t_wall,x,y,z
0.5095,0.00000,-0.00000,0.00000
0.5174,0.00000,-0.00000,0.00000
0.5255,0.00000,0.00000,0.00000
0.5402,0.00000,-0.00000,0.00000
0.5479,0.00000,-0.00001,0.00000
0.5549,0.00000,0.00000,0.00000
0.5690,0.00000,-0.00000,0.00000
0.5761,0.00000,-0.00000,0.00000
0.5862,0.00000,0.00000,0.00000
0.5978,0.00000,-0.00000,0.00000
0.6141,0.00000,-0.00000,0.00000
0.6148,0.00000,0.00000,0.00000
0.6312,0.00000,-0.00000,0.00000
0.6430,0.00000,-0.00000,0.00000
0.6615,0.00000,-0.00001,0.00000
0.6620,0.00000,0.00000,0.00000
0.6690,0.00000,-0.00000,0.00000
0.6759,0.00000,-0.00000,0.00000
0.6904,0.00000,0.00000,0.00000
0.6975,0.00000,-0.00000,0.00000
0.7044,0.00000,-0.00000,0.00000
0.7183,0.00000,0.00000,0.00000
0.7252,0.00000,-0.00000,0.00000
0.7391,0.00000,-0.00000,0.00000
0.7471,0.00000,0.00000,0.00000
0.7540,0.00000,-0.00000,0.00000
0.7679,0.00000,-0.00000,0.00000
0.7750,0.00000,-0.00000,0.00000
0.7888,0.00000,0.00000,0.00000
0.7962,0.00000,-0.00000,0.00000
0.8101,0.00000,-0.00001,0.00000
0.8170,0.00000,0.00000,0.00000
0.8239,0.00000,-0.00000,0.00000
0.8378,0.00000,-0.00000,0.00000
0.8448,0.00000,0.00000,0.00000
0.8587,0.00000,-0.00000,0.00000
0.8656,0.00000,-0.00000,0.00000
0.8796,0.00000,0.00000,0.00000
0.8866,0.00000,-0.00000,0.00000
0.8935,0.00000,-0.00000,0.00000
0.9074,0.00000,-0.00001,0.00000
0.9144,0.00000,0.00000,0.00000
0.9307,0.00000,-0.00000,0.00000
0.9433,0.00000,-0.00000,0.00000
0.9527,0.00000,0.00000,0.00000
0.9617,0.00000,-0.00000,0.00000
0.9696,0.00000,-0.00000,0.00000
0.9776,0.00000,0.00000,0.00000
0.9854,0.00000,-0.00000,0.00000
0.9955,0.00000,-0.00000,0.00000
1.0040,0.00000,0.00000,0.00000
1.0180,0.00000,-0.00000,0.00000
1.0249,0.00000,-0.00000,0.00000
1.0388,0.00000,-0.00000,0.00000
1.0457,0.00000,0.00000,0.00000
1.0597,0.00000,-0.00000,0.00000
1.0666,0.00000,-0.00001,0.00000
1.0735,0.00000,0.00000,0.00000
1.0874,0.00000,-0.00000,0.00000
1.0944,0.00000,-0.00000,0.00000
1.1083,0.00000,0.00000,0.00000
1.1152,0.00000,-0.00000,0.00000
1.1291,0.00000,-0.00000,0.00000
1.1361,0.00000,0.00000,0.00000
1.1500,0.00000,-0.00000,0.00000
1.1569,0.00000,-0.00000,0.00000
1.1638,0.00000,-0.00001,0.00000
1.1778,0.00000,0.00000,0.00000
1.1847,0.00000,-0.00000,0.00000
1.1987,0.00000,-0.00000,0.00000
1.2056,0.00000,0.00000,0.00000
1.2195,0.00000,-0.00000,0.00000
1.2265,0.00000,-0.00000,0.00000
1.2404,0.00000,0.00000,0.00000
1.2473,0.00000,-0.00000,0.00000
1.2542,0.00000,-0.00000,0.00000
1.2681,0.00000,0.00000,0.00000
1.2751,0.00000,-0.00000,0.00000
1.2890,0.00000,-0.00000,0.00000
1.2959,0.00000,-0.00000,0.00000
1.3100,0.00000,0.00000,0.00000
1.3171,0.00000,-0.00000,0.00000
1.3239,0.00000,-0.00001,0.00000
1.3378,0.00000,0.00000,0.00000
1.3447,0.00000,-0.00000,0.00000
1.3587,0.00000,-0.00000,0.00000
1.3656,0.00000,0.00000,0.00000
1.3795,0.00000,-0.00000,0.00000
1.3864,0.00000,-0.00000,0.00000
1.4005,0.00000,-0.00000,0.00000
1.4074,0.00000,0.00000,0.00000
1.4144,0.00000,-0.00000,0.00000
1.4286,0.00000,-0.00000,0.00000
1.4352,0.00000,0.00000,0.00000
1.4491,0.00000,-0.00000,0.00000
1.4567,0.00000,-0.00000,0.00000
1.4637,0.00000,0.00000,0.00000
1.4742,0.00000,-0.00000,0.00000
1.4879,0.00000,-0.00000,0.00000
1.4948,0.00000,0.00000,0.00000
1.5088,0.00000,-0.00000,0.00000
1.5164,0.00000,-0.00000,0.00000
1.5303,0.00000,-0.00000,0.00000
1.5372,0.00000,0.00000,0.00000
1.5441,0.00000,-0.00000,0.00000
1.5582,0.00000,-0.00001,0.00000
1.5703,0.00000,0.00000,0.00000
1.5789,0.00000,-0.00000,0.00000
1.5877,0.00000,-0.00001,0.00000
1.5959,0.00000,0.00000,0.00000
1.6060,0.00000,-0.00000,0.00000
1.6145,0.00000,-0.00000,0.00000
1.6295,0.00000,0.00000,0.00000
1.6365,0.00000,-0.00000,0.00000
1.6504,0.00000,-0.00000,0.00000
1.6573,0.00000,-0.00001,0.00000
1.6642,0.00000,0.00000,0.00000
1.6788,0.00000,-0.00000,0.00000
1.6863,0.00000,-0.00000,0.00000
1.7002,0.00000,0.00000,0.00000
1.7071,0.00000,-0.00000,0.00000
1.7141,0.00000,-0.00000,0.00000
1.7283,0.00000,0.00000,0.00000
1.7355,0.00000,-0.00000,0.00000
1.7494,0.00000,-0.00000,0.00000
1.7563,0.00000,0.00000,0.00000
1.7718,0.00000,-0.00000,0.00000
1.7788,0.00000,-0.00000,0.00000
1.7857,0.00000,0.00000,0.00000
1.7996,0.00000,0.00000,0.00000
1.8065,0.00000,0.00001,0.00000
1.8204,0.00000,0.00001,0.00000
1.8273,0.00000,0.00001,0.00000
1.8343,0.00000,0.00001,0.00000
1.8482,0.00000,0.00001,0.00000
1.8552,0.00000,0.00001,0.00000
1.8695,0.00000,-0.00001,0.00000
1.8764,0.00000,0.00001,0.00000
1.8904,0.00000,0.00002,0.00006
1.8974,0.00000,0.00242,0.00024
1.9049,0.00000,0.00719,0.00055
1.9192,0.00000,0.01430,0.00092
1.9262,0.00000,0.02370,0.00140
1.9401,0.00000,0.03536,0.00201
1.9470,0.00006,0.04923,0.00275
1.9543,0.00012,0.06528,0.00360
1.9682,0.00018,0.08343,0.00458
1.9752,0.00024,0.10365,0.00562
1.9897,0.00031,0.12588,0.00677
1.9968,0.00037,0.15005,0.00806
2.0036,0.00043,0.17611,0.00940
2.0175,0.00049,0.20398,0.01086
2.0252,0.00055,0.23362,0.01239
2.0394,0.00061,0.26494,0.01404
2.0463,0.00067,0.29789,0.01575
2.0602,0.00079,0.33238,0.01758
2.0672,0.00092,0.36835,0.01947
2.0741,0.00104,0.40572,0.02148
2.0880,0.00116,0.44442,0.02356
2.0949,0.00128,0.48474,0.02570
2.1092,0.00140,0.52879,0.02802
2.1161,0.00153,0.57681,0.03052
2.1306,0.00171,0.63251,0.03333
2.1376,0.00189,0.69580,0.03644
2.1445,0.00208,0.76653,0.03979
2.1589,0.00226,0.84457,0.04346
2.1660,0.00250,0.92973,0.04742
2.1799,0.00275,1.02188,0.05164
2.1868,0.00299,1.12084,0.05615
2.1940,0.00323,1.22649,0.06091
2.2079,0.00354,1.33866,0.06592
2.2149,0.00385,1.45719,0.07117
2.2288,0.00415,1.58195,0.07666
2.2356,0.00446,1.71278,0.08240
2.2497,0.00476,1.84954,0.08838
2.2566,0.00513,1.99206,0.09460
2.2705,0.00549,2.14022,0.10107
2.2775,0.00586,2.29387,0.10779
2.2844,0.00623,2.45286,0.11469
2.2988,0.00659,2.61706,0.12183
2.3105,0.00702,2.78633,0.12915
2.3195,0.00745,2.96054,0.13672
2.3314,0.00787,3.13955,0.14447
2.3383,0.00830,3.32323,0.15240
2.3453,0.00873,3.51146,0.16052
2.3592,0.00916,3.70409,0.16882
2.3661,0.00958,3.90101,0.17731
2.3800,0.01001,4.10209,0.18597
2.3870,0.01050,4.30721,0.19482
2.3939,0.01099,4.51624,0.20386
2.4078,0.01147,4.72908,0.21301
2.4147,0.01184,4.94546,0.22253
2.4286,0.01215,5.16535,0.23218
2.4356,0.01251,5.38868,0.24207
2.4495,0.01288,5.61533,0.25201
2.4565,0.01324,5.84507,0.26215
2.4704,0.01373,6.07784,0.27234
2.4774,0.01392,6.31292,0.28314
2.4842,0.01416,6.55052,0.29407
2.4982,0.01465,6.79084,0.30475
2.5052,0.01550,7.03359,0.31512
2.5197,0.01672,7.27873,0.32501
2.5270,0.01855,7.52606,0.33423
2.5353,0.02112,7.77560,0.34229
2.5500,0.02466,8.02729,0.34882
2.5579,0.02930,8.28100,0.35339
2.5664,0.03540,8.53651,0.35571
2.5745,0.04315,8.79376,0.35516
2.5894,0.05286,9.05257,0.35132
2.5970,0.06506,9.30969,0.34308
2.6046,0.07959,9.56603,0.33075
2.6195,0.09644,9.82321,0.31427
2.6270,0.11548,10.08137,0.29382
2.6347,0.13678,10.34051,0.26947
2.6490,0.16022,10.60060,0.24127
2.6567,0.18585,10.86158,0.20929
2.6644,0.21356,11.12340,0.17365
2.6791,0.24335,11.38602,0.13434
2.6866,0.27515,11.64936,0.09149
2.6943,0.30896,11.91329,0.04510
2.7099,0.34473,12.17776,-0.00470
2.7173,0.38239,12.44273,-0.05786
2.7243,0.42194,12.70815,-0.11432
2.7394,0.46332,12.97390,-0.17401
2.7464,0.50647,13.23993,-0.23694
2.7605,0.55139,13.50621,-0.30298
2.7677,0.59808,13.77271,-0.37207
2.7746,0.64648,14.03939,-0.44415
2.7887,0.69653,14.30623,-0.51923
2.7958,0.74823,14.57318,-0.59723
2.8039,0.80151,14.84023,-0.67804
2.8182,0.85638,15.10734,-0.76166
2.8260,0.91284,15.37448,-0.84808
2.8337,0.97083,15.64163,-0.93719
2.8481,1.03033,15.90874,-1.02899
2.8556,1.09131,16.17581,-1.12335
2.8702,1.15375,16.44279,-1.22034
2.8770,1.21759,16.70967,-1.31982
2.8845,1.28284,16.97642,-1.42181
2.8984,1.34943,17.24301,-1.52625
2.9056,1.41742,17.50939,-1.63293
2.9196,1.48669,17.77553,-1.74188
2.9266,1.55725,18.04140,-1.85309
2.9340,1.62909,18.30700,-1.96649
2.9481,1.70215,18.57226,-2.08209
2.9553,1.77637,18.83716,-2.19989
2.9695,1.85175,19.10168,-2.31989
2.9765,1.92828,19.36574,-2.44202
2.9845,2.00586,19.62932,-2.56622
2.9987,2.08447,19.89239,-2.69263
3.0059,2.16412,20.15491,-2.82123
3.0203,2.24469,20.41683,-2.95203
3.0273,2.32617,20.67813,-3.08496
3.0342,2.40845,20.93876,-3.22028
3.0481,2.49152,21.19870,-3.35785
3.0550,2.57526,21.45790,-3.49780
3.0689,2.65967,21.71632,-3.64001
3.0758,2.74463,21.97394,-3.78461
3.0897,2.83020,22.23069,-3.93170
3.0967,2.91620,22.48652,-4.08112
3.1037,3.00262,22.74140,-4.23297
3.1175,3.08936,22.99527,-4.38727
3.1245,3.17651,23.24807,-4.54401
3.1385,3.26379,23.49978,-4.70325
3.1495,3.35126,23.75034,-4.86505
3.1615,3.43872,23.99969,-5.02936
3.1684,3.52612,24.24779,-5.19635
3.1753,3.61340,24.49458,-5.36597
3.1894,3.70050,24.74001,-5.53833
3.1963,3.78717,24.98400,-5.71344
3.2104,3.87341,25.22651,-5.89130
3.2176,3.95911,25.46746,-6.07196
3.2245,4.04413,25.70680,-6.25555
3.2384,4.12842,25.94445,-6.44208
3.2457,4.21198,26.18052,-6.63153
3.2601,4.29456,26.41494,-6.82410
3.2672,4.37610,26.64765,-7.01965
3.2745,4.45654,26.87856,-7.21838
3.2884,4.53583,27.10760,-7.42017
3.2954,4.61377,27.33468,-7.62518
3.3093,4.69037,27.55974,-7.83331
3.3163,4.76544,27.78269,-8.04456
3.3304,4.83893,28.00346,-8.25897
3.3381,4.91071,28.22196,-8.47650
3.3456,4.98065,28.43810,-8.69727
3.3595,5.04877,28.65182,-8.92120
3.3665,5.11487,28.86302,-9.14825
3.3740,5.17896,29.07161,-9.37842
3.3889,5.24084,29.27752,-9.61176
3.3962,5.30048,29.48065,-9.84827
3.4107,5.35767,29.68091,-10.08783
3.4177,5.41248,29.87823,-10.33051
3.4246,5.46472,30.07250,-10.57617
3.4389,5.51434,30.26365,-10.82489
3.4466,5.56134,30.45172,-11.07672
3.4607,5.60553,30.63662,-11.33167
3.4680,5.64685,30.81824,-11.58966
3.4754,5.68524,30.99650,-11.85065
3.4895,5.72064,31.17129,-12.11450
3.4979,5.75299,31.34252,-12.38123
3.5047,5.78210,31.51010,-12.65076
3.5187,5.80804,31.67393,-12.92303
3.5255,5.83069,31.83392,-13.19806
3.5395,5.84991,31.98996,-13.47565
3.5464,5.86572,32.14198,-13.75568
3.5604,5.87805,32.28988,-14.03821
3.5673,5.88684,32.43356,-14.32312
3.5743,5.89197,32.57293,-14.61023
3.5882,5.89349,32.70790,-14.89954
3.5951,5.89124,32.83838,-15.19092
3.6093,5.88525,32.96428,-15.48425
3.6163,5.87549,33.08552,-15.77948
3.6302,5.86182,33.20200,-16.07648
3.6372,5.84430,33.31364,-16.37512
3.6443,5.82281,33.42036,-16.67529
3.6583,5.79749,33.52207,-16.97687
3.6653,5.76807,33.61869,-17.27979
3.6793,5.73474,33.71015,-17.58386
3.6863,5.69733,33.79636,-17.88910
3.7003,5.65582,33.87727,-18.19519
3.7073,5.61029,33.95279,-18.50208
3.7145,5.56073,34.02285,-18.80969
3.7284,5.50708,34.08738,-19.11780
3.7353,5.44934,34.14631,-19.42633
3.7492,5.38751,34.19957,-19.73517
3.7561,5.32153,34.24711,-20.04407
3.7705,5.25153,34.28886,-20.35297
3.7774,5.17743,34.32474,-20.66180
3.7844,5.09930,34.35476,-20.97028
3.7984,5.01715,34.37890,-21.27844
3.8054,4.93109,34.39710,-21.58600
3.8194,4.84113,34.40942,-21.89307
3.8264,4.74731,34.41577,-22.19934
3.8403,4.64966,34.41615,-22.50476
3.8472,4.54834,34.41053,-22.80920
3.8543,4.44336,34.39895,-23.11267
3.8681,4.33484,34.38152,-23.41510
3.8751,4.22290,34.35808,-23.71619
3.8889,4.10760,34.32884,-24.01611
3.8959,3.98907,34.29398,-24.31494
3.9098,3.86731,34.25361,-24.61267
3.9168,3.74249,34.20788,-24.90930
3.9237,3.61462,34.15689,-25.20483
3.9376,3.48383,34.10074,-25.49927
3.9445,3.35022,34.03953,-25.79260
3.9584,3.21381,33.97337,-26.08478
3.9674,3.07471,33.90236,-26.37585
3.9769,2.93298,33.82658,-26.66577
3.9838,2.78876,33.74613,-26.95453
3.9977,2.64203,33.66111,-27.24213
4.0046,2.49292,33.57160,-27.52850
4.0185,2.34149,33.47768,-27.81366
4.0254,2.18781,33.37945,-28.09766
4.0393,2.03192,33.27699,-28.38043
4.0463,1.87390,33.17039,-28.66193
4.0602,1.71381,33.05972,-28.94220
4.0671,1.55176,32.94507,-29.22119
4.0741,1.38776,32.82652,-29.49890
4.0880,1.22198,32.70416,-29.77521
4.0949,1.05444,32.57808,-30.05011
4.1090,0.88525,32.44835,-30.32361
4.1158,0.71442,32.31503,-30.59570
4.1299,0.54199,32.17819,-30.86639
4.1368,0.36804,32.03792,-31.13568
4.1437,0.19269,31.89430,-31.40344
4.1576,0.01599,31.74740,-31.66968
4.1646,-0.16205,31.59729,-31.93439
4.1785,-0.34137,31.44402,-32.19763
4.1854,-0.52197,31.28766,-32.45935
4.1994,-0.70374,31.12827,-32.71960
4.2063,-0.88672,30.96594,-32.97821
4.2202,-1.07080,30.80069,-33.23541
4.2272,-1.25592,30.63262,-33.49103
4.2345,-1.44214,30.46173,-33.74512
4.2485,-1.62933,30.28809,-33.99774
4.2555,-1.81744,30.11175,-34.24896
4.2694,-2.00653,29.93278,-34.49884
4.2764,-2.19641,29.75125,-34.74744
4.2904,-2.38708,29.56720,-34.99469
4.2974,-2.57849,29.38070,-35.24072
4.3044,-2.77057,29.19180,-35.48553
4.3185,-2.96326,29.00054,-35.72913
4.3255,-3.15662,28.80697,-35.97156
4.3398,-3.35059,28.61115,-36.21283
4.3468,-3.54498,28.41317,-36.45306
4.3538,-3.73981,28.21310,-36.69232
4.3679,-3.93500,28.01099,-36.93066
4.3750,-4.13055,27.80692,-37.16815
4.3895,-4.32635,27.60100,-37.40485
4.3967,-4.52240,27.39325,-37.64087
4.4037,-4.71857,27.18378,-37.87628
4.4176,-4.91479,26.97268,-38.11115
4.4248,-5.11108,26.76002,-38.34552
4.4388,-5.30737,26.54589,-38.57941
4.4458,-5.50360,26.33035,-38.81299
4.4598,-5.69965,26.11348,-39.04633
4.4667,-5.89563,25.89534,-39.27942
4.4737,-6.09137,25.67602,-39.51239
4.4875,-6.28687,25.45558,-39.74542
4.4949,-6.48212,25.23409,-39.97839
4.5086,-6.67706,25.01162,-40.21161
4.5156,-6.87164,24.78822,-40.44495
4.5297,-7.06592,24.56400,-40.67865
4.5367,-7.25964,24.33900,-40.91260
4.5505,-7.45300,24.11331,-41.14709
4.5574,-7.64575,23.88699,-41.38202
4.5646,-7.83801,23.66016,-41.61761
4.5785,-8.02960,23.43287,-41.85394
4.5854,-8.22058,23.20520,-42.09100
4.5994,-8.41083,22.97727,-42.32892
4.6062,-8.60028,22.74914,-42.56781
4.6202,-8.78894,22.52094,-42.80768
4.6270,-8.97681,22.29277,-43.04865
4.6340,-9.16370,22.06472,-43.29071
4.6479,-9.34967,21.83692,-43.53412
4.6548,-9.53473,21.60943,-43.77887
4.6689,-9.71887,21.38230,-44.02515
4.6756,-9.90198,21.15564,-44.27295
4.6895,-10.08417,20.92957,-44.52246
4.6964,-10.26532,20.70420,-44.77374
4.7104,-10.44550,20.47963,-45.02692
4.7173,-10.62451,20.25600,-45.28192
4.7246,-10.80255,20.03341,-45.53894
4.7384,-10.97937,19.81201,-45.79803
4.7454,-11.15509,19.59191,-46.05920
4.7593,-11.32959,19.37326,-46.32257
4.7662,-11.50281,19.15619,-46.58813
4.7760,-11.67474,18.94084,-46.85590
4.7873,-11.84528,18.72734,-47.12598
4.7941,-12.01440,18.51584,-47.39838
4.8081,-12.18207,18.30648,-47.67310
4.8150,-12.34827,18.09938,-47.95013
4.8295,-12.51282,17.89469,-48.22949
4.8364,-12.67572,17.69254,-48.51117
4.8504,-12.83698,17.49307,-48.79523
4.8574,-12.99640,17.29641,-49.08154
4.8643,-13.15405,17.10269,-49.37006
4.8782,-13.30975,16.91205,-49.66095
4.8853,-13.46350,16.72462,-49.95392
4.9013,-13.61536,16.54037,-50.24945
4.9097,-13.76532,16.35943,-50.54742
4.9167,-13.91327,16.18194,-50.84778
4.9241,-14.05908,16.00800,-51.15051
4.9382,-14.20282,15.83776,-51.45551
4.9459,-14.34424,15.67132,-51.76276
4.9608,-14.48334,15.50881,-52.07214
4.9691,-14.62000,15.35032,-52.38361
4.9775,-14.75421,15.19596,-52.69708
4.9850,-14.88586,15.04584,-53.01245
5.0004,-15.01483,14.90005,-53.32971
5.0074,-15.14105,14.75869,-53.64868
5.0143,-15.26447,14.62183,-53.96936
5.0285,-15.38501,14.48955,-54.29156
5.0364,-15.50256,14.36192,-54.61523
5.0437,-15.61713,14.23898,-54.94025
5.0581,-15.72852,14.12079,-55.26648
5.0656,-15.83673,14.00733,-55.59375
5.0795,-15.94171,13.89865,-55.92200
5.0864,-16.04340,13.79465,-56.25122
5.0943,-16.14185,13.69535,-56.58136
5.1086,-16.23694,13.60080,-56.91229
5.1159,-16.32855,13.51097,-57.24396
5.1303,-16.41675,13.42581,-57.57605
5.1377,-16.50134,13.34532,-57.90863
5.1461,-16.58234,13.26950,-58.24146
5.1601,-16.65961,13.19834,-58.57452
5.1681,-16.73309,13.13182,-58.90759
5.1752,-16.80273,13.06991,-59.24054
5.1893,-16.86841,13.01261,-59.57343
5.1971,-16.93011,12.95987,-59.90601
5.2046,-16.98761,12.91167,-60.23828
5.2184,-17.04089,12.86794,-60.56995
5.2262,-17.08972,12.82872,-60.90088
5.2399,-17.13397,12.79401,-61.23108
5.2469,-17.17340,12.76399,-61.56061
5.2538,-17.20782,12.73865,-61.88922
5.2681,-17.23712,12.71789,-62.21692
5.2750,-17.26117,12.70175,-62.54358
5.2858,-17.27972,12.69020,-62.86908
5.3407,-17.29266,12.68315,-63.19336
5.3408,-17.29999,12.68054,-63.51630
5.3409,-17.30151,12.68225,-63.83783
5.3409,-17.29718,12.68810,-64.15771
5.3677,-17.28705,12.69796,-64.47595
5.3694,-17.27081,12.71169,-64.79236
5.3707,-17.24854,12.72923,-65.10687
5.3724,-17.22021,12.75040,-65.41937
5.3938,-17.18573,12.77506,-65.72986
5.3947,-17.14514,12.80288,-66.03815
5.4078,-17.09839,12.83388,-66.34418
5.4088,-17.04547,12.86779,-66.64789
5.4234,-16.98657,12.90460,-66.94928
5.4341,-16.92175,12.94348,-67.24799
5.4348,-16.85107,12.98492,-67.54425
5.4501,-16.77460,13.02895,-67.83813
5.4578,-16.69244,13.07553,-68.12970
5.4653,-16.60480,13.12458,-68.41895
5.4802,-16.51172,13.17603,-68.70587
5.4882,-16.41333,13.22982,-68.99054
5.5071,-16.30975,13.28588,-69.27295
5.5093,-16.20111,13.34415,-69.55310
5.5323,-16.08752,13.40456,-69.83105
5.5371,-15.96924,13.46695,-70.10657
5.5563,-15.84631,13.53125,-70.37964
5.5572,-15.71887,13.59740,-70.65033
5.5583,-15.58698,13.66537,-70.91870
5.5690,-15.45074,13.73510,-71.18475
5.5842,-15.31030,13.80652,-71.44849
5.5945,-15.16571,13.87959,-71.70996
5.6057,-15.01703,13.95426,-71.96918
5.6064,-14.86438,14.03049,-72.22614
5.6146,-14.70789,14.10822,-72.48090
5.6239,-14.54761,14.18740,-72.73346
5.6400,-14.38361,14.26799,-72.98389
5.6469,-14.21600,14.34993,-73.23218
5.6537,-14.04486,14.43320,-73.47833
5.6692,-13.87024,14.51774,-73.72235
5.6768,-13.69226,14.60350,-73.96429
5.6836,-13.51099,14.69045,-74.20416
5.6976,-13.32648,14.77855,-74.44196
5.7045,-13.13879,14.86774,-74.67773
5.7190,-12.94806,14.95800,-74.91150
5.7258,-12.75427,15.04929,-75.14325
5.7397,-12.55756,15.14155,-75.37299
5.7468,-12.35797,15.23477,-75.60077
5.7537,-12.15558,15.32889,-75.82654
5.7676,-11.95050,15.42389,-76.05035
5.7745,-11.74274,15.51973,-76.27228
5.7884,-11.53235,15.61638,-76.49225
5.7956,-11.31940,15.71379,-76.71033
5.8064,-11.10400,15.81194,-76.92645
5.8192,-10.88617,15.91079,-77.14069
5.8261,-10.66602,16.01030,-77.35309
5.8404,-10.44354,16.11045,-77.56360
5.8473,-10.21881,16.21122,-77.77228
5.8542,-9.99194,16.31256,-77.97913
5.8681,-9.76294,16.41446,-78.18414
5.8751,-9.53186,16.51688,-78.38733
5.8890,-9.29871,16.61981,-78.58875
5.8964,-9.06360,16.72321,-78.78839
5.9102,-8.82654,16.82706,-78.98627
5.9172,-8.58759,16.93134,-79.18237
5.9241,-8.34686,17.03599,-79.37671
5.9380,-8.10437,17.14101,-79.56927
5.9450,-7.86017,17.24638,-79.76013
5.9589,-7.61426,17.35207,-79.94928
5.9659,-7.36670,17.45807,-80.13672
5.9798,-7.11755,17.56438,-80.32251
5.9867,-6.86682,17.67097,-80.50665
6.0005,-6.61450,17.77783,-80.68921
6.0075,-6.36066,17.88496,-80.87012
6.0144,-6.10535,17.99235,-81.04944
6.0284,-5.84851,18.09998,-81.22711
6.0354,-5.59021,18.20786,-81.40320
6.0493,-5.33051,18.31593,-81.57764
6.0563,-5.06946,18.42421,-81.75043
6.0702,-4.80713,18.53268,-81.92157
6.0772,-4.54340,18.64135,-82.09113
6.0840,-4.27832,18.75019,-82.25891
6.0979,-4.01196,18.85923,-82.42499
6.1049,-3.74426,18.96847,-82.58936
6.1189,-3.47528,19.07791,-82.75195
6.1258,-3.20502,19.18757,-82.91278
6.1398,-2.93347,19.29743,-83.07178
6.1467,-2.66071,19.40749,-83.22888
6.1537,-2.38660,19.51775,-83.38403
6.1676,-2.11133,19.62821,-83.53723
6.1747,-1.83484,19.73887,-83.68848
6.1886,-1.55719,19.84974,-83.83759
6.1956,-1.27832,19.96080,-83.98468
6.2096,-0.99829,20.07207,-84.12964
6.2167,-0.71710,20.18354,-84.27234
6.2237,-0.43475,20.29524,-84.41290
6.2375,-0.15125,20.40717,-84.55121
6.2446,0.13348,20.51934,-84.68732
6.2584,0.41931,20.63175,-84.82111
6.2653,0.70630,20.74438,-84.95258
6.2792,0.99432,20.85725,-85.08160
6.2861,1.28351,20.97036,-85.20831
6.3001,1.57379,21.08370,-85.33252
6.3072,1.86511,21.19727,-85.45422
6.3142,2.15747,21.31108,-85.57343
6.3282,2.45087,21.42512,-85.69006
6.3352,2.74524,21.53940,-85.80408
6.3492,3.04059,21.65390,-85.91553
6.3563,3.33698,21.76864,-86.02429
6.3702,3.63428,21.88361,-86.13031
6.3772,3.93250,21.99881,-86.23370
6.3844,4.23157,22.11424,-86.33423
6.3983,4.53156,22.22989,-86.43201
6.4053,4.83246,22.34577,-86.52692
6.4194,5.13416,22.46186,-86.61896
6.4263,5.43665,22.57817,-86.70819
6.4402,5.73999,22.69470,-86.79443
6.4472,6.04401,22.81144,-86.87775
6.4541,6.34882,22.92839,-86.95807
6.4682,6.65436,23.04554,-87.03534
6.4752,6.96057,23.16288,-87.10956
6.4891,7.26746,23.28043,-87.18073
6.4960,7.57495,23.39816,-87.24878
6.5099,7.88306,23.51608,-87.31372
6.5169,8.19171,23.63418,-87.37555
6.5244,8.50098,23.75245,-87.43414
6.5383,8.81067,23.87090,-87.48956
6.5453,9.12091,23.98950,-87.54169
6.5592,9.43152,24.10827,-87.59064
6.5662,9.74261,24.22718,-87.63629
6.5802,10.05408,24.34623,-87.67859
6.5872,10.36591,24.46542,-87.71759
6.5941,10.67804,24.58474,-87.75317
6.6081,10.99048,24.70416,-87.78540
