t_wall,x,y,z
0.5217,0.00000,0.00000,0.00000
0.5285,0.00000,0.00000,0.00000
0.5355,0.00000,0.00000,0.00000
0.5494,0.00000,0.00000,0.00000
0.5564,0.00000,0.00000,0.00000
0.5704,0.00000,0.00000,0.00000
0.5774,0.00000,0.00000,0.00000
0.5917,0.00000,0.00000,0.00000
0.5986,0.00000,0.00000,0.00000
0.6056,0.00000,0.00000,0.00000
0.6196,0.00000,0.00000,0.00000
0.6266,0.00000,0.00000,0.00000
0.6406,0.00000,0.00000,0.00000
0.6475,0.00000,0.00000,0.00000
0.6614,0.00000,0.00000,0.00000
0.6684,0.00000,0.00000,0.00000
0.6753,0.00000,0.00000,0.00000
0.6892,0.00000,0.00000,0.00000
0.6961,0.00000,0.00000,0.00000
0.7102,0.00000,0.00000,0.00000
0.7173,0.00000,0.00000,0.00000
0.7314,0.00000,0.00000,0.00000
0.7384,0.00000,0.00000,0.00000
0.7453,0.00000,0.00000,0.00000
0.7592,0.00000,0.00000,0.00000
0.7662,0.00000,0.00000,0.00000
0.7801,0.00000,0.00000,0.00000
0.7870,0.00000,0.00000,0.00000
0.8013,0.00000,0.00000,0.00000
0.8083,0.00000,0.00000,0.00000
0.8152,0.00000,0.00000,0.00000
0.8292,0.00000,0.00000,0.00000
0.8362,0.00000,0.00000,0.00000
0.8503,0.00000,0.00000,0.00000
0.8573,0.00000,0.00000,0.00000
0.8662,0.00000,0.00000,0.00000
0.8800,0.00000,0.00000,0.00000
0.8869,0.00000,0.00000,0.00000
0.9008,0.00000,0.00000,0.00000
0.9077,0.00000,0.00000,0.00000
0.9222,0.00000,0.00000,0.00000
0.9290,0.00000,0.00000,0.00000
0.9360,0.00000,0.00000,0.00000
0.9498,0.00000,0.00000,0.00000
0.9568,0.00000,0.00000,0.00000
0.9706,0.00000,0.00000,0.00000
0.9775,0.00000,0.00000,0.00000
0.9914,0.00000,0.00000,0.00000
0.9984,0.00000,0.00000,0.00000
1.0053,0.00000,0.00000,0.00000
1.0193,0.00000,0.00000,0.00000
1.0263,0.00000,0.00000,0.00000
1.0404,0.00000,0.00000,0.00000
1.0474,0.00000,0.00000,0.00000
1.0617,0.00000,0.00000,0.00000
1.0686,0.00000,0.00000,0.00000
1.0756,0.00000,0.00000,0.00000
1.0896,0.00000,0.00000,0.00000
1.0966,0.00000,0.00000,0.00000
1.1108,0.00000,0.00000,0.00000
1.1178,0.00000,0.00000,0.00000
1.1319,0.00000,0.00000,0.00000
1.1389,0.00000,0.00000,0.00000
1.1459,0.00000,0.00000,0.00000
1.1599,0.00000,0.00000,0.00000
1.1669,0.00000,0.00000,0.00000
1.1811,0.00000,0.00000,0.00000
1.1881,0.00000,0.00000,0.00000
1.1951,0.00000,0.00000,0.00000
1.2091,0.00000,0.00000,0.00000
1.2165,0.00000,0.00000,0.00000
1.2325,0.00000,0.00000,0.00000
1.2417,0.00000,0.00000,0.00000
1.2486,0.00000,0.00000,0.00000
1.2556,0.00000,0.00000,0.00000
1.2696,0.00000,0.00000,0.00000
1.2765,0.00000,0.00000,0.00000
1.2908,0.00000,0.00000,0.00000
1.2978,0.00000,0.00000,0.00000
1.3120,0.00000,0.00000,0.00000
1.3190,0.00000,0.00000,0.00000
1.3260,0.00000,0.00000,0.00000
1.3400,0.00000,0.00000,0.00000
1.3472,0.00000,0.00000,0.00000
1.3611,0.00000,0.00000,0.00000
1.3682,0.00000,0.00000,0.00000
1.3821,0.00000,0.00000,0.00000
1.3889,0.00000,0.00000,0.00000
1.3960,0.00000,0.00000,0.00000
1.4098,0.00000,0.00000,0.00000
1.4168,0.00000,0.00000,0.00000
1.4306,0.00000,0.00000,0.00000
1.4376,0.00000,0.00000,0.00000
1.4514,0.00000,0.00000,0.00000
1.4584,0.00000,0.00000,0.00000
1.4654,0.00000,0.00000,0.00000
1.4793,0.00000,0.00000,0.00000
1.4861,0.00000,0.00000,0.00000
1.5001,0.00000,0.00000,0.00000
1.5070,0.00000,0.00000,0.00000
1.5213,0.00000,0.00000,0.00000
1.5283,0.00000,0.00000,0.00000
1.5353,0.00000,0.00000,0.00000
1.5491,0.00000,0.00000,0.00000
1.5561,0.00000,0.00000,0.00000
1.5701,0.00000,0.00000,0.00000
1.5769,0.00000,0.00000,0.00000
1.5910,0.00000,0.00000,0.00000
1.5980,0.00000,-0.00000,0.00000
1.6120,0.00000,-0.00000,0.00000
1.6190,0.00000,-0.00000,0.00001
1.6260,0.00000,-0.00000,0.00001
1.6400,0.00000,-0.00000,0.00001
1.6469,0.00001,-0.00000,0.00001
1.6611,0.00000,-0.00000,0.00001
1.6681,0.00001,-0.00000,0.00001
1.6822,0.00000,-0.00000,0.00000
1.6892,0.00000,0.00018,0.00000
1.6962,0.00000,0.00360,-0.00000
1.7102,-0.00000,0.01020,-0.00000
1.7171,-0.00000,0.01991,-0.00001
1.7312,-0.00001,0.03269,-0.00001
1.7383,-0.00001,0.04844,-0.00001
1.7522,-0.00001,0.06709,-0.00001
1.7591,-0.00001,0.08855,-0.00001
1.7662,-0.00001,0.11273,-0.00001
1.7801,-0.00001,0.13953,-0.00001
1.7870,-0.00001,0.16884,-0.00000
1.8009,-0.00001,0.20057,-0.00000
1.8078,-0.00001,0.23460,-0.00000
1.8217,-0.00001,0.27081,0.00000
1.8286,-0.00001,0.30909,0.00000
1.8356,-0.00000,0.34932,0.00001
1.8496,-0.00000,0.39138,0.00001
1.8565,0.00000,0.43519,0.00002
1.8704,0.00000,0.48071,0.00002
1.8773,0.00000,0.52794,0.00002
1.8917,0.00001,0.57685,0.00003
1.8987,0.00001,0.62741,0.00003
1.9057,0.00001,0.67962,0.00004
1.9197,0.00001,0.73344,0.00004
1.9267,0.00001,0.78886,0.00005
1.9407,0.00002,0.84586,0.00006
1.9476,0.00002,0.90441,0.00006
1.9616,0.00002,0.96449,0.00007
1.9685,0.00002,1.02610,0.00008
1.9754,0.00003,1.08920,0.00009
1.9893,0.00003,1.15377,0.00009
1.9963,0.00004,1.21980,0.00010
2.0101,0.00004,1.28727,0.00011
2.0170,0.00004,1.35616,0.00012
2.0311,0.00005,1.42645,0.00013
2.0381,0.00003,1.49811,0.00014
2.0522,0.00001,1.57113,0.00014
2.0591,-0.00048,1.64551,0.00014
2.0661,-0.00116,1.72122,0.00012
2.0802,-0.00270,1.79833,0.00010
2.0871,-0.00487,1.87696,0.00008
2.1010,-0.00682,1.95712,0.00007
2.1080,-0.00813,2.03875,0.00006
2.1219,-0.00846,2.12177,0.00008
2.1290,-0.00755,2.20607,0.00011
2.1357,-0.00513,2.29150,0.00018
2.1496,-0.00096,2.37794,0.00027
2.1566,0.00518,2.46521,0.00041
2.1705,0.01351,2.55313,0.00060
2.1774,0.02424,2.64148,0.00083
2.1914,0.03755,2.73003,0.00112
2.1983,0.05363,2.81845,0.00147
2.2122,0.07394,2.90496,0.00192
2.2191,0.09713,2.99015,0.00242
2.2260,0.12293,3.07478,0.00299
2.2400,0.15131,3.15884,0.00362
2.2469,0.18223,3.24237,0.00430
2.2608,0.21566,3.32537,0.00505
2.2678,0.25159,3.40783,0.00586
2.2816,0.28997,3.48975,0.00672
2.2886,0.33078,3.57114,0.00763
2.2956,0.37400,3.65199,0.00860
2.3095,0.41960,3.73229,0.00963
2.3163,0.46756,3.81205,0.01071
2.3306,0.51785,3.89126,0.01184
2.3373,0.57043,3.96991,0.01303
2.3512,0.62531,4.04800,0.01427
2.3581,0.68243,4.12554,0.01555
2.3721,0.74179,4.20250,0.01689
2.3789,0.80334,4.27888,0.01828
2.3860,0.86707,4.35468,0.01972
2.3998,0.93295,4.42989,0.02121
2.4068,1.00095,4.50450,0.02275
2.4224,1.07106,4.57851,0.02434
2.4333,1.14326,4.65193,0.02597
2.4403,1.21750,4.72473,0.02765
2.4473,1.29377,4.79691,0.02938
2.4616,1.37205,4.86847,0.03115
2.4686,1.45231,4.93940,0.03297
2.4756,1.53453,5.00971,0.03483
2.4895,1.61869,5.07938,0.03674
2.4964,1.70477,5.14841,0.03869
2.5103,1.79274,5.21680,0.04069
2.5172,1.88259,5.28454,0.04273
2.5311,1.97428,5.35163,0.04481
2.5380,2.06780,5.41806,0.04693
2.5522,2.16313,5.48385,0.04909
2.5592,2.25967,5.54880,0.05128
2.5662,2.35644,5.61265,0.05348
2.5802,2.45344,5.67539,0.05568
2.5871,2.55022,5.73692,0.05788
2.6013,2.64681,5.79723,0.06007
2.6082,2.74324,5.85635,0.06226
2.6221,2.83946,5.91427,0.06444
2.6290,2.93549,5.97099,0.06662
2.6361,3.03129,6.02651,0.06880
2.6500,3.12688,6.08084,0.07096
2.6573,3.22227,6.13399,0.07313
2.6714,3.31746,6.18595,0.07529
2.6783,3.41235,6.23671,0.07745
2.6854,3.50703,6.28630,0.07959
2.6993,3.60151,6.33472,0.08174
2.7063,3.69579,6.38197,0.08388
2.7203,3.78986,6.42806,0.08601
2.7272,3.88371,6.47299,0.08815
2.7415,3.97733,6.51676,0.09027
2.7483,4.07073,6.55937,0.09239
2.7553,4.16390,6.60083,0.09451
2.7693,4.25686,6.64114,0.09661
2.7762,4.34959,6.68030,0.09872
2.7901,4.44212,6.71833,0.10082
2.7970,4.53442,6.75522,0.10291
2.8109,4.62653,6.79099,0.10501
2.8180,4.71842,6.82562,0.10709
2.8319,4.81012,6.85913,0.10917
2.8389,4.90161,6.89152,0.11125
2.8460,4.99290,6.92279,0.11332
2.8600,5.08397,6.95295,0.11539
2.8669,5.17484,6.98199,0.11745
2.8810,5.26551,7.00992,0.11951
2.8880,5.35600,7.03676,0.12156
2.9020,5.44629,7.06249,0.12361
2.9090,5.53638,7.08712,0.12566
2.9160,5.62628,7.11066,0.12770
2.9300,5.71599,7.13310,0.12974
2.9369,5.80551,7.15446,0.13177
2.9511,5.89483,7.17473,0.13380
2.9580,5.98407,7.19400,0.13583
2.9721,6.07318,7.21224,0.13786
2.9791,6.16216,7.22944,0.13990
2.9861,6.25101,7.24559,0.14193
3.0001,6.33971,7.26070,0.14396
3.0071,6.42827,7.27476,0.14599
3.0211,6.51669,7.28776,0.14801
3.0282,6.60497,7.29972,0.15004
3.0422,6.69308,7.31061,0.15206
3.0491,6.78107,7.32042,0.15407
3.0560,6.86896,7.32915,0.15607
3.0700,6.95677,7.33679,0.15806
3.0768,7.04445,7.34337,0.16005
3.0908,7.13195,7.34890,0.16204
3.0977,7.21929,7.35338,0.16402
3.1116,7.30646,7.35681,0.16599
3.1185,7.39347,7.35920,0.16797
3.1255,7.48032,7.36056,0.16994
3.1393,7.56699,7.36087,0.17190
3.1463,7.65353,7.36016,0.17386
3.1602,7.73991,7.35841,0.17582
3.1672,7.82616,7.35565,0.17778
3.1813,7.91227,7.35186,0.17973
3.1883,7.99823,7.34704,0.18167
3.1953,8.08405,7.34121,0.18362
3.2093,8.16972,7.33437,0.18556
3.2163,8.25533,7.32652,0.18750
3.2304,8.34086,7.31768,0.18943
3.2372,8.42637,7.30786,0.19137
3.2514,8.51259,7.29723,0.19332
3.2584,8.59904,7.28568,0.19526
3.2653,8.68556,7.27318,0.19721
3.2792,8.77300,7.25993,0.19918
3.2862,8.86260,7.24622,0.20118
3.3005,8.95431,7.23205,0.20322
3.3074,9.04811,7.21741,0.20529
3.3213,9.14396,7.20230,0.20739
3.3282,9.24184,7.18672,0.20953
3.3421,9.34173,7.17066,0.21170
3.3490,9.44359,7.15412,0.21391
3.3560,9.54739,7.13709,0.21615
3.3699,9.65312,7.11958,0.21842
3.3769,9.76073,7.10157,0.22072
3.3910,9.87022,7.08307,0.22305
3.3980,9.98154,7.06406,0.22541
3.4120,10.09467,7.04456,0.22781
3.4190,10.20959,7.02455,0.23023
3.4260,10.32627,7.00403,0.23268
3.4400,10.44468,6.98300,0.23516
3.4469,10.56480,6.96146,0.23767
3.4611,10.68660,6.93940,0.24020
3.4681,10.81007,6.91682,0.24276
3.4820,10.93517,6.89372,0.24535
3.4889,11.06188,6.87009,0.24797
3.4959,11.19017,6.84594,0.25061
3.5097,11.32003,6.82126,0.25328
3.5166,11.45143,6.79605,0.25597
3.5305,11.58434,6.77031,0.25869
3.5375,11.71875,6.74403,0.26143
3.5514,11.85462,6.71721,0.26420
3.5584,11.99195,6.68986,0.26699
3.5654,12.13070,6.66197,0.26980
3.5793,12.27085,6.63353,0.27263
3.5861,12.41238,6.60456,0.27549
3.6002,12.55528,6.57503,0.27837
3.6071,12.69951,6.54497,0.28127
3.6159,12.84506,6.51435,0.28419
3.6312,12.99190,6.48319,0.28714
3.6382,13.14002,6.45148,0.29010
3.6521,13.28939,6.41922,0.29308
3.6591,13.43999,6.38640,0.29609
3.6660,13.59181,6.35304,0.29911
3.6799,13.74481,6.31912,0.30215
3.6868,13.89899,6.28465,0.30521
3.7007,14.05433,6.24963,0.30829
3.7076,14.21079,6.21405,0.31139
3.7215,14.36837,6.17791,0.31450
3.7285,14.52705,6.14123,0.31763
3.7354,14.68680,6.10398,0.32078
3.7493,14.84761,6.06618,0.32394
3.7562,15.00946,6.02783,0.32712
3.7702,15.17234,5.98892,0.33032
3.7773,15.33622,5.94945,0.33353
3.7913,15.50109,5.90943,0.33676
3.7983,15.66693,5.86885,0.34001
3.8053,15.83372,5.82772,0.34326
3.8194,16.00145,5.78603,0.34654
3.8264,16.17010,5.74379,0.34982
3.8404,16.33966,5.70099,0.35312
3.8473,16.51011,5.65764,0.35644
3.8612,16.68143,5.61374,0.35977
3.8681,16.85361,5.56929,0.36311
3.8821,17.02663,5.52428,0.36646
3.8890,17.20048,5.47872,0.36983
3.8960,17.37514,5.43261,0.37321
3.9100,17.55061,5.38595,0.37660
3.9169,17.72685,5.33874,0.38000
3.9311,17.90386,5.29099,0.38342
3.9381,18.08163,5.24268,0.38684
3.9521,18.26014,5.19383,0.39028
3.9590,18.43938,5.14444,0.39373
3.9661,18.61934,5.09450,0.39718
3.9805,18.80058,5.04416,0.40066
3.9871,18.98567,4.99402,0.40421
4.0012,19.17477,4.94415,0.40782
4.0082,19.37204,4.89554,0.41157
4.0222,19.57723,4.84814,0.41545
4.0292,19.79010,4.80191,0.41947
4.0362,20.01043,4.75680,0.42361
4.0502,20.23800,4.71277,0.42787
4.0573,20.47260,4.66976,0.43226
4.0713,20.71401,4.62774,0.43676
4.0783,20.96202,4.58666,0.44137
4.0853,21.21643,4.54648,0.44609
4.0993,21.47704,4.50716,0.45091
4.1063,21.74366,4.46866,0.45584
4.1203,22.01609,4.43094,0.46086
4.1272,22.29416,4.39395,0.46598
4.1413,22.57767,4.35766,0.47119
4.1483,22.86644,4.32204,0.47649
4.1553,23.16032,4.28705,0.48187
4.1693,23.45912,4.25265,0.48734
4.1762,23.76268,4.21881,0.49289
4.1903,24.07084,4.18549,0.49851
4.1972,24.38345,4.15267,0.50421
4.2114,24.70035,4.12030,0.50998
4.2184,25.02136,4.08837,0.51582
4.2254,25.34637,4.05683,0.52172
4.2394,25.67524,4.02566,0.52769
4.2463,26.00785,3.99482,0.53372
4.2602,26.34406,3.96430,0.53982
4.2672,26.68383,3.93377,0.54599
4.2811,27.02700,3.90348,0.55222
4.2880,27.37342,3.87350,0.55849
4.3020,27.72298,3.84398,0.56480
4.3090,28.07556,3.81506,0.57113
4.3161,28.43103,3.78689,0.57748
4.3301,28.78926,3.75967,0.58383
4.3371,29.14974,3.73339,0.59014
4.3511,29.51240,3.70834,0.59642
4.3581,29.87720,3.68483,0.60266
4.3723,30.24268,3.66321,0.60884
4.3792,30.60992,3.64354,0.61497
4.3863,30.97913,3.62582,0.62106
4.4002,31.35034,3.61000,0.62711
4.4071,31.72351,3.59604,0.63312
4.4211,32.09856,3.58388,0.63909
4.4282,32.47542,3.57349,0.64503
4.4422,32.85402,3.56479,0.65092
4.4492,33.23427,3.55775,0.65677
4.4562,33.61614,3.55232,0.66258
4.4702,33.99955,3.54847,0.66835
4.4770,34.38436,3.54614,0.67409
4.4912,34.77052,3.54529,0.67978
4.4983,35.15797,3.54589,0.68544
4.5123,35.54667,3.54790,0.69105
4.5193,35.93657,3.55129,0.69662
4.5263,36.32760,3.55601,0.70216
4.5403,36.71974,3.56204,0.70765
4.5474,37.11293,3.56934,0.71311
4.5612,37.50713,3.57789,0.71853
4.5681,37.90231,3.58764,0.72391
4.5820,38.29841,3.59857,0.72925
4.5890,38.69540,3.61066,0.73456
4.5959,39.09331,3.62377,0.73983
4.6098,39.49206,3.63796,0.74508
4.6168,39.89162,3.65324,0.75029
4.6308,40.29193,3.66961,0.75546
4.6378,40.69314,3.68685,0.76062
4.6516,41.09506,3.70529,0.76574
4.6586,41.49772,3.72510,0.77079
4.6656,41.90103,3.74650,0.77576
4.6794,42.30488,3.76970,0.78060
4.6863,42.70920,3.79492,0.78529
4.7003,43.11401,3.82253,0.78979
4.7071,43.51919,3.85278,0.79405
4.7214,43.92458,3.88601,0.79803
4.7284,44.32979,3.92253,0.80164
4.7354,44.73304,3.96187,0.80482
4.7495,45.13567,4.00471,0.80757
4.7564,45.53784,4.05112,0.80993
4.7704,45.93962,4.10109,0.81188
4.7774,46.34105,4.15456,0.81344
4.7915,46.74210,4.21145,0.81461
4.7985,47.14277,4.27169,0.81541
4.8078,47.54306,4.33521,0.81583
4.8181,47.94294,4.40193,0.81590
4.8320,48.34242,4.47178,0.81560
4.8390,48.74148,4.54470,0.81495
4.8460,49.14013,4.62061,0.81396
4.8600,49.53833,4.69946,0.81262
4.8669,49.93611,4.78119,0.81096
4.8811,50.33344,4.86573,0.80896
4.8881,50.73031,4.95302,0.80664
4.9021,51.12674,5.04300,0.80401
4.9091,51.52022,5.13241,0.80126
4.9163,51.91136,5.22144,0.79840
4.9301,52.29879,5.30843,0.79553
4.9371,52.68234,5.39306,0.79267
4.9512,53.06209,5.47541,0.78982
4.9584,53.43817,5.55553,0.78699
4.9655,53.81066,5.63348,0.78417
4.9793,54.17968,5.70933,0.78137
4.9862,54.54538,5.78306,0.77859
5.0001,54.90760,5.85454,0.77584
5.0071,55.26645,5.92386,0.77311
5.0209,55.62187,5.99097,0.77040
5.0280,55.97399,6.05597,0.76772
5.0420,56.32299,6.11889,0.76506
5.0489,56.66890,6.17976,0.76242
5.0559,57.01179,6.23859,0.75981
5.0703,57.35170,6.29543,0.75722
5.0768,57.68866,6.35029,0.75465
5.0911,58.02275,6.40322,0.75210
5.0980,58.35399,6.45420,0.74957
5.1121,58.68247,6.50333,0.74707
5.1192,59.00814,6.55052,0.74459
5.1261,59.33117,6.59593,0.74212
5.1401,59.65150,6.63948,0.73968
5.1471,59.96924,6.68128,0.73726
5.1609,60.28438,6.72127,0.73486
5.1679,60.59748,6.76012,0.73245
5.1819,60.90809,6.79727,0.73005
5.1888,61.21689,6.83353,0.72763
5.1959,61.52392,6.86892,0.72517
5.2097,61.82922,6.90347,0.72270
5.2166,62.13282,6.93721,0.72019
5.2306,62.43476,6.97016,0.71765
5.2375,62.73507,7.00234,0.71508
5.2514,63.03380,7.03378,0.71249
5.2585,63.33097,7.06451,0.70986
5.2725,63.62662,7.09453,0.70720
5.2794,63.92077,7.12389,0.70451
5.2865,64.21347,7.15259,0.70178
5.3004,64.50473,7.18065,0.69902
5.3074,64.79459,7.20810,0.69623
5.3213,65.08308,7.23496,0.69341
5.3282,65.37023,7.26124,0.69055
5.3421,65.65606,7.28697,0.68765
5.3490,65.94059,7.31215,0.68472
5.3560,66.22387,7.33681,0.68176
5.3700,66.50590,7.36096,0.67876
5.3770,66.78672,7.38463,0.67572
5.3911,67.06634,7.40782,0.67265
5.3983,67.34480,7.43055,0.66954
5.4120,67.62212,7.45283,0.66639
5.4190,67.89832,7.47469,0.66321
5.4260,68.17342,7.49613,0.65998
5.4398,68.44744,7.51716,0.65672
5.4468,68.72040,7.53781,0.65343
5.4611,68.99233,7.55808,0.65009
5.4681,69.26324,7.57799,0.64671
5.4823,69.53315,7.59755,0.64330
5.4892,69.80209,7.61677,0.63985
5.4963,70.07006,7.63566,0.63635
5.5103,70.33709,7.65424,0.63282
5.5172,70.60320,7.67251,0.62925
5.5314,70.86840,7.69049,0.62564
5.5383,71.13272,7.70818,0.62199
5.5453,71.39616,7.72560,0.61829
5.5594,71.65874,7.74275,0.61456
5.5664,71.92052,7.75961,0.61061
5.5804,72.18159,7.77613,0.60649
5.5874,72.44198,7.79235,0.60189
5.6013,72.70164,7.80836,0.59719
5.6082,72.96060,7.82422,0.59244
5.6221,73.21885,7.84000,0.58776
5.6290,73.47643,7.85575,0.58321
5.6360,73.73328,7.87156,0.57890
5.6500,73.98941,7.88749,0.57496
5.6570,74.24413,7.90280,0.57173
5.6710,74.49718,7.91693,0.56871
5.6780,74.74880,7.93088,0.56635
5.6920,74.99880,7.94378,0.56416
5.6990,75.24717,7.95541,0.56201
5.7060,75.49392,7.96573,0.55988
5.7199,75.73906,7.97475,0.55778
5.7269,75.98262,7.98247,0.55570
5.7410,76.22470,7.98893,0.55364
5.7480,76.46531,7.99416,0.55161
5.7621,76.70449,7.99820,0.54962
5.7690,76.94266,8.00180,0.54787
5.7760,77.18036,8.00596,0.54664
5.7900,77.41760,8.01067,0.54592
5.7968,77.65437,8.01591,0.54571
5.8107,77.89068,8.02169,0.54600
5.8177,78.12654,8.02800,0.54680
5.8315,78.36193,8.03484,0.54809
5.8385,78.59688,8.04219,0.54988
5.8456,78.83138,8.05006,0.55215
5.8595,79.06543,8.05844,0.55491
5.8664,79.29905,8.06732,0.55816
5.8804,79.53222,8.07670,0.56188
5.8874,79.76495,8.08657,0.56607
5.9012,79.99726,8.09694,0.57074
5.9082,80.22913,8.10778,0.57587
5.9220,80.46058,8.11911,0.58147
5.9290,80.69162,8.13090,0.58753
5.9359,80.92223,8.14317,0.59405
5.9499,81.15243,8.15591,0.60102
5.9569,81.38223,8.16910,0.60844
5.9708,81.61162,8.18276,0.61631
5.9777,81.84062,8.19686,0.62463
5.9916,82.06922,8.21142,0.63338
6.0006,82.29743,8.22642,0.64257
6.0101,82.52525,8.24186,0.65220
6.0170,82.75269,8.25773,0.66226
6.0311,82.97969,8.27403,0.67274
6.0381,83.20627,8.29074,0.68365
6.0521,83.43242,8.30787,0.69498
6.0591,83.65815,8.32540,0.70672
6.0660,83.88347,8.34334,0.71888
6.0799,84.10837,8.36167,0.73145
6.0868,84.33287,8.38041,0.74443
6.1012,84.55696,8.39954,0.75781
6.1081,84.78064,8.41906,0.77160
6.1221,85.00393,8.43897,0.78578
6.1290,85.22683,8.45927,0.80037
6.1360,85.44933,8.47994,0.81534
6.1499,85.67145,8.50099,0.83071
6.1567,85.89319,8.52242,0.84647
6.1708,86.11455,8.54422,0.86261
6.1777,86.33554,8.56638,0.87914
6.1916,86.55615,8.58891,0.89605
6.1985,86.77639,8.61180,0.91333
6.2055,86.99627,8.63505,0.93100
6.2194,87.21579,8.65865,0.94903
6.2263,87.43494,8.68260,0.96744
6.2403,87.65374,8.70691,0.98621
6.2472,87.87218,8.73155,1.00535
6.2614,88.09027,8.75655,1.02486
6.2684,88.30803,8.78188,1.04472
6.2753,88.52543,8.80754,1.06494
6.2894,88.74250,8.83354,1.08552
6.2964,88.95922,8.85987,1.10645
6.3104,89.17562,8.88653,1.12774
6.3174,89.39168,8.91352,1.14937
6.3313,89.60742,8.94082,1.17135
6.3382,89.82283,8.96845,1.19367
6.3520,90.03791,8.99639,1.21634
6.3590,90.25267,9.02465,1.23935
6.3660,90.46711,9.05321,1.26269
6.3799,90.68124,9.08209,1.28637
6.3870,90.89505,9.11127,1.31038
6.4010,91.10856,9.14075,1.33473
6.4080,91.32176,9.17053,1.35940
6.4221,91.53465,9.20061,1.38440
6.4291,91.74724,9.23099,1.40973
6.4360,91.95953,9.26165,1.43538
6.4500,92.17152,9.29261,1.46135
6.4569,92.38321,9.32386,1.48763
6.4712,92.59462,9.35538,1.51424
6.4782,92.80573,9.38720,1.54116
6.4920,93.01655,9.41929,1.56839
6.4990,93.22709,9.45166,1.59593
6.5059,93.43734,9.48430,1.62379
6.5199,93.64730,9.51722,1.65194
6.5268,93.85700,9.55040,1.68041
6.5407,94.06641,9.58386,1.70917
6.5476,94.27559,9.61765,1.73826
6.5615,94.48462,9.65196,1.76772
6.5684,94.69494,9.68943,1.79828
6.5753,94.90847,9.73396,1.83103
6.5892,95.12506,9.78542,1.86592
6.5962,95.34462,9.84364,1.90290
6.6102,95.56703,9.90843,1.94193
6.6172,95.79219,9.97958,1.98294
6.6313,96.01996,10.05691,2.02587
6.6383,96.25023,10.14023,2.07068
6.6455,96.48289,10.22936,2.11731
6.6593,96.71787,10.32413,2.16572
6.6663,96.95507,10.42439,2.21586
6.6803,97.19440,10.52996,2.26768
6.6873,97.43578,10.64069,2.32115
6.7015,97.67913,10.75644,2.37620
6.7086,97.92436,10.87704,2.43282
6.7154,98.17140,11.00236,2.49095
6.7293,98.42017,11.13225,2.55055
6.7362,98.67060,11.26659,2.61158
6.7501,98.92261,11.40523,2.67401
6.7570,99.17614,11.54804,2.73781
6.7710,99.43112,11.69491,2.80292
6.7780,99.68748,11.84570,2.86932
6.7920,99.94518,12.00026,2.93694
6.7990,100.20396,12.15793,3.00537
6.8061,100.46386,12.31903,3.07498
6.8200,100.72480,12.48356,3.14585
6.8269,100.98665,12.65142,3.21804
6.8411,101.24931,12.82250,3.29160
6.8481,101.51262,12.99661,3.36650
6.8620,101.77646,13.17368,3.44285
6.8689,102.04067,13.35347,3.52057
6.8759,102.30514,13.53615,3.60002
6.8898,102.56970,13.72152,3.68121
6.8967,102.83414,13.90928,3.76407
6.9107,103.09831,14.09952,3.84896
6.9176,103.36198,14.29219,3.93616
6.9314,103.62500,14.48728,4.02596
6.9384,103.88710,14.68463,4.11858
6.9453,104.14804,14.88422,4.21442
