t_wall,x,y,z
0.5109,0.00000,0.00002,0.00000
0.5254,0.00000,0.00002,0.00000
0.5262,0.00003,0.00000,-0.00002
0.5397,0.00000,0.00002,0.00000
0.5535,0.00000,0.00000,0.00000
0.5672,0.00000,0.00002,0.00000
0.5681,0.00000,0.00000,0.00000
0.5817,0.00000,0.00002,0.00000
0.6005,0.00000,0.00000,0.00000
0.6016,0.00000,0.00002,0.00000
0.6212,0.00000,0.00000,0.00000
0.6224,0.00000,0.00002,0.00000
0.6394,0.00000,0.00000,0.00000
0.6405,0.00000,0.00002,0.00000
0.6589,0.00000,0.00000,0.00000
0.6599,0.00000,0.00002,0.00000
0.6770,0.00000,0.00002,0.00000
0.6780,0.00003,0.00000,0.00000
0.6943,0.00000,0.00002,0.00000
0.7091,0.00000,0.00000,0.00000
0.7099,0.00000,0.00002,0.00000
0.7236,0.00000,0.00002,0.00000
0.7376,0.00000,0.00002,0.00000
0.7385,-0.00003,0.00000,0.00000
0.7533,0.00000,0.00002,0.00000
0.7670,0.00000,0.00000,0.00000
0.7678,0.00000,0.00002,0.00000
0.7817,0.00000,0.00000,0.00000
0.7992,0.00000,0.00002,0.00000
0.8000,0.00000,0.00002,0.00000
0.8140,0.00003,0.00002,0.00000
0.8291,0.00003,0.00000,0.00000
0.8299,0.00000,0.00002,0.00000
0.8441,0.00000,0.00000,0.00000
0.8607,0.00000,0.00002,0.00000
0.8618,0.00003,0.00002,0.00000
0.8775,0.00000,0.00000,0.00000
0.8784,0.00000,0.00002,0.00000
0.8934,0.00000,0.00000,-0.00002
0.9090,0.00000,0.00002,0.00000
0.9098,0.00000,0.00002,0.00000
0.9237,0.00000,0.00002,0.00000
0.9617,0.00003,0.00000,0.00000
0.9692,0.00000,0.00002,0.00000
0.9719,0.00000,0.00002,0.00000
1.1581,0.00000,0.00000,0.00000
1.3506,0.00000,0.00002,0.00000
1.3565,0.00000,0.00000,0.00000
1.3595,0.00000,0.00002,0.00000
1.3631,0.00000,0.00000,0.00000
1.3656,0.00000,0.00002,0.00000
1.3674,0.00000,0.00000,0.00000
1.3691,0.00000,0.00002,0.00000
1.3707,0.00000,0.00002,0.00000
1.3724,0.00000,0.00000,0.00000
1.3739,0.00000,0.00002,0.00000
1.3755,0.00000,0.00000,0.00000
1.3774,0.00003,0.00002,0.00000
1.3791,0.00000,0.00000,0.00000
1.3810,0.00003,0.00002,0.00000
1.3828,0.00000,0.00000,0.00000
1.3845,0.00000,0.00002,0.00000
1.4155,0.00000,0.00002,0.00000
1.4173,0.00003,0.00000,0.00000
1.4188,-0.00003,0.00002,0.00000
1.4206,0.00000,0.00002,0.00000
1.4222,0.00000,0.00000,0.00000
1.4239,0.00000,0.00002,0.00000
1.4255,0.00000,0.00000,0.00000
1.4271,0.00000,0.00002,0.00000
1.4288,0.00000,0.00000,0.00000
1.4303,0.00000,0.00002,0.00000
1.4317,0.00000,0.00000,0.00000
1.4330,0.00000,0.00002,0.00000
1.4345,0.00000,0.00000,0.00000
1.4357,0.00000,0.00002,-0.00002
1.4372,0.00000,0.00000,0.00000
1.4386,0.00000,0.00002,0.00000
1.4400,0.00000,0.00000,0.00000
1.4416,0.00000,0.00002,0.00000
1.4430,0.00000,0.00000,0.00000
1.4445,0.00000,0.00002,0.00000
1.4456,0.00000,0.00000,0.00000
1.4469,0.00000,0.00002,0.00000
1.4482,0.00000,0.00000,0.00000
1.4494,0.00003,0.00002,0.00000
1.4506,0.00000,0.00002,0.00000
1.4519,-0.00003,0.00002,0.00000
1.4532,0.00000,0.00000,0.00000
1.4545,0.00000,0.00002,-0.00002
1.4560,0.00000,0.00000,0.00000
1.4573,0.00000,0.00002,0.00000
1.4794,0.00000,0.00000,0.00000
1.4807,0.00000,0.00002,0.00000
1.4819,0.00000,0.00000,0.00000
1.4830,0.00003,0.00002,0.00000
1.4843,0.00003,0.00000,0.00000
1.4857,0.00000,0.00002,0.00000
1.5040,0.00000,0.00000,0.00000
1.5055,0.00000,0.00002,0.00000
1.5297,0.00000,0.00002,0.00000
1.5309,0.00003,0.00000,0.00000
1.5321,-0.00003,0.00002,0.00000
1.5506,0.00000,0.00002,0.00000
1.5520,0.00000,0.00000,0.00000
1.5756,0.00000,0.00002,0.00000
1.5769,0.00000,0.00002,0.00000
1.5782,0.00000,0.00000,0.00000
1.6075,0.00000,0.00002,0.00000
1.6085,0.00000,0.00000,0.00000
1.6095,0.00000,0.00002,0.00000
1.6312,0.00000,0.00000,0.00000
1.6326,0.00000,0.00002,0.00000
1.6545,0.00000,0.00000,0.00000
1.6558,0.00000,0.00002,0.00000
1.6754,0.00000,0.00000,0.00000
1.6768,0.00000,0.00003,-0.00002
1.6778,0.00000,0.00000,0.00000
1.7004,0.00000,0.00002,0.00000
1.7019,0.00000,0.00000,0.00000
1.7230,0.00000,0.00002,0.00000
1.7240,0.00000,0.00002,0.00000
1.7409,0.00003,0.00002,0.00000
1.7419,-0.00003,0.00000,0.00000
1.7580,0.00000,0.00002,0.00000
1.7588,-0.00003,0.00002,0.00000
1.7742,0.00003,0.00002,0.00000
1.7894,-0.00003,0.00000,0.00000
1.7903,0.00000,0.00002,0.00000
1.8050,0.00000,0.00000,0.00000
1.8058,0.00000,0.00002,0.00000
1.8202,0.00000,0.00000,0.00000
1.8342,0.00000,0.00002,0.00000
1.8502,0.00003,0.00002,0.00000
1.8511,0.00003,0.00000,0.00000
1.8686,0.00000,0.00002,0.00000
1.8695,0.00000,0.00000,0.00000
1.8876,0.00000,0.00002,0.00000
1.8884,0.00003,0.00002,0.00000
1.9048,0.00000,0.00000,0.00000
1.9196,0.00000,0.00002,0.00000
1.9204,0.00000,0.00000,0.00000
1.9369,0.00000,0.00002,0.00000
1.9377,0.00000,0.00002,0.00000
1.9538,0.00000,0.00000,0.00000
1.9693,0.00000,0.00002,0.00000
1.9701,0.00003,0.00000,0.00000
1.9840,0.00000,0.00002,0.00000
2.0019,0.00000,0.00002,0.00000
2.0027,0.00000,0.00000,0.00000
2.0175,0.00000,0.00002,0.00000
2.0182,0.00000,0.00002,0.00000
2.0345,0.00003,0.00000,-0.00002
2.0543,0.00000,0.00002,0.00000
2.0551,0.00000,0.00000,0.00000
2.0690,0.00000,0.00002,0.00000
2.0698,0.00000,0.00002,0.00000
2.0830,0.00000,0.00000,0.00000
2.0972,0.00000,0.00002,0.00000
2.0980,0.00000,0.00000,0.00000
2.1116,0.00000,0.00002,0.00000
2.1253,0.00000,0.00000,0.00000
2.1262,0.00000,0.00002,0.00000
2.1400,0.00000,0.00000,0.00000
2.1540,0.00000,0.00002,0.00000
2.1678,0.00000,0.00000,0.00000
2.1686,0.00000,0.00002,0.00000
2.1822,0.00000,0.00002,0.00000
2.1973,0.00000,0.00000,0.00000
2.1981,0.00000,0.00002,0.00000
2.2116,0.00000,0.00000,0.00000
2.2256,0.00003,0.00002,0.00000
2.2264,0.00000,0.00002,0.00000
2.2400,0.00000,0.00000,0.00000
2.2539,-0.00003,0.00002,0.00000
2.2686,0.00003,0.00002,0.00000
2.2695,-0.00003,0.00000,0.00000
2.2837,0.00000,0.00002,0.00000
2.2986,0.00000,0.00000,0.00000
2.2995,0.00000,0.00002,0.00000
2.3136,0.00000,0.00000,0.00000
2.3279,0.00000,0.00002,0.00000
2.3286,0.00003,0.00002,0.00000
2.3419,0.00003,0.00000,0.00000
2.3550,-0.00003,0.00002,0.00000
2.3557,0.00000,0.00000,0.00000
2.3703,0.00000,0.00002,0.00000
2.3845,0.00003,0.00002,0.00000
2.3998,0.00000,0.00000,0.00000
2.4005,0.00000,0.00002,0.00000
2.4148,0.00000,0.00000,0.00000
2.4156,0.00000,0.00002,0.00000
2.4289,0.00000,0.00002,0.00000
2.4426,0.00000,0.00000,0.00000
2.4564,0.00000,0.00002,0.00000
2.4572,0.00000,0.00002,0.00000
2.4723,0.00000,0.00002,0.00000
2.4859,0.00000,0.00000,0.00000
2.4867,0.00000,0.00002,0.00000
2.5017,0.00000,0.00000,0.00000
2.5163,0.00000,0.00002,0.00000
2.5170,0.00000,0.00000,0.00000
2.5303,0.00000,0.00002,0.00000
2.5435,0.00000,0.00000,0.00000
2.5583,0.00000,0.00002,0.00000
2.5591,0.00000,0.00002,-0.00002
2.5739,0.00000,0.00000,0.00000
2.5878,0.00000,0.00002,0.00000
2.5886,0.00000,0.00000,0.00000
2.6034,0.00003,0.00003,0.00000
2.6182,0.00003,0.00000,0.00000
2.6190,0.00000,0.00002,0.00000
2.6343,0.00000,0.00000,0.00000
2.6493,0.00000,0.00002,0.00000
2.6502,0.00000,0.00002,0.00000
2.6657,0.00003,0.00002,0.00000
2.6665,0.00000,0.00002,0.00000
2.6808,-0.00003,0.00002,0.00000
2.6959,0.00000,0.00000,0.00000
2.6968,0.00000,0.00002,-0.00002
2.7121,0.00000,0.00000,0.00000
2.7265,0.00000,0.00002,0.00000
2.7272,0.00000,0.00000,0.00000
2.7412,0.00000,0.00002,0.00000
2.7546,0.00000,0.00000,0.00000
2.7698,0.00000,0.00002,0.00000
2.7706,0.00003,0.00002,0.00000
2.7850,0.00003,0.00000,0.00000
2.7858,0.00000,0.00002,0.00000
2.8001,0.00000,0.00000,0.00000
2.8143,0.00000,0.00002,0.00000
2.8285,-0.00003,0.00002,0.00000
2.8293,0.00000,0.00002,0.00000
2.8436,0.00000,0.00000,0.00000
2.8574,0.00000,0.00002,0.00000
2.8582,0.00000,0.00000,0.00000
2.8739,0.00003,0.00002,0.00000
2.8875,0.00003,0.00000,0.00000
2.8883,0.00000,0.00002,0.00000
2.9018,0.00000,0.00000,0.00000
2.9168,0.00000,0.00002,0.00000
2.9176,0.00000,0.00002,0.00000
2.9314,0.00003,0.00000,0.00000
2.9455,-0.00003,0.00002,0.00000
2.9462,0.00000,0.00002,0.00000
2.9598,0.00000,0.00000,-0.00002
2.9739,0.00000,0.00002,0.00000
2.9879,0.00000,0.00000,0.00000
2.9886,0.00000,0.00002,0.00000
3.0033,0.00000,0.00000,0.00000
3.0167,0.00000,0.00002,0.00000
3.0174,0.00003,0.00000,-0.00002
3.0313,0.00000,0.00002,0.00000
3.0456,0.00000,0.00000,0.00000
3.0465,0.00000,0.00002,0.00000
3.0604,0.00000,0.00000,0.00000
3.0750,0.00000,0.00002,0.00000
3.0760,0.00000,0.00000,0.00000
3.0903,0.00000,0.00002,0.00000
3.1043,0.00000,0.00000,0.00000
3.1181,0.00000,0.00002,0.00000
3.1189,0.00000,0.00000,0.00000
3.1345,0.00000,0.00002,0.00000
3.1488,0.00000,0.00002,0.00000
3.1496,0.00000,0.00002,0.00000
3.1634,0.00003,0.00000,0.00000
3.1783,0.00000,0.00002,0.00000
3.1791,0.00000,0.00002,0.00000
3.1935,0.00000,0.00002,0.00000
3.2081,-0.00003,0.00000,0.00000
3.2090,0.00000,0.00002,0.00000
3.2227,0.00000,0.00000,0.00000
3.2370,0.00015,0.00133,-0.00014
3.2383,0.00052,0.00520,-0.00050
3.2538,0.00113,0.01161,-0.00110
3.2690,0.00195,0.02051,-0.00191
3.2704,0.00299,0.03183,-0.00293
3.2849,0.00424,0.04553,-0.00417
3.2861,0.00571,0.06155,-0.00560
3.3003,0.00739,0.07983,-0.00725
3.3148,0.00928,0.10030,-0.00909
3.3293,0.01135,0.12288,-0.01114
3.3305,0.01364,0.14749,-0.01337
3.3454,0.01611,0.17407,-0.01578
3.3467,0.01877,0.20251,-0.01837
3.3612,0.02161,0.23274,-0.02113
3.3763,0.02460,0.26468,-0.02406
3.3776,0.02783,0.29941,-0.02724
3.3920,0.03131,0.33678,-0.03064
3.4067,0.03519,0.37935,-0.03442
3.4080,0.03970,0.43097,-0.03885
3.4219,0.04486,0.49158,-0.04390
3.4376,0.05066,0.56097,-0.04956
3.4389,0.05707,0.63901,-0.05582
3.4527,0.06409,0.72552,-0.06267
3.4696,0.07172,0.82037,-0.07010
3.4710,0.07993,0.92340,-0.07811
3.4871,0.08871,1.03445,-0.08669
3.4883,0.09808,1.15337,-0.09581
3.5028,0.10800,1.28001,-0.10548
3.5174,0.11847,1.41423,-0.11569
3.5186,0.12949,1.55586,-0.12643
3.5379,0.14102,1.70479,-0.13770
3.5391,0.15308,1.86086,-0.14946
3.5546,0.16565,2.02391,-0.16173
3.5773,0.17874,2.19380,-0.17448
3.5785,0.19232,2.37036,-0.18771
3.5795,0.20636,2.55347,-0.20142
3.5931,0.22089,2.74298,-0.21558
3.6071,0.23587,2.93872,-0.23019
3.6084,0.25131,3.14052,-0.24525
3.6231,0.26718,3.34830,-0.26074
3.6381,0.28351,3.56184,-0.27666
3.6394,0.30023,3.78088,-0.29305
3.6544,0.31738,4.00546,-0.30983
3.6696,0.33493,4.23528,-0.32701
3.6709,0.35284,4.47009,-0.34457
3.6854,0.37115,4.70999,-0.36244
3.6867,0.38980,4.95477,-0.38057
3.7009,0.40887,5.20433,-0.39888
3.7155,0.42825,5.45819,-0.41743
3.7168,0.44800,5.71625,-0.43617
3.7317,0.46805,5.97852,-0.45491
3.7463,0.48843,6.24484,-0.47359
3.7478,0.50912,6.51434,-0.49248
3.7627,0.53012,6.78760,-0.51109
3.7773,0.55148,7.06442,-0.52916
3.7785,0.57315,7.34471,-0.54642
3.7927,0.59515,7.62849,-0.56250
3.8068,0.61746,7.91562,-0.57715
3.8081,0.64005,8.20595,-0.59007
3.8229,0.66296,8.49937,-0.60095
3.8372,0.68619,8.79474,-0.60899
3.8387,0.70959,9.09219,-0.61424
3.8524,0.73337,9.39233,-0.61676
3.8662,0.75745,9.69525,-0.61664
3.8675,0.78183,10.00093,-0.61391
3.8827,0.80652,10.30931,-0.60861
3.8967,0.83151,10.62044,-0.60075
3.8980,0.85681,10.93430,-0.59033
3.9118,0.88242,11.25081,-0.57738
3.9254,0.90833,11.56990,-0.56194
3.9266,0.93451,11.89153,-0.54402
3.9403,0.96100,12.21565,-0.52365
3.9538,0.98776,12.54219,-0.50089
3.9675,1.01480,12.87106,-0.47574
3.9688,1.04211,13.20224,-0.44824
3.9830,1.06970,13.53564,-0.41843
3.9969,1.09753,13.87120,-0.38632
3.9982,1.12561,14.20885,-0.35197
4.0117,1.15396,14.54854,-0.31540
4.0247,1.18256,14.89020,-0.27663
4.0380,1.21136,15.23378,-0.23569
4.0392,1.24042,15.57909,-0.19275
4.0526,1.26968,15.92615,-0.14775
4.0660,1.29919,16.27475,-0.10083
4.0673,1.32886,16.62434,-0.05252
4.0826,1.35867,16.97527,-0.00230
4.0959,1.38870,17.32735,0.04987
4.0971,1.41891,17.68048,0.10411
4.1113,1.44928,18.03473,0.16072
4.1246,1.47977,18.38988,0.21973
4.1384,1.51035,18.74583,0.28125
4.1397,1.54099,19.10248,0.34547
4.1536,1.57169,19.45973,0.41269
4.1670,1.60245,19.81750,0.48308
4.1683,1.63327,20.17563,0.55685
4.1820,1.66412,20.53398,0.63423
4.1946,1.69504,20.89243,0.71555
4.2084,1.72607,21.25076,0.80116
4.2095,1.75723,21.60814,0.89088
4.2232,1.78854,21.96521,0.98517
4.2376,1.81989,22.32117,1.08353
4.2389,1.85129,22.67654,1.18623
4.2526,1.88281,23.03146,1.29330
4.2668,1.91446,23.38594,1.40471
4.2680,1.94620,23.73996,1.52037
4.2829,1.97803,24.09351,1.64023
4.2968,2.00998,24.44656,1.76421
4.2981,2.04202,24.79912,1.89223
4.3126,2.07416,25.15115,2.02425
4.3264,2.10638,25.50266,2.16019
4.3277,2.13867,25.85361,2.29999
4.3416,2.17105,26.20398,2.44359
4.3561,2.20352,26.55376,2.59082
4.3574,2.23593,26.90282,2.74106
4.3706,2.26840,27.25119,2.89476
4.3847,2.30072,27.59862,3.05080
4.3977,2.33304,27.94505,3.20999
4.3989,2.36526,28.29024,3.37166
4.4111,2.39777,28.63405,3.53699
4.4229,2.43073,28.97607,3.70654
4.4342,2.46432,29.31589,3.88069
4.4452,2.49875,29.65317,4.05975
4.4465,2.53421,29.98749,4.24394
4.4570,2.57092,30.31837,4.43346
4.4678,2.60907,30.64532,4.62845
4.4784,2.64893,30.96802,4.82915
4.4880,2.69064,31.28596,5.03564
4.4980,2.73447,31.59865,5.24802
4.5080,2.78067,31.90555,5.46629
4.5172,2.82935,32.20573,5.68950
4.5265,2.88080,32.49930,5.91833
4.5358,2.93558,32.78563,6.15268
4.5461,2.99341,33.06514,6.39261
4.5552,3.05417,33.33797,6.63803
4.5733,3.11774,33.60425,6.88881
4.5820,3.18408,33.86409,7.14482
4.5909,3.25311,34.11760,7.40594
4.5999,3.32477,34.36488,7.67201
4.6083,3.39899,34.60603,7.94292
4.6175,3.47571,34.84116,8.21854
4.6274,3.55490,35.07034,8.49876
4.6365,3.63644,35.29355,8.78334
4.6457,3.72028,35.51088,9.07216
4.6638,3.80637,35.72244,9.36513
4.6730,3.89465,35.92831,9.66214
4.6827,3.98511,36.12860,9.96310
4.6917,4.07767,36.32338,10.26794
4.7005,4.17227,36.51274,10.57655
4.7098,4.26892,36.69678,10.88885
4.7187,4.36752,36.87555,11.20476
4.7277,4.46808,37.04915,11.52419
4.7363,4.57034,37.21767,11.84692
4.7449,4.67444,37.38120,12.17297
4.7548,4.78033,37.53978,12.50221
4.7718,4.88794,37.69350,12.83447
4.7805,4.99658,37.84258,13.16907
4.7890,5.10684,37.98703,13.50633
4.7975,5.21896,38.12700,13.84622
4.8061,5.33292,38.26257,14.18858
4.8260,5.44867,38.39389,14.53310
4.8273,5.56641,38.52104,14.87971
4.8371,5.68658,38.64413,15.22841
4.8487,5.80875,38.76331,15.57869
4.8633,5.93134,38.87877,15.92963
4.8721,6.05670,38.99072,16.28192
4.8810,6.18555,39.09930,16.63519
4.8898,6.31842,39.20468,16.98903
4.8985,6.45569,39.30699,17.34303
4.9071,6.59769,39.40643,17.69672
4.9165,6.74487,39.50319,18.04958
4.9259,6.89746,39.59746,18.40103
4.9350,7.05585,39.68941,18.75050
4.9530,7.22025,39.77928,19.09741
4.9617,7.39099,39.86729,19.44115
4.9707,7.56824,39.95370,19.78110
4.9799,7.75217,40.03874,20.11661
4.9891,7.94290,40.12262,20.44698
4.9992,8.14047,40.20558,20.77145
5.0090,8.34479,40.28786,21.08928
5.0189,8.55576,40.36963,21.39967
5.0288,8.77316,40.45108,21.70189
5.0386,8.99673,40.53239,21.99506
5.0494,9.22601,40.61375,22.27832
5.0593,9.46054,40.69516,22.55119
5.0691,9.69989,40.77663,22.81319
5.0787,9.94357,40.85815,23.06393
5.0886,10.19104,40.93967,23.30296
5.0977,10.44180,41.02112,23.53009
5.1082,10.69550,41.10239,23.74513
5.1175,10.95169,41.18341,23.94797
5.1270,11.20990,41.26408,24.13847
5.1361,11.46948,41.34419,24.31683
5.1449,11.73074,41.42372,24.48308
5.1626,11.99356,41.50256,24.63736
5.1712,12.25775,41.58058,24.77988
5.1807,12.52322,41.65770,24.91074
5.1900,12.78989,41.73383,25.03009
5.1995,13.05762,41.80884,25.13803
5.2079,13.32632,41.88269,25.23471
5.2172,13.59598,41.95526,25.32031
5.2262,13.86646,42.02649,25.39496
5.2353,14.13770,42.09625,25.45882
5.2535,14.40964,42.16449,25.51208
5.2618,14.68213,42.23109,25.55489
5.2714,14.95517,42.29601,25.58740
5.2796,15.22873,42.35913,25.60983
5.2891,15.50278,42.42041,25.62236
5.2977,15.77722,42.47975,25.62518
5.3069,16.05200,42.53708,25.61848
5.3150,16.32718,42.59233,25.60245
5.3325,16.60263,42.64537,25.57724
5.3408,16.87836,42.69615,25.54311
5.3502,17.15427,42.74454,25.50020
5.3587,17.43042,42.79041,25.44875
5.3680,17.70667,42.83362,25.38890
5.3765,17.98303,42.87405,25.32086
5.3858,18.25952,42.91161,25.24480
5.4029,18.53610,42.94611,25.16090
5.4107,18.81265,42.97748,25.06943
5.4201,19.08932,43.00557,24.97049
5.4283,19.36594,43.03024,24.86426
5.4369,19.64267,43.05139,24.75093
5.4540,19.91940,43.06888,24.63065
5.4626,20.19601,43.08264,24.50357
5.4710,20.47269,43.09259,24.36992
5.4804,20.74930,43.09854,24.22987
5.4892,21.02579,43.10071,24.08369
5.4979,21.30215,43.09915,23.93143
5.5060,21.57840,43.09393,23.77316
5.5219,21.85446,43.08511,23.60902
5.5297,22.13034,43.07275,23.43915
5.5378,22.40604,43.05688,23.26367
5.5459,22.68149,43.03757,23.08272
5.5628,22.95670,43.01486,22.89642
5.5709,23.23166,42.98880,22.70490
5.5790,23.50632,42.95943,22.50827
5.5872,23.78061,42.92679,22.30667
5.5952,24.05460,42.89095,22.10020
5.6116,24.32822,42.85179,21.88904
5.6195,24.60141,42.80954,21.67340
5.6283,24.87418,42.76421,21.45320
5.6362,25.14651,42.71585,21.22859
5.6458,25.41837,42.66460,20.99960
5.6633,25.68973,42.61053,20.76633
5.6715,25.96048,42.55391,20.52908
5.6804,26.23068,42.49472,20.28766
5.6885,26.50021,42.43315,20.04208
5.6972,26.76901,42.36948,19.79272
5.7053,27.03708,42.30389,19.53958
5.7219,27.30429,42.23657,19.28267
5.7302,27.57059,42.16772,19.02206
5.7392,27.83597,42.09755,18.75769
5.7469,28.10037,42.02631,18.48959
5.7593,28.36368,41.95422,18.21776
5.7688,28.62595,41.88152,17.94218
5.7848,28.88699,41.80841,17.66295
5.7947,29.14676,41.73518,17.38004
5.8036,29.40518,41.66205,17.09346
5.8134,29.66208,41.58926,16.80327
5.8225,29.91751,41.51711,16.50949
5.8320,30.17142,41.44580,16.21205
5.8423,30.42368,41.37566,15.91096
5.8523,30.67422,41.30695,15.60628
5.8629,30.92294,41.23996,15.29807
5.8737,31.16977,41.17494,14.98634
5.8839,31.41458,41.11214,14.67120
5.8943,31.65732,41.05188,14.35269
5.9051,31.89786,40.99431,14.03091
5.9063,32.13620,40.93961,13.70595
5.9163,32.37222,40.88785,13.37798
5.9262,32.60587,40.83929,13.04701
5.9365,32.83707,40.79407,12.71318
5.9467,33.06577,40.75229,12.37659
5.9564,33.29196,40.71405,12.03732
5.9665,33.51559,40.67941,11.69542
5.9768,33.73666,40.64841,11.35100
5.9868,33.95505,40.62106,11.00423
5.9969,34.17075,40.59738,10.65511
6.0072,34.38388,40.57738,10.30373
6.0174,34.59433,40.56100,9.95016
6.0276,34.80215,40.54826,9.59450
6.0378,35.00729,40.53914,9.23674
6.0479,35.20975,40.53352,8.87701
6.0582,35.40958,40.53142,8.51537
6.0683,35.60678,40.53276,8.15181
6.0791,35.80142,40.53751,7.78642
6.0895,35.99350,40.54556,7.41925
6.1008,36.18295,40.55685,7.05038
6.1116,36.36990,40.57135,6.67982
6.1218,36.55435,40.58899,6.30762
6.1314,36.73636,40.60970,5.93378
6.1410,36.91592,40.63342,5.55836
6.1507,37.09311,40.66011,5.18143
6.1602,37.26791,40.68968,4.80299
6.1700,37.44040,40.72209,4.42311
6.1799,37.61063,40.75728,4.04181
6.1899,37.77853,40.79520,3.65913
6.2001,37.94424,40.83577,3.27513
6.2108,38.10770,40.87894,2.88985
6.2208,38.26901,40.92465,2.50331
6.2313,38.42813,40.97287,2.11555
6.2414,38.58511,41.02353,1.72662
6.2518,38.74002,41.07658,1.33655
6.2622,38.89285,41.13200,0.94536
6.2736,39.04361,41.18973,0.55307
6.2838,39.19235,41.24969,0.15974
6.2944,39.33908,41.31189,-0.23462
6.3048,39.48386,41.37625,-0.62997
6.3153,39.62668,41.44273,-1.02629
6.3166,39.76755,41.51131,-1.42354
6.3274,39.90652,41.58192,-1.82169
6.3377,40.04361,41.65454,-2.22072
6.3486,40.17880,41.72911,-2.62059
6.3594,40.31216,41.80560,-3.02129
6.3704,40.44370,41.88397,-3.42278
6.3818,40.57339,41.96419,-3.82504
6.3929,40.70132,42.04622,-4.22806
6.4039,40.82748,42.13000,-4.63179
6.4148,40.95193,42.21552,-5.03621
6.4258,41.07462,42.30272,-5.44128
6.4271,41.19559,42.39156,-5.84698
6.4372,41.31491,42.48204,-6.25331
6.4473,41.43253,42.57411,-6.66023
6.4574,41.54849,42.66772,-7.06772
6.4693,41.66287,42.76286,-7.47577
6.4796,41.77560,42.85938,-7.88423
6.4902,41.88669,42.95726,-8.29312
6.5013,41.99619,43.05650,-8.70241
6.5120,42.10416,43.15706,-9.11211
6.5228,42.21066,43.25885,-9.52213
6.5330,42.31577,43.36191,-9.93248
6.5433,42.41953,43.46619,-10.34315
6.5537,42.52206,43.57167,-10.75410
6.5646,42.62350,43.67833,-11.16533
6.5753,42.72391,43.78615,-11.57681
6.5767,42.82327,43.89503,-11.98848
6.5875,42.92184,44.00502,-12.40036
6.5986,43.01956,44.11606,-12.81239
6.6096,43.11667,44.22807,-13.22458
6.6203,43.21304,44.34096,-13.63673
6.6306,43.30899,44.45474,-14.04892
6.6409,43.40463,44.56940,-14.46111
6.6510,43.50003,44.68489,-14.87328
6.6616,43.59531,44.80116,-15.28535
6.6718,43.69064,44.91823,-15.69736
6.6819,43.78616,45.03601,-16.10924
6.6925,43.88205,45.15450,-16.52098
6.7031,43.97830,45.27367,-16.93254
6.7138,44.07523,45.39348,-17.34390
6.7238,44.17288,45.51387,-17.75502
6.7336,44.27139,45.63483,-18.16585
6.7436,44.37094,45.75630,-18.57635
6.7546,44.47159,45.87823,-18.98650
6.7655,44.57352,46.00058,-19.39624
6.7667,44.67679,46.12334,-19.80559
6.7761,44.78165,46.24646,-20.21452
6.7859,44.88828,46.36986,-20.62297
6.7958,44.99661,46.49350,-21.03087
6.8056,45.10690,46.61732,-21.43816
6.8164,45.21921,46.74126,-21.84480
6.8270,45.33371,46.86526,-22.25073
6.8383,45.45053,46.98924,-22.65590
6.8529,45.56979,47.11316,-23.06024
6.8650,45.69168,47.23695,-23.46371
6.8664,45.81625,47.36053,-23.86627
6.8791,45.94363,47.48383,-24.26782
