t_wall,x,y,z
1.8730,0.00000,0.50102,0.00000
1.8897,0.00000,0.52880,0.00000
1.8983,0.00000,0.55811,0.00000
1.9073,0.00000,0.58910,0.00000
1.9156,0.00000,0.62307,0.00000
1.9241,0.00000,0.66016,0.00000
1.9325,0.00000,0.70227,0.00000
1.9507,0.00000,0.74959,0.00000
1.9599,0.00000,0.80207,0.00000
1.9690,0.00000,0.85966,0.00000
1.9798,0.00000,0.92233,0.00000
1.9885,0.00000,0.99003,0.00000
1.9971,0.00000,1.06272,0.00000
2.0069,0.00000,1.14034,0.00000
2.0154,0.00000,1.22284,0.00000
2.0236,0.00000,1.31017,0.00000
2.0329,0.00000,1.40226,0.00000
2.0489,0.00000,1.49906,0.00000
2.0570,0.00000,1.60051,0.00000
2.0652,0.00000,1.70654,0.00000
2.0741,0.00000,1.81710,0.00000
2.0827,0.00000,1.93212,0.00000
2.0981,0.00000,2.05154,0.00000
2.1074,0.00000,2.17529,0.00000
2.1155,0.00000,2.30331,0.00000
2.1246,0.00000,2.43555,0.00000
2.1326,0.00000,2.57193,0.00000
2.1477,0.00000,2.71239,0.00000
2.1556,0.00000,2.85689,0.00000
2.1634,0.00000,3.00536,0.00000
2.1796,0.00000,3.15775,0.00000
2.1878,0.00000,3.31398,0.00000
2.1958,0.00000,3.47400,0.00000
2.2051,0.00000,3.63775,0.00000
2.2132,0.00000,3.80517,0.00000
2.2287,0.00000,3.97620,0.00000
2.2377,0.00000,4.15076,0.00000
2.2460,0.00000,4.32880,0.00000
2.2545,0.00006,4.51018,0.00000
2.2628,0.00031,4.69450,-0.00006
2.2807,0.00061,4.88194,-0.00012
2.2890,0.00122,5.07168,-0.00031
2.2974,0.00183,5.26408,-0.00049
2.3067,0.00201,5.45918,-0.00058
2.3156,0.00214,5.65624,-0.00067
2.3246,0.00140,5.85574,-0.00046
2.3343,-0.00085,6.05771,0.00012
2.3443,-0.00519,6.26200,0.00125
2.3537,-0.01190,6.46836,0.00305
2.3631,-0.02155,6.67653,0.00568
2.3740,-0.03442,6.88624,0.00922
2.3832,-0.05103,7.09714,0.01379
2.3942,-0.07159,7.30882,0.01953
2.4040,-0.09741,7.51995,0.02673
2.4133,-0.12805,7.73087,0.03543
2.4231,-0.16339,7.94177,0.04544
2.4411,-0.20325,8.15266,0.05679
2.4505,-0.24750,8.36359,0.06943
2.4600,-0.29620,8.57458,0.08334
2.4694,-0.34930,8.78563,0.09854
2.4796,-0.40668,8.99672,0.11499
2.4888,-0.46832,9.20786,0.13269
2.4979,-0.53418,9.41902,0.15161
2.5074,-0.60419,9.63019,0.17172
2.5176,-0.67834,9.84136,0.19302
2.5274,-0.75653,10.05252,0.21552
2.5369,-0.83875,10.26365,0.23917
2.5464,-0.92493,10.47473,0.26398
2.5552,-1.01501,10.68576,0.28992
2.5639,-1.10895,10.89672,0.31699
2.5730,-1.20673,11.10760,0.34515
2.5829,-1.30823,11.31837,0.37442
2.5924,-1.41345,11.52897,0.40475
2.6109,-1.52234,11.73938,0.43616
2.6205,-1.63483,11.94959,0.46860
2.6292,-1.75085,12.15958,0.50208
2.6395,-1.87042,12.36934,0.53659
2.6485,-1.99341,12.57883,0.57211
2.6574,-2.11981,12.78802,0.60861
2.6666,-2.24957,12.99691,0.64609
2.6756,-2.38269,13.20550,0.68454
2.6852,-2.51904,13.41375,0.72394
2.6942,-2.65863,13.62167,0.76428
2.7048,-2.80145,13.82925,0.80554
2.7144,-2.94739,14.03646,0.84772
2.7240,-3.09644,14.24330,0.89081
2.7341,-3.24860,14.44975,0.93478
2.7438,-3.40375,14.65582,0.97964
2.7533,-3.56195,14.86147,1.02536
2.7708,-3.72308,15.06671,1.07193
2.7796,-3.88715,15.27151,1.11935
2.7887,-4.05408,15.47587,1.16763
2.7983,-4.22382,15.67978,1.21674
2.8074,-4.39636,15.88322,1.26663
2.8162,-4.57172,16.08618,1.31735
2.8248,-4.74976,16.28865,1.36887
2.8337,-4.93048,16.49063,1.42114
2.8424,-5.11389,16.69209,1.47418
2.8595,-5.29993,16.89303,1.52798
2.8689,-5.48853,17.09344,1.58255
2.8778,-5.67963,17.29330,1.63785
2.8872,-5.87329,17.49261,1.69388
2.8962,-6.06940,17.69136,1.75061
2.9063,-6.26794,17.88953,1.80804
2.9161,-6.46887,18.08711,1.86618
2.9249,-6.67218,18.28411,1.92502
2.9345,-6.87787,18.48051,1.98453
2.9431,-7.08582,18.67629,2.04471
2.9597,-7.29608,18.87145,2.10556
2.9695,-7.50854,19.06597,2.16705
2.9791,-7.72321,19.25985,2.22919
2.9880,-7.94006,19.45309,2.29196
2.9969,-8.15906,19.64568,2.35535
3.0053,-8.38019,19.83760,2.41934
3.0145,-8.60339,20.02886,2.48395
3.0230,-8.82867,20.21944,2.54916
3.0324,-9.05597,20.40934,2.61496
3.0488,-9.28528,20.59854,2.68134
3.0577,-9.51654,20.78705,2.74829
3.0666,-9.74976,20.97485,2.81580
3.0752,-9.98486,21.16194,2.88385
3.0837,-10.22186,21.34831,2.95245
3.0928,-10.46069,21.53396,3.02161
3.1106,-10.70135,21.71888,3.09128
3.1193,-10.94379,21.90307,3.16147
3.1328,-11.18799,22.08651,3.23218
3.1338,-11.43396,22.26920,3.30341
3.1436,-11.68164,22.45115,3.37512
3.1577,-11.93103,22.63233,3.44733
3.1654,-12.18207,22.81275,3.52002
3.1730,-12.43475,22.99240,3.59320
3.1875,-12.68903,23.17128,3.66684
3.1956,-12.94489,23.34938,3.74094
3.2044,-13.20227,23.52671,3.81549
3.2130,-13.46124,23.70325,3.89047
3.2314,-13.72174,23.87901,3.96591
3.2403,-13.98370,24.05398,4.04178
3.2492,-14.24713,24.22816,4.11807
3.2582,-14.51202,24.40154,4.19479
3.2672,-14.77832,24.57412,4.27191
3.2766,-15.04602,24.74591,4.34946
3.2847,-15.31512,24.91690,4.42740
3.2932,-15.58557,25.08708,4.50574
3.3085,-15.85733,25.25646,4.58444
3.3168,-16.13040,25.42503,4.66354
3.3251,-16.40479,25.59279,4.74301
3.3334,-16.68045,25.75975,4.82285
3.3428,-16.95737,25.92589,4.90305
3.3586,-17.23550,26.09122,4.98361
3.3671,-17.51450,26.25557,5.06418
3.3754,-17.79459,26.41905,5.14505
3.3840,-18.07571,26.58165,5.22632
3.3996,-18.35791,26.74335,5.30798
3.4079,-18.64105,26.90411,5.39011
3.4160,-18.92520,27.06391,5.47272
3.4241,-19.21027,27.22272,5.55588
3.4343,-19.49625,27.38053,5.63980
3.4435,-19.78314,27.53732,5.72449
3.4594,-20.07092,27.69303,5.81006
3.4676,-20.35956,27.84768,5.89673
3.4762,-20.64871,28.00097,5.98453
3.4843,-20.93860,28.15311,6.07349
3.4937,-21.22931,28.30409,6.16360
3.5102,-21.52078,28.45388,6.25485
3.5185,-21.81296,28.60245,6.34717
3.5272,-22.10590,28.74985,6.44064
3.5354,-22.39963,28.89611,6.53522
3.5440,-22.69412,29.04123,6.63086
3.5597,-22.98938,29.18524,6.72760
3.5683,-23.28537,29.32812,6.82541
3.5768,-23.58209,29.46989,6.92426
3.5856,-23.87955,29.61055,7.02414
3.5937,-24.17770,29.75012,7.12506
3.6095,-24.47656,29.88858,7.22702
3.6179,-24.77612,30.02596,7.32999
3.6261,-25.07635,30.16225,7.43393
3.6353,-25.37726,30.29747,7.53888
3.6438,-25.67880,30.43161,7.64481
3.6590,-25.98099,30.56467,7.75168
3.6668,-26.28381,30.69667,7.85950
3.6745,-26.58725,30.82762,7.96826
3.6892,-26.89130,30.95751,8.07794
3.6972,-27.19592,31.08635,8.18854
3.7049,-27.50113,31.21414,8.30005
3.7135,-27.80692,31.34089,8.41245
3.7280,-28.11325,31.46661,8.52576
3.7363,-28.42014,31.59130,8.63992
3.7448,-28.72757,31.71496,8.75497
3.7529,-29.03555,31.83761,8.87088
3.7680,-29.34406,31.95925,8.98761
3.7780,-29.65305,32.07988,9.10519
3.7865,-29.96255,32.19950,9.22360
3.7947,-30.27255,32.31813,9.34280
3.8028,-30.58304,32.43577,9.46283
3.8218,-30.89398,32.55243,9.58365
3.8309,-31.20538,32.66809,9.70526
3.8398,-31.51724,32.78279,9.82764
3.8488,-31.82956,32.89653,9.95081
3.8584,-32.14233,33.00929,10.07474
3.8674,-32.45554,33.12110,10.19940
3.8756,-32.76913,33.23195,10.32483
3.8840,-33.08316,33.34186,10.45099
3.8995,-33.39758,33.45082,10.57785
3.9073,-33.71240,33.55885,10.70544
3.9153,-34.02762,33.66594,10.83374
3.9231,-34.34323,33.77211,10.96274
3.9379,-34.65921,33.87737,11.09244
3.9460,-34.97556,33.98171,11.22284
3.9543,-35.29227,34.08514,11.35391
3.9627,-35.60934,34.18766,11.48566
3.9787,-35.92676,34.28930,11.61807
3.9871,-36.24451,34.39000,11.75122
3.9951,-36.56262,34.48982,11.88504
4.0033,-36.88107,34.58877,12.01950
4.0191,-37.19980,34.68676,12.15485
4.0267,-37.51883,34.78388,12.29083
4.0342,-37.83826,34.88022,12.42731
4.0487,-38.15805,34.97583,12.56421
4.0563,-38.47827,35.07071,12.70151
4.0636,-38.79892,35.16498,12.83893
4.0784,-39.12006,35.25872,12.97626
4.0862,-39.44125,35.35176,13.11319
4.0940,-39.76300,35.44445,13.24945
4.1029,-40.08490,35.53664,13.38477
4.1178,-40.40631,35.62787,13.51938
4.1255,-40.72797,35.71879,13.65250
4.1333,-41.05035,35.80986,13.78348
4.1490,-41.37308,35.90089,13.91193
4.1568,-41.69608,35.99193,14.03738
4.1647,-42.01926,36.08303,14.15933
4.1801,-42.34259,36.17435,14.27707
4.1881,-42.66586,36.26577,14.39032
4.1967,-42.98907,36.35739,14.49838
4.2044,-43.31177,36.44897,14.60098
4.2197,-43.63373,36.54042,14.69754
4.2274,-43.95462,36.63157,14.78769
4.2353,-44.27405,36.72217,14.87091
4.2431,-44.59021,36.81075,14.94839
4.2586,-44.90454,36.89831,15.01935
4.2662,-45.21716,36.98507,15.08347
4.2737,-45.52805,37.07100,15.14087
4.2881,-45.83716,37.15609,15.19165
4.2952,-46.14453,37.24036,15.23596
4.3034,-46.45016,37.32378,15.27399
4.3173,-46.75406,37.40634,15.30591
4.3247,-47.05621,37.48803,15.33185
4.3395,-47.35666,37.56885,15.35199
4.3467,-47.65536,37.64876,15.36658
4.3538,-47.95239,37.72776,15.37576
4.3680,-48.24774,37.80586,15.37973
4.3752,-48.54144,37.88302,15.37863
4.3892,-48.83350,37.95926,15.37259
4.3968,-49.12393,38.03459,15.36169
4.4049,-49.41278,38.10900,15.34604
4.4190,-49.70007,38.18250,15.32571
4.4261,-49.98569,38.25504,15.30084
4.4337,-50.26965,38.32663,15.27145
4.4476,-50.55200,38.39729,15.23767
4.4545,-50.83276,38.46701,15.19952
4.4685,-51.11194,38.53580,15.15710
4.4792,-51.38956,38.60369,15.11035
4.4870,-51.66562,38.67070,15.05927
4.4992,-51.94016,38.73686,15.00369
4.5059,-52.21313,38.80216,14.94373
4.5128,-52.48462,38.86666,14.87915
4.5268,-52.75461,38.93040,14.80984
4.5338,-53.02310,38.99341,14.73569
4.5476,-53.29007,39.05568,14.65677
4.5545,-53.55554,39.11722,14.57312
4.5684,-53.81955,39.17803,14.48477
4.5754,-54.08206,39.23812,14.39178
4.5892,-54.34311,39.29748,14.29422
4.5962,-54.60269,39.35611,14.19214
4.6033,-54.86081,39.41402,14.08560
4.6171,-55.11749,39.47121,13.97467
4.6240,-55.37274,39.52769,13.85938
4.6379,-55.62662,39.58347,13.73981
4.6449,-55.87912,39.63855,13.61600
4.6587,-56.13025,39.69291,13.48804
4.6657,-56.38000,39.74658,13.35596
4.6726,-56.62842,39.79953,13.21982
4.6866,-56.87549,39.85180,13.07971
4.6934,-57.12125,39.90335,12.93567
4.7074,-57.36569,39.95422,12.78772
4.7144,-57.60886,40.00438,12.63596
4.7282,-57.85065,40.05382,12.48047
4.7351,-58.09109,40.10253,12.32132
4.7490,-58.33017,40.15051,12.15857
4.7560,-58.56793,40.19776,11.99228
4.7630,-58.80435,40.24427,11.82251
4.7769,-59.03958,40.28993,11.64963
4.7838,-59.27356,40.33484,11.47348
4.7977,-59.50616,40.37901,11.29413
4.8046,-59.73743,40.42252,11.11142
4.8185,-59.96732,40.46539,10.92548
4.8254,-60.19571,40.50764,10.73630
4.8324,-60.42255,40.54930,10.54391
4.8465,-60.64767,40.59040,10.34830
4.8532,-60.87106,40.63098,10.14954
4.8672,-61.09253,40.67105,9.94763
4.8742,-61.31198,40.71067,9.74258
4.8880,-61.52924,40.74984,9.53445
4.8950,-61.74426,40.78861,9.32327
4.9089,-61.95682,40.82701,9.10904
4.9158,-62.16684,40.86508,8.89182
4.9228,-62.37415,40.90284,8.67163
4.9367,-62.57861,40.94033,8.44852
4.9436,-62.78012,40.97759,8.22256
4.9575,-62.97849,41.01462,7.99380
4.9646,-63.17361,41.05147,7.76230
4.9784,-63.36536,41.08815,7.52808
4.9853,-63.55359,41.12471,7.29123
4.9992,-63.73816,41.16114,7.05185
5.0061,-63.91910,41.19761,6.80972
5.0131,-64.09625,41.23410,6.56491
5.0271,-64.26941,41.27054,6.31787
5.0340,-64.43869,41.30698,6.06863
5.0479,-64.60403,41.34346,5.81696
5.0548,-64.76553,41.37999,5.56277
5.0687,-64.92307,41.41650,5.30640
5.0757,-65.07669,41.45297,5.04785
5.0826,-65.22647,41.48940,4.78714
5.0966,-65.37244,41.52579,4.52429
5.1034,-65.51468,41.56213,4.25937
5.1173,-65.65323,41.59842,3.99237
5.1243,-65.78815,41.63465,3.72333
5.1382,-65.91949,41.67083,3.45230
5.1451,-66.04733,41.70691,3.17932
5.1591,-66.17212,41.74276,2.90463
5.1659,-66.29367,41.77844,2.62820
5.1729,-66.41177,41.81403,2.34998
5.1868,-66.52640,41.84951,2.07010
5.1938,-66.63837,41.88461,1.78909
5.2077,-66.74698,41.91959,1.50665
5.2145,-66.85226,41.95435,1.22308
5.2287,-66.95340,41.98911,0.93823
5.2356,-67.04968,42.02388,0.65237
5.2428,-67.14075,42.05867,0.36566
5.2567,-67.22610,42.09346,0.07843
5.2636,-67.30542,42.12820,-0.20898
5.2775,-67.37833,42.16278,-0.49615
5.2844,-67.44577,42.19635,-0.78104
5.2984,-67.50681,42.22945,-1.06485
5.3053,-67.56125,42.26213,-1.34744
5.3194,-67.60895,42.29445,-1.62894
5.3265,-67.64993,42.32642,-1.90939
5.3332,-67.68430,42.35803,-2.18875
5.3471,-67.71210,42.38928,-2.46704
5.3541,-67.73349,42.42017,-2.74429
5.3680,-67.74857,42.45070,-3.02048
5.3750,-67.75742,42.48085,-3.29559
5.3888,-67.76013,42.51062,-3.56964
5.3958,-67.75684,42.54000,-3.84265
5.4027,-67.74759,42.56900,-4.11459
5.4166,-67.73248,42.59761,-4.38550
5.4236,-67.71164,42.62583,-4.65533
5.4375,-67.68512,42.65364,-4.92413
5.4444,-67.65302,42.68106,-5.19189
5.4587,-67.61542,42.70802,-5.45844
5.4656,-67.57242,42.73453,-5.72379
5.4726,-67.52411,42.76059,-5.98795
5.4869,-67.47058,42.78621,-6.25095
5.4938,-67.41190,42.81137,-6.51279
5.5077,-67.34811,42.83607,-6.77350
5.5147,-67.27933,42.86032,-7.03308
5.5286,-67.20560,42.88412,-7.29156
5.5355,-67.12701,42.90747,-7.54895
5.5430,-67.04364,42.93036,-7.80527
5.5572,-66.95581,42.95251,-8.06049
5.5642,-66.86395,42.97375,-8.31467
5.5784,-66.76770,42.99456,-8.56781
5.5854,-66.66733,43.01492,-8.81979
5.5925,-66.56287,43.03516,-9.07065
5.6064,-66.45435,43.05555,-9.32025
5.6133,-66.34189,43.07637,-9.56854
5.6275,-66.22565,43.09791,-9.81546
5.6342,-66.10571,43.12051,-10.06085
5.6484,-65.98224,43.14454,-10.30463
5.6563,-65.85541,43.17028,-10.54660
5.6634,-65.72546,43.19807,-10.78677
5.6774,-65.59262,43.22816,-11.02505
5.6844,-65.45761,43.26142,-11.26102
5.6983,-65.32037,43.29773,-11.49490
5.7052,-65.18069,43.33680,-11.72690
5.7196,-65.03860,43.37854,-11.95700
5.7263,-64.89410,43.42291,-12.18521
5.7332,-64.74722,43.46984,-12.41156
5.7475,-64.59799,43.51930,-12.63605
5.7542,-64.44644,43.57125,-12.85873
5.7682,-64.29260,43.62567,-13.07962
5.7757,-64.13651,43.68250,-13.29874
5.7892,-63.97827,43.74164,-13.51596
5.7963,-63.81793,43.80307,-13.73132
5.8031,-63.65552,43.86674,-13.94485
5.8171,-63.49106,43.93262,-14.15659
5.8241,-63.32458,44.00068,-14.36652
5.8379,-63.15613,44.07089,-14.57468
5.8448,-62.98569,44.14321,-14.78107
5.8587,-62.81332,44.21761,-14.98572
5.8660,-62.63904,44.29406,-15.18866
5.8727,-62.46286,44.37253,-15.38992
5.8865,-62.28482,44.45299,-15.58951
5.8934,-62.10492,44.53540,-15.78741
5.9074,-61.92322,44.61975,-15.98370
5.9143,-61.73972,44.70594,-16.17831
5.9282,-61.55441,44.79399,-16.37131
5.9352,-61.36737,44.88384,-16.56271
5.9490,-61.17865,44.97550,-16.75256
5.9560,-60.98828,45.06889,-16.94086
5.9630,-60.79633,45.16402,-17.12766
5.9772,-60.60287,45.26090,-17.31302
5.9840,-60.40802,45.35946,-17.49698
5.9983,-60.21182,45.45980,-17.67960
6.0049,-60.01437,45.56192,-17.86096
6.0188,-59.81583,45.66586,-18.04108
6.0258,-59.61624,45.77165,-18.22009
6.0327,-59.41577,45.87933,-18.39801
6.0470,-59.21451,45.98894,-18.57495
6.0541,-59.01263,46.10046,-18.75095
6.0680,-58.81027,46.21399,-18.92609
6.0749,-58.60754,46.32956,-19.10046
6.0888,-58.40460,46.44723,-19.27414
6.0957,-58.20163,46.56700,-19.44714
6.1027,-57.99875,46.68894,-19.61960
6.1171,-57.79611,46.81309,-19.79156
6.1240,-57.59396,46.93952,-19.96310
6.1379,-57.39236,47.06828,-20.13428
6.1448,-57.19211,47.19867,-20.30508
6.1587,-56.99274,47.33122,-20.47565
6.1656,-56.79422,47.46595,-20.64590
6.1727,-56.59656,47.60260,-20.81586
6.1873,-56.39966,47.74136,-20.98550
6.1940,-56.20355,47.88216,-21.15485
6.2080,-56.00824,48.02494,-21.32388
6.2149,-55.81369,48.16964,-21.49258
6.2288,-55.61993,48.31621,-21.66095
6.2361,-55.42694,48.46460,-21.82901
6.2427,-55.23474,48.61479,-21.99673
6.2567,-55.04330,48.76672,-22.16412
6.2637,-54.85263,48.92036,-22.33118
6.2780,-54.66272,49.07569,-22.49789
6.2846,-54.47357,49.23266,-22.66431
6.2985,-54.28516,49.39126,-22.83038
6.3054,-54.09750,49.55146,-22.99612
6.3124,-53.91058,49.71322,-23.16153
6.3264,-53.72443,49.87653,-23.32660
6.3333,-53.53900,50.04135,-23.49133
6.3473,-53.35431,50.20766,-23.65573
6.3546,-53.17035,50.37544,-23.81976
6.3685,-52.98712,50.54467,-23.98346
6.3760,-52.80463,50.71531,-24.14682
6.3825,-52.62286,50.88736,-24.30984
6.3969,-52.44180,51.06078,-24.47253
6.4035,-52.26147,51.23558,-24.63489
6.4175,-52.08185,51.41176,-24.79691
6.4244,-51.90292,51.58937,-24.95859
6.4383,-51.72470,51.76843,-25.11996
6.4453,-51.54715,51.94895,-25.28104
6.4593,-51.37027,52.13095,-25.44180
6.4663,-51.19409,52.31417,-25.60223
6.4733,-51.01855,52.49898,-25.76239
6.4873,-50.84366,52.68531,-25.92227
6.4943,-50.66940,52.87313,-26.08188
6.5081,-50.49579,53.06244,-26.24121
6.5151,-50.32278,53.25318,-26.40027
6.5291,-50.15045,53.44534,-26.55905
6.5359,-49.97873,53.63884,-26.71753
6.5429,-49.80765,53.83368,-26.87573
6.5567,-49.63724,54.02984,-27.03357
6.5646,-49.46753,54.22731,-27.19113
6.5779,-49.29852,54.42607,-27.34833
6.5848,-49.13025,54.62602,-27.50522
6.5986,-48.96277,54.82722,-27.66174
6.6055,-48.79611,55.02961,-27.81790
6.6125,-48.63040,55.23331,-27.97366
6.6266,-48.46573,55.43842,-28.12897
6.6334,-48.30222,55.64484,-28.28381
6.6477,-48.13998,55.85267,-28.43811
6.6544,-47.97913,56.06189,-28.59180
6.6688,-47.81982,56.27261,-28.74487
6.6754,-47.66214,56.48481,-28.89728
