t_wall,x,y,z
1.4192,0.00000,0.00000,0.00000
1.4198,0.00000,0.00000,0.00000
1.4205,0.00000,0.00000,0.00000
1.4211,0.00000,0.00000,0.00000
1.4221,0.00000,0.00000,0.00000
1.4228,0.00000,0.00000,0.00000
1.4236,0.00000,0.00000,0.00000
1.4241,0.00000,0.00000,0.00000
1.4248,0.00000,0.00000,0.00000
1.4255,0.00000,0.00000,0.00000
1.4263,0.00000,0.00000,0.00000
1.4269,0.00000,0.00000,0.00000
1.4275,0.00000,0.00000,0.00000
1.4281,0.00000,0.00000,0.00000
1.4287,0.00000,0.00000,0.00000
1.4293,0.00000,0.00000,0.00000
1.4298,0.00000,0.00000,0.00000
1.4490,0.00000,0.00000,0.00000
1.4498,0.00000,0.00000,0.00000
1.4503,0.00000,0.00000,0.00000
1.4685,0.00000,0.00000,0.00000
1.4693,0.00000,0.00000,0.00000
1.4888,0.00000,0.00000,0.00000
1.4896,0.00000,0.00000,0.00000
1.5078,0.00000,0.00000,0.00000
1.5085,0.00000,0.00000,0.00000
1.5242,0.00000,0.00000,0.00000
1.5250,0.00000,0.00000,0.00000
1.5439,0.00000,0.00000,0.00000
1.5446,0.00000,0.00000,0.00000
1.5630,0.00000,0.00000,0.00000
1.5638,0.00000,0.00000,0.00000
1.5838,0.00000,0.00000,0.00000
1.5846,0.00000,0.00000,0.00000
1.6017,0.00000,0.00000,0.00000
1.6179,0.00000,0.00000,0.00000
1.6187,0.00000,0.00000,0.00000
1.6350,0.00000,0.00000,0.00000
1.6358,0.00000,0.00000,0.00000
1.6557,0.00000,0.00000,0.00000
1.6565,0.00000,0.00000,0.00000
1.6735,0.00000,0.00000,0.00000
1.6742,0.00000,0.00000,0.00000
1.6875,0.00000,0.00000,0.00000
1.7004,0.00000,0.00000,0.00000
1.7129,0.00000,0.00000,0.00000
1.7134,0.00000,0.00000,0.00000
1.7257,0.00000,0.00000,0.00000
1.7392,0.00000,0.00000,0.00000
1.7537,0.00000,0.00000,0.00000
1.7544,0.00000,0.00000,0.00000
1.7698,0.00000,0.00000,0.00000
1.7835,0.00000,0.00000,0.00000
1.7842,0.00000,0.00000,0.00000
1.7985,0.00000,0.00000,0.00000
1.8131,0.00000,0.00000,0.00000
1.8138,0.00000,0.00000,0.00000
1.8268,0.00000,0.00000,0.00000
1.8408,0.00000,0.00000,0.00000
1.8552,0.00000,0.00000,0.00000
1.8559,0.00000,0.00000,0.00000
1.8689,0.00000,0.00000,0.00000
1.8840,0.00000,0.00000,0.00000
1.8845,0.00000,0.00000,0.00000
1.8971,0.00000,0.00000,0.00000
1.9098,0.00000,0.00000,0.00000
1.9223,0.00000,0.00000,0.00000
1.9229,0.00000,0.00000,0.00000
1.9365,0.00000,0.00000,0.00000
1.9486,0.00000,0.00000,0.00000
1.9603,0.00000,0.00000,0.00000
1.9720,0.00000,0.00000,0.00000
1.9725,0.00000,0.00000,0.00000
1.9849,0.00000,0.00000,0.00000
1.9964,0.00000,0.00000,0.00000
2.0085,0.00000,0.00000,0.00000
2.0196,0.00000,0.00000,0.00000
2.0310,0.00000,0.00000,0.00000
2.0424,0.00000,0.00000,0.00000
2.0428,0.00000,0.00000,0.00000
2.0545,0.00000,0.00000,0.00000
2.0656,0.00000,0.00000,0.00000
2.0770,0.00000,0.00000,0.00000
2.0885,0.00000,0.00000,0.00000
2.0999,-0.00003,0.00000,0.00000
2.1113,-0.00003,0.00000,0.00000
2.1227,-0.00003,0.00000,0.00000
2.1231,-0.00003,0.00014,0.00000
2.1351,-0.00003,0.00043,0.00000
2.1466,-0.00003,0.00086,0.00000
2.1577,-0.00003,0.00144,0.00000
2.1693,-0.00003,0.00216,0.00000
2.1821,-0.00003,0.00302,0.00000
2.1827,-0.00003,0.00403,0.00000
2.1942,-0.00003,0.00518,0.00000
2.2064,-0.00003,0.00647,0.00000
2.2180,-0.00003,0.00790,0.00000
2.2296,-0.00003,0.00947,0.00000
2.2425,-0.00003,0.01118,0.00000
2.2430,-0.00003,0.01303,0.00000
2.2545,-0.00003,0.01502,0.00000
2.2662,-0.00003,0.01714,0.00000
2.2782,-0.00003,0.01941,0.00000
2.2901,-0.00003,0.02180,0.00000
2.3020,-0.00003,0.02433,0.00000
2.3137,-0.00003,0.02699,0.00000
2.3143,-0.00003,0.02979,0.00000
2.3259,-0.00003,0.03271,0.00000
2.3377,-0.00003,0.03577,0.00000
2.3490,-0.00003,0.03896,0.00000
2.3603,-0.00003,0.04227,0.00000
2.3714,-0.00003,0.04570,0.00000
2.3824,-0.00003,0.04927,0.00000
2.3829,-0.00003,0.05296,0.00000
2.3940,-0.00003,0.05677,0.00000
2.4054,-0.00003,0.06070,0.00000
2.4171,-0.00003,0.06475,0.00000
2.4286,-0.00003,0.06892,0.00000
2.4399,-0.00003,0.07357,0.00000
2.4517,-0.00003,0.07991,0.00000
2.4633,-0.00003,0.08809,0.00000
2.4643,-0.00003,0.09941,0.00000
2.4769,-0.00003,0.11411,0.00000
2.4888,-0.00003,0.13214,0.00000
2.5000,-0.00003,0.15344,0.00000
2.5119,-0.00003,0.17792,0.00000
2.5125,-0.00003,0.20557,0.00000
2.5238,-0.00003,0.23633,0.00000
2.5350,-0.00003,0.27016,0.00000
2.5466,-0.00003,0.30702,0.00000
2.5583,-0.00003,0.34685,0.00000
2.5708,-0.00003,0.38959,0.00000
2.5827,-0.00003,0.43518,0.00000
2.5833,-0.00003,0.48357,0.00000
2.5942,-0.00003,0.53468,0.00000
2.6049,-0.00003,0.58849,0.00000
2.6163,-0.00003,0.64499,0.00000
2.6264,-0.00003,0.70414,0.00000
2.6370,-0.00003,0.76593,0.00000
2.6483,-0.00003,0.83035,0.00000
2.6604,-0.00003,0.89737,0.00000
2.6716,-0.00003,0.96696,0.00000
2.6835,-0.00003,1.03912,0.00000
2.6842,-0.00003,1.11380,0.00000
2.6966,-0.00003,1.19099,0.00000
2.7090,-0.00003,1.27067,0.00000
2.7207,-0.00003,1.35281,0.00000
2.7328,-0.00003,1.43737,0.00000
2.7335,-0.00003,1.52435,0.00000
2.7447,-0.00003,1.61375,0.00000
2.7558,-0.00003,1.70544,0.00000
2.7669,-0.00003,1.79945,0.00000
2.7797,-0.00003,1.89580,0.00000
2.7911,-0.00003,1.99446,0.00000
2.8022,-0.00003,2.09542,0.00000
2.8030,-0.00003,2.19864,0.00000
2.8145,-0.00003,2.30411,0.00000
2.8282,-0.00003,2.41180,0.00000
2.8424,-0.00003,2.52169,0.00000
2.8431,-0.00003,2.63378,0.00000
2.8546,-0.00003,2.74803,0.00000
2.8671,-0.00003,2.86440,0.00000
2.8783,-0.00003,2.98285,0.00000
2.8918,-0.00003,3.10337,0.00000
2.9027,-0.00003,3.22594,0.00000
2.9034,-0.00003,3.35053,0.00000
2.9144,-0.00003,3.47713,0.00000
2.9258,-0.00003,3.60571,0.00000
2.9365,-0.00003,3.73626,0.00000
2.9475,-0.00003,3.86874,0.00000
2.9594,-0.00003,4.00313,0.00000
2.9703,-0.00003,4.13939,0.00000
2.9810,-0.00003,4.27751,0.00000
2.9922,-0.00003,4.41745,0.00000
2.9929,-0.00003,4.55920,0.00000
3.0030,-0.00003,4.70273,0.00000
3.0132,-0.00003,4.84803,0.00000
3.0242,-0.00003,4.99506,0.00000
3.0349,-0.00003,5.14380,0.00000
3.0461,-0.00003,5.29425,0.00000
3.0567,-0.00003,5.44635,0.00000
3.0683,-0.00003,5.60009,0.00000
3.0793,-0.00003,5.75544,0.00000
3.0900,-0.00003,5.91239,0.00000
3.1010,-0.00003,6.07092,0.00000
3.1111,-0.00003,6.23100,0.00000
3.1212,-0.00003,6.39262,0.00000
3.1318,-0.00003,6.55575,0.00000
3.1427,-0.00003,6.72036,0.00000
3.1433,-0.00003,6.88644,0.00000
3.1533,-0.00003,7.05396,0.00000
3.1643,-0.00003,7.22291,0.00000
3.1752,-0.00003,7.39325,0.00000
3.1861,-0.00003,7.56497,0.00000
3.1973,-0.00003,7.73806,0.00000
3.2083,-0.00003,7.91248,0.00000
3.2194,-0.00003,8.08823,0.00000
3.2307,-0.00003,8.26528,0.00000
3.2421,-0.00003,8.44361,0.00000
3.2427,-0.00006,8.62319,0.00000
3.2532,-0.00009,8.80402,0.00000
3.2644,-0.00012,8.98607,0.00000
3.2761,-0.00015,9.16920,0.00002
3.2871,-0.00015,9.35335,0.00005
3.2988,-0.00018,9.53831,0.00010
3.3098,-0.00018,9.72414,0.00015
3.3209,-0.00021,9.91073,0.00019
3.3332,-0.00021,10.09816,0.00015
3.3340,-0.00021,10.28638,0.00002
3.3446,-0.00015,10.47547,-0.00029
3.3549,-0.00009,10.66539,-0.00079
3.3665,0.00003,10.85614,-0.00156
3.3776,0.00018,11.04768,-0.00262
3.3893,0.00040,11.23999,-0.00403
3.4018,0.00067,11.43306,-0.00584
3.4136,0.00101,11.62684,-0.00810
3.4143,0.00146,11.82132,-0.01087
3.4261,0.00195,12.01648,-0.01419
3.4374,0.00253,12.21227,-0.01811
3.4495,0.00320,12.40866,-0.02269
3.4623,0.00397,12.60564,-0.02798
3.4630,0.00488,12.80317,-0.03402
3.4761,0.00586,13.00123,-0.04086
3.4883,0.00696,13.19978,-0.04856
3.5022,0.00821,13.39879,-0.05717
3.5028,0.00955,13.59822,-0.06673
3.5160,0.01102,13.79805,-0.07728
3.5294,0.01266,13.99825,-0.08888
3.5429,0.01440,14.19879,-0.10158
3.5435,0.01630,14.39963,-0.11541
3.5566,0.01837,14.60073,-0.13043
3.5701,0.02057,14.80207,-0.14669
3.5835,0.02292,15.00361,-0.16422
3.5841,0.02542,15.20531,-0.18306
3.5971,0.02811,15.40715,-0.20326
3.6109,0.03091,15.60908,-0.22487
3.6245,0.03391,15.81107,-0.24792
3.6251,0.03708,16.01309,-0.27247
3.6379,0.04037,16.21509,-0.29854
3.6520,0.04388,16.41705,-0.32618
3.6525,0.04758,16.61892,-0.35542
3.6659,0.05139,16.82066,-0.38631
3.6800,0.05542,17.02225,-0.41888
3.6938,0.05963,17.22367,-0.45319
3.6944,0.06400,17.42488,-0.48928
3.7080,0.06857,17.62582,-0.52717
3.7220,0.07333,17.82648,-0.56691
3.7226,0.07828,18.02682,-0.60854
3.7365,0.08340,18.22678,-0.65206
3.7511,0.08871,18.42638,-0.69753
3.7659,0.09421,18.62558,-0.74498
3.7666,0.09988,18.82436,-0.79444
3.7802,0.10574,19.02266,-0.84595
3.7950,0.11179,19.22044,-0.89951
3.7956,0.11801,19.41765,-0.95517
3.8098,0.12442,19.61428,-1.01295
3.8247,0.13101,19.81023,-1.07286
3.8254,0.13776,20.00549,-1.13492
3.8390,0.14468,20.20004,-1.19919
3.8543,0.15176,20.39374,-1.26556
3.8550,0.15906,20.58660,-1.33411
3.8691,0.16647,20.77861,-1.40494
3.8849,0.17407,20.96965,-1.47789
3.8855,0.18179,21.15966,-1.55298
3.8997,0.18970,21.34866,-1.63033
3.9140,0.19772,21.53655,-1.70983
3.9146,0.20587,21.72328,-1.79149
3.9289,0.21414,21.90884,-1.87536
3.9436,0.22250,22.09317,-1.96143
3.9443,0.23099,22.27622,-2.04968
3.9583,0.23953,22.45795,-2.14014
3.9732,0.24820,22.63832,-2.23279
3.9738,0.25693,22.81729,-2.32762
3.9882,0.26569,22.99481,-2.42465
4.0028,0.27451,23.17086,-2.52388
4.0034,0.28333,23.34540,-2.62531
4.0177,0.29218,23.51838,-2.72894
4.0316,0.30099,23.68977,-2.83477
4.0457,0.30981,23.85954,-2.94280
4.0463,0.31854,24.02763,-3.05303
4.0596,0.32724,24.19403,-3.16546
4.0732,0.33585,24.35870,-3.28008
4.0739,0.34433,24.52159,-3.39689
4.0866,0.35266,24.68267,-3.51589
4.0997,0.36084,24.84192,-3.63715
4.1127,0.36884,24.99930,-3.76067
4.1133,0.37659,25.15478,-3.88653
4.1258,0.38412,25.30833,-4.01472
4.1382,0.39133,25.45991,-4.14527
4.1504,0.39825,25.60947,-4.27814
4.1630,0.40485,25.75698,-4.41341
4.1637,0.41101,25.90242,-4.55109
4.1741,0.41681,26.04573,-4.69118
4.1856,0.42215,26.18691,-4.83360
4.1968,0.42700,26.32590,-4.97839
4.2083,0.43140,26.46270,-5.12552
4.2191,0.43521,26.59726,-5.27500
4.2300,0.43848,26.72956,-5.42683
4.2413,0.44113,26.85958,-5.58099
4.2529,0.44318,26.98729,-5.73748
4.2535,0.44461,27.11270,-5.89626
4.2640,0.44534,27.23578,-6.05727
4.2742,0.44540,27.35651,-6.22051
4.2849,0.44479,27.47490,-6.38596
4.2958,0.44348,27.59092,-6.55358
4.3067,0.44144,27.70459,-6.72335
4.3175,0.43866,27.81591,-6.89524
4.3282,0.43521,27.92489,-7.06922
4.3393,0.43103,28.03153,-7.24528
4.3501,0.42618,28.13586,-7.42336
4.3611,0.42062,28.23790,-7.60346
4.3720,0.41440,28.33765,-7.78555
4.3725,0.40750,28.43513,-7.96958
4.3832,0.39993,28.53035,-8.15555
4.3953,0.39172,28.62332,-8.34342
4.4062,0.38287,28.71406,-8.53316
4.4171,0.37338,28.80259,-8.72476
4.4284,0.36325,28.88890,-8.91818
4.4401,0.35248,28.97300,-9.11336
4.4514,0.34109,29.05490,-9.31027
4.4630,0.32910,29.13462,-9.50890
4.4636,0.31650,29.21218,-9.70923
4.4742,0.30328,29.28758,-9.91123
4.4859,0.28949,29.36084,-10.11489
4.4975,0.27509,29.43199,-10.32018
4.5092,0.26010,29.50103,-10.52709
4.5206,0.24454,29.56797,-10.73560
4.5322,0.22842,29.63285,-10.94568
4.5328,0.21173,29.69566,-11.15732
4.5443,0.19449,29.75643,-11.37050
4.5557,0.17670,29.81517,-11.58520
4.5673,0.15836,29.87188,-11.80140
4.5789,0.13947,29.92660,-12.01907
4.5906,0.12003,29.97933,-12.23820
4.6018,0.10007,30.03008,-12.45878
4.6138,0.07959,30.07887,-12.68076
4.6143,0.05859,30.12571,-12.90414
4.6274,0.03708,30.17061,-13.12890
4.6367,0.01505,30.21360,-13.35500
4.6483,-0.00748,30.25467,-13.58244
4.6604,-0.03049,30.29385,-13.81120
4.6715,-0.05399,30.33114,-14.04124
4.6830,-0.07797,30.36657,-14.27255
4.6835,-0.10245,30.40013,-14.50513
4.6947,-0.12738,30.43184,-14.73894
4.7064,-0.15277,30.46173,-14.97397
4.7180,-0.17865,30.48979,-15.21020
4.7298,-0.20499,30.51604,-15.44762
4.7413,-0.23175,30.54050,-15.68620
4.7531,-0.25897,30.56317,-15.92593
4.7536,-0.28665,30.58406,-16.16679
4.7648,-0.31476,30.60320,-16.40877
4.7761,-0.34329,30.62059,-16.65185
4.7884,-0.37225,30.63623,-16.89600
4.7997,-0.40164,30.65015,-17.14123
4.8117,-0.43146,30.66235,-17.38750
4.8227,-0.46167,30.67285,-17.63481
4.8231,-0.49231,30.68165,-17.88314
4.8346,-0.52335,30.68877,-18.13247
4.8461,-0.55478,30.69422,-18.38279
4.8579,-0.58661,30.69801,-18.63408
4.8695,-0.61884,30.70015,-18.88631
4.8808,-0.65143,30.70064,-19.13948
4.8919,-0.68442,30.69951,-19.39355
4.8924,-0.71777,30.69677,-19.64852
4.9023,-0.75150,30.69241,-19.90437
4.9125,-0.78558,30.68646,-20.16107
4.9231,-0.82004,30.67892,-20.41863
4.9342,-0.85489,30.66981,-20.67703
4.9448,-0.89008,30.65914,-20.93627
4.9557,-0.92563,30.64690,-21.19633
4.9667,-0.96155,30.63312,-21.45720
4.9777,-0.99777,30.61782,-21.71887
4.9887,-1.03427,30.60100,-21.98135
5.0006,-1.07114,30.58267,-22.24462
5.0113,-1.10825,30.56285,-22.50869
5.0226,-1.14560,30.54155,-22.77354
5.0232,-1.18317,30.51877,-23.03918
5.0337,-1.22098,30.49455,-23.30561
5.0449,-1.25894,30.46888,-23.57285
5.0562,-1.29706,30.44178,-23.84088
5.0669,-1.33530,30.41325,-24.10972
5.0780,-1.37357,30.38334,-24.37934
5.0892,-1.41190,30.35203,-24.64951
5.1009,-1.45020,30.31936,-24.92040
5.1118,-1.48840,30.28536,-25.19180
5.1233,-1.52652,30.25003,-25.46371
5.1237,-1.56445,30.21342,-25.73608
5.1348,-1.60223,30.17553,-26.00911
5.1459,-1.63977,30.13639,-26.28255
5.1571,-1.67706,30.09604,-26.55630
5.1688,-1.71402,30.05449,-26.83038
5.1803,-1.75064,30.01178,-27.10472
5.1921,-1.78687,29.96794,-27.37934
5.1926,-1.82266,29.92300,-27.65420
5.2041,-1.85800,29.87700,-27.92935
5.2162,-1.89282,29.82996,-28.20475
5.2278,-1.92706,29.78192,-28.48035
5.2399,-1.96075,29.73292,-28.75618
5.2518,-1.99377,29.68299,-29.03217
5.2523,-2.02612,29.63218,-29.30835
5.2639,-2.05771,29.58052,-29.58469
5.2758,-2.08856,29.52803,-29.86116
5.2884,-2.11856,29.47477,-30.13774
5.3008,-2.14771,29.42076,-30.41442
5.3132,-2.17599,29.36605,-30.69117
5.3137,-2.20334,29.31064,-30.96795
5.3259,-2.22971,29.25460,-31.24476
5.3386,-2.25510,29.19796,-31.52159
5.3510,-2.27942,29.14074,-31.79845
5.3637,-2.30267,29.08300,-32.07533
5.3642,-2.32480,29.02475,-32.35221
5.3768,-2.34576,28.96606,-32.62910
5.3893,-2.36554,28.90695,-32.90597
5.4021,-2.38409,28.84745,-33.18280
5.4029,-2.40134,28.78762,-33.45957
5.4155,-2.41727,28.72749,-33.73629
5.4282,-2.43185,28.66710,-34.01293
5.4412,-2.44507,28.60650,-34.28948
5.4543,-2.45682,28.54572,-34.56592
5.4548,-2.46713,28.48480,-34.84224
5.4675,-2.47592,28.42379,-35.11843
5.4804,-2.48318,28.36271,-35.39460
5.4952,-2.48886,28.30160,-35.67073
5.4957,-2.49292,28.24052,-35.94680
5.5092,-2.49533,28.17949,-36.22279
5.5234,-2.49603,28.11856,-36.49868
5.5239,-2.49503,28.05779,-36.77443
5.5377,-2.49225,27.99719,-37.05001
5.5518,-2.48773,27.93681,-37.32539
5.5655,-2.48135,27.87668,-37.60055
5.5660,-2.47314,27.81685,-37.87543
5.5794,-2.46304,27.75734,-38.15002
5.5936,-2.45105,27.69820,-38.42426
5.5942,-2.43710,27.63946,-38.69813
5.6073,-2.42123,27.58115,-38.97157
5.6208,-2.40338,27.52332,-39.24454
5.6343,-2.38354,27.46597,-39.51722
5.6348,-2.36163,27.40915,-39.78954
5.6484,-2.33765,27.35290,-40.06147
5.6618,-2.31155,27.29723,-40.33296
5.6754,-2.28339,27.24220,-40.60396
5.6759,-2.25311,27.18782,-40.87442
5.6894,-2.22067,27.13412,-41.14431
5.7035,-2.18610,27.08113,-41.41357
5.7040,-2.14932,27.02888,-41.68216
5.7182,-2.11035,26.97740,-41.95002
5.7328,-2.06918,26.92671,-42.21712
5.7334,-2.02579,26.87684,-42.48341
5.7477,-1.98016,26.82781,-42.74883
5.7622,-1.93225,26.77966,-43.01333
5.7627,-1.88214,26.73240,-43.27688
5.7768,-1.82971,26.68605,-43.53941
5.7916,-1.77499,26.64065,-43.80090
5.8060,-1.71799,26.59623,-44.06128
5.8066,-1.65869,26.55279,-44.32049
5.8204,-1.59708,26.51036,-44.57850
5.8351,-1.53317,26.46896,-44.83526
5.8357,-1.46692,26.42862,-45.09071
5.8489,-1.39841,26.38933,-45.34479
5.8628,-1.32751,26.35113,-45.59746
5.8635,-1.25430,26.31403,-45.84867
5.8768,-1.17880,26.27804,-46.09837
5.8906,-1.10083,26.24331,-46.34652
5.9043,-1.02039,26.20984,-46.59303
5.9050,-0.93744,26.17764,-46.83787
5.9180,-0.85223,26.14660,-47.08096
5.9308,-0.76453,26.11684,-47.32227
5.9433,-0.67435,26.08838,-47.56192
5.9440,-0.58167,26.06122,-47.79984
5.9567,-0.48666,26.03524,-48.03598
5.9682,-0.38919,26.01056,-48.27029
5.9806,-0.28928,25.98718,-48.50271
5.9922,-0.18692,25.96510,-48.73316
5.9929,-0.08215,25.94431,-48.96158
6.0043,0.02487,25.92469,-49.18796
6.0163,0.13428,25.90635,-49.41220
6.0281,0.24606,25.88928,-49.63424
6.0400,0.36017,25.87347,-49.85402
6.0518,0.47662,25.85891,-50.07149
6.0636,0.59534,25.84559,-50.28659
6.0642,0.71634,25.83349,-50.49926
6.0759,0.83957,25.82260,-50.70945
6.0873,0.96506,25.81290,-50.91713
6.0992,1.09271,25.80438,-51.12223
6.1108,1.22253,25.79702,-51.32473
6.1225,1.35449,25.79081,-51.52457
6.1232,1.48859,25.78574,-51.72173
6.1344,1.62476,25.78178,-51.91617
6.1462,1.76297,25.77893,-52.10785
6.1578,1.90320,25.77716,-52.29675
6.1697,2.04541,25.77646,-52.48281
6.1811,2.18958,25.77682,-52.66602
6.1927,2.33566,25.77821,-52.84635
6.1933,2.48367,25.78062,-53.02376
6.2043,2.63354,25.78403,-53.19823
6.2158,2.78528,25.78843,-53.36975
6.2274,2.93875,25.79376,-53.53830
6.2390,3.09396,25.80003,-53.70385
6.2504,3.25082,25.80717,-53.86641
6.2619,3.40939,25.81521,-54.02597
6.2735,3.56949,25.82404,-54.18259
6.2742,3.73117,25.83371,-54.33625
6.2850,3.89444,25.84425,-54.48692
6.2965,4.05923,25.85559,-54.63467
6.3082,4.22562,25.86778,-54.77948
6.3198,4.39355,25.88083,-54.92135
6.3315,4.56305,25.89471,-55.06032
6.3431,4.73410,25.90942,-55.19640
6.3437,4.90668,25.92495,-55.32961
6.3545,5.08075,25.94129,-55.45999
6.3660,5.25629,25.95842,-55.58754
6.3778,5.43329,25.97633,-55.71231
6.3893,5.61176,25.99500,-55.83430
6.4011,5.79163,26.01443,-55.95353
6.4128,5.97290,26.03461,-56.07004
6.4134,6.15558,26.05552,-56.18384
6.4246,6.33963,26.07715,-56.29494
6.4363,6.52502,26.09948,-56.40338
6.4482,6.71173,26.12252,-56.50916
6.4597,6.89975,26.14623,-56.61231
6.4714,7.08905,26.17062,-56.71285
6.4833,7.27960,26.19566,-56.81080
6.4839,7.47137,26.22134,-56.90615
6.4950,7.66431,26.24763,-56.99891
6.5069,7.85840,26.27453,-57.08913
6.5185,8.05362,26.30203,-57.17680
6.5303,8.24997,26.33011,-57.26196
6.5422,8.44742,26.35877,-57.34462
6.5428,8.64597,26.38799,-57.42481
6.5539,8.84558,26.41777,-57.50255
6.5666,9.04626,26.44810,-57.57786
6.5781,9.24802,26.47897,-57.65075
6.5901,9.45081,26.51036,-57.72126
6.6012,9.65463,26.54228,-57.78939
6.6129,9.85947,26.57471,-57.85518
6.6135,10.06531,26.60765,-57.91865
6.6247,10.27203,26.64104,-57.97978
6.6363,10.47961,26.67487,-58.03858
6.6478,10.68805,26.70914,-58.09508
6.6595,10.89731,26.74384,-58.14930
6.6710,11.10739,26.77896,-58.20126
6.6826,11.31830,26.81449,-58.25099
