t_wall,x,y,z
20.1473,-24.20950,20.72826,-60.88910
20.1613,-23.81448,20.83001,-60.50372
20.1684,-23.41971,20.93251,-60.11823
20.1821,-23.02521,21.03574,-59.73279
20.1890,-22.63092,21.13969,-59.34723
20.2029,-22.23691,21.24436,-58.96173
20.2099,-21.84314,21.34972,-58.57611
20.2237,-21.44962,21.45576,-58.19055
20.2307,-21.05634,21.56248,-57.80487
20.2377,-20.66330,21.66986,-57.41925
20.2519,-20.27051,21.77788,-57.03351
20.2590,-19.87793,21.88655,-56.64777
20.2730,-19.48560,21.99583,-56.26208
20.2797,-19.09351,22.10574,-55.87628
20.2940,-18.70160,22.21625,-55.49054
20.3011,-18.30997,22.32735,-55.10474
20.3078,-17.91855,22.43903,-54.71893
20.3219,-17.52734,22.55130,-54.33307
20.3286,-17.13641,22.66412,-53.94727
20.3425,-16.74561,22.77749,-53.56140
20.3494,-16.35510,22.89141,-53.17548
20.3634,-15.96472,23.00586,-52.78961
20.3702,-15.57458,23.12084,-52.40369
20.3842,-15.18469,23.23634,-52.01782
20.3914,-14.79498,23.35234,-51.63190
20.3985,-14.40552,23.46884,-51.24603
20.4125,-14.01617,23.58581,-50.86005
20.4195,-13.62714,23.70323,-50.47412
20.4337,-13.23822,23.82113,-50.08820
20.4405,-12.84961,23.93950,-49.70227
20.4475,-12.46112,24.05837,-49.31635
20.4616,-12.07294,24.17776,-48.93048
20.4686,-11.68494,24.29767,-48.54449
20.4826,-11.29724,24.41813,-48.15857
20.4895,-10.90979,24.53916,-47.77264
20.5035,-10.52271,24.66084,-47.38678
20.5107,-10.13593,24.78318,-47.00085
20.5175,-9.74951,24.90629,-46.61493
20.5316,-9.36340,25.03023,-46.22906
20.5385,-8.97778,25.15507,-45.84314
20.5526,-8.59259,25.28093,-45.45721
20.5598,-8.20801,25.40784,-45.07135
20.5736,-7.82404,25.53593,-44.68555
20.5804,-7.44073,25.66528,-44.29980
20.5873,-7.05811,25.79613,-43.91406
20.6016,-6.67633,25.92858,-43.52838
20.6086,-6.29541,26.06281,-43.14276
20.6233,-5.91541,26.19901,-42.75720
20.6306,-5.53644,26.33742,-42.37170
20.6375,-5.15851,26.47820,-41.98633
20.6517,-4.78186,26.62148,-41.60107
20.6587,-4.40643,26.76762,-41.21588
20.6727,-4.03223,26.91638,-40.83087
20.6798,-3.65924,27.06765,-40.44598
20.6938,-3.28748,27.22136,-40.06134
20.7009,-2.91699,27.37746,-39.67682
20.7077,-2.54761,27.53590,-39.29248
20.7218,-2.17938,27.69664,-38.90826
20.7288,-1.81226,27.85963,-38.52423
20.7428,-1.44629,28.02484,-38.14032
20.7498,-1.08136,28.19224,-37.75659
20.7637,-0.71753,28.36179,-37.37292
20.7706,-0.35474,28.53346,-36.98950
20.7775,0.00708,28.70722,-36.60620
20.7914,0.36786,28.88302,-36.22302
20.7984,0.72766,29.06084,-35.83990
20.8123,1.08655,29.24066,-35.45691
20.8192,1.44446,29.42243,-35.07404
20.8332,1.80151,29.60613,-34.69122
20.8403,2.15759,29.79172,-34.30859
20.8542,2.51282,29.97918,-33.92609
20.8613,2.86719,30.16844,-33.54364
20.8684,3.22064,30.35949,-33.16132
20.8827,3.57324,30.55229,-32.77911
20.8892,3.92499,30.74680,-32.39709
20.9033,4.27594,30.94299,-32.01514
20.9102,4.62604,31.14081,-31.63330
20.9240,4.97534,31.34023,-31.25165
20.9313,5.32379,31.54121,-30.87006
20.9382,5.67151,31.74373,-30.48865
20.9524,6.01837,31.94776,-30.10736
20.9593,6.36450,32.15325,-29.72626
20.9735,6.70984,32.36018,-29.34528
20.9804,7.05438,32.56848,-28.96448
20.9942,7.39807,32.77811,-28.58386
21.0013,7.74115,32.98905,-28.20343
21.0084,8.08337,33.20124,-27.82324
21.0227,8.42480,33.41462,-27.44330
21.0294,8.76544,33.62912,-27.06366
21.0434,9.10522,33.84466,-26.68433
21.0504,9.44415,34.06114,-26.30548
21.0575,9.78223,34.27856,-25.92700
21.0714,10.11945,34.49686,-25.54889
21.0784,10.45581,34.71600,-25.17120
21.0924,10.79126,34.93592,-24.79395
21.0993,11.12585,35.15660,-24.41711
21.1132,11.45959,35.37804,-24.04077
21.1205,11.79254,35.60022,-23.66479
21.1341,12.12463,35.82313,-23.28931
21.1409,12.45593,36.04675,-22.91418
21.1479,12.78644,36.27108,-22.53949
21.1618,13.11615,36.49613,-22.16510
21.1687,13.44513,36.72189,-21.79114
21.1826,13.77338,36.94833,-21.41754
21.1895,14.10089,37.17548,-21.04425
21.2035,14.42773,37.40331,-20.67139
21.2104,14.75391,37.63183,-20.29877
21.2174,15.07935,37.86103,-19.92645
21.2317,15.40417,38.09091,-19.55450
21.2385,15.72833,38.32145,-19.18280
21.2525,16.05194,38.55266,-18.81140
21.2600,16.37488,38.78452,-18.44037
21.2738,16.69720,39.01704,-18.06952
21.2805,17.01898,39.25022,-17.69897
21.2875,17.34015,39.48403,-17.32874
21.3017,17.66083,39.71849,-16.95868
21.3086,17.98090,39.95360,-16.58881
21.3227,18.30048,40.18940,-16.21918
21.3296,18.61957,40.42587,-15.84973
21.3438,18.93829,40.66304,-15.48041
21.3508,19.25647,40.90091,-15.11127
21.3576,19.57422,41.13950,-14.74219
21.3717,19.89160,41.37880,-14.37329
21.3787,20.20856,41.61880,-14.00446
21.3927,20.52515,41.85953,-13.63568
21.4003,20.84137,42.10097,-13.26703
21.4143,21.15717,42.34311,-12.89838
21.4213,21.47272,42.58596,-12.52979
21.4280,21.78790,42.82950,-12.16138
21.4419,22.10272,43.07372,-11.79297
21.4489,22.41724,43.31860,-11.42462
21.4628,22.73145,43.56414,-11.05640
21.4697,23.04523,43.81033,-10.68817
21.4839,23.35876,44.05714,-10.32007
21.4908,23.67200,44.30458,-9.95203
21.4977,23.98492,44.55262,-9.58411
21.5116,24.29755,44.80127,-9.21619
21.5185,24.60986,45.05050,-8.84839
21.5326,24.92181,45.30031,-8.48065
21.5395,25.23352,45.55070,-8.11298
21.5533,25.54492,45.80168,-7.74536
21.5604,25.85602,46.05327,-7.37775
21.5674,26.16699,46.30548,-7.01013
21.5815,26.47772,46.55836,-6.64246
21.5885,26.78827,46.81198,-6.27472
21.6024,27.09863,47.06636,-5.90674
21.6093,27.40887,47.32145,-5.53870
21.6234,27.71899,47.57731,-5.17047
21.6303,28.02905,47.83395,-4.80206
21.6373,28.33893,48.09128,-4.43359
21.6515,28.64862,48.34926,-4.06506
21.6584,28.95807,48.60785,-3.69647
21.6725,29.26746,48.86716,-3.32782
21.6795,29.57672,49.12708,-2.95898
21.6934,29.88586,49.38748,-2.58997
21.7006,30.19495,49.64827,-2.22083
21.7074,30.50397,49.90931,-1.85138
21.7216,30.81293,50.17045,-1.48169
21.7285,31.12183,50.43158,-1.11169
21.7424,31.43085,50.69255,-0.74139
21.7496,31.73987,50.95325,-0.37061
21.7635,32.04907,51.21353,0.00049
21.7705,32.35834,51.47326,0.37213
21.7775,32.66772,51.73229,0.74426
21.7917,32.97736,51.99050,1.11700
21.7990,33.28723,52.24775,1.49030
21.8128,33.59729,52.50389,1.86420
21.8198,33.90735,52.75819,2.23834
21.8336,34.21747,53.01109,2.61304
21.8408,34.52795,53.26277,2.98840
21.8477,34.83875,53.51325,3.36444
21.8619,35.14972,53.76259,3.74115
21.8689,35.46106,54.01081,4.11859
21.8829,35.77271,54.25792,4.49658
21.8899,36.08453,54.50393,4.87524
21.9037,36.39673,54.74887,5.25452
21.9107,36.70917,54.99273,5.63446
21.9177,37.02179,55.23556,6.01501
21.9316,37.33478,55.47736,6.39618
21.9386,37.64795,55.71814,6.77795
21.9525,37.96143,55.95791,7.16028
21.9593,38.27515,56.19670,7.54321
21.9733,38.58905,56.43451,7.92670
21.9803,38.90326,56.67138,8.31079
21.9943,39.21771,56.90729,8.69543
22.0011,39.53241,57.14230,9.08063
22.0081,39.84735,57.37640,9.46637
22.0220,40.16254,57.60961,9.85266
22.0289,40.47797,57.84193,10.23950
22.0428,40.79364,58.07339,10.62689
22.0498,41.10956,58.30400,11.01477
22.0637,41.42566,58.53377,11.40320
22.0710,41.74200,58.76271,11.79218
22.0777,42.05859,58.99085,12.18164
22.0915,42.37537,59.21817,12.57159
22.0988,42.69238,59.44471,12.96204
22.1128,43.00958,59.67047,13.35303
22.1196,43.32697,59.89546,13.74445
22.1337,43.64459,60.11969,14.13629
22.1405,43.96240,60.34317,14.52869
22.1474,44.28046,60.56592,14.92151
22.1614,44.59863,60.78794,15.31476
22.1720,44.91705,61.00925,15.70850
22.1790,45.23572,61.22985,16.10266
22.1928,45.55450,61.44978,16.49725
22.1998,45.87354,61.66903,16.89227
22.2137,46.19269,61.88762,17.28778
22.2206,46.51208,62.10553,17.68365
22.2275,46.83167,62.32281,18.07996
22.2414,47.15143,62.53945,18.47662
22.2483,47.47137,62.75545,18.87372
22.2623,47.79144,62.97083,19.27118
22.2693,48.11169,63.18558,19.66907
22.2834,48.43213,63.39972,20.06732
22.2904,48.75275,63.61326,20.46594
22.2972,49.07349,63.82620,20.86493
22.3120,49.39435,64.03855,21.26428
22.3186,49.71539,64.25031,21.66394
22.3325,50.03656,64.46149,22.06396
22.3395,50.35785,64.67209,22.46429
22.3534,50.67932,64.88213,22.86493
22.3603,51.00085,65.09161,23.26593
22.3673,51.32251,65.30055,23.66724
22.3814,51.64435,65.50894,24.06885
22.3885,51.96625,65.71679,24.47070
22.4025,52.28827,65.92412,24.87292
22.4097,52.61047,66.13092,25.27545
22.4235,52.93274,66.33722,25.67816
22.4306,53.25519,66.54301,26.08124
22.4374,53.57770,66.74829,26.48456
22.4517,53.90027,66.95308,26.88812
22.4586,54.22302,67.15739,27.29199
22.4726,54.54584,67.36123,27.69611
22.4796,54.86877,67.56457,28.10046
22.4940,55.19177,67.76745,28.50513
22.5007,55.51495,67.96987,28.90997
22.5076,55.83813,68.17183,29.31512
22.5218,56.16144,68.37336,29.72052
22.5286,56.48486,68.57442,30.12604
22.5427,56.80829,68.77505,30.53186
22.5496,57.13190,68.97525,30.93793
22.5636,57.45551,69.17502,31.34412
22.5706,57.77930,69.37439,31.75061
22.5775,58.10309,69.57332,32.15723
22.5917,58.42700,69.77185,32.56415
22.5987,58.75092,69.96998,32.97125
22.6127,59.07501,70.16771,33.37848
22.6196,59.39911,70.36506,33.78601
22.6338,59.72333,70.56201,34.19366
22.6406,60.04755,70.75859,34.60156
22.6479,60.37189,70.95480,35.00964
22.6614,60.69623,71.15063,35.41785
22.6683,61.02075,71.34610,35.82629
22.6822,61.34528,71.54122,36.23486
22.6893,61.66986,71.73597,36.64368
22.7032,61.99457,71.93039,37.05267
22.7101,62.31927,72.12446,37.46179
22.7241,62.64410,72.31819,37.87109
22.7315,62.96893,72.51158,38.28058
22.7386,63.29388,72.70464,38.69019
22.7524,63.61884,72.89738,39.09998
22.7594,63.94391,73.08981,39.50989
22.7734,64.26898,73.28191,39.91998
22.7804,64.59418,73.47371,40.33026
22.7873,64.91937,73.66520,40.74060
22.8012,65.24463,73.85638,41.15118
22.8082,65.56989,74.04728,41.56189
22.8221,65.89520,74.23788,41.97266
22.8289,66.22046,74.42807,42.38348
22.8430,66.54297,74.61515,42.79083
22.8500,66.86121,74.79770,43.19293
22.8639,67.17487,74.97534,43.58911
22.8709,67.48401,75.14820,43.97968
22.8779,67.78882,75.31643,44.36469
22.8918,68.08942,75.48016,44.74438
22.8986,68.38593,75.63953,45.11890
22.9132,68.67841,75.79467,45.48840
22.9195,68.96704,75.94568,45.85297
22.9335,69.25189,76.09269,46.21277
22.9435,69.53308,76.23581,46.56793
22.9511,69.81073,76.37515,46.91864
22.9575,70.08490,76.51085,47.26501
22.9715,70.35583,76.64304,47.60724
22.9784,70.62360,76.77185,47.94543
22.9928,70.88831,76.89742,48.27979
22.9994,71.15009,77.01986,48.61047
23.0134,71.40906,77.13927,48.93756
23.0206,71.66528,77.25577,49.26123
23.0275,71.91888,77.36946,49.58160
23.0416,72.16998,77.48043,49.89880
23.0485,72.41864,77.58878,50.21295
23.0625,72.66498,77.69460,50.52411
23.0694,72.90906,77.79797,50.83246
23.0834,73.15094,77.89897,51.13806
23.0908,73.39069,77.99768,51.44098
23.0974,73.62842,78.09417,51.74133
23.1115,73.86420,78.18852,52.03925
23.1186,74.09808,78.28079,52.33478
23.1326,74.33014,78.37105,52.62799
23.1395,74.56042,78.45936,52.91901
23.1537,74.78900,78.54579,53.20782
23.1608,75.01593,78.63038,53.49463
23.1677,75.24127,78.71320,53.77942
23.1817,75.46509,78.79430,54.06226
23.1886,75.68738,78.87373,54.34320
23.2031,75.90826,78.95154,54.62238
23.2097,76.12775,79.02778,54.89978
23.2236,76.34589,79.10249,55.17548
23.2305,76.56274,79.17572,55.44958
23.2375,76.77832,79.24751,55.72211
23.2517,76.99268,79.31789,55.99310
23.2588,77.20587,79.38692,56.26263
23.2728,77.41791,79.45463,56.53070
23.2797,77.62885,79.52106,56.79736
23.2938,77.83875,79.58624,57.06268
23.3006,78.04761,79.65020,57.32672
23.3076,78.25543,79.71299,57.58954
23.3217,78.46228,79.77462,57.85114
23.3286,78.66821,79.83512,58.11157
23.3426,78.87323,79.89455,58.37085
23.3495,79.07739,79.95292,58.62903
23.3635,79.28070,80.01025,58.88611
23.3703,79.48315,80.06658,59.14215
23.3773,79.68481,80.12192,59.39722
23.3915,79.88568,80.17631,59.65131
23.3983,80.08582,80.22977,59.90448
23.4122,80.28522,80.28233,60.15674
23.4193,80.48389,80.33400,60.40814
23.4331,80.68188,80.38482,60.65869
23.4401,80.87921,80.43479,60.90839
23.4540,81.07593,80.48394,61.15729
23.4610,81.27203,80.53230,61.40540
23.4679,81.46753,80.57988,61.65277
23.4818,81.66241,80.62669,61.89941
23.4892,81.85675,80.67260,62.14532
23.5028,82.05048,80.71768,62.39050
23.5095,82.24365,80.76200,62.63501
23.5235,82.43634,80.80563,62.87885
23.5304,82.62848,80.84860,63.12207
23.5373,82.82019,80.89100,63.36475
23.5515,83.01135,80.93286,63.60675
23.5587,83.20203,80.97458,63.84827
23.5727,83.39233,81.01596,64.08929
23.5796,83.58215,81.05696,64.32977
23.5934,83.77155,81.09756,64.56976
23.6007,83.96051,81.13777,64.80920
23.6074,84.14905,81.17759,65.04816
23.6217,84.33722,81.21703,65.28662
23.6286,84.52496,81.25611,65.52466
23.6426,84.71234,81.29483,65.76221
23.6496,84.89935,81.33320,65.99933
23.6637,85.08600,81.37124,66.23602
23.6706,85.27228,81.40895,66.47229
23.6776,85.45825,81.44634,66.70819
23.6918,85.64392,81.48357,66.94366
23.6986,85.82922,81.52054,67.17883
23.7157,86.01428,81.55725,67.41357
23.7236,86.19904,81.59375,67.64807
23.7295,86.38348,81.63002,67.88226
23.7435,86.56769,81.66599,68.11615
23.7504,86.75165,81.70168,68.34973
23.7574,86.93536,81.73703,68.58301
23.7712,87.11884,81.77201,68.81604
23.7782,87.30212,81.80653,69.04889
23.7921,87.48511,81.84057,69.28149
23.7994,87.66803,81.87412,69.51385
23.8134,87.85071,81.90712,69.74603
23.8204,88.03320,81.93961,69.97815
23.8274,88.21564,81.97149,70.21008
23.8422,88.39789,82.00265,70.44196
23.8485,88.58002,82.03302,70.67377
23.8625,88.76202,82.06247,70.90558
23.8696,88.94397,82.09096,71.13733
23.8834,89.12585,82.11831,71.36914
23.8904,89.30756,82.14436,71.60101
23.8973,89.48920,82.16900,71.83282
23.9116,89.67065,82.19206,72.06464
23.9185,89.85205,82.21343,72.29657
23.9325,90.03333,82.23294,72.52850
23.9396,90.21448,82.25047,72.76050
23.9534,90.39551,82.26584,72.99268
23.9602,90.57648,82.27892,73.22491
23.9741,90.75726,82.28953,73.45721
23.9811,90.93793,82.29750,73.68964
23.9881,91.11853,82.30265,73.92212
24.0019,91.29895,82.30481,74.15472
24.0090,91.47931,82.30380,74.38751
24.0227,91.65955,82.29941,74.62042
24.0297,91.83960,82.29145,74.85358
24.0436,92.01941,82.27967,75.08673
24.0505,92.19910,82.26390,75.31995
24.0574,92.37836,82.24388,75.55310
24.0717,92.55725,82.21940,75.78613
24.0787,92.73566,82.19025,76.01892
24.0926,92.91351,82.15621,76.25128
24.0996,93.09076,82.11708,76.48328
24.1135,93.26733,82.07266,76.71478
24.1204,93.44299,82.02277,76.94556
24.1273,93.61768,81.96722,77.17542
24.1412,93.79120,81.90587,77.40417
24.1482,93.96350,81.83858,77.63159
24.1626,94.13428,81.76523,77.85760
24.1692,94.30359,81.68571,78.08185
24.1833,94.47101,81.59996,78.30414
24.1903,94.63654,81.50793,78.52417
24.1972,94.79987,81.40963,78.74158
24.2113,94.96082,81.30506,78.95618
24.2183,95.11908,81.19429,79.16760
24.2323,95.27448,81.07743,79.37543
24.2393,95.42676,80.95462,79.57941
24.2533,95.57562,80.82604,79.77905
24.2604,95.72089,80.69191,79.97406
24.2673,95.86237,80.55249,80.16412
24.2813,95.99969,80.40806,80.34894
24.2883,96.13287,80.25904,80.52820
24.3024,96.26178,80.10582,80.70178
24.3093,96.38629,79.94896,80.86945
24.3237,96.50641,79.78921,81.03137
24.3304,96.62177,79.62619,81.18677
24.3373,96.72974,79.45755,81.33246
24.3515,96.83038,79.28341,81.46844
24.3585,96.91760,79.09845,81.58643
24.3726,96.99115,78.90271,81.68628
24.3794,97.05157,78.69645,81.76862
24.3932,97.09924,78.48002,81.83405
24.4002,97.13458,78.25377,81.88306
24.4140,97.15796,78.01803,81.91614
24.4210,97.16974,77.77327,81.93378
24.4280,97.17029,77.51979,81.93640
24.4420,97.15997,77.25793,81.92462
24.4488,97.13922,76.98813,81.89886
24.4627,97.10834,76.71070,81.85962
24.4696,97.06763,76.42591,81.80737
24.4843,97.01746,76.13406,81.74249
24.4929,96.95819,75.83543,81.66541
24.4999,96.89014,75.53031,81.57660
24.5137,96.81354,75.21897,81.47644
24.5207,96.72876,74.90169,81.36542
24.5276,96.63611,74.57875,81.24384
24.5415,96.53589,74.25039,81.11212
24.5484,96.42834,73.91690,80.97070
24.5624,96.31378,73.57850,80.81989
24.5694,96.19244,73.23545,80.66010
24.5832,96.06470,72.88797,80.49164
24.5901,95.93073,72.53637,80.31488
24.6040,95.79089,72.18097,80.13025
24.6110,95.64539,71.82195,79.93805
24.6179,95.49445,71.45950,79.73871
24.6318,95.33826,71.09380,79.53235
24.6388,95.17712,70.72503,79.31927
24.6526,95.01111,70.35335,79.09985
24.6596,94.84058,69.97894,78.87427
24.6736,94.66565,69.60194,78.64282
24.6805,94.48651,69.22251,78.40576
24.6874,94.30334,68.84078,78.16333
24.7015,94.11633,68.45689,77.91577
24.7087,93.92566,68.07099,77.66327
24.7229,93.73145,67.68317,77.40607
24.7296,93.53381,67.29357,77.14435
24.7436,93.33301,66.90229,76.87836
24.7506,93.12909,66.50946,76.60815
24.7575,92.92236,66.11516,76.33411
24.7717,92.71283,65.71952,76.05646
24.7787,92.50110,65.32262,75.77576
24.7927,92.28693,64.92474,75.49188
24.7996,92.07123,64.52597,75.20618
24.8137,91.85455,64.12660,74.91949
24.8207,91.63495,63.72807,74.62848
24.8275,91.41162,63.33259,74.33148
24.8415,91.18420,62.94268,74.02740
24.8489,90.95245,62.56116,73.71539
24.8632,90.71619,62.19065,73.39447
24.8707,90.47571,61.83434,73.06451
24.8786,90.23169,61.49541,72.72565
24.8934,89.98468,61.17805,72.37787
24.9015,89.73688,60.88583,72.02374
24.9091,89.49078,60.62156,71.66614
24.9234,89.24896,60.38717,71.30841
24.9303,89.01410,60.18359,70.95435
24.9439,88.78918,60.01080,70.60815
24.9509,88.57623,59.86622,70.27344
24.9578,88.37811,59.74889,69.95441
24.9717,88.19604,59.65442,69.65369
24.9786,88.03143,59.57888,69.37415
24.9925,87.88495,59.51774,69.11786
24.9994,87.75146,59.45977,68.87964
25.0134,87.63397,59.40805,68.66333
25.0203,87.53339,59.36332,68.46979
25.0343,87.44952,59.32562,68.29889
25.0410,87.38202,59.29486,68.14996
25.0482,87.33038,59.27086,68.02240
25.0619,87.29413,59.25341,67.91553
25.0690,87.27283,59.24233,67.82861
25.0830,87.26605,59.23742,67.76111
25.0900,87.27338,59.23850,67.71246
25.1039,87.29437,59.24540,67.68213
25.1110,87.32880,59.25795,67.66962
25.1177,87.37622,59.27598,67.67450
25.1319,87.43634,59.29930,67.69629
25.1385,87.50873,59.32774,67.73456
25.1524,87.59308,59.36111,67.78882
25.1599,87.68903,59.39921,67.85864
25.1737,87.79620,59.44185,67.94354
25.1804,87.91418,59.48884,68.04309
25.1874,88.04260,59.53997,68.15674
25.2016,88.18121,59.59504,68.28412
25.2086,88.32947,59.65379,68.42462
25.2225,88.48700,59.71604,68.57788
25.2295,88.65265,59.78081,68.74225
25.2436,88.82654,59.84866,68.91785
25.2505,89.00806,59.91958,69.10388
25.2573,89.19727,59.99420,69.30035
25.2673,89.39130,60.06986,69.50372
25.2816,89.58923,60.14601,69.71283
25.2885,89.79266,60.22675,69.92932
25.3025,90.00153,60.31485,70.15271
25.3095,90.21527,60.41256,70.38165
25.3236,90.43280,60.52172,70.61469
25.3304,90.65283,60.64392,70.84973
25.3374,90.87396,60.78047,71.08459
25.3514,91.09467,60.93251,71.31714
25.3585,91.31329,61.10063,71.54468
25.3726,91.52655,61.28295,71.76312
25.3800,91.73346,61.48297,71.97064
25.3876,91.93414,61.69899,72.16779
25.4016,92.12897,61.93013,72.35498
25.4089,92.31799,62.17569,72.53253
25.4245,92.50140,62.43505,72.70074
25.4319,92.67938,62.70765,72.85986
25.4394,92.85199,62.99299,73.01019
25.4535,93.01941,63.29058,73.15198
25.4611,93.18164,63.59958,73.28528
25.4683,93.33868,63.91954,73.41034
25.4823,93.49084,64.24998,73.52740
25.4895,93.63812,64.59050,73.63672
25.5034,93.78070,64.94065,73.73846
25.5103,93.91864,65.30003,73.83289
25.5173,94.05206,65.66824,73.92023
25.5312,94.18103,66.04488,74.00055
25.5382,94.30560,66.42958,74.07404
25.5521,94.42603,66.82197,74.14093
25.5591,94.54230,67.22168,74.20142
25.5729,94.65448,67.62835,74.25562
25.5798,94.76270,68.04167,74.30365
25.5938,94.86700,68.46127,74.34576
25.6007,94.96747,68.88685,74.38208
25.6081,95.06421,69.31811,74.41272
25.6220,95.15723,69.75475,74.43781
25.6291,95.24670,70.19649,74.45752
25.6429,95.33264,70.64286,74.47198
25.6500,95.41504,71.09342,74.48138
25.6638,95.49402,71.54795,74.48572
25.6707,95.56958,72.00627,74.48517
25.6777,95.64185,72.46816,74.47986
25.6916,95.71088,72.93344,74.46991
25.6985,95.77667,73.40192,74.45538
25.7125,95.83948,73.87339,74.43646
25.7193,95.89929,74.34764,74.41333
25.7334,95.95612,74.82447,74.38599
25.7405,96.01001,75.30370,74.35455
25.7480,96.06097,75.78521,74.31915
25.7619,96.10913,76.26890,74.27966
25.7693,96.15442,76.75458,74.23627
25.7845,96.19684,77.24212,74.18896
25.7916,96.23645,77.73137,74.13782
25.7986,96.27325,78.22218,74.08276
25.8124,96.30725,78.71447,74.02393
25.8194,96.33838,79.20809,73.96130
25.8332,96.36664,79.70294,73.89490
25.8402,96.39203,80.19893,73.82465
25.8542,96.41461,80.69600,73.75055
25.8612,96.43427,81.19404,73.67267
25.8683,96.45093,81.69299,73.59094
25.8825,96.46478,82.19271,73.50555
25.8892,96.47589,82.69312,73.41663
25.9031,96.48431,83.19413,73.32416
25.9101,96.49011,83.69568,73.22821
25.9178,96.49329,84.19770,73.12897
25.9317,96.49396,84.70012,73.02643
25.9386,96.49213,85.20289,72.92065
25.9525,96.48785,85.70595,72.81177
25.9594,96.48114,86.20925,72.69983
25.9735,96.47211,86.71273,72.58484
25.9805,96.46075,87.21635,72.46692
25.9874,96.44714,87.72005,72.34613
26.0013,96.43134,88.22380,72.22260
26.0084,96.41345,88.72720,72.09650
26.0221,96.39362,89.23036,71.96783
26.0291,96.37164,89.73309,71.83673
26.0459,96.34772,90.23539,71.70306
26.0577,96.32172,90.73707,71.56689
26.0582,96.29358,91.23815,71.42810
26.0718,96.26306,91.73868,71.28644
26.0788,96.23022,92.23845,71.14197
26.0927,96.19489,92.73739,70.99445
26.0998,96.15698,93.23539,70.84381
26.1136,96.11639,93.73236,70.68976
26.1206,96.07288,94.22816,70.53229
26.1279,96.02631,94.72268,70.37109
26.1418,95.97656,95.21576,70.20599
26.1487,95.92340,95.70722,70.03687
26.1631,95.86682,96.19690,69.86353
26.1706,95.80658,96.68460,69.68585
26.1776,95.74255,97.17019,69.50348
26.1919,95.67450,97.65351,69.31635
26.1988,95.60229,98.13434,69.12421
26.2127,95.52588,98.61277,68.92700
26.2197,95.44501,99.08862,68.72455
26.2336,95.35980,99.56170,68.51678
26.2406,95.27020,100.03185,68.30377
26.2475,95.17609,100.49891,68.08545
26.2614,95.07751,100.96273,67.86188
26.2684,94.97437,101.42322,67.63293
26.2824,94.86664,101.88025,67.39862
26.2893,94.75439,102.33370,67.15906
26.3032,94.63757,102.78348,66.91418
26.3102,94.51630,103.22951,66.66418
26.3241,94.39050,103.67173,66.40894
26.3310,94.26031,104.11011,66.14868
26.3382,94.12585,104.54461,65.88342
26.3520,93.98712,104.97524,65.61334
26.3589,93.84424,105.40173,65.33862
26.3731,93.69733,105.82412,65.05939
26.3800,93.54651,106.24242,64.77582
26.3940,93.39185,106.65668,64.48792
26.4009,93.23346,107.06694,64.19580
26.4078,93.07135,107.47323,63.89966
26.4217,92.90570,107.87558,63.59955
26.4287,92.73657,108.27400,63.29565
26.4426,92.56415,108.66851,62.98816
26.4495,92.38849,109.05909,62.67706
26.4637,92.20959,109.44573,62.36243
26.4707,92.02759,109.82838,62.04449
26.4782,91.84241,110.20699,61.72321
26.4921,91.65417,110.58149,61.39862
26.4990,91.46295,110.95176,61.07086
26.5129,91.26862,111.31767,60.73987
26.5203,91.07117,111.67907,60.40558
26.5342,90.87061,112.03579,60.06799
26.5413,90.66699,112.38761,59.72736
26.5482,90.46021,112.73429,59.38336
26.5622,90.25000,113.07550,59.03589
26.5691,90.03632,113.41117,58.68488
26.5830,89.81909,113.74094,58.33020
26.5899,89.59802,114.06467,57.97162
26.6038,89.37305,114.38192,57.60901
26.6107,89.14404,114.69228,57.24225
26.6176,88.91095,114.99524,56.87134
26.6315,88.67358,115.29033,56.49622
26.6385,88.43195,115.57705,56.11688
26.6524,88.18597,115.85487,55.73340
26.6593,87.93561,116.12326,55.34570
26.6731,87.68091,116.38170,54.95398
26.6801,87.42181,116.62962,54.55823
26.6941,87.15845,116.86648,54.15863
26.7010,86.89075,117.09174,53.75537
26.7080,86.61890,117.30484,53.34845
26.7219,86.34290,117.50526,52.93835
26.7288,86.06299,117.69247,52.52521
26.7428,85.77930,117.86598,52.10919
26.7498,85.49194,118.02526,51.69067
26.7637,85.20111,118.16987,51.27002
26.7706,84.90692,118.29899,50.84735
26.7775,84.60980,118.41246,50.42322
26.7918,84.30975,118.50978,49.99792
26.7988,84.00708,118.59048,49.57178
26.8127,83.70203,118.65454,49.14514
26.8197,83.39539,118.70251,48.71899
26.8282,83.08698,118.73460,48.29297
26.8443,82.77673,118.75119,47.86707
26.8518,82.46490,118.75277,47.44141
26.8583,82.15149,118.73985,47.01593
26.8723,81.83667,118.71284,46.59082
26.8793,81.52051,118.67227,46.16626
26.8935,81.20325,118.61854,45.74213
26.9003,80.88489,118.55209,45.31860
26.9073,80.56561,118.47331,44.89581
26.9213,80.24548,118.38260,44.47382
26.9284,79.92462,118.28032,44.05261
26.9424,79.60315,118.16682,43.63232
26.9493,79.28113,118.04248,43.21301
26.9634,78.95868,117.90759,42.79486
26.9707,78.63580,117.76248,42.37781
26.9773,78.31274,117.60748,41.96191
26.9915,77.98950,117.44287,41.54730
26.9985,77.66620,117.26892,41.13403
27.0126,77.34290,117.08591,40.72223
27.0196,77.01965,116.89409,40.31177
