t_wall,x,y,z
0.5250,0.00000,0.00000,0.00000
0.5388,0.00000,0.00000,0.00000
0.5462,0.00000,0.00000,0.00000
0.5601,0.00000,0.00000,0.00000
0.5672,0.00000,0.00000,0.00000
0.5742,0.00000,-0.00000,0.00000
0.5883,0.00000,0.00000,0.00000
0.5951,0.00000,0.00000,0.00000
0.6090,0.00000,0.00000,0.00000
0.6164,0.00000,0.00000,0.00000
0.6303,0.00000,0.00000,0.00000
0.6372,0.00000,0.00000,0.00000
0.6442,0.00000,0.00000,0.00000
0.6581,0.00000,0.00000,0.00000
0.6650,0.00000,0.00000,0.00000
0.6789,0.00000,0.00000,0.00000
0.6859,0.00000,0.00000,0.00000
0.6998,0.00000,0.00000,0.00000
0.7068,0.00000,0.00000,0.00000
0.7153,0.00000,0.00000,0.00000
0.7291,0.00000,0.00000,0.00000
0.7361,0.00000,0.00000,0.00000
0.7499,0.00000,0.00000,0.00000
0.7569,0.00000,0.00000,0.00000
0.7638,0.00000,0.00000,0.00000
0.7778,0.00000,0.00000,0.00000
0.7849,0.00000,0.00000,0.00000
0.7986,0.00000,0.00000,0.00000
0.8057,0.00000,0.00000,0.00000
0.8196,0.00000,0.00000,0.00000
0.8265,0.00000,0.00000,0.00000
0.8405,0.00000,0.00000,0.00000
0.8474,0.00000,0.00000,0.00000
0.8544,0.00000,-0.00000,0.00000
0.8686,0.00000,0.00000,0.00000
0.8755,0.00000,0.00000,0.00000
0.8894,0.00000,0.00000,0.00000
0.8963,0.00000,0.00000,0.00000
0.9102,0.00000,0.00000,0.00000
0.9171,0.00000,0.00000,0.00000
0.9241,0.00000,0.00000,0.00000
0.9380,0.00000,0.00000,0.00000
0.9451,0.00000,0.00000,0.00000
0.9544,0.00000,0.00000,0.00000
0.9680,0.00000,0.00000,0.00000
0.9750,0.00000,0.00000,0.00000
0.9889,0.00000,0.00000,0.00000
0.9959,0.00000,0.00000,0.00000
1.0097,0.00000,0.00000,0.00000
1.0166,0.00000,0.00000,0.00000
1.0332,0.00000,0.00000,0.00000
1.0446,0.00000,0.00000,0.00000
1.0449,0.00000,0.00000,0.00000
1.0584,0.00000,0.00000,0.00000
1.0653,0.00000,0.00000,0.00000
1.0792,0.00000,0.00000,0.00000
1.0862,0.00000,0.00000,0.00000
1.1001,0.00000,0.00000,0.00000
1.1070,0.00000,0.00000,0.00000
1.1140,0.00000,0.00000,0.00000
1.1278,0.00000,0.00000,0.00000
1.1348,0.00000,-0.00000,0.00000
1.1487,0.00000,0.00000,0.00000
1.1557,0.00000,0.00000,0.00000
1.1695,0.00000,0.00000,0.00000
1.1765,0.00000,0.00000,0.00000
1.1904,0.00000,0.00000,0.00000
1.1974,0.00000,0.00000,0.00000
1.2043,0.00000,0.00000,0.00000
1.2182,0.00000,0.00000,0.00000
1.2252,0.00000,0.00000,0.00000
1.2391,0.00000,0.00000,0.00000
1.2462,0.00000,0.00000,0.00000
1.2602,0.00000,0.00000,0.00000
1.2671,0.00000,0.00000,0.00000
1.2740,0.00000,0.00000,0.00000
1.2880,0.00000,0.00000,0.00000
1.2949,0.00000,0.00000,0.00000
1.3088,0.00000,0.00000,0.00000
1.3158,0.00000,0.00000,0.00000
1.3297,0.00000,0.00000,0.00000
1.3367,0.00000,0.00000,0.00000
1.3506,0.00000,0.00000,0.00000
1.3575,0.00000,0.00001,0.00000
1.3645,0.00000,0.00001,0.00000
1.3785,0.00000,0.00001,0.00000
1.3855,0.00006,0.00360,0.00012
1.3994,0.00018,0.01073,0.00043
1.4065,0.00037,0.02133,0.00085
1.4204,0.00061,0.03534,0.00140
1.4274,0.00092,0.05269,0.00208
1.4343,0.00128,0.07327,0.00287
1.4483,0.00171,0.09702,0.00378
1.4555,0.00220,0.12383,0.00482
1.4692,0.00275,0.15359,0.00598
1.4764,0.00330,0.18622,0.00726
1.4903,0.00391,0.22160,0.00867
1.4972,0.00458,0.25962,0.01019
1.5042,0.00531,0.30015,0.01184
1.5182,0.00604,0.34309,0.01355
1.5255,0.00684,0.38832,0.01538
1.5400,0.00769,0.43570,0.01733
1.5468,0.00854,0.48512,0.01935
1.5540,0.00946,0.53651,0.02148
1.5681,0.01044,0.58984,0.02368
1.5751,0.01141,0.64508,0.02594
1.5892,0.01245,0.70221,0.02832
1.5961,0.01355,0.76121,0.03076
1.6100,0.01465,0.82206,0.03333
1.6170,0.01581,0.88472,0.03595
1.6308,0.01697,0.94918,0.03864
1.6378,0.01819,1.01542,0.04144
1.6447,0.01947,1.08340,0.04431
1.6586,0.02075,1.15311,0.04730
1.6655,0.02209,1.22452,0.05035
1.6794,0.02344,1.29761,0.05347
1.6864,0.02484,1.37236,0.05664
1.7003,0.02625,1.44874,0.05994
1.7076,0.02771,1.52673,0.06329
1.7141,0.02917,1.60631,0.06671
1.7281,0.03070,1.68746,0.07025
1.7350,0.03229,1.77016,0.07385
1.7491,0.03387,1.85448,0.07751
1.7559,0.03552,1.94270,0.08136
1.7699,0.03723,2.03505,0.08533
1.7770,0.03906,2.13490,0.08954
1.7907,0.04102,2.24460,0.09412
1.7976,0.04315,2.36391,0.09900
1.8047,0.04541,2.49258,0.10419
1.8214,0.04779,2.63039,0.10968
1.8329,0.05029,2.77710,0.11548
1.8398,0.05292,2.93247,0.12158
1.8467,0.05566,3.09624,0.12793
1.8606,0.05853,3.26818,0.13458
1.8676,0.06152,3.44802,0.14148
1.8744,0.06464,3.63561,0.14868
1.8884,0.06787,3.83069,0.15613
1.8954,0.07117,4.03306,0.16382
1.9093,0.07458,4.24251,0.17175
1.9162,0.07812,4.45883,0.17993
1.9301,0.08173,4.68181,0.18835
1.9371,0.08545,4.91127,0.19702
1.9440,0.08923,5.14698,0.20587
1.9579,0.09314,5.38877,0.21497
1.9649,0.09711,5.63645,0.22424
1.9788,0.10120,5.88983,0.23370
1.9858,0.10535,6.14869,0.24341
1.9997,0.10956,6.41290,0.25330
2.0066,0.11389,6.68224,0.26337
2.0206,0.11829,6.95658,0.27362
2.0275,0.12274,7.23574,0.28406
2.0344,0.12726,7.51958,0.29462
2.0484,0.13184,7.80794,0.30536
2.0554,0.13647,8.10033,0.31641
2.0693,0.14111,8.39665,0.32770
2.0765,0.14539,8.69501,0.33972
2.0906,0.14978,8.99651,0.35193
2.0975,0.15430,9.30077,0.36407
2.1045,0.15930,9.60831,0.37555
2.1185,0.16479,9.91871,0.38617
2.1255,0.17004,10.22913,0.39740
2.1394,0.17627,10.54195,0.40686
2.1463,0.18408,10.85724,0.41321
2.1604,0.19385,11.17461,0.41565
2.1682,0.20612,11.49363,0.41315
2.1754,0.22119,11.81361,0.40472
2.1893,0.23962,12.13373,0.38959
2.1967,0.26172,12.45330,0.36682
2.2041,0.28802,12.77122,0.33539
2.2181,0.31891,13.08626,0.29449
2.2251,0.35461,13.39714,0.24353
2.2390,0.39526,13.70259,0.18213
2.2461,0.44098,14.00117,0.11023
2.2601,0.49164,14.29195,0.02765
2.2671,0.54608,14.57375,-0.06299
2.2740,0.60516,14.84591,-0.16370
2.2882,0.66864,15.10879,-0.27423
2.2952,0.73651,15.36273,-0.39435
2.3091,0.80865,15.60789,-0.52380
2.3162,0.88489,15.84441,-0.66223
2.3302,0.96515,16.07242,-0.80939
2.3372,1.04926,16.29208,-0.96497
2.3442,1.13708,16.50354,-1.12872
2.3582,1.22852,16.70697,-1.30035
2.3651,1.32343,16.90253,-1.47968
2.3790,1.42175,17.09039,-1.66638
2.3863,1.52332,17.27071,-1.86029
2.4002,1.62805,17.44364,-2.06122
2.4072,1.73590,17.60936,-2.26892
2.4142,1.84668,17.76785,-2.48303
2.4282,1.96027,17.91929,-2.70343
2.4352,2.07660,18.06382,-2.92987
2.4491,2.19562,18.20159,-3.16223
2.4560,2.31726,18.33274,-3.40027
2.4699,2.44141,18.45740,-3.64386
2.4768,2.56799,18.57571,-3.89282
2.4908,2.69696,18.68779,-4.14703
2.4979,2.82819,18.79374,-4.40631
2.5049,2.96161,18.89370,-4.67047
2.5187,3.09723,18.98776,-4.93939
2.5257,3.23492,19.07604,-5.21295
2.5395,3.37463,19.15863,-5.49097
2.5465,3.51630,19.23565,-5.77332
2.5604,3.65985,19.30718,-6.05988
2.5674,3.80518,19.37328,-6.35040
2.5743,3.95221,19.43406,-6.64478
2.5884,4.10089,19.48959,-6.94287
2.5955,4.25122,19.53998,-7.24451
2.6106,4.40308,19.58530,-7.54962
2.6206,4.55646,19.62564,-7.85809
2.6272,4.71124,19.66108,-8.16980
2.6341,4.86743,19.69170,-8.48462
2.6481,5.02490,19.71756,-8.80243
2.6551,5.18365,19.73876,-9.12311
2.6689,5.34363,19.75535,-9.44653
2.6761,5.50482,19.76743,-9.77264
2.6901,5.66711,19.77505,-10.10132
2.6971,5.83051,19.77830,-10.43250
2.7041,5.99493,19.77723,-10.76605
2.7181,6.16040,19.77192,-11.10187
2.7251,6.32678,19.76244,-11.43988
2.7389,6.49408,19.74884,-11.78003
2.7462,6.66229,19.73119,-12.12219
2.7602,6.83136,19.70955,-12.46631
2.7672,7.00122,19.68399,-12.81232
2.7741,7.17188,19.65456,-13.16010
2.7881,7.34326,19.62132,-13.50958
2.7951,7.51532,19.58434,-13.86072
2.8092,7.68805,19.54366,-14.21344
2.8161,7.86145,19.49934,-14.56769
2.8302,8.03546,19.45143,-14.92334
2.8371,8.20996,19.40001,-15.28009
2.8441,8.38489,19.34514,-15.63800
2.8580,8.56036,19.28692,-15.99713
2.8651,8.73621,19.22543,-16.35736
2.8790,8.91254,19.16076,-16.71857
2.8863,9.08923,19.09302,-17.08081
2.9002,9.26642,19.02231,-17.44409
2.9071,9.44403,18.94872,-17.80847
2.9141,9.62201,18.87238,-18.17389
2.9282,9.80029,18.79340,-18.54022
2.9351,9.97888,18.71193,-18.90735
2.9492,10.15778,18.62785,-19.27539
2.9563,10.33698,18.54116,-19.64435
2.9702,10.51648,18.45190,-20.01410
2.9772,10.69629,18.36008,-20.38470
2.9843,10.87634,18.26576,-20.75604
2.9983,11.05664,18.16896,-21.12811
3.0053,11.23718,18.06971,-21.50085
3.0193,11.41797,17.96805,-21.87427
3.0264,11.59894,17.86400,-22.24829
3.0403,11.78009,17.75761,-22.62286
3.0473,11.96143,17.64890,-22.99799
3.0543,12.14288,17.53791,-23.37360
3.0683,12.32446,17.42467,-23.74969
3.0753,12.50616,17.30920,-24.12616
3.0892,12.68799,17.19153,-24.50305
3.0964,12.86993,17.07171,-24.88031
3.1103,13.05194,16.94976,-25.25787
3.1173,13.23401,16.82571,-25.63574
3.1242,13.41608,16.69959,-26.01385
3.1381,13.59821,16.57141,-26.39227
3.1450,13.78040,16.44122,-26.77087
3.1589,13.96259,16.30903,-27.14972
3.1659,14.14478,16.17487,-27.52875
3.1798,14.32697,16.03876,-27.90790
3.1867,14.50916,15.90071,-28.28723
3.2006,14.69135,15.76064,-28.66663
3.2075,14.87354,15.61862,-29.04620
3.2154,15.05566,15.47473,-29.42584
3.2339,15.23785,15.32903,-29.80560
3.2473,15.41998,15.18162,-30.18549
3.2512,15.60187,15.03263,-30.56512
3.2604,15.78369,14.88217,-30.94482
3.2696,15.96545,14.73032,-31.32452
3.2819,16.14703,14.57718,-31.70416
3.2900,16.32849,14.42283,-32.08380
3.2995,16.50995,14.26736,-32.46344
3.3083,16.69128,14.11084,-32.84326
3.3170,16.87256,13.95340,-33.22308
3.3262,17.05377,13.79514,-33.60315
3.3352,17.23511,13.63618,-33.98352
3.3506,17.41644,13.47668,-34.36414
3.3589,17.59778,13.31672,-34.74512
3.3662,17.77911,13.15645,-35.12640
3.3806,17.96051,12.99600,-35.50812
3.3895,18.14197,12.83548,-35.89020
3.3970,18.32343,12.67496,-36.27264
3.4051,18.50500,12.51465,-36.65564
3.4187,18.68658,12.35490,-37.03918
3.4261,18.86829,12.19569,-37.42328
3.4350,19.05011,12.03755,-37.80811
3.4530,19.23212,11.88079,-38.19379
3.4670,19.41431,11.72574,-38.58051
3.4675,19.59668,11.57296,-38.96826
3.4752,19.77917,11.42292,-39.35712
3.4894,19.96100,11.27616,-39.74548
3.4965,20.14227,11.13272,-40.13342
3.5107,20.32361,10.99267,-40.52234
3.5175,20.50488,10.85601,-40.91223
3.5245,20.68616,10.72269,-41.30298
3.5384,20.86743,10.59265,-41.69458
3.5453,21.04871,10.46582,-42.08704
3.5592,21.22992,10.34215,-42.48035
3.5662,21.41113,10.22156,-42.87439
3.5802,21.59229,10.10400,-43.26923
3.5873,21.77344,9.98942,-43.66479
3.5944,21.95453,9.87775,-44.06110
3.6083,22.13556,9.76894,-44.45807
3.6154,22.31653,9.66293,-44.85571
3.6299,22.49744,9.55968,-45.25397
3.6372,22.67828,9.45912,-45.65283
3.6442,22.85907,9.36122,-46.05231
3.6582,23.03979,9.26591,-46.45239
3.6652,23.22046,9.17316,-46.85303
3.6792,23.40106,9.08292,-47.25421
3.6865,23.58148,8.99515,-47.65570
3.6940,23.76172,8.90980,-48.05750
3.7079,23.94177,8.82684,-48.45959
3.7149,24.12164,8.74621,-48.86200
3.7289,24.30139,8.66789,-49.26465
3.7359,24.48096,8.59182,-49.66760
3.7499,24.66034,8.51797,-50.07080
3.7571,24.83954,8.44631,-50.47424
3.7642,25.01855,8.37679,-50.87793
3.7780,25.19745,8.30937,-51.28180
3.7851,25.37616,8.24403,-51.68591
3.7995,25.55469,8.18072,-52.09021
3.8065,25.73303,8.11941,-52.49475
3.8206,25.91119,8.06007,-52.89948
3.8279,26.08923,8.00266,-53.30438
3.8348,26.26709,7.94716,-53.70941
3.8487,26.44476,7.89352,-54.11462
3.8561,26.62225,7.84172,-54.52002
3.8700,26.79962,7.79174,-54.92554
3.8769,26.97681,7.74353,-55.33124
3.8839,27.15381,7.69707,-55.73706
3.8978,27.33063,7.65232,-56.14301
3.9047,27.50726,7.60927,-56.54907
3.9186,27.68378,7.56789,-56.95526
3.9255,27.86011,7.52814,-57.36157
3.9394,28.03625,7.49001,-57.76794
3.9464,28.21222,7.45346,-58.17444
3.9603,28.38806,7.41847,-58.58105
3.9676,28.56372,7.38502,-58.98773
3.9745,28.73920,7.35308,-59.39447
3.9884,28.91449,7.32262,-59.80133
3.9961,29.08966,7.29363,-60.20825
4.0099,29.26465,7.26608,-60.61523
4.0169,29.43945,7.23994,-61.02228
4.0308,29.61407,7.21520,-61.42938
4.0378,29.78857,7.19183,-61.83655
4.0450,29.96289,7.16982,-62.24371
4.0589,30.13702,7.14914,-62.65094
4.0659,30.31104,7.12977,-63.05823
4.0799,30.48486,7.11169,-63.46552
4.0868,30.65851,7.09488,-63.87286
4.1009,30.83203,7.07932,-64.28027
4.1080,31.00537,7.06499,-64.68768
4.1151,31.17853,7.05187,-65.09509
4.1290,31.35156,7.03995,-65.50256
4.1363,31.52441,7.02920,-65.90997
4.1502,31.69708,7.01960,-66.31744
4.1574,31.86963,7.01112,-66.72485
4.1643,32.04199,7.00377,-67.13226
4.1781,32.21417,6.99749,-67.53961
4.1852,32.38623,6.99229,-67.94696
4.2002,32.55811,6.98815,-68.35431
4.2071,32.72980,6.98505,-68.76160
4.2141,32.90137,6.98299,-69.16888
4.2280,33.07275,6.98197,-69.57617
4.2349,33.24402,6.98197,-69.98352
4.2532,33.41516,6.98299,-70.39087
4.2622,33.58612,6.98499,-70.79822
4.2715,33.75690,6.98793,-71.20544
4.2803,33.92749,6.99184,-71.61255
4.2888,34.09790,6.99668,-72.01953
4.2972,34.26819,7.00245,-72.42645
4.3061,34.43829,7.00914,-72.83331
4.3147,34.60822,7.01673,-73.24005
4.3305,34.77795,7.02522,-73.64673
4.3388,34.94757,7.03460,-74.05334
4.3472,35.11700,7.04485,-74.45990
4.3551,35.28619,7.05581,-74.86609
4.3712,35.45428,7.06615,-75.26984
4.3792,35.62054,7.07463,-75.66913
4.3871,35.78497,7.08124,-76.06403
4.3949,35.94763,7.08602,-76.45465
4.4098,36.10852,7.08901,-76.84106
4.4166,36.26770,7.09023,-77.22333
4.4305,36.42517,7.08974,-77.60156
4.4375,36.58105,7.08759,-77.97595
4.4446,36.73541,7.08385,-78.34668
4.4585,36.88824,7.07856,-78.71375
4.4655,37.03961,7.07176,-79.07733
4.4793,37.18958,7.06351,-79.43750
4.4863,37.33813,7.05384,-79.79437
4.4939,37.48535,7.04280,-80.14801
4.5079,37.63123,7.03042,-80.49854
4.5147,37.77588,7.01675,-80.84601
4.5287,37.91913,7.00164,-81.19019
4.5356,38.06110,6.98514,-81.53119
4.5495,38.20166,6.96714,-81.86890
4.5566,38.34100,6.94788,-82.20367
4.5704,38.47913,6.92730,-82.53546
4.5773,38.61597,6.90541,-82.86432
4.5843,38.75165,6.88223,-83.19025
4.5982,38.88611,6.85778,-83.51331
4.6052,39.01941,6.83209,-83.83362
4.6191,39.15155,6.80516,-84.15118
4.6259,39.28259,6.77703,-84.46606
4.6399,39.41254,6.74770,-84.77826
4.6472,39.54138,6.71721,-85.08789
4.6542,39.66913,6.68555,-85.39490
4.6681,39.79584,6.65272,-85.69934
4.6758,39.92151,6.61877,-86.00134
4.6900,40.04639,6.58410,-86.30157
4.6969,40.17053,6.54873,-86.60004
4.7040,40.29395,6.51267,-86.89679
4.7184,40.41669,6.47595,-87.19189
4.7257,40.53870,6.43859,-87.48535
4.7400,40.66003,6.40059,-87.77722
4.7471,40.78070,6.36197,-88.06757
4.7547,40.90076,6.32276,-88.35638
4.7698,41.02014,6.28297,-88.64374
4.7772,41.13892,6.24260,-88.92969
4.7846,41.25708,6.20169,-89.21423
4.7996,41.37463,6.16023,-89.49738
4.8067,41.49164,6.11825,-89.77917
4.8205,41.60809,6.07576,-90.05969
4.8275,41.72400,6.03277,-90.33893
4.8344,41.83936,5.98929,-90.61694
4.8483,41.95416,5.94534,-90.89374
4.8552,42.06848,5.90092,-91.16931
4.8693,42.18225,5.85606,-91.44373
4.8769,42.29553,5.81076,-91.71704
4.8902,42.40833,5.76503,-91.98926
4.8972,42.52069,5.71888,-92.26038
4.9042,42.63257,5.67232,-92.53046
4.9182,42.74402,5.62537,-92.79950
4.9251,42.85498,5.57803,-93.06750
4.9392,42.96552,5.53032,-93.33453
4.9460,43.07562,5.48224,-93.60059
4.9599,43.18530,5.43380,-93.86572
4.9668,43.29462,5.38501,-94.12994
4.9807,43.40350,5.33588,-94.39325
4.9877,43.51202,5.28641,-94.65570
4.9946,43.62018,5.23663,-94.91724
5.0085,43.72797,5.18652,-95.17798
5.0155,43.83539,5.13611,-95.43787
5.0295,43.94244,5.08540,-95.69696
5.0364,44.04919,5.03448,-95.95544
5.0502,44.15564,4.98337,-96.21326
5.0572,44.26257,4.93325,-96.47247
5.0642,44.37012,4.88427,-96.73328
5.0782,44.47943,4.83830,-96.99878
5.0851,44.59052,4.79550,-97.26898
5.0989,44.70337,4.75581,-97.54376
5.1059,44.81793,4.71917,-97.82300
5.1198,44.93408,4.68548,-98.10657
5.1267,45.05182,4.65465,-98.39429
5.1407,45.17108,4.62661,-98.68610
5.1476,45.29187,4.60128,-98.98181
5.1545,45.41406,4.57858,-99.28131
5.1684,45.53766,4.55844,-99.58447
5.1754,45.66260,4.54077,-99.89117
5.1857,45.78882,4.52551,-100.20123
5.1974,45.91626,4.51259,-100.51459
5.2047,46.04492,4.50193,-100.83118
5.2189,46.17474,4.49347,-101.15082
5.2258,46.30566,4.48713,-101.47339
5.2397,46.43762,4.48287,-101.79883
5.2469,46.57080,4.47991,-102.12561
5.2540,46.70496,4.47860,-102.45453
5.2679,46.83978,4.47893,-102.78564
5.2753,46.97534,4.48022,-103.11749
5.2892,47.11115,4.48295,-103.45148
5.2962,47.24658,4.48719,-103.78784
5.3104,47.38098,4.49294,-104.12683
5.3177,47.51355,4.50036,-104.46912
5.3254,47.64362,4.50926,-104.81445
5.3406,47.77063,4.51950,-105.16266
5.3477,47.89392,4.53094,-105.51355
5.3551,48.01337,4.54353,-105.86713
5.3695,48.12842,4.55715,-106.22321
5.3768,48.23889,4.57173,-106.58167
5.3842,48.34442,4.58720,-106.94232
5.3982,48.44489,4.60350,-107.30511
5.4052,48.53992,4.62054,-107.66986
5.4195,48.62921,4.63828,-108.03644
5.4264,48.71252,4.65663,-108.40460
5.4405,48.78949,4.67556,-108.77435
5.4476,48.85968,4.69495,-109.14532
5.4548,48.92279,4.71472,-109.51740
5.4687,48.97852,4.73478,-109.89038
5.4757,49.02649,4.75506,-110.26398
5.4896,49.06635,4.77542,-110.63800
5.4965,49.09784,4.79575,-111.01202
5.5104,49.12061,4.81592,-111.38568
5.5174,49.13416,4.83564,-111.75812
5.5243,49.13885,4.85500,-112.12946
5.5382,49.13489,4.87405,-112.49994
5.5452,49.12256,4.89278,-112.86963
5.5592,49.10217,4.91121,-113.23846
5.5662,49.07379,4.92932,-113.60645
5.5801,49.03772,4.94710,-113.97357
5.5870,48.99414,4.96451,-114.33972
5.5940,48.94324,4.98154,-114.70490
5.6079,48.88519,4.99818,-115.06903
5.6148,48.82019,5.01444,-115.43219
5.6287,48.74841,5.03029,-115.79437
5.6356,48.66998,5.04575,-116.15558
5.6495,48.58502,5.06080,-116.51581
5.6565,48.49365,5.07545,-116.87518
5.6703,48.39606,5.08969,-117.23352
5.6773,48.29230,5.10353,-117.59094
5.6842,48.18250,5.11695,-117.94739
5.6983,48.06683,5.12995,-118.30292
5.7067,47.94537,5.14253,-118.65753
5.7203,47.81824,5.15468,-119.01117
5.7272,47.68555,5.16639,-119.36389
5.7342,47.54742,5.17767,-119.71570
5.7481,47.40399,5.18851,-120.06653
5.7555,47.25537,5.19890,-120.41644
5.7692,47.10162,5.20884,-120.76538
5.7759,46.94299,5.21831,-121.11340
5.7898,46.77942,5.22732,-121.46045
5.7968,46.61121,5.23584,-121.80652
5.8112,46.43835,5.24388,-122.15161
5.8181,46.26099,5.25141,-122.49567
5.8253,46.07916,5.25846,-122.83875
5.8391,45.89301,5.26501,-123.18085
5.8460,45.70270,5.27105,-123.52191
5.8599,45.50824,5.27657,-123.86194
5.8669,45.30981,5.28157,-124.20099
5.8807,45.10742,5.28605,-124.53900
5.8877,44.90118,5.28999,-124.87598
5.8946,44.69122,5.29341,-125.21191
5.9085,44.47754,5.29629,-125.54681
5.9155,44.26031,5.29863,-125.88068
5.9294,44.03955,5.30043,-126.21350
5.9364,43.81537,5.30169,-126.54535
5.9502,43.58783,5.30240,-126.87616
5.9572,43.35699,5.30257,-127.20593
5.9641,43.12292,5.30218,-127.53467
5.9745,42.88568,5.30125,-127.86237
5.9857,42.64539,5.29975,-128.18903
5.9994,42.40210,5.29770,-128.51471
6.0064,42.15588,5.29509,-128.83936
6.0203,41.90674,5.29192,-129.16296
6.0274,41.65479,5.28819,-129.48553
6.0343,41.40009,5.28390,-129.80713
6.0484,41.14270,5.27905,-130.12769
6.0554,40.88269,5.27362,-130.44720
6.0693,40.62012,5.26763,-130.76569
6.0762,40.35504,5.26108,-131.08319
6.0901,40.08746,5.25397,-131.39966
6.0972,39.81744,5.24629,-131.71515
6.1042,39.54504,5.23805,-132.02960
6.1182,39.27032,5.22925,-132.34308
6.1251,38.99329,5.21989,-132.65558
6.1391,38.71399,5.20997,-132.96704
6.1463,38.43250,5.19949,-133.27753
6.1603,38.14886,5.18844,-133.58704
6.1673,37.86316,5.17684,-133.89557
6.1742,37.57538,5.16468,-134.20312
6.1881,37.28558,5.15196,-134.50964
6.1953,36.99384,5.13868,-134.81519
6.2089,36.70013,5.12485,-135.11975
6.2159,36.40460,5.11045,-135.42334
6.2298,36.10724,5.09550,-135.72595
6.2367,35.80811,5.07998,-136.02759
6.2506,35.50720,5.06392,-136.32825
6.2575,35.20459,5.04729,-136.62793
6.2645,34.90033,5.03011,-136.92664
6.2784,34.59442,5.01239,-137.22437
6.2854,34.28687,4.99412,-137.52118
6.2993,33.97772,4.97530,-137.81702
6.3065,33.66705,4.95594,-138.11194
6.3205,33.35486,4.93604,-138.40588
6.3275,33.04120,4.91560,-138.69885
6.3345,32.72607,4.89461,-138.99091
6.3485,32.40955,4.87310,-139.28204
6.3555,32.09167,4.85104,-139.57220
6.3694,31.77240,4.82845,-139.86145
6.3763,31.45184,4.80534,-140.14978
6.3902,31.12994,4.78169,-140.43713
6.3971,30.80676,4.75753,-140.72357
6.4041,30.48236,4.73285,-141.00897
6.4180,30.15674,4.70764,-141.29352
6.4250,29.82996,4.68191,-141.57715
6.4388,29.50214,4.65565,-141.85999
6.4461,29.17328,4.62887,-142.14203
6.4601,28.84338,4.60154,-142.42334
6.4671,28.51263,4.57366,-142.70398
6.4741,28.18103,4.54521,-142.98413
6.4881,27.84875,4.51617,-143.26379
6.4951,27.51575,4.48655,-143.54303
6.5090,27.18213,4.45633,-143.82202
6.5162,26.84802,4.42548,-144.10077
6.5300,26.51343,4.39399,-144.37933
6.5370,26.17847,4.36185,-144.65790
6.5439,25.84320,4.32904,-144.93640
6.5578,25.50763,4.29553,-145.21509
6.5648,25.17188,4.26131,-145.49384
6.5787,24.83594,4.22637,-145.77289
6.5856,24.50000,4.19067,-146.05225
6.5995,24.16406,4.15419,-146.33197
6.6065,23.82819,4.11692,-146.61212
6.6208,23.49243,4.07882,-146.89282
6.6277,23.15698,4.03989,-147.17401
6.6349,22.82178,4.00008,-147.45575
6.6487,22.48700,3.95937,-147.73822
6.6557,22.15259,3.91774,-148.02142
6.6696,21.81873,3.87515,-148.30542
6.6765,21.48541,3.83159,-148.59021
6.6904,21.15277,3.78701,-148.87592
6.6974,20.82086,3.74140,-149.16254
6.7043,20.48969,3.69471,-149.45013
6.7184,20.15942,3.64691,-149.73883
6.7252,19.83008,3.59797,-150.02850
6.7393,19.50183,3.54785,-150.31940
6.7463,19.17468,3.49653,-150.61151
