t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
0.1762,1.53000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.1840,1.54000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.1979,1.55000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.2048,1.56000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.2226,1.57000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.2293,1.58000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.2376,1.59000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.3089,1.60000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3150,1.61000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3156,1.62000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3161,1.63000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3167,1.64000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3173,1.65000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3178,1.66000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3182,1.67000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3255,1.68000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3453,1.69000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3459,1.70000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3580,1.71000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3650,1.72000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3789,1.73000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3858,1.74000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.3997,1.75000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.4066,1.76000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.4429,1.77000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.4443,1.78000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.4455,1.79000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.4728,1.80000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.4980,1.81000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5001,1.82000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5837,1.83000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5838,1.84000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5838,1.85000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5839,1.86000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5839,1.87000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5840,1.88000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5840,1.89000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5840,1.90000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.5841,1.91000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6521,1.92000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6612,1.93000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6623,1.94000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6632,1.95000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6639,1.96000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6646,1.97000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.6654,1.98000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.7075,1.99000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.7962,2.00000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8221,2.01000,0.00000,0.00000,0.00000,-0.00001,0.90423,-0.00000,0.42705,0.04732,-0.08225,-0.00176,0.00000,0.00000,0.00000,-0.00000
0.8258,2.02000,0.00000,0.00000,0.00000,-0.00001,0.90423,0.00000,0.42705,-0.04527,0.00226,0.00266,0.00000,0.00000,0.00000,-0.00000
0.8273,2.03000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.04276,0.08902,0.00066,0.00000,0.00000,0.00000,-0.00000
0.8288,2.04000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00447,0.01192,-0.00123,0.00000,0.00000,0.00000,-0.00000
0.8330,2.05000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00097,0.00296,-0.00013,0.00000,0.00000,0.00000,-0.00000
0.8446,2.06000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00056,0.00188,0.00002,0.00000,0.00000,0.00000,-0.00000
0.8455,2.07000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00175,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8471,2.08000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8481,2.09000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8497,2.10000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8505,2.11000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8516,2.12000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8526,2.13000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8536,2.14000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8545,2.15000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8555,2.16000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8565,2.17000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8575,2.18000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8584,2.19000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8593,2.20000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8693,2.21000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8703,2.22000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8812,2.23000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.8906,2.24000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9013,2.25000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9117,2.26000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9201,2.27000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9291,2.28000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9390,2.29000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9473,2.30000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9572,2.31000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9659,2.32000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9766,2.33000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9856,2.34000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.9946,2.35000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0122,2.36000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0221,2.37000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0321,2.38000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0420,2.39000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0525,2.40000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0623,2.41000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0715,2.42000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.0814,2.43000,0.00000,0.00000,0.00000,-0.00000,0.90423,-0.00000,0.42705,0.04733,-0.08226,-0.00176,0.00000,0.00000,0.00000,-0.00000
1.0906,2.44000,0.00000,0.00000,0.00000,-0.00000,0.90423,-0.00000,0.42705,-0.04527,0.00226,0.00267,0.00000,0.00000,0.00000,-0.00000
1.1005,2.45000,0.00000,0.00000,0.00000,-0.00000,0.90423,-0.00000,0.42705,-0.00188,0.00305,-0.00036,0.00000,0.00000,0.00000,-0.00000
1.1104,2.46000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00039,0.00203,-0.00002,0.00000,0.00000,0.00000,-0.00000
1.1197,2.47000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00178,0.00003,0.00000,0.00000,0.00000,-0.00000
1.1287,2.48000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00051,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1379,2.49000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1478,2.50000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1571,2.51000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1671,2.52000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1793,2.53000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1943,2.54000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.1953,2.55000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2045,2.56000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2149,2.57000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2249,2.58000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2359,2.59000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2461,2.60000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2563,2.61000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2659,2.62000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2751,2.63000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.2931,2.64000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.3020,2.65000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.24901,0.00642,0.00000,-0.00000
1.3106,2.66000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.26748,0.00669,0.00000,-0.00000
1.3192,2.67000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.26748,0.00669,0.00000,-0.00000
1.3270,2.68000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.31884,0.00977,0.00000,-0.00000
1.3348,2.69000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.33909,0.01114,0.00000,-0.00000
1.3489,2.70000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.36459,0.01301,0.00000,-0.00000
1.3559,2.71000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.36646,0.01304,0.00000,-0.00000
1.3698,2.72000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-0.05298,0.00342,0.00000,-0.00000
1.3767,2.73000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.3836,2.74000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.3976,2.75000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4045,2.76000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4184,2.77000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4253,2.78000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4393,2.79000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4462,2.80000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4601,2.81000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4671,2.82000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4741,2.83000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4878,2.84000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.4948,2.85000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5087,2.86000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5158,2.87000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5302,2.88000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5372,2.89000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5443,2.90000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5583,2.91000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5654,2.92000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5802,2.93000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.5864,2.94000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6003,2.95000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6072,2.96000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6142,2.97000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6283,2.98000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6352,2.99000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6491,3.00000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6561,3.01000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6700,3.02000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.6770,3.03000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
