t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.2694,9.28012,-2.00653,29.93278,-34.49884,-0.51577,0.37541,-0.74696,-0.18735,-0.48571,45.08295,27.67209,0.99000,0.14104,-0.00741,0.24015
4.2764,9.29012,-2.19641,29.75125,-34.74744,-0.51239,0.37715,-0.74894,-0.18520,-1.01480,47.54341,27.67210,0.99000,0.14104,-0.01107,0.24834
4.2904,9.30012,-2.38708,29.56720,-34.99469,-0.50893,0.37901,-0.75092,-0.18295,-1.52660,49.40633,27.67209,0.99000,0.14104,-0.02205,0.26987
4.2974,9.31012,-2.57849,29.38070,-35.24072,-0.50527,0.38115,-0.75290,-0.18045,-2.91417,53.99021,27.67208,0.98970,0.14314,-0.03280,0.28803
4.3044,9.32012,-2.77057,29.19180,-35.48553,-0.50141,0.38358,-0.75489,-0.17777,-4.72669,58.07616,28.11342,0.98970,0.14314,-0.04826,0.31413
4.3185,9.33012,-2.96326,29.00054,-35.72913,-0.49729,0.38641,-0.75685,-0.17481,-7.26133,64.06726,28.11337,0.98970,0.14314,-0.08342,0.37431
4.3255,9.34012,-3.15662,28.80697,-35.97156,-0.49260,0.39019,-0.75882,-0.17114,-12.50790,78.06160,28.11337,0.98970,0.14314,-0.10290,0.40162
4.3398,9.35012,-3.35059,28.61115,-36.21283,-0.48751,0.39460,-0.76073,-0.16706,-16.76147,86.82638,28.11342,0.98959,0.14391,-0.12090,0.42430
4.3468,9.36012,-3.54498,28.41317,-36.45306,-0.48208,0.39953,-0.76258,-0.16264,-20.32359,94.15247,28.27514,0.98959,0.14391,-0.13796,0.44309
4.3538,9.37012,-3.73981,28.21310,-36.69232,-0.47634,0.40491,-0.76434,-0.15793,-23.62889,100.48692,28.27517,0.98959,0.14391,-0.15362,0.45870
4.3679,9.38012,-3.93500,28.01099,-36.93066,-0.47032,0.41069,-0.76598,-0.15297,-26.89654,105.92863,28.27515,0.98959,0.14391,-0.18348,0.48288
4.3750,9.39012,-4.13055,27.80692,-37.16815,-0.46391,0.41709,-0.76746,-0.14772,-32.10155,113.39623,28.27517,0.98959,0.14391,-0.18348,0.48288
4.3895,9.40012,-4.32635,27.60100,-37.40485,-0.45737,0.42362,-0.76881,-0.14241,-33.81141,114.84775,28.27514,0.98959,0.14391,-0.21262,0.50024
4.3967,9.41012,-4.52240,27.39325,-37.64087,-0.45052,0.43063,-0.76997,-0.13691,-38.52044,120.37056,28.27517,0.98959,0.14391,-0.22403,0.50659
4.4037,9.42012,-4.71857,27.18378,-37.87628,-0.44345,0.43791,-0.77094,-0.13131,-41.61299,123.44384,28.27515,0.98959,0.14391,-0.23321,0.51148
4.4176,9.43012,-4.91479,26.97268,-38.11115,-0.43622,0.44536,-0.77174,-0.12564,-43.88678,125.45110,28.27511,0.98959,0.14391,-0.24760,0.51835
4.4248,9.44012,-5.11108,26.76002,-38.34552,-0.42880,0.45304,-0.77234,-0.11990,-46.81613,127.90222,28.27515,0.98959,0.14391,-0.25427,0.51971
4.4388,9.45012,-5.30737,26.54589,-38.57941,-0.42126,0.46082,-0.77275,-0.11416,-48.84871,128.66576,28.27514,0.98959,0.14391,-0.26288,0.52396
4.4458,9.46012,-5.50360,26.33035,-38.81299,-0.41358,0.46872,-0.77299,-0.10836,-50.76977,130.34750,28.27517,0.98959,0.14391,-0.28048,0.52906
4.4598,9.47012,-5.69965,26.11348,-39.04633,-0.40572,0.47684,-0.77298,-0.10256,-54.18477,132.13559,28.27513,0.98959,0.14391,-0.28810,0.53063
4.4667,9.48012,-5.89563,25.89534,-39.27942,-0.39774,0.48506,-0.77276,-0.09675,-56.50181,132.99490,28.27515,0.98959,0.14391,-0.29422,0.53189
4.4737,9.49012,-6.09137,25.67602,-39.51239,-0.38965,0.49335,-0.77234,-0.09095,-58.15311,133.67003,28.27510,0.98959,0.14391,-0.29930,0.53293
4.4875,9.50012,-6.28687,25.45558,-39.74542,-0.38146,0.50165,-0.77174,-0.08514,-59.52910,134.19379,28.27518,0.98959,0.14391,-0.31015,0.53517
4.4949,9.51012,-6.48212,25.23409,-39.97839,-0.37316,0.51004,-0.77092,-0.07934,-61.67776,134.85442,28.27517,0.98959,0.14391,-0.31015,0.53517
4.5086,9.52012,-6.67706,25.01162,-40.21161,-0.36478,0.51841,-0.76992,-0.07354,-62.57151,135.03348,28.27515,0.98959,0.14391,-0.32944,0.54120
4.5156,9.53012,-6.87164,24.78822,-40.44495,-0.35623,0.52697,-0.76865,-0.06771,-65.91483,136.93324,28.27513,0.98959,0.14391,-0.32944,0.54120
4.5297,9.54012,-7.06592,24.56400,-40.67865,-0.34759,0.53552,-0.76718,-0.06188,-67.12787,137.30104,28.27513,0.98959,0.14391,-0.34509,0.54439
4.5367,9.55012,-7.25964,24.33900,-40.91260,-0.33881,0.54421,-0.76544,-0.05604,-70.00486,138.60236,28.27515,0.98959,0.14391,-0.35331,0.54606
4.5505,9.56012,-7.45300,24.11331,-41.14709,-0.32992,0.55299,-0.76344,-0.05022,-72.60838,139.36858,28.27513,0.98959,0.14391,-0.36797,0.54903
4.5574,9.57012,-7.64575,23.88699,-41.38202,-0.32089,0.56191,-0.76113,-0.04440,-75.88352,140.55016,28.27515,0.98959,0.14391,-0.36797,0.54903
4.5646,9.58012,-7.83801,23.66016,-41.61761,-0.31177,0.57081,-0.75861,-0.03858,-77.01721,140.88432,28.27515,0.98959,0.14391,-0.39001,0.54556
4.5785,9.59012,-8.02960,23.43287,-41.85394,-0.30263,0.57985,-0.75572,-0.03294,-81.42944,139.83662,28.27514,0.98959,0.14391,-0.40097,0.54381
4.5854,9.60012,-8.22058,23.20520,-42.09100,-0.29346,0.58898,-0.75249,-0.02745,-84.95831,138.89133,28.27515,0.98959,0.14391,-0.41023,0.54092
4.5994,9.61012,-8.41083,22.97727,-42.32892,-0.28428,0.59815,-0.74894,-0.02211,-87.91577,137.76050,28.27514,0.98959,0.14391,-0.42798,0.53233
4.6062,9.62012,-8.60028,22.74914,-42.56781,-0.27518,0.60741,-0.74501,-0.01706,-92.34700,134.89767,28.27513,0.98959,0.14391,-0.43491,0.52741
4.6202,9.63013,-8.78894,22.52094,-42.80768,-0.26616,0.61668,-0.74075,-0.01224,-95.28431,132.40544,28.27517,0.98959,0.14391,-0.44091,0.52281
4.6270,9.64013,-8.97681,22.29277,-43.04865,-0.25717,0.62592,-0.73623,-0.00758,-97.50298,130.53201,28.27513,0.98959,0.14391,-0.44743,0.51750
4.6340,9.65013,-9.16370,22.06472,-43.29071,-0.24823,0.63512,-0.73143,-0.00309,-99.53685,128.66548,28.27514,0.98959,0.14391,-0.45340,0.51147
4.6479,9.66013,-9.34967,21.83692,-43.53412,-0.23937,0.64427,-0.72637,0.00121,-101.57330,126.40488,28.27517,0.98959,0.14391,-0.46598,0.50004
4.6548,9.67013,-9.53473,21.60943,-43.77887,-0.23068,0.65341,-0.72098,0.00518,-104.95050,122.42377,28.27514,0.98959,0.14391,-0.47324,0.49505
4.6689,9.68013,-9.71887,21.38230,-44.02515,-0.22207,0.66255,-0.71528,0.00897,-107.64210,120.27656,28.27514,0.98959,0.14391,-0.48491,0.48603
4.6756,9.69013,-9.90198,21.15564,-44.27295,-0.21359,0.67172,-0.70924,0.01251,-111.14948,117.32100,28.27517,0.98959,0.14391,-0.48491,0.48603
4.6895,9.70013,-10.08417,20.92957,-44.52246,-0.20510,0.68081,-0.70298,0.01597,-112.36987,116.61307,28.27513,0.98959,0.14391,-0.49273,0.47834
4.6964,9.71013,-10.26532,20.70420,-44.77374,-0.19670,0.68985,-0.69645,0.01926,-114.52878,114.49093,28.27514,0.98959,0.14391,-0.49559,0.47545
4.7104,9.72013,-10.44550,20.47963,-45.02692,-0.18835,0.69882,-0.68969,0.02244,-115.97145,113.10923,28.27515,0.98959,0.14391,-0.49988,0.47122
4.7173,9.73013,-10.62451,20.25600,-45.28192,-0.18004,0.70771,-0.68271,0.02552,-117.37946,111.89413,28.27515,0.98959,0.14391,-0.49988,0.47122
4.7246,9.74013,-10.80255,20.03341,-45.53894,-0.17172,0.71647,-0.67555,0.02855,-117.93046,111.39558,28.27515,0.98959,0.14391,-0.50265,0.46778
4.7384,9.75013,-10.97937,19.81201,-45.79803,-0.16342,0.72512,-0.66820,0.03152,-118.71690,110.54863,28.27516,0.98959,0.14391,-0.50223,0.46567
4.7454,9.76013,-11.15509,19.59191,-46.05920,-0.15515,0.73363,-0.66071,0.03442,-118.97698,109.50140,28.27517,0.98959,0.14391,-0.50410,0.46403
4.7593,9.77013,-11.32959,19.37326,-46.32257,-0.14689,0.74200,-0.65305,0.03727,-119.45707,108.97574,28.27515,0.98959,0.14391,-0.50404,0.45768
4.7662,9.78013,-11.50281,19.15619,-46.58813,-0.13870,0.75020,-0.64525,0.04002,-119.57188,107.28191,28.27513,0.98959,0.14391,-0.50334,0.45422
4.7760,9.79013,-11.67474,18.94084,-46.85590,-0.13057,0.75824,-0.63734,0.04268,-119.48513,106.00164,28.27516,0.98959,0.14391,-0.50334,0.45422
4.7873,9.80013,-11.84528,18.72734,-47.12598,-0.12244,0.76612,-0.62930,0.04533,-119.43123,105.75275,28.27514,0.98959,0.14391,-0.50213,0.44820
4.7941,9.81013,-12.01440,18.51584,-47.39838,-0.11439,0.77381,-0.62117,0.04787,-119.15107,103.93597,28.27515,0.98870,0.14990,-0.50163,0.44571
4.8081,9.82013,-12.18207,18.30648,-47.67310,-0.10631,0.78133,-0.61294,0.05027,-118.93316,103.12533,29.54054,0.98646,0.16401,-0.50091,0.44213
4.8150,9.83013,-12.34827,18.09938,-47.95013,-0.09813,0.78869,-0.60464,0.05240,-118.67621,101.94486,32.55030,0.98540,0.17027,-0.50091,0.44213
4.8295,9.84013,-12.51282,17.89469,-48.22949,-0.08985,0.79590,-0.59625,0.05444,-118.50104,102.14829,33.90005,0.98438,0.17607,-0.50032,0.43926
4.8364,9.85013,-12.67572,17.69254,-48.51117,-0.08154,0.80294,-0.58777,0.05633,-118.35586,101.23808,35.15948,0.98330,0.18200,-0.50219,0.43857
4.8504,9.86013,-12.83698,17.49307,-48.79523,-0.07319,0.80985,-0.57915,0.05809,-118.76260,100.65585,36.45482,0.98030,0.19751,-0.50176,0.43646
4.8574,9.87013,-12.99640,17.29641,-49.08154,-0.06469,0.81662,-0.57044,0.05957,-118.86378,100.24010,39.88493,0.97865,0.20554,-0.50176,0.43646
4.8643,9.88013,-13.15405,17.10269,-49.37006,-0.05610,0.82324,-0.56163,0.06090,-118.94176,99.91985,41.68493,0.97704,0.21308,-0.50141,0.43478
4.8782,9.89013,-13.30975,16.91205,-49.66095,-0.04745,0.82969,-0.55273,0.06207,-118.68646,99.53667,43.38924,0.97542,0.22035,-0.50141,0.43478
4.8853,9.90013,-13.46350,16.72462,-49.95392,-0.03871,0.83599,-0.54372,0.06311,-118.77739,99.60138,45.04844,0.97231,0.23371,-0.50092,0.43235
4.9013,9.91013,-13.61536,16.54037,-50.24945,-0.02985,0.84214,-0.53463,0.06389,-118.57922,98.99872,48.13724,0.96934,0.24574,-0.50064,0.43100
4.9097,9.92013,-13.76532,16.35943,-50.54742,-0.02089,0.84811,-0.52547,0.06443,-118.33172,98.51926,50.96450,0.96793,0.25123,-0.50009,0.42834
4.9167,9.93013,-13.91327,16.18194,-50.84778,-0.01193,0.85392,-0.51621,0.06482,-118.20787,97.65025,52.26921,0.96793,0.25123,-0.50009,0.42834
4.9241,9.94013,-14.05908,16.00800,-51.15051,-0.00298,0.85956,-0.50686,0.06518,-118.15865,97.47015,52.26920,0.96666,0.25607,-0.49982,0.42703
4.9382,9.95013,-14.20282,15.83776,-51.45551,0.00599,0.86502,-0.49741,0.06543,-118.15644,96.99670,53.42545,0.96443,0.26434,-0.49944,0.42516
4.9459,9.96013,-14.34424,15.67132,-51.76276,0.01503,0.87032,-0.48787,0.06550,-117.94650,96.81003,55.42083,0.96340,0.26805,-0.49944,0.42516
4.9608,9.97013,-14.48334,15.50881,-52.07214,0.02408,0.87545,-0.47824,0.06548,-117.97708,96.52859,56.32513,0.96117,0.27594,-0.49910,0.42356
4.9691,9.98013,-14.62000,15.35032,-52.38361,0.03319,0.88041,-0.46852,0.06529,-117.82171,96.19216,58.25912,0.96003,0.27989,-0.49910,0.42356
4.9775,9.99013,-14.75421,15.19596,-52.69708,0.04230,0.88521,-0.45868,0.06499,-118.02409,95.92422,59.23571,0.95888,0.28380,-0.49910,0.42356
4.9850,10.00013,-14.88586,15.04584,-53.01245,0.05145,0.88983,-0.44875,0.06461,-118.07504,95.99689,60.20752,0.95769,0.28780,-0.49910,0.42356
5.0004,10.01013,-15.01483,14.90005,-53.32971,0.06063,0.89428,-0.43872,0.06414,-118.01707,95.99648,61.20813,0.95380,0.30043,-0.49910,0.42356
5.0074,10.02013,-15.14105,14.75869,-53.64868,0.06994,0.89855,-0.42859,0.06342,-117.97630,96.26352,64.40458,0.95380,0.30043,-0.49910,0.42356
5.0143,10.03013,-15.26447,14.62183,-53.96936,0.07922,0.90264,-0.41838,0.06268,-117.91080,96.02819,64.40462,0.94827,0.31747,-0.49910,0.42356
5.0285,10.04013,-15.38501,14.48955,-54.29156,0.08864,0.90656,-0.40804,0.06157,-117.95844,96.00874,68.81371,0.94479,0.32767,-0.49910,0.42356
5.0364,10.05013,-15.50256,14.36192,-54.61523,0.09813,0.91031,-0.39759,0.06023,-117.99512,95.87314,71.50861,0.94069,0.33927,-0.49910,0.42356
5.0437,10.06013,-15.61713,14.23898,-54.94025,0.10769,0.91387,-0.38705,0.05862,-117.80177,95.66045,74.62824,0.93586,0.35238,-0.49910,0.42356
5.0581,10.07014,-15.72852,14.12079,-55.26648,0.11738,0.91724,-0.37639,0.05673,-117.82971,96.04390,78.22768,0.92330,0.38407,-0.49910,0.42356
5.0656,10.08014,-15.83673,14.00733,-55.59375,0.12732,0.92046,-0.36553,0.05410,-117.92144,95.89362,87.26999,0.91667,0.39964,-0.49910,0.42356
5.0795,10.09014,-15.94171,13.89865,-55.92200,0.13740,0.92347,-0.35456,0.05108,-117.75015,96.07043,91.90587,0.90188,0.43198,-0.49910,0.42356
5.0864,10.10014,-16.04340,13.79465,-56.25122,0.14777,0.92630,-0.34336,0.04725,-117.89166,96.28487,101.99529,0.89444,0.44718,-0.49910,0.42356
5.0943,10.11014,-16.14185,13.69535,-56.58136,0.15823,0.92892,-0.33200,0.04299,-118.05968,95.96386,106.97192,0.89444,0.44718,-0.49910,0.42356
5.1086,10.12014,-16.23694,13.60080,-56.91229,0.16863,0.93130,-0.32055,0.03872,-118.01974,95.87077,106.97193,0.88112,0.47289,-0.49910,0.42356
5.1159,10.13014,-16.32855,13.51097,-57.24396,0.17925,0.93344,-0.30891,0.03373,-117.74603,95.94252,115.77134,0.86911,0.49463,-0.50011,0.42844
5.1303,10.14014,-16.41675,13.42581,-57.57605,0.19011,0.93533,-0.29702,0.02811,-118.12181,97.07517,123.62527,0.86366,0.50408,-0.50039,0.42979
5.1377,10.15014,-16.50134,13.34532,-57.90863,0.20107,0.93694,-0.28500,0.02222,-117.99388,97.81940,127.16993,0.85874,0.51241,-0.50039,0.42979
5.1461,10.16014,-16.58234,13.26950,-58.24146,0.21205,0.93827,-0.27283,0.01606,-118.04904,97.74728,130.36032,0.85452,0.51942,-0.50104,0.43294
5.1601,10.17014,-16.65961,13.19834,-58.57452,0.22309,0.93929,-0.26051,0.00970,-118.10265,98.61885,133.09563,0.84768,0.53051,-0.49234,0.43479
5.1681,10.18014,-16.73309,13.13182,-58.90759,0.23423,0.93997,-0.24815,0.00295,-116.55215,99.33786,137.52698,0.84510,0.53462,-0.48873,0.43696
5.1752,10.19014,-16.80273,13.06991,-59.24054,0.24538,0.94031,-0.23579,-0.00395,-115.21059,100.02139,139.20111,0.84302,0.53789,-0.48479,0.43908
5.1893,10.20014,-16.86841,13.01261,-59.57343,0.25651,0.94028,-0.22348,-0.01098,-113.32900,100.51241,140.54663,0.84127,0.54061,-0.48092,0.44098
5.1971,10.21014,-16.93011,12.95987,-59.90601,0.26763,0.93992,-0.21118,-0.01813,-112.05283,101.01730,141.67604,0.83950,0.54335,-0.47174,0.44351
5.2046,10.22014,-16.98761,12.91167,-60.23828,0.27877,0.93917,-0.19900,-0.02540,-109.35979,102.08841,142.82202,0.83950,0.54335,-0.47174,0.44351
5.2184,10.23014,-17.04089,12.86794,-60.56995,0.28981,0.93810,-0.18683,-0.03269,-108.43262,102.07832,142.82198,0.84862,0.52900,-0.46164,0.44315
5.2262,10.24014,-17.08972,12.82872,-60.90088,0.30067,0.93671,-0.17495,-0.03955,-106.12745,102.32910,136.91661,0.86061,0.50927,-0.45626,0.44448
5.2399,10.25014,-17.13397,12.79401,-61.23108,0.31136,0.93502,-0.16337,-0.04579,-104.21383,102.71595,129.14954,0.89986,0.43618,-0.44639,0.44333
5.2469,10.26014,-17.17340,12.76399,-61.56061,0.32154,0.93317,-0.15267,-0.05001,-101.49214,102.25206,103.35569,0.91158,0.41112,-0.44252,0.44252
5.2538,10.27014,-17.20782,12.73865,-61.88922,0.33151,0.93112,-0.14229,-0.05361,-99.84536,101.85417,95.41448,0.91158,0.41112,-0.44252,0.44252
5.2681,10.28014,-17.23712,12.71789,-62.21692,0.34141,0.92885,-0.13192,-0.05722,-99.32718,102.02382,95.41448,0.93538,0.35363,-0.43608,0.44116
5.2750,10.29014,-17.26117,12.70175,-62.54358,0.35099,0.92647,-0.12214,-0.05950,-97.83101,101.45438,78.57570,0.94614,0.32377,-0.43367,0.44306
5.2858,10.30014,-17.27972,12.69020,-62.86908,0.36047,0.92392,-0.11264,-0.06112,-97.23167,102.16933,70.47416,0.95476,0.29738,-0.42899,0.44206
5.3407,10.31014,-17.29266,12.68315,-63.19336,0.36981,0.92123,-0.10345,-0.06223,-95.76577,102.06221,63.62723,0.96740,0.25325,-0.41238,0.43920
5.3408,10.32014,-17.29999,12.68054,-63.51630,0.37886,0.91844,-0.09493,-0.06260,-91.53813,100.87981,52.75118,0.96740,0.25325,-0.41238,0.43920
5.3409,10.33014,-17.30151,12.68225,-63.83783,0.38785,0.91549,-0.08649,-0.06300,-90.36432,100.96941,52.75113,0.96740,0.25325,-0.41238,0.43920
5.3409,10.34014,-17.29718,12.68810,-64.15771,0.39678,0.91239,-0.07802,-0.06339,-90.46725,100.96296,52.75116,0.96740,0.25325,-0.41238,0.43920
5.3677,10.35014,-17.28705,12.69796,-64.47595,0.40562,0.90916,-0.06956,-0.06377,-90.24586,100.66041,52.75121,0.98785,0.15538,-0.36350,0.42061
5.3694,10.36014,-17.27081,12.71169,-64.79236,0.41387,0.90601,-0.06259,-0.06276,-80.92842,96.29923,30.70390,0.98785,0.15538,-0.36350,0.42061
5.3707,10.37014,-17.24854,12.72923,-65.10687,0.42197,0.90277,-0.05585,-0.06185,-77.70364,95.22546,30.70396,0.98785,0.15538,-0.36350,0.42061
5.3724,10.38014,-17.22021,12.75040,-65.41937,0.42999,0.89943,-0.04917,-0.06097,-76.97546,94.99206,30.70390,0.98785,0.15538,-0.36350,0.42061
5.3938,10.39014,-17.18573,12.77506,-65.72986,0.43798,0.89597,-0.04250,-0.06009,-76.62022,95.15437,30.70391,0.99486,0.10126,-0.29291,0.35377
5.3947,10.40014,-17.14514,12.80288,-66.03815,0.44461,0.89302,-0.03714,-0.05886,-64.37373,79.78204,19.49235,0.99486,0.10126,-0.29291,0.35377
5.4078,10.41014,-17.09839,12.83388,-66.34418,0.45094,0.89010,-0.03205,-0.05777,-60.61462,76.74793,19.49234,0.99736,0.07266,-0.24508,0.29356
5.4088,10.42014,-17.04547,12.86779,-66.64789,0.45620,0.88764,-0.02780,-0.05662,-51.92735,63.89074,13.80313,0.99736,0.07266,-0.24508,0.29356
5.4234,10.43014,-16.98657,12.90460,-66.94928,0.46120,0.88524,-0.02373,-0.05558,-49.32326,61.16169,13.80314,0.99822,0.05959,0.00000,-0.00000
5.4341,10.44014,-16.92175,12.94348,-67.24799,0.46228,0.88471,-0.02206,-0.05575,-16.60423,12.60542,11.25387,0.99872,0.05050,0.00000,-0.00000
5.4348,10.45014,-16.85107,12.98492,-67.54425,0.46253,0.88456,-0.02125,-0.05625,-5.69372,2.64605,9.49957,0.99872,0.05050,0.00000,-0.00000
5.4501,10.46014,-16.77460,13.02895,-67.83813,0.46259,0.88450,-0.02071,-0.05690,-2.02523,0.43799,9.49956,0.99900,0.04470,0.00000,-0.00000
5.4578,10.47014,-16.69244,13.07553,-68.12970,0.46261,0.88446,-0.02033,-0.05753,-0.49127,0.01098,8.38512,0.99910,0.04244,0.00000,-0.00000
5.4653,10.48014,-16.60480,13.12458,-68.41895,0.46262,0.88442,-0.02001,-0.05814,-0.00237,0.00773,7.95468,0.99919,0.04013,0.00000,-0.00000
5.4802,10.49014,-16.51172,13.17603,-68.70587,0.46262,0.88439,-0.01972,-0.05873,0.19574,-0.15684,7.51337,0.99932,0.03675,0.00000,-0.00000
5.4882,10.50014,-16.41333,13.22982,-68.99054,0.46262,0.88436,-0.01946,-0.05927,0.25848,-0.17785,6.87027,0.99957,0.02938,0.00000,-0.00000
5.5071,10.51015,-16.30975,13.28588,-69.27295,0.46262,0.88434,-0.01925,-0.05970,0.10200,-0.12090,5.47397,0.99968,0.02523,0.00000,-0.00000
5.5093,10.52015,-16.20111,13.34415,-69.55310,0.46262,0.88432,-0.01906,-0.06006,0.05181,-0.10062,4.69285,0.99968,0.02523,0.00000,-0.00000
5.5323,10.53015,-16.08752,13.40456,-69.83105,0.46262,0.88430,-0.01888,-0.06043,0.03810,-0.10190,4.69289,0.99984,0.01794,0.00000,-0.00000
5.5371,10.54015,-15.96924,13.46695,-70.10657,0.46261,0.88428,-0.01875,-0.06069,0.17651,-0.08019,3.32650,0.99984,0.01794,0.00000,-0.00000
5.5563,10.55015,-15.84631,13.53125,-70.37964,0.46261,0.88427,-0.01864,-0.06096,0.22601,-0.08771,3.32651,0.99996,0.00397,0.00000,-0.00000
5.5572,10.56015,-15.71887,13.59740,-70.65033,0.46260,0.88427,-0.01863,-0.06103,0.24864,-0.16439,0.73107,0.99996,0.00397,0.00000,-0.00000
5.5583,10.57015,-15.58698,13.66537,-70.91870,0.46259,0.88427,-0.01860,-0.06109,0.10134,-0.11938,0.73105,0.99996,0.00397,0.00000,-0.00000
5.5690,10.58015,-15.45074,13.73510,-71.18475,0.46258,0.88427,-0.01858,-0.06114,0.05207,-0.09569,0.73107,0.99996,-0.00098,0.00000,-0.00000
5.5842,10.59015,-15.31030,13.80652,-71.44849,0.46258,0.88427,-0.01859,-0.06113,0.03219,-0.09133,-0.17971,0.99996,-0.00443,0.00000,-0.00000
5.5945,10.60015,-15.16571,13.87959,-71.70996,0.46257,0.88428,-0.01862,-0.06107,0.02646,-0.09959,-0.81559,0.99996,-0.00443,0.00000,-0.00000
5.6057,10.61015,-15.01703,13.95426,-71.96918,0.46256,0.88429,-0.01866,-0.06101,0.02622,-0.09334,-0.81559,0.99996,-0.00574,0.00000,-0.00000
5.6064,10.62015,-14.86438,14.03049,-72.22614,0.46255,0.88430,-0.01870,-0.06093,0.02525,-0.09830,-1.05805,0.99996,-0.00574,0.00000,-0.00000
5.6146,10.63015,-14.70789,14.10822,-72.48090,0.46255,0.88431,-0.01874,-0.06085,0.00808,-0.01684,-1.05810,0.99997,-0.00803,0.00000,-0.00000
5.6239,10.64015,-14.54761,14.18740,-72.73346,0.46254,0.88431,-0.01879,-0.06073,-0.13550,-0.01553,-1.48165,0.99996,-0.00906,0.00000,-0.00000
5.6400,10.65015,-14.38361,14.26799,-72.98389,0.46254,0.88433,-0.01887,-0.06060,0.10607,-0.06288,-1.67392,0.99996,-0.00906,0.00000,-0.00000
5.6469,10.66015,-14.21600,14.34993,-73.23218,0.46253,0.88434,-0.01893,-0.06047,-0.08286,-0.09104,-1.67390,0.99996,-0.00906,0.00000,-0.00000
5.6537,10.67015,-14.04486,14.43320,-73.47833,0.46252,0.88435,-0.01900,-0.06035,0.10544,-0.01394,-1.67393,0.99996,-0.00906,0.00000,-0.00000
5.6692,10.68015,-13.87024,14.51774,-73.72235,0.46252,0.88436,-0.01906,-0.06021,-0.09765,-0.02026,-1.67393,0.99996,-0.00906,0.00000,-0.00000
5.6768,10.69015,-13.69226,14.60350,-73.96429,0.46251,0.88437,-0.01914,-0.06009,0.11469,-0.06505,-1.67393,0.99996,-0.00906,0.00000,-0.00000
5.6836,10.70015,-13.51099,14.69045,-74.20416,0.46250,0.88438,-0.01920,-0.05996,-0.07649,-0.09210,-1.67392,0.99996,-0.00906,0.00000,-0.00000
5.6976,10.71015,-13.32648,14.77855,-74.44196,0.46250,0.88439,-0.01928,-0.05983,0.10327,-0.00223,-1.67394,0.99996,-0.00906,0.00000,-0.00000
5.7045,10.72015,-13.13879,14.86774,-74.67773,0.46249,0.88440,-0.01935,-0.05970,0.03339,0.00230,-1.67393,0.99996,-0.00906,0.00000,-0.00000
5.7190,10.73015,-12.94806,14.95800,-74.91150,0.46249,0.88441,-0.01942,-0.05957,0.02618,-0.06330,-1.67392,0.99996,-0.00906,0.00000,-0.00000
5.7258,10.74015,-12.75427,15.04929,-75.14325,0.46248,0.88442,-0.01948,-0.05945,0.00827,-0.01910,-1.67393,0.99994,-0.01099,0.00000,-0.00000
5.7397,10.75015,-12.55756,15.14155,-75.37299,0.46248,0.88443,-0.01957,-0.05929,0.00097,-0.00754,-2.03066,0.99994,-0.01099,0.00000,-0.00000
5.7468,10.76015,-12.35797,15.23477,-75.60077,0.46247,0.88444,-0.01965,-0.05913,0.01514,-0.07299,-2.03069,0.99994,-0.01099,0.00000,-0.00000
5.7537,10.77015,-12.15558,15.32889,-75.82654,0.46246,0.88445,-0.01973,-0.05898,0.00439,-0.01513,-2.03068,0.99994,-0.01099,0.00000,-0.00000
5.7676,10.78015,-11.95050,15.42389,-76.05035,0.46246,0.88446,-0.01982,-0.05882,0.12397,0.00937,-2.03065,0.99993,-0.01215,0.00000,-0.00000
5.7745,10.79015,-11.74274,15.51973,-76.27228,0.46245,0.88448,-0.01991,-0.05865,-0.06809,-0.07250,-2.24610,0.99993,-0.01215,0.00000,-0.00000
5.7884,10.80015,-11.53235,15.61638,-76.49225,0.46245,0.88449,-0.02000,-0.05847,-0.02332,-0.00921,-2.24608,0.99990,-0.01395,0.00000,-0.00000
5.7956,10.81015,-11.31940,15.71379,-76.71033,0.46244,0.88450,-0.02011,-0.05828,0.11115,0.01258,-2.58104,0.99987,-0.01590,0.00000,-0.00000
5.8064,10.82015,-11.10400,15.81194,-76.92645,0.46244,0.88452,-0.02022,-0.05805,-0.08614,-0.00491,-2.94495,0.99982,-0.01901,0.00000,-0.00000
5.8192,10.83015,-10.88617,15.91079,-77.14069,0.46243,0.88454,-0.02035,-0.05777,-0.15156,-0.00579,-3.52610,0.99962,-0.02752,0.00000,-0.00000
5.8261,10.84015,-10.66602,16.01030,-77.35309,0.46242,0.88456,-0.02055,-0.05737,-0.17635,-0.01016,-5.12330,0.99947,-0.03258,0.00000,-0.00000
5.8404,10.85015,-10.44354,16.11045,-77.56360,0.46241,0.88459,-0.02079,-0.05690,-0.06372,0.00446,-6.07881,0.99912,-0.04193,0.00000,-0.00000
5.8473,10.86015,-10.21881,16.21122,-77.77228,0.46240,0.88463,-0.02110,-0.05629,-0.02974,0.00041,-7.85591,0.99895,-0.04582,0.00000,-0.00000
5.8542,10.87015,-9.99194,16.31256,-77.97913,0.46238,0.88468,-0.02144,-0.05562,-0.13284,-0.00792,-8.60065,0.99878,-0.04944,0.00000,-0.00000
5.8681,10.88015,-9.76294,16.41446,-78.18414,0.46236,0.88472,-0.02182,-0.05490,0.08047,-0.05322,-9.29498,0.99859,-0.05300,0.00000,-0.00000
