t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
0.2266,3.59000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.2374,3.60000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.2478,3.61000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.2587,3.62000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.2701,3.63000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.2806,3.64000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.2944,3.65000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3107,3.66000,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3112,3.67000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3235,3.68000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3377,3.69000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3384,3.70000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3511,3.71000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.3631,3.72000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,-1.00000,0.00000,0.00000,-0.00000
0.4410,3.73000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4414,3.74000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4541,3.75000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4549,3.76000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4554,3.77000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4559,3.78000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4563,3.79000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4569,3.80000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4574,3.81000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4697,3.82000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4703,3.83000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4835,3.84000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4983,3.85000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.4989,3.86000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5139,3.87000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5251,3.88000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5256,3.89000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5365,3.90000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5473,3.91000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5578,3.92000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5687,3.93000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5788,3.94000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5888,3.95000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.5991,3.96000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6094,3.97000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6232,3.98000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6377,3.99000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6384,4.00000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6521,4.01000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00009,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6651,4.02000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6659,4.03000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6780,4.04000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.6893,4.05000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7001,4.06000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7109,4.07000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7219,4.08000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7325,4.09000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7431,4.10000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7540,4.11000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7659,4.12000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7664,4.13000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7778,4.14000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.7892,4.15000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8000,4.16000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8112,4.17000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8221,4.18000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8323,4.19000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8427,4.20000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8524,4.21000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8633,4.22000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8768,4.23000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8773,4.24000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00009,0.00000,0.00000,0.00000,0.00000,-0.00000
0.8888,4.25000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.9013,4.26000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.9139,4.27000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.9255,4.28000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.9261,4.29000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
0.9600,4.30000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0039,4.31000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0056,4.32000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0095,4.33000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0106,4.34000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00009,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0117,4.35000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0127,4.36000,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.0634,4.37001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00009,0.00000,0.00000,0.00000,0.00000,-0.00000
1.1740,4.38001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.1754,4.39001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.2985,4.40001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3008,4.41001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3019,4.42001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3238,4.43001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3247,4.44001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3256,4.45001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3275,4.46001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3282,4.47001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3291,4.48001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3298,4.49001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3319,4.50001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00019,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3328,4.51001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3336,4.52001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3342,4.53001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3349,4.54001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3357,4.55001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3364,4.56001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3370,4.57001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3376,4.58001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3383,4.59001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3389,4.60001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3395,4.61001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3401,4.62001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3406,4.63001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3412,4.64001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3418,4.65001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3426,4.66001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3432,4.67001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3439,4.68001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3604,4.69001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3611,4.70001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00009,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3617,4.71001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3624,4.72001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3786,4.73001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3793,4.74001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3955,4.75001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3962,4.76001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4108,4.77001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4258,4.78001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4266,4.79001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4406,4.80001,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00009,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4569,4.81002,0.00000,0.00000,0.00000,0.00000,0.90423,-0.00001,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4578,4.82002,0.00000,0.00000,0.00000,0.00001,0.90423,-0.00000,0.42705,-0.02578,0.03762,0.00003,0.00000,0.00000,0.00000,-0.00000
1.4766,4.83002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,-0.07085,-0.02113,-0.00050,0.05381,0.02020,0.00000,-0.00000
1.4773,4.84002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,-0.00367,-0.00018,-0.00019,0.05381,0.02020,0.00000,-0.00000
1.4939,4.85002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,-0.00004,-0.00010,-0.00001,0.12695,0.05523,0.00000,-0.00000
1.5107,4.86002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00018,-0.00010,0.00000,0.14661,0.07247,0.00000,-0.00000
1.5114,4.87002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00009,0.00000,0.14661,0.07247,0.00000,-0.00000
1.5250,4.88002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.10003,0.06499,0.00000,-0.00000
1.5256,4.89002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00019,-0.00010,0.00000,0.10003,0.06499,0.00000,-0.00000
1.5446,4.90002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5575,4.91002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5582,4.92002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5711,4.93002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5842,4.94002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5980,4.95002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5987,4.96002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00019,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6179,4.97002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6186,4.98002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6326,4.99002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6451,5.00002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00019,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6457,5.01002,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00020,-0.00010,0.00000,0.00000,0.00000,0.00000,-0.00000
