t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
0.0001,21.06039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11857,0.15163,0.01302,-1.00000,0.00000,0.00000,-0.00000
0.0141,21.07039,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.18848,-0.57741,-0.03943,-1.00000,0.00000,0.00000,-0.00000
0.0210,21.08039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30544,0.67918,0.05819,-1.00000,0.00000,0.00000,-0.00000
0.0280,21.09039,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.28246,0.12972,0.01026,-1.00000,0.00000,0.00000,-0.00000
0.0418,21.10039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11646,0.15217,0.01295,-1.00000,0.00000,0.00000,-0.00000
0.0489,21.11039,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.18755,-0.58228,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.0626,21.12039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30504,0.67579,0.05838,-1.00000,0.00000,0.00000,-0.00000
0.0697,21.13039,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27392,0.12850,0.01019,-1.00000,0.00000,0.00000,-0.00000
0.0834,21.14039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97830,0.11656,0.14678,0.01276,-1.00000,0.00000,0.00000,-0.00000
0.0903,21.15039,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20245,-0.97829,-0.18046,-0.57600,-0.03959,-1.00000,0.00000,0.00000,-0.00000
0.1043,21.16039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30523,0.68151,0.05818,-1.00000,0.00000,0.00000,-0.00000
0.1112,21.17039,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27518,0.13228,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.1182,21.18039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11896,0.15267,0.01302,-1.00000,0.00000,0.00000,-0.00000
0.1320,21.19039,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.18749,-0.58220,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.1391,21.20039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.29804,0.67607,0.05831,-1.00000,0.00000,0.00000,-0.00000
0.1530,21.21039,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.28205,0.12849,0.01026,-1.00000,0.00000,0.00000,-0.00000
0.1601,21.22039,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11910,0.15237,0.01291,-1.00000,0.00000,0.00000,-0.00000
0.1741,21.23039,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.19438,-0.58177,-0.03944,-1.00000,0.00000,0.00000,-0.00000
0.1811,21.24039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.31259,0.67341,0.05834,-1.00000,0.00000,0.00000,-0.00000
0.1881,21.25039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27546,0.13311,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.2019,21.26039,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11701,0.15042,0.01296,-1.00000,0.00000,0.00000,-0.00000
0.2090,21.27039,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.18733,-0.58202,-0.03936,-1.00000,0.00000,0.00000,-0.00000
0.2229,21.28039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.31228,0.67615,0.05845,-1.00000,0.00000,0.00000,-0.00000
0.2298,21.29039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27515,0.13206,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.2439,21.30039,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11627,0.15166,0.01295,-1.00000,0.00000,0.00000,-0.00000
0.2506,21.31039,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20245,-0.97829,-0.18755,-0.58228,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.2578,21.32039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30494,0.68158,0.05830,-1.00000,0.00000,0.00000,-0.00000
0.2714,21.33039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27468,0.12731,0.01020,-1.00000,0.00000,0.00000,-0.00000
0.2784,21.34039,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12505,0.15161,0.01280,-1.00000,0.00000,0.00000,-0.00000
0.2923,21.35039,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20245,-0.97829,-0.18739,-0.58207,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.2992,21.36039,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30496,0.68160,0.05830,-1.00000,0.00000,0.00000,-0.00000
0.3131,21.37039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27468,0.12732,0.01020,-1.00000,0.00000,0.00000,-0.00000
0.3201,21.38039,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11758,0.15028,0.01274,-1.00000,0.00000,0.00000,-0.00000
0.3343,21.39039,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20245,-0.97829,-0.17926,-0.58290,-0.03940,-1.00000,0.00000,0.00000,-0.00000
0.3412,21.40039,459.64432,3.05893,648.11267,-0.03974,0.01975,0.20242,-0.97829,0.30590,0.68020,0.05817,-1.00000,0.00000,0.00000,-0.00000
0.3482,21.41039,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27167,0.12886,0.01011,-1.00000,0.00000,0.00000,-0.00000
0.3622,21.42039,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12411,0.14957,0.01292,-1.00000,0.00000,0.00000,-0.00000
0.3693,21.43040,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20245,-0.97829,-0.18551,-0.58082,-0.03946,-1.00000,0.00000,0.00000,-0.00000
0.3833,21.44040,459.64432,3.05893,648.11267,-0.03974,0.01975,0.20242,-0.97829,0.31287,0.67467,0.05844,-1.00000,0.00000,0.00000,-0.00000
0.3932,21.45040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27281,0.13215,0.01011,-1.00000,0.00000,0.00000,-0.00000
0.4005,21.46040,459.64432,3.05892,648.11267,-0.03975,0.01978,0.20236,-0.97830,0.05544,-0.06443,-0.03909,-1.00000,0.00000,0.00000,-0.00000
0.4145,21.47040,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20234,-0.97831,0.05637,0.15258,0.02003,-1.00000,0.00000,0.00000,-0.00000
0.4217,21.48040,459.64432,3.05894,648.11267,-0.03974,0.01974,0.20244,-0.97829,-0.11778,-0.38434,0.01579,-1.00000,0.00000,0.00000,-0.00000
0.4285,21.49040,459.64432,3.05892,648.11267,-0.03976,0.01978,0.20237,-0.97830,0.25611,0.04607,-0.04529,-1.00000,0.00000,0.00000,-0.00000
0.4424,21.50040,459.64432,3.05892,648.11267,-0.03976,0.01977,0.20235,-0.97831,0.01161,0.19569,0.01743,-1.00000,0.00000,0.00000,-0.00000
0.4494,21.51040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20234,-0.97831,0.06905,0.09729,0.01850,-1.00000,0.00000,0.00000,-0.00000
0.4635,21.52040,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.21513,-0.60905,-0.03802,-1.00000,0.00000,0.00000,-0.00000
0.4703,21.53040,459.64432,3.05893,648.11267,-0.03975,0.01977,0.20241,-0.97829,0.29191,0.64243,0.05920,-1.00000,0.00000,0.00000,-0.00000
0.4842,21.54040,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27923,0.12806,0.01030,-1.00000,0.00000,0.00000,-0.00000
0.4911,21.55040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11630,0.15174,0.01295,-1.00000,0.00000,0.00000,-0.00000
0.4982,21.56040,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.18756,-0.58228,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.5119,21.57040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.29804,0.67606,0.05831,-1.00000,0.00000,0.00000,-0.00000
0.5189,21.58040,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.28204,0.12849,0.01026,-1.00000,0.00000,0.00000,-0.00000
0.5328,21.59040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11909,0.15236,0.01291,-1.00000,0.00000,0.00000,-0.00000
0.5397,21.60040,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.18750,-0.58220,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.5537,21.61040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.29826,0.67652,0.05831,-1.00000,0.00000,0.00000,-0.00000
0.5607,21.62040,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27390,0.12855,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.5676,21.63040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11757,0.15026,0.01274,-1.00000,0.00000,0.00000,-0.00000
0.5815,21.64040,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20245,-0.97829,-0.17929,-0.58292,-0.03940,-1.00000,0.00000,0.00000,-0.00000
0.5887,21.65040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30569,0.67974,0.05818,-1.00000,0.00000,0.00000,-0.00000
0.6028,21.66040,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27433,0.12980,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.6097,21.67040,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12421,0.14917,0.01280,-1.00000,0.00000,0.00000,-0.00000
0.6237,21.68040,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.18622,-0.57950,-0.03947,-1.00000,0.00000,0.00000,-0.00000
0.6306,21.69040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30557,0.67950,0.05819,-1.00000,0.00000,0.00000,-0.00000
0.6377,21.70040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27981,0.12876,0.01019,-1.00000,0.00000,0.00000,-0.00000
0.6516,21.71040,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11904,0.15289,0.01302,-1.00000,0.00000,0.00000,-0.00000
0.6585,21.72040,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.18749,-0.58220,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.6725,21.73040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.29813,0.67029,0.05838,-1.00000,0.00000,0.00000,-0.00000
0.6794,21.74040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27382,0.12836,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.6932,21.75040,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12025,0.15123,0.01281,-1.00000,0.00000,0.00000,-0.00000
0.7003,21.76040,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20245,-0.97829,-0.18628,-0.58265,-0.03947,-1.00000,0.00000,0.00000,-0.00000
0.7142,21.77040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30549,0.67935,0.05818,-1.00000,0.00000,0.00000,-0.00000
0.7212,21.78040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27500,0.12841,0.01020,-1.00000,0.00000,0.00000,-0.00000
0.7282,21.79040,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12421,0.14983,0.01292,-1.00000,0.00000,0.00000,-0.00000
0.7421,21.80040,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20245,-0.97829,-0.18621,-0.58257,-0.03947,-1.00000,0.00000,0.00000,-0.00000
0.7492,21.81040,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30550,0.67936,0.05818,-1.00000,0.00000,0.00000,-0.00000
0.7632,21.82040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27501,0.12841,0.01020,-1.00000,0.00000,0.00000,-0.00000
0.7702,21.83040,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12421,0.14918,0.01280,-1.00000,0.00000,0.00000,-0.00000
0.7843,21.84040,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20244,-0.97829,-0.18620,-0.57950,-0.03947,-1.00000,0.00000,0.00000,-0.00000
0.7913,21.85040,459.64432,3.05893,648.11267,-0.03974,0.01975,0.20242,-0.97829,0.31288,0.67468,0.05844,-1.00000,0.00000,0.00000,-0.00000
0.7983,21.86040,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27282,0.13214,0.01011,-1.00000,0.00000,0.00000,-0.00000
0.8121,21.87041,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11958,0.15115,0.01303,-1.00000,0.00000,0.00000,-0.00000
0.8191,21.88041,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20244,-0.97829,-0.18749,-0.58220,-0.03937,-1.00000,0.00000,0.00000,-0.00000
0.8330,21.89041,459.64432,3.05893,648.11267,-0.03974,0.01975,0.20242,-0.97829,0.29812,0.67030,0.05838,-1.00000,0.00000,0.00000,-0.00000
0.8399,21.90041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27382,0.12837,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.8538,21.91041,459.64432,3.05892,648.11267,-0.03975,0.01978,0.20236,-0.97830,0.05611,-0.06434,-0.03931,-1.00000,0.00000,0.00000,-0.00000
0.8608,21.92041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20234,-0.97831,0.05697,0.14915,0.01982,-1.00000,0.00000,0.00000,-0.00000
0.8678,21.93041,459.64432,3.05894,648.11267,-0.03974,0.01974,0.20244,-0.97829,-0.11659,-0.38240,0.01556,-1.00000,0.00000,0.00000,-0.00000
0.8817,21.94041,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20238,-0.97830,0.32268,0.26198,0.00656,-1.00000,0.00000,0.00000,-0.00000
0.8886,21.95041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20245,-0.97829,-0.22999,-0.53268,-0.04218,-1.00000,0.00000,0.00000,-0.00000
0.9026,21.96041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.29140,0.29825,0.00903,-1.00000,0.00000,0.00000,-0.00000
0.9095,21.97041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20235,-0.97831,0.04854,0.18555,0.01377,-1.00000,0.00000,0.00000,-0.00000
0.9236,21.98041,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.19337,-0.58296,-0.03826,-1.00000,0.00000,0.00000,-0.00000
0.9306,21.99041,459.64432,3.05893,648.11267,-0.03975,0.01977,0.20242,-0.97829,0.29838,0.66090,0.05888,-1.00000,0.00000,0.00000,-0.00000
0.9376,22.00041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27917,0.12691,0.01019,-1.00000,0.00000,0.00000,-0.00000
0.9515,22.01041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11896,0.15268,0.01302,-1.00000,0.00000,0.00000,-0.00000
0.9585,22.02041,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.19439,-0.58177,-0.03944,-1.00000,0.00000,0.00000,-0.00000
0.9726,22.03041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30537,0.67307,0.05827,-1.00000,0.00000,0.00000,-0.00000
0.9798,22.04041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27423,0.12956,0.01018,-1.00000,0.00000,0.00000,-0.00000
0.9935,22.05041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.12508,0.15169,0.01280,-1.00000,0.00000,0.00000,-0.00000
1.0005,22.06041,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.18147,-0.57769,-0.03936,-1.00000,0.00000,0.00000,-0.00000
1.0145,22.07041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.29842,0.67683,0.05830,-1.00000,0.00000,0.00000,-0.00000
1.0219,22.08041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27460,0.12722,0.01020,-1.00000,0.00000,0.00000,-0.00000
1.0288,22.09041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.12504,0.15159,0.01281,-1.00000,0.00000,0.00000,-0.00000
1.0425,22.10041,459.64435,3.05893,648.11267,-0.03974,0.01977,0.20244,-0.97829,-0.18147,-0.57769,-0.03936,-1.00000,0.00000,0.00000,-0.00000
1.0496,22.11041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.29842,0.67683,0.05830,-1.00000,0.00000,0.00000,-0.00000
1.0636,22.12041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27460,0.12723,0.01020,-1.00000,0.00000,0.00000,-0.00000
1.0707,22.13041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20236,-0.97831,0.11757,0.15026,0.01274,-1.00000,0.00000,0.00000,-0.00000
1.0776,22.14041,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.17927,-0.58291,-0.03940,-1.00000,0.00000,0.00000,-0.00000
1.0915,22.15041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30591,0.68019,0.05818,-1.00000,0.00000,0.00000,-0.00000
1.0986,22.16041,459.64432,3.05892,648.11267,-0.03976,0.01976,0.20238,-0.97830,0.27167,0.12885,0.01011,-1.00000,0.00000,0.00000,-0.00000
1.1125,22.17041,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12411,0.14956,0.01292,-1.00000,0.00000,0.00000,-0.00000
1.1197,22.18041,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20245,-0.97829,-0.18622,-0.58257,-0.03947,-1.00000,0.00000,0.00000,-0.00000
1.1284,22.19041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30550,0.67935,0.05818,-1.00000,0.00000,0.00000,-0.00000
1.1424,22.20041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27431,0.12977,0.01018,-1.00000,0.00000,0.00000,-0.00000
1.1501,22.21041,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.12421,0.14917,0.01280,-1.00000,0.00000,0.00000,-0.00000
1.1650,22.22041,459.64435,3.05893,648.11267,-0.03974,0.01976,0.20244,-0.97829,-0.18622,-0.57950,-0.03947,-1.00000,0.00000,0.00000,-0.00000
1.1723,22.23041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.31289,0.67468,0.05845,-1.00000,0.00000,0.00000,-0.00000
1.1823,22.24041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27281,0.13214,0.01011,-1.00000,0.00000,0.00000,-0.00000
1.1908,22.25041,459.64432,3.05892,648.11267,-0.03976,0.01974,0.20236,-0.97831,0.11958,0.15114,0.01303,-1.00000,0.00000,0.00000,-0.00000
1.1992,22.26041,459.64435,3.05893,648.11267,-0.03973,0.01976,0.20244,-0.97829,-0.18727,-0.58195,-0.03936,-1.00000,0.00000,0.00000,-0.00000
1.2150,22.27041,459.64432,3.05893,648.11267,-0.03974,0.01976,0.20242,-0.97829,0.30505,0.67583,0.05837,-1.00000,0.00000,0.00000,-0.00000
1.2307,22.28041,459.64432,3.05892,648.11267,-0.03976,0.01975,0.20238,-0.97830,0.27392,0.12851,0.01019,0.00000,0.00000,0.00000,-0.00000
1.3193,22.29041,459.64554,3.06074,648.11292,-0.03978,0.01976,0.20236,-0.97830,0.23754,0.27048,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3199,22.30042,459.64795,3.06434,648.11346,-0.03980,0.01976,0.20234,-0.97831,0.22939,0.26365,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3202,22.31042,459.65155,3.06971,648.11426,-0.03982,0.01977,0.20231,-0.97831,0.22455,0.25929,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3206,22.32042,459.65634,3.07682,648.11530,-0.03983,0.01977,0.20229,-0.97832,0.21870,0.25329,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3209,22.33042,459.66229,3.08564,648.11658,-0.03985,0.01978,0.20227,-0.97832,0.21022,0.22300,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3212,22.34042,459.66940,3.09612,648.11810,-0.03987,0.01978,0.20225,-0.97832,0.20211,0.21685,0.00001,0.00000,0.00000,0.00000,-0.00000
1.3215,22.35042,459.67764,3.10824,648.11987,-0.03988,0.01978,0.20224,-0.97832,0.14003,0.20875,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3218,22.36042,459.68701,3.12194,648.12189,-0.03989,0.01979,0.20222,-0.97833,0.12221,0.19776,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3222,22.37042,459.69748,3.13718,648.12415,-0.03990,0.01979,0.20220,-0.97833,0.10993,0.18755,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3315,22.38042,459.70901,3.15393,648.12665,-0.03991,0.01979,0.20219,-0.97833,0.09803,0.17678,0.00001,0.00000,0.00000,0.00000,-0.00000
1.3320,22.39042,459.72162,3.17212,648.12933,-0.03991,0.01979,0.20217,-0.97834,0.08500,0.16400,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3395,22.40042,459.73526,3.19171,648.13232,-0.03994,0.01980,0.20216,-0.97834,0.26326,0.14609,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3539,22.41042,459.74991,3.21265,648.13550,-0.03996,0.01980,0.20215,-0.97834,0.28428,0.12976,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3634,22.42042,459.76553,3.23487,648.13892,-0.03998,0.01981,0.20214,-0.97834,0.27346,0.11392,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3705,22.43042,459.78210,3.25833,648.14252,-0.04001,0.01981,0.20213,-0.97834,0.25568,0.11386,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3775,22.44042,459.79962,3.28296,648.14636,-0.04003,0.01982,0.20212,-0.97834,0.23417,0.09602,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.3883,22.45042,459.81805,3.30871,648.15039,-0.04004,0.01982,0.20211,-0.97834,0.20918,0.05881,0.00000,0.00000,0.00000,0.00000,-0.00000
1.3999,22.46042,459.83737,3.33551,648.15460,-0.04005,0.01982,0.20212,-0.97834,0.13181,-0.03620,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4132,22.47042,459.85754,3.36331,648.15900,-0.04006,0.01983,0.20212,-0.97834,0.11016,-0.04883,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4202,22.48042,459.87854,3.39204,648.16357,-0.04007,0.01983,0.20213,-0.97834,0.06386,-0.04984,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4341,22.49042,459.90033,3.42163,648.16833,-0.04007,0.01983,0.20213,-0.97834,0.05385,-0.05511,0.00001,0.00000,0.00000,0.00000,-0.00000
1.4413,22.50042,459.92291,3.45208,648.17328,-0.04008,0.01983,0.20213,-0.97834,0.05321,-0.04272,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4481,22.51042,459.94629,3.48337,648.17841,-0.04008,0.01983,0.20214,-0.97834,0.05284,-0.04000,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.4621,22.52042,459.97046,3.51549,648.18372,-0.04009,0.01983,0.20214,-0.97833,0.05262,-0.03948,0.00000,0.00000,0.00000,0.00000,-0.00000
1.4691,22.53042,459.99539,3.54843,648.18915,-0.04009,0.01983,0.20214,-0.97833,0.05239,-0.03914,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.4829,22.54042,460.02112,3.58219,648.19476,-0.04010,0.01983,0.20215,-0.97833,0.05217,-0.03891,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.4898,22.55042,460.04761,3.61676,648.20056,-0.04010,0.01983,0.20215,-0.97833,0.05198,-0.03883,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.5038,22.56042,460.07486,3.65212,648.20654,-0.04011,0.01983,0.20215,-0.97833,0.05180,-0.03871,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5106,22.57042,460.10287,3.68827,648.21265,-0.04011,0.01983,0.20216,-0.97833,0.05160,-0.03847,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5175,22.58042,460.13165,3.72520,648.21893,-0.04012,0.01983,0.20216,-0.97833,0.05143,-0.03847,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.5314,22.59042,460.16116,3.76290,648.22540,-0.04012,0.01984,0.20216,-0.97833,0.05123,-0.03830,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.5383,22.60042,460.19144,3.80135,648.23206,-0.04012,0.01984,0.20217,-0.97833,0.05102,-0.03805,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5523,22.61042,460.22244,3.84056,648.23883,-0.04013,0.01984,0.20217,-0.97833,0.05086,-0.03804,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5592,22.62042,460.25421,3.88051,648.24579,-0.04013,0.01984,0.20217,-0.97833,0.05069,-0.03788,0.00001,0.00000,0.00000,0.00000,-0.00000
1.5731,22.63042,460.28671,3.92120,648.25287,-0.04014,0.01984,0.20218,-0.97833,0.05048,-0.03768,0.00000,0.00000,0.00000,0.00000,-0.00000
1.5800,22.64042,460.31995,3.96261,648.26013,-0.04014,0.01984,0.20218,-0.97832,0.05032,-0.03764,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.5939,22.65042,460.35388,4.00474,648.26758,-0.04015,0.01984,0.20218,-0.97832,0.05013,-0.03748,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.6008,22.66042,460.38855,4.04757,648.27515,-0.04015,0.01984,0.20218,-0.97832,0.04995,-0.03729,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.6078,22.67042,460.42392,4.09110,648.28290,-0.04015,0.01984,0.20219,-0.97832,0.04974,-0.03701,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6218,22.68042,460.46002,4.13532,648.29077,-0.04016,0.01984,0.20219,-0.97832,0.04956,-0.03685,0.00000,0.00000,0.00000,0.00000,-0.00000
1.6287,22.69042,460.49683,4.18022,648.29883,-0.04016,0.01984,0.20219,-0.97832,0.04945,-0.03701,0.00000,0.00000,0.00000,0.00000,-0.00000
