t_wall,x,y,z
0.6534,0.00000,0.00000,0.00000
0.6625,0.00000,0.00000,0.00000
0.6636,0.00000,0.00000,0.00000
0.6645,0.00000,0.00000,0.00000
0.6652,0.00000,0.00000,0.00000
0.6659,0.00000,0.00000,0.00000
0.6667,0.00000,0.00000,0.00000
0.7088,0.00000,0.00000,0.00000
0.7975,0.00000,0.00000,0.00000
0.8234,0.00000,0.00000,0.00000
0.8271,0.00000,0.00000,0.00000
0.8286,0.00000,0.00000,0.00000
0.8301,0.00000,0.00000,0.00000
0.8343,0.00000,0.00000,0.00000
0.8459,0.00000,0.00000,0.00000
0.8468,0.00000,0.00000,0.00000
0.8484,0.00000,0.00000,0.00000
0.8494,0.00000,0.00000,0.00000
0.8510,0.00000,0.00000,0.00000
0.8518,0.00000,0.00000,0.00000
0.8529,0.00000,0.00000,0.00000
0.8539,0.00000,0.00000,0.00000
0.8549,0.00000,0.00000,0.00000
0.8558,0.00000,0.00000,0.00000
0.8568,0.00000,0.00000,0.00000
0.8578,0.00000,0.00000,0.00000
0.8588,0.00000,0.00000,0.00000
0.8597,0.00000,0.00000,0.00000
0.8606,0.00000,0.00000,0.00000
0.8706,0.00000,0.00000,0.00000
0.8716,0.00000,0.00000,0.00000
0.8825,0.00000,0.00000,0.00000
0.8919,0.00000,0.00000,0.00000
0.9026,0.00000,0.00000,0.00000
0.9130,0.00000,0.00000,0.00000
0.9214,0.00000,0.00000,0.00000
0.9304,0.00000,0.00000,0.00000
0.9403,0.00000,0.00000,0.00000
0.9486,0.00000,0.00000,0.00000
0.9585,0.00000,0.00000,0.00000
0.9672,0.00000,0.00000,0.00000
0.9779,0.00000,0.00000,0.00000
0.9869,0.00000,0.00000,0.00000
0.9959,0.00000,0.00000,0.00000
1.0135,0.00000,0.00000,0.00000
1.0234,0.00000,0.00000,0.00000
1.0334,0.00000,0.00000,0.00000
1.0433,0.00000,0.00000,0.00000
1.0538,0.00000,0.00000,0.00000
1.0636,0.00000,0.00000,0.00000
1.0728,0.00000,0.00000,0.00000
1.0827,0.00000,0.00000,0.00000
1.0919,0.00000,0.00000,0.00000
1.1018,0.00000,0.00000,0.00000
1.1117,0.00000,0.00000,0.00000
1.1210,0.00000,0.00000,0.00000
1.1300,0.00000,0.00000,0.00000
1.1392,0.00000,0.00000,0.00000
1.1491,0.00000,0.00000,0.00000
1.1584,0.00000,0.00000,0.00000
1.1684,0.00000,0.00000,0.00000
1.1806,0.00000,0.00000,0.00000
1.1956,0.00000,0.00000,0.00000
1.1966,0.00000,0.00000,0.00000
1.2058,0.00000,0.00000,0.00000
1.2162,0.00000,0.00000,0.00000
1.2262,0.00000,0.00000,0.00000
1.2372,0.00000,0.00000,0.00000
1.2474,0.00000,0.00000,0.00000
1.2576,0.00000,0.00000,0.00000
1.2672,0.00000,0.00000,0.00000
1.2764,0.00000,0.00000,0.00000
1.2944,0.00000,0.00000,0.00000
1.3033,0.00000,0.00000,0.00000
1.3119,0.00000,0.00000,0.00000
1.3205,0.00000,0.00000,0.00000
1.3283,0.00000,0.00000,0.00000
1.3361,0.00000,0.00000,0.00000
1.3502,0.00000,0.00000,0.00000
1.3572,0.00000,0.00000,0.00000
1.3711,0.00000,0.00000,0.00000
1.3780,0.00000,0.00000,0.00000
1.3849,0.00000,0.00000,0.00000
1.3989,0.00000,0.00000,0.00000
1.4058,0.00000,0.00000,0.00000
1.4197,0.00000,0.00000,0.00000
1.4266,0.00000,0.00000,0.00000
1.4406,0.00000,0.00000,0.00000
1.4475,0.00000,0.00000,0.00000
1.4614,0.00000,0.00000,0.00000
1.4684,0.00000,0.00000,0.00000
1.4754,0.00000,0.00000,0.00000
1.4891,0.00000,0.00000,0.00000
1.4961,0.00000,0.00000,0.00000
1.5100,0.00000,0.00000,0.00000
1.5171,0.00000,0.00000,0.00000
1.5315,0.00000,0.00000,0.00000
1.5385,0.00000,0.00000,0.00000
1.5456,0.00000,0.00000,0.00000
1.5596,0.00000,0.00000,0.00000
1.5667,0.00000,0.00000,0.00000
1.5815,0.00000,0.00000,0.00000
1.5877,0.00000,0.00000,0.00000
1.6016,0.00000,0.00000,0.00000
1.6085,0.00000,0.00000,0.00000
1.6155,0.00000,0.00000,0.00000
1.6296,0.00000,0.00000,0.00000
1.6365,0.00000,0.00000,0.00000
1.6504,0.00000,0.00000,0.00000
1.6574,0.00000,0.00000,0.00000
1.6713,0.00000,0.00000,0.00000
1.6783,0.00000,0.00000,0.00000
1.6851,0.00000,0.00000,0.00000
1.6992,0.00000,0.00000,0.00000
1.7062,0.00000,0.00000,0.00000
1.7204,0.00000,0.00000,0.00000
1.7274,0.00000,0.00000,0.00000
1.7427,0.00000,0.00000,0.00000
1.7497,0.00000,0.00052,0.00000
1.7568,0.00000,0.00010,-0.00001
1.7711,0.00000,0.00002,-0.00002
1.7779,0.00000,0.00000,-0.00003
1.7918,0.00000,0.00000,-0.00004
1.7987,0.00000,0.00000,-0.00005
1.8056,0.00000,0.00000,-0.00005
1.8196,0.00000,0.00000,-0.00009
1.8265,0.00000,0.00000,-0.00010
1.8404,0.00000,0.00000,-0.00011
1.8473,0.00000,0.00000,-0.00010
1.8612,0.00000,0.00000,-0.00010
1.8682,0.00000,0.00271,-0.00010
1.8751,0.00000,0.00809,-0.00010
1.8890,0.00000,0.01612,-0.00010
1.8960,0.00000,0.02673,-0.00010
1.9098,0.00000,0.03988,-0.00010
1.9195,0.00000,0.05551,-0.00010
1.9316,0.00000,0.07357,-0.00010
1.9386,0.00000,0.09399,-0.00010
1.9455,0.00000,0.11671,-0.00010
1.9594,0.00000,0.14167,-0.00010
1.9663,0.00000,0.16879,-0.00010
1.9802,0.00000,0.19799,-0.00010
1.9872,0.00000,0.22921,-0.00010
2.0011,0.00000,0.26237,-0.00010
2.0080,0.00000,0.29737,-0.00010
2.0149,0.00000,0.33416,-0.00010
2.0288,0.00000,0.37263,-0.00010
2.0358,0.00000,0.41270,-0.00010
2.0497,0.00000,0.45430,-0.00010
2.0566,0.00000,0.49734,-0.00010
2.0705,0.00000,0.54178,-0.00010
2.0776,0.00000,0.58761,-0.00010
2.0914,0.00000,0.63482,-0.00010
2.0984,0.00000,0.68340,-0.00010
2.1053,0.00000,0.73331,-0.00010
2.1192,0.00000,0.78456,-0.00010
2.1262,0.00000,0.83712,-0.00010
2.1401,0.00000,0.89099,-0.00010
2.1473,0.00000,0.94613,-0.00010
2.1616,0.00000,1.00255,-0.00010
2.1686,0.00000,1.06022,-0.00010
2.1757,0.00000,1.11913,-0.00010
2.1897,0.00000,1.17927,-0.00010
2.1967,0.00000,1.24062,-0.00010
2.2106,0.00000,1.30316,-0.00010
2.2177,0.00000,1.36689,-0.00010
2.2316,0.00000,1.43178,-0.00010
2.2387,0.00000,1.49783,-0.00010
2.2456,0.00000,1.56501,-0.00010
2.2595,0.00000,1.63332,-0.00010
2.2664,0.00000,1.70305,-0.00010
2.2803,0.00000,1.77565,-0.00010
2.2872,0.00000,1.85307,-0.00011
2.3011,0.00000,1.93569,-0.00011
2.3081,0.00000,2.02443,-0.00011
2.3150,0.00000,2.12056,-0.00012
2.3290,0.00000,2.22395,-0.00012
2.3360,0.00000,2.33464,-0.00013
2.3503,-0.00003,2.45259,-0.00014
2.3576,-0.00003,2.57782,-0.00014
2.3712,-0.00003,2.71015,-0.00014
2.3782,-0.00003,2.84956,-0.00014
2.3851,-0.00003,2.99594,-0.00014
2.3990,-0.00003,3.14920,-0.00015
2.4061,-0.00003,3.30925,-0.00015
2.4199,-0.00003,3.47596,-0.00015
2.4268,-0.00003,3.64917,-0.00015
2.4407,-0.00003,3.82873,-0.00016
2.4477,-0.00003,4.01450,-0.00016
2.4617,-0.00003,4.20631,-0.00016
2.4685,-0.00003,4.40401,-0.00016
2.4754,-0.00003,4.60744,-0.00016
2.4893,-0.00003,4.81645,-0.00017
2.4962,-0.00003,5.03088,-0.00017
2.5102,-0.00003,5.25058,-0.00017
2.5170,-0.00003,5.47539,-0.00017
2.5309,-0.00003,5.70517,-0.00017
2.5378,-0.00003,5.93977,-0.00017
2.5517,-0.00003,6.17905,-0.00018
2.5586,-0.00003,6.42288,-0.00018
2.5656,-0.00003,6.67110,-0.00018
2.5795,-0.00003,6.92360,-0.00018
2.5864,-0.00003,7.18023,-0.00018
2.6004,-0.00003,7.44088,-0.00018
2.6073,-0.00003,7.70540,-0.00018
2.6211,-0.00003,7.97369,-0.00018
2.6281,-0.00003,8.24562,-0.00018
2.6351,-0.00003,8.52108,-0.00018
2.6490,-0.00003,8.79994,-0.00018
2.6559,-0.00003,9.08211,-0.00018
2.6698,-0.00003,9.36747,-0.00018
2.6767,-0.00003,9.65593,-0.00019
2.6907,-0.00003,9.94736,-0.00019
2.6976,-0.00003,10.24170,-0.00019
2.7116,-0.00003,10.53882,-0.00019
2.7187,-0.00009,10.83851,-0.00018
2.7257,-0.00015,11.14082,-0.00017
2.7396,-0.00061,11.44461,-0.00008
2.7470,-0.00269,11.74650,0.00041
2.7614,-0.00470,12.04967,0.00085
2.7719,-0.00583,12.35463,0.00108
2.7842,-0.00555,12.66145,0.00101
2.7972,-0.00333,12.97001,0.00054
2.7979,0.00128,13.28004,-0.00038
2.8107,0.00888,13.59140,-0.00196
2.8233,0.01999,13.90384,-0.00432
2.8362,0.03510,14.21704,-0.00758
2.8369,0.05484,14.53078,-0.01192
2.8494,0.07974,14.84469,-0.01756
2.8623,0.11035,15.15828,-0.02467
2.8759,0.14865,15.46942,-0.03396
2.8766,0.19376,15.77962,-0.04510
2.8897,0.24539,16.08892,-0.05799
2.9026,0.30338,16.39734,-0.07259
2.9153,0.36755,16.70489,-0.08886
2.9159,0.43777,17.01156,-0.10675
2.9276,0.51392,17.31735,-0.12623
2.9401,0.59586,17.62224,-0.14726
2.9523,0.68344,17.92622,-0.16982
2.9646,0.77655,18.22929,-0.19386
2.9781,0.87506,18.53141,-0.21934
2.9788,0.97885,18.83259,-0.24625
2.9910,1.08786,19.13284,-0.27455
3.0034,1.20190,19.43212,-0.30421
3.0162,1.32092,19.73043,-0.33521
3.0169,1.44482,20.02776,-0.36752
3.0290,1.57352,20.32411,-0.40112
3.0412,1.70688,20.61945,-0.43597
3.0545,1.84476,20.91368,-0.47204
3.0669,1.98709,21.20677,-0.50930
3.0676,2.13379,21.49872,-0.54774
3.0796,2.28476,21.78954,-0.58732
3.0918,2.43991,22.07920,-0.62802
3.1029,2.59915,22.36770,-0.66983
3.1152,2.76242,22.65504,-0.71272
3.1159,2.92963,22.94121,-0.75667
3.1276,3.10071,23.22620,-0.80167
3.1403,3.27554,23.50997,-0.84766
3.1531,3.45392,23.79249,-0.89461
3.1661,3.63464,24.07361,-0.94214
3.1670,3.81592,24.35316,-0.98980
3.1799,4.00037,24.63124,-1.03834
3.1925,4.18832,24.90733,-1.08788
3.2053,4.37906,25.18108,-1.13850
3.2060,4.57391,25.45206,-1.19038
3.2183,4.77344,25.71962,-1.24350
3.2342,4.97784,25.98305,-1.29784
3.2453,5.18741,26.24171,-1.35332
3.2460,5.40222,26.49492,-1.40985
3.2642,5.62256,26.74224,-1.46736
3.2742,5.84879,26.98195,-1.52571
3.2843,6.08066,27.21332,-1.58440
3.2951,6.31772,27.43768,-1.64359
3.2957,6.56042,27.65500,-1.70339
3.3053,6.80859,27.86542,-1.76382
3.3158,7.06207,28.06908,-1.82484
3.3262,7.32050,28.26592,-1.88639
3.3362,7.58374,28.45609,-1.94846
3.3461,7.85165,28.63973,-2.01103
3.3566,8.12411,28.81699,-2.07408
3.3662,8.40100,28.98798,-2.13760
3.3758,8.68219,29.15283,-2.20158
3.3855,8.96756,29.31168,-2.26600
3.3953,9.25699,29.46462,-2.33084
3.4051,9.55038,29.61178,-2.39610
3.4152,9.84763,29.75326,-2.46175
3.4345,10.14859,29.88917,-2.52779
3.4443,10.45319,30.01960,-2.59419
3.4541,10.76129,30.14465,-2.66096
3.4638,11.07281,30.26442,-2.72807
3.4735,11.38766,30.37899,-2.79550
3.4834,11.70572,30.48846,-2.86326
3.4933,12.02689,30.59291,-2.93132
3.5030,12.35107,30.69243,-2.99967
3.5127,12.67819,30.78709,-3.06831
3.5223,13.00812,30.87698,-3.13721
3.5320,13.34064,30.96213,-3.20634
3.5414,13.67575,31.04260,-3.27570
3.5508,14.01331,31.11849,-3.34527
3.5604,14.35324,31.18987,-3.41504
3.5700,14.69547,31.25680,-3.48500
3.5795,15.03992,31.31937,-3.55515
3.5893,15.38651,31.37762,-3.62547
3.5992,15.73520,31.43164,-3.69595
3.6089,16.08585,31.48146,-3.76656
3.6186,16.43839,31.52715,-3.83733
3.6284,16.79272,31.56877,-3.90821
3.6384,17.14877,31.60641,-3.97921
3.6481,17.50647,31.64011,-4.05031
3.6581,17.86572,31.66996,-4.12149
3.6679,18.22644,31.69601,-4.19276
3.6780,18.58817,31.71853,-4.26420
3.6873,18.95108,31.73742,-4.33572
3.6970,19.31516,31.75275,-4.40728
3.7068,19.68033,31.76455,-4.47882
3.7162,20.04636,31.77293,-4.55031
3.7259,20.41327,31.77792,-4.62163
3.7353,20.78104,31.77956,-4.69269
3.7543,21.14957,31.77789,-4.76337
3.7637,21.51880,31.77293,-4.83358
3.7734,21.88870,31.76471,-4.90316
3.7828,22.25922,31.75324,-4.97198
3.7924,22.63031,31.73852,-5.03991
3.8014,23.00192,31.72053,-5.10685
3.8110,23.37372,31.69930,-5.17244
3.8201,23.74600,31.67484,-5.23691
3.8293,24.11868,31.64720,-5.30033
3.8388,24.49179,31.61643,-5.36275
3.8483,24.86526,31.58258,-5.42418
3.8690,25.23911,31.54568,-5.48465
3.8698,25.61328,31.50578,-5.54416
3.8786,25.98779,31.46293,-5.60272
3.8873,26.36261,31.41715,-5.66036
3.8967,26.73770,31.36849,-5.71708
3.9062,27.11304,31.31699,-5.77289
3.9160,27.48856,31.26267,-5.82780
3.9253,27.86429,31.20558,-5.88183
3.9363,28.24017,31.14574,-5.93497
3.9471,28.61621,31.08321,-5.98727
3.9590,28.99240,31.01801,-6.03870
3.9698,29.36874,30.95018,-6.08928
3.9807,29.74518,30.87974,-6.13904
3.9916,30.12170,30.80666,-6.18800
4.0026,30.49832,30.73103,-6.23618
4.0140,30.87497,30.65288,-6.28355
4.0254,31.25168,30.57221,-6.33018
4.0262,31.62845,30.48911,-6.37602
4.0370,32.00528,30.40370,-6.42106
4.0487,32.38211,30.31596,-6.46532
4.0605,32.75903,30.22601,-6.50877
4.0725,33.13602,30.13389,-6.55141
4.0845,33.51309,30.03975,-6.59315
4.0967,33.89026,29.94370,-6.63393
4.0974,34.26755,29.84583,-6.67373
4.1091,34.64493,29.74626,-6.71244
4.1212,35.02252,29.64511,-6.75002
4.1334,35.40033,29.54248,-6.78638
4.1456,35.77832,29.43849,-6.82146
4.1463,36.15649,29.33321,-6.85516
4.1577,36.53488,29.22672,-6.88746
4.1695,36.91351,29.11913,-6.91824
4.1815,37.29233,29.01050,-6.94746
4.1942,37.67142,28.90091,-6.97504
4.2075,38.05075,28.79044,-7.00092
4.2083,38.43036,28.67912,-7.02514
4.2212,38.81024,28.56693,-7.04771
4.2340,39.19040,28.45400,-7.06857
4.2462,39.57089,28.34041,-7.08767
4.2470,39.95175,28.22607,-7.10509
4.2583,40.33292,28.11097,-7.12086
4.2707,40.71445,27.99512,-7.13500
4.2819,41.09634,27.87850,-7.14751
4.2932,41.47864,27.76114,-7.15840
4.3053,41.86136,27.64302,-7.16768
4.3061,42.24438,27.52404,-7.17531
4.3175,42.62781,27.40430,-7.18134
4.3291,43.01169,27.28383,-7.18578
4.3411,43.39606,27.16267,-7.18867
4.3532,43.78088,27.04081,-7.19005
4.3656,44.16522,26.91808,-7.19003
4.3664,44.54977,26.79474,-7.18865
4.3779,44.93475,26.67109,-7.18603
4.3901,45.32022,26.54728,-7.18222
4.4018,45.70605,26.42344,-7.17734
4.4127,46.09244,26.29982,-7.17147
4.4242,46.47928,26.17664,-7.16476
4.4370,46.86670,26.05417,-7.15730
4.4382,47.25491,25.93286,-7.14929
4.4510,47.64386,25.81280,-7.14081
4.4629,48.03214,25.69434,-7.13248
4.4757,48.42072,25.57740,-7.12405
4.4765,48.80991,25.46197,-7.11538
4.4890,49.19977,25.34805,-7.10643
4.5010,49.59012,25.23553,-7.09720
4.5141,49.98090,25.12435,-7.08771
4.5265,50.37201,25.01446,-7.07795
4.5273,50.76331,24.90578,-7.06795
4.5387,51.15482,24.79830,-7.05771
4.5501,51.54648,24.69196,-7.04723
4.5625,51.93817,24.58671,-7.03654
4.5749,52.32983,24.48249,-7.02562
4.5756,52.72144,24.37928,-7.01450
4.5873,53.11301,24.27707,-7.00317
4.6002,53.50449,24.17582,-6.99165
4.6124,53.89587,24.07550,-6.97993
4.6243,54.28717,23.97610,-6.96802
4.6367,54.67834,23.87759,-6.95592
4.6375,55.06946,23.77992,-6.94363
4.6501,55.46057,23.68309,-6.93117
4.6633,55.85159,23.58708,-6.91851
4.6768,56.24249,23.49184,-6.90569
4.6778,56.63327,23.39737,-6.89271
4.6907,57.02390,23.30365,-6.87955
4.7035,57.41434,23.21065,-6.86624
4.7170,57.80460,23.11836,-6.85277
4.7180,58.19464,23.02676,-6.83914
4.7315,58.58447,22.93586,-6.82536
4.7440,58.97409,22.84564,-6.81142
4.7559,59.36349,22.75609,-6.79734
4.7567,59.75281,22.66723,-6.78310
4.7735,60.14203,22.57907,-6.76871
4.7869,60.53128,22.49163,-6.75416
4.7877,60.92084,22.40501,-6.73943
4.8010,61.31067,22.31920,-6.72451
4.8265,61.70102,22.23426,-6.70940
4.8272,62.09192,22.15027,-6.69409
4.8279,62.48334,22.06721,-6.67858
4.8408,62.87527,21.98506,-6.66289
4.8542,63.26788,21.90387,-6.64698
4.8675,63.66116,21.82365,-6.63087
4.8682,64.05511,21.74438,-6.61456
4.8828,64.44971,21.66606,-6.59805
4.8973,64.84497,21.58867,-6.58134
4.8981,65.24088,21.51220,-6.56443
4.9123,65.63739,21.43665,-6.54733
4.9261,66.03455,21.36199,-6.53005
4.9268,66.43225,21.28823,-6.51257
4.9412,66.83047,21.21534,-6.49491
4.9545,67.22925,21.14333,-6.47707
4.9684,67.62857,21.07219,-6.45905
4.9692,68.02844,21.00191,-6.44085
4.9824,68.42883,20.93248,-6.42247
4.9964,68.82974,20.86387,-6.40392
4.9971,69.23114,20.79609,-6.38519
5.0117,69.63300,20.72911,-6.36630
5.0258,70.03534,20.66292,-6.34724
5.0266,70.43811,20.59751,-6.32803
5.0405,70.84131,20.53286,-6.30865
5.0545,71.24493,20.46897,-6.28911
5.0684,71.64893,20.40580,-6.26942
5.0692,72.05331,20.34336,-6.24957
5.0834,72.45807,20.28164,-6.22958
5.0972,72.86316,20.22060,-6.20944
5.0980,73.26859,20.16026,-6.18916
5.1111,73.67435,20.10059,-6.16873
5.1241,74.08041,20.04158,-6.14816
5.1396,74.48679,19.98323,-6.12746
5.1404,74.89346,19.92552,-6.10661
5.1538,75.30042,19.86844,-6.08563
5.1719,75.70764,19.81199,-6.06452
5.1727,76.11514,19.75615,-6.04328
5.1834,76.52292,19.70092,-6.02191
5.1946,76.93094,19.64627,-6.00042
5.2065,77.33917,19.59220,-5.97881
5.2073,77.74762,19.53870,-5.95707
5.2187,78.15631,19.48577,-5.93521
5.2307,78.56519,19.43339,-5.91324
5.2425,78.97424,19.38155,-5.89114
5.2543,79.38348,19.33024,-5.86893
5.2671,79.79291,19.27946,-5.84662
5.2680,80.20248,19.22918,-5.82419
5.2810,80.61224,19.17943,-5.80165
5.2934,81.02216,19.13017,-5.77901
5.3050,81.43222,19.08141,-5.75626
5.3058,81.84244,19.03314,-5.73341
5.3172,82.25281,18.98536,-5.71044
5.3297,82.66330,18.93804,-5.68738
5.3421,83.07394,18.89119,-5.66422
5.3538,83.48471,18.84481,-5.64095
5.3653,83.89560,18.79887,-5.61759
5.3662,84.30661,18.75339,-5.59413
5.3786,84.71774,18.70835,-5.57057
5.3908,85.12897,18.66375,-5.54692
5.4042,85.54031,18.61956,-5.52318
5.4162,85.95175,18.57581,-5.49935
5.4171,86.36328,18.53246,-5.47543
5.4297,86.77493,18.48953,-5.45141
5.4425,87.18665,18.44700,-5.42731
5.4552,87.59845,18.40487,-5.40311
5.4561,88.01035,18.36312,-5.37884
5.4682,88.42233,18.32177,-5.35448
5.4803,88.83438,18.28080,-5.33003
5.4925,89.24649,18.24021,-5.30550
5.5044,89.65869,18.19998,-5.28090
5.5166,90.07095,18.16012,-5.25622
5.5175,90.48328,18.12062,-5.23145
5.5295,90.89566,18.08148,-5.20661
5.5419,91.30811,18.04269,-5.18169
5.5541,91.72061,18.00424,-5.15670
5.5667,92.13315,17.96614,-5.13163
5.5676,92.54575,17.92837,-5.10648
5.5799,92.95839,17.89093,-5.08127
5.5925,93.37108,17.85382,-5.05598
5.6055,93.78381,17.81703,-5.03062
5.6064,94.19658,17.78056,-5.00519
5.6193,94.60939,17.74440,-4.97970
5.6316,95.02225,17.70855,-4.95413
5.6447,95.43513,17.67300,-4.92850
5.6572,95.84805,17.63776,-4.90279
5.6582,96.26099,17.60281,-4.87702
5.6707,96.67395,17.56815,-4.85119
5.6830,97.08693,17.53378,-4.82529
5.6955,97.49991,17.49968,-4.79934
5.6965,97.91290,17.46587,-4.77332
5.7084,98.32591,17.43232,-4.74725
5.7200,98.73894,17.39905,-4.72111
5.7325,99.15198,17.36605,-4.69491
5.7442,99.56502,17.33330,-4.66865
5.7557,99.97807,17.30082,-4.64233
5.7564,100.39110,17.26857,-4.61597
5.7679,100.80412,17.23656,-4.58955
5.7799,101.21710,17.20478,-4.56310
5.7919,101.62991,17.17315,-4.53664
5.8055,102.04259,17.14170,-4.51016
5.8064,102.45509,17.11041,-4.48365
5.8189,102.86754,17.07937,-4.45705
5.8310,103.27985,17.04860,-4.43034
5.8431,103.69202,17.01808,-4.40351
5.8545,104.10406,16.98788,-4.37649
5.8654,104.51598,16.95802,-4.34926
5.8662,104.92776,16.92854,-4.32176
5.8776,105.33945,16.89951,-4.29394
5.8895,105.75099,16.87093,-4.26576
5.9015,106.16241,16.84285,-4.23718
5.9135,106.57368,16.81532,-4.20815
5.9255,106.98480,16.78836,-4.17862
5.9264,107.39587,16.76202,-4.14854
5.9396,107.80687,16.73633,-4.11787
5.9511,108.21779,16.71134,-4.08656
5.9627,108.62862,16.68707,-4.05457
5.9740,109.03935,16.66357,-4.02186
5.9852,109.44995,16.64086,-3.98837
5.9861,109.86041,16.61897,-3.95408
5.9975,110.27071,16.59794,-3.91893
6.0088,110.68085,16.57780,-3.88288
6.0204,111.09079,16.55859,-3.84590
6.0325,111.50052,16.54032,-3.80795
6.0445,111.91003,16.52304,-3.76897
6.0563,112.31932,16.50679,-3.72892
6.0571,112.72835,16.49162,-3.68776
6.0688,113.13712,16.47753,-3.64545
6.0802,113.54559,16.46458,-3.60195
6.0924,113.95380,16.45279,-3.55723
6.1044,114.36166,16.44218,-3.51124
6.1165,114.76920,16.43279,-3.46395
6.1176,115.17639,16.42464,-3.41533
6.1290,115.58319,16.41774,-3.36536
6.1412,115.98961,16.41210,-3.31400
6.1532,116.39563,16.40776,-3.26122
6.1645,116.80119,16.40472,-3.20701
6.1759,117.20633,16.40301,-3.15132
6.1768,117.61098,16.40263,-3.09415
6.1885,118.01515,16.40358,-3.03546
6.2006,118.41881,16.40590,-2.97523
6.2118,118.82196,16.40960,-2.91345
6.2231,119.22456,16.41470,-2.85007
6.2343,119.62662,16.42119,-2.78510
6.2461,120.02812,16.42909,-2.71849
6.2470,120.42906,16.43841,-2.65024
6.2576,120.82942,16.44915,-2.58033
6.2685,121.22917,16.46130,-2.50874
6.2799,121.62831,16.47490,-2.43546
6.2909,122.02682,16.48993,-2.36047
6.3020,122.42465,16.50639,-2.28377
6.3129,122.82182,16.52430,-2.20531
6.3241,123.21828,16.54367,-2.12510
6.3351,123.61403,16.56451,-2.04311
6.3359,124.00906,16.58683,-1.95931
6.3467,124.40334,16.61060,-1.87373
6.3583,124.79686,16.63586,-1.78632
6.3702,125.18958,16.66260,-1.69707
6.3813,125.58148,16.69081,-1.60599
6.3920,125.97258,16.72049,-1.51306
6.4035,126.36281,16.75165,-1.41827
6.4146,126.75218,16.78428,-1.32160
6.4252,127.14069,16.81838,-1.22305
6.4261,127.52826,16.85395,-1.12262
6.4374,127.91493,16.89098,-1.02029
6.4490,128.30064,16.92949,-0.91605
6.4594,128.68539,16.96945,-0.80990
6.4701,129.06918,17.01088,-0.70183
6.4802,129.45197,17.05377,-0.59181
6.4909,129.83374,17.09812,-0.47986
6.5012,130.21451,17.14396,-0.36593
6.5109,130.59424,17.19127,-0.25002
6.5205,130.97293,17.24004,-0.13213
6.5306,131.35056,17.29028,-0.01225
6.5410,131.72711,17.34195,0.10960
6.5514,132.10257,17.39505,0.23340
6.5615,132.47694,17.44957,0.35916
6.5717,132.85027,17.50548,0.48685
6.5820,133.22249,17.56276,0.61646
6.5920,133.59366,17.62138,0.74794
6.6027,133.96375,17.68132,0.88129
6.6127,134.33279,17.74257,1.01646
6.6234,134.70081,17.80508,1.15344
6.6333,135.06779,17.86885,1.29218
6.6426,135.43376,17.93384,1.43267
6.6533,135.79872,18.00003,1.57487
6.6626,136.16269,18.06739,1.71876
6.6725,136.52568,18.13593,1.86431
6.6821,136.88771,18.20560,2.01150
6.6917,137.24878,18.27638,2.16030
6.7023,137.60887,18.34826,2.31068
6.7128,137.96800,18.42119,2.46260
6.7231,138.32617,18.49517,2.61607
