t_wall,x,y,z
0.8532,0.00000,0.00000,0.00000
0.8544,0.00000,0.00000,0.00000
0.8559,0.00000,0.00000,0.00000
0.8710,0.00000,0.00000,0.00000
0.8742,0.00000,0.00000,0.00000
0.9065,0.00000,0.00000,0.00000
0.9077,0.00000,0.00000,0.00000
0.9087,0.00000,0.00000,0.00000
0.9255,0.00000,0.00000,0.00000
0.9275,0.00000,0.00000,0.00000
1.1980,0.00000,0.00000,0.00000
1.1994,0.00000,0.00000,0.00000
1.2027,0.00000,0.00000,0.00000
1.2049,0.00000,0.00000,0.00000
1.2067,0.00000,0.00000,0.00000
1.2082,0.00000,0.00000,0.00000
1.2100,0.00000,0.00000,0.00000
1.2113,0.00000,0.00000,0.00000
1.2125,0.00000,0.00000,0.00000
1.2138,0.00000,0.00000,0.00000
1.2151,0.00000,0.00000,0.00000
1.2161,0.00000,0.00000,0.00000
1.2171,0.00000,0.00000,0.00000
1.2181,0.00000,0.00000,0.00000
1.2190,0.00000,0.00000,0.00000
1.2198,0.00000,0.00000,0.00000
1.2208,0.00000,0.00000,0.00000
1.2218,0.00000,0.00000,0.00000
1.2229,0.00000,0.00000,0.00000
1.2238,0.00000,0.00000,0.00000
1.2247,0.00000,0.00000,0.00000
1.2258,0.00000,0.00000,0.00000
1.2266,0.00000,0.00000,0.00000
1.2276,0.00000,0.00000,0.00000
1.2287,0.00000,0.00000,0.00000
1.2295,0.00000,0.00000,0.00000
1.2306,0.00000,0.00000,0.00000
1.2513,0.00000,0.00000,0.00000
1.2523,0.00000,0.00000,0.00000
1.2532,0.00000,0.00000,0.00000
1.2546,0.00000,0.00000,0.00000
1.2558,0.00000,0.00000,0.00000
1.2571,0.00000,0.00000,0.00000
1.2715,0.00000,0.00000,0.00000
1.2729,0.00000,0.00000,0.00000
1.2887,0.00000,0.00000,0.00000
1.3077,0.00000,0.00000,0.00000
1.3088,0.00000,0.00000,0.00000
1.3232,0.00000,0.00000,0.00000
1.3242,0.00000,0.00000,0.00000
1.3426,0.00000,0.00000,0.00000
1.3440,0.00000,0.00000,0.00000
1.3567,0.00000,0.00000,0.00000
1.3710,0.00000,0.00000,0.00000
1.3719,0.00000,0.00000,0.00000
1.3840,0.00000,0.00000,0.00000
1.3968,0.00000,0.00000,0.00000
1.4105,0.00000,0.00000,0.00000
1.4115,0.00000,0.00000,0.00000
1.4230,0.00000,0.00000,0.00000
1.4361,0.00000,0.00000,0.00000
1.4487,0.00000,0.00000,0.00000
1.4637,0.00000,0.00000,0.00000
1.4649,0.00000,0.00000,0.00000
1.4823,0.00000,0.00000,0.00000
1.4836,0.00000,0.00000,0.00000
1.4994,0.00000,0.00000,0.00000
1.5007,0.00000,0.00000,0.00000
1.5151,0.00000,0.00000,0.00000
1.5289,0.00000,0.00000,0.00000
1.5462,0.00000,0.00000,0.00000
1.5475,0.00000,0.00000,0.00000
1.5629,0.00000,0.00000,0.00000
1.5640,0.00000,0.00000,0.00000
1.5790,0.00000,0.00000,0.00000
1.5941,0.00000,0.00000,0.00000
1.5955,0.00000,0.00000,0.00000
1.6100,0.00000,0.00000,0.00000
1.6112,0.00000,0.00000,0.00000
1.6278,0.00000,0.00000,0.00000
1.6405,0.00000,0.00000,0.00000
1.6414,0.00000,0.00000,0.00000
1.6541,0.00000,0.00000,0.00000
1.6651,0.00000,0.00000,0.00000
1.6771,0.00000,0.00000,0.00000
1.6875,0.00000,0.00000,0.00000
1.6975,0.00000,0.00000,0.00000
1.7064,0.00000,0.00000,0.00000
1.7167,0.00000,0.00000,0.00000
1.7260,0.00000,0.00000,0.00000
1.7355,0.00000,0.00000,0.00000
1.7460,0.00000,0.00000,0.00000
1.7571,0.00000,0.00000,0.00000
1.7671,0.00000,0.00000,0.00000
1.7774,0.00000,0.00000,0.00000
1.7878,0.00000,0.00000,0.00000
1.7972,0.00000,0.00000,0.00000
1.8071,0.00000,0.00000,0.00000
1.8181,0.00000,0.00000,0.00000
1.8281,0.00000,0.00000,0.00000
1.8374,0.00000,0.00000,0.00000
1.8466,0.00000,0.00000,0.00000
1.8566,0.00000,0.00000,0.00000
1.8667,0.00000,0.00000,0.00000
1.8772,0.00000,0.00000,0.00000
1.8868,0.00000,0.00000,0.00000
1.8969,0.00000,0.00000,0.00000
1.9069,0.00000,0.00000,0.00000
1.9170,0.00000,0.00000,0.00000
1.9270,0.00000,0.00000,0.00000
1.9367,0.00000,0.00000,0.00000
1.9466,0.00000,0.00000,0.00000
1.9565,0.00000,0.00000,0.00000
1.9664,0.00000,0.00000,0.00000
1.9764,0.00000,0.00000,0.00000
1.9862,0.00000,0.00000,0.00000
1.9967,0.00000,0.00000,0.00000
2.0071,0.00000,0.00000,0.00000
2.0175,0.00000,0.00000,0.00000
2.0277,0.00000,0.00000,0.00000
2.0380,0.00000,0.00000,0.00000
2.0480,0.00000,0.00000,0.00000
2.0583,0.00000,0.00000,0.00000
2.0683,0.00000,0.00000,0.00000
2.0786,0.00000,0.00000,0.00000
2.0886,0.00000,0.00000,0.00000
2.0984,0.00000,0.00000,0.00000
2.1085,0.00000,-0.00000,0.00000
2.1186,0.00000,-0.00000,0.00000
2.1285,0.00000,-0.00000,0.00000
2.1385,0.00000,-0.00000,0.00000
2.1485,0.00000,-0.00000,0.00000
2.1587,0.00000,-0.00000,0.00000
2.1686,0.00000,-0.00000,0.00000
2.1789,0.00000,-0.00000,0.00000
2.1796,0.00000,0.00000,0.00000
2.1889,0.00000,0.00000,0.00000
2.2046,0.00000,0.00000,0.00000
2.2122,0.00000,0.00000,0.00000
2.2216,0.00000,0.00000,0.00000
2.2319,0.00000,0.00000,0.00000
2.2418,0.00000,0.00000,0.00000
2.2518,0.00000,0.00000,0.00000
2.2621,0.00000,0.00000,0.00000
2.2722,0.00000,0.00000,0.00000
2.2824,0.00000,0.00000,0.00000
2.2926,0.00000,0.00000,0.00000
2.3027,0.00000,0.00000,0.00000
2.3128,0.00000,0.00000,0.00000
2.3229,0.00000,0.00000,0.00000
2.3330,0.00000,0.00000,0.00000
2.3432,0.00000,0.00000,0.00000
2.3535,0.00000,0.00000,0.00000
2.3636,0.00000,0.00000,0.00000
2.3737,0.00000,0.00000,0.00000
2.3838,0.00000,0.00000,0.00000
2.3940,0.00000,0.00000,0.00000
2.4042,0.00000,0.00000,0.00000
2.4146,0.00000,0.00000,0.00000
2.4247,0.00000,0.00000,0.00000
2.4347,0.00000,0.00000,0.00000
2.4448,0.00000,0.00000,0.00000
2.4549,0.00000,0.00000,0.00000
2.4651,0.00000,0.00000,0.00000
2.4753,0.00000,0.00000,0.00000
2.4856,0.00000,0.00000,0.00000
2.4957,0.00000,0.00000,0.00000
2.5059,0.00000,0.00000,0.00000
2.5160,0.00000,0.00090,0.00000
2.5265,0.00000,0.00309,0.00000
2.5362,0.00000,0.01014,0.00000
2.5464,0.00000,0.02262,0.00000
2.5564,0.00000,0.04088,0.00000
2.5663,0.00000,0.06578,0.00000
2.5766,0.00000,0.09904,0.00000
2.5865,0.00000,0.14000,0.00000
2.5969,0.00003,0.18792,0.00000
2.6066,0.00003,0.24207,-0.00006
2.6168,0.00003,0.30166,-0.00006
2.6265,0.00003,0.36558,-0.00006
2.6365,0.00003,0.42904,-0.00006
2.6466,0.00003,0.49191,-0.00006
2.6567,0.00003,0.55364,-0.00006
2.6666,0.00003,0.61426,-0.00006
2.6766,0.00003,0.67375,-0.00006
2.6868,0.00003,0.73213,-0.00006
2.6966,0.00003,0.78940,-0.00006
2.7066,0.00003,0.84557,-0.00006
2.7164,0.00003,0.90063,-0.00006
2.7266,0.00003,0.95458,-0.00006
2.7364,0.00003,1.00745,-0.00006
2.7465,0.00003,1.05922,-0.00006
2.7564,0.00003,1.10990,-0.00006
2.7665,0.00003,1.15949,-0.00006
2.7765,0.00003,1.20801,-0.00006
2.7864,0.00003,1.25544,-0.00006
2.7963,0.00003,1.30179,-0.00006
2.8064,0.00003,1.34707,-0.00006
2.8164,0.00003,1.39128,-0.00006
2.8261,0.00003,1.43460,-0.00006
2.8361,0.00006,1.47703,-0.00018
2.8461,0.00009,1.51862,-0.00031
2.8563,0.00015,1.55958,-0.00049
2.8664,0.00021,1.59985,-0.00079
2.8765,0.00027,1.63941,-0.00116
2.8865,0.00037,1.67824,-0.00153
2.8967,0.00046,1.71645,-0.00189
2.9068,0.00055,1.75392,-0.00232
2.9169,0.00064,1.79062,-0.00269
2.9273,0.00070,1.82652,-0.00305
2.9376,0.00079,1.86151,-0.00342
2.9479,0.00089,1.89557,-0.00366
2.9585,0.00095,1.92869,-0.00391
2.9688,0.00104,1.96086,-0.00409
2.9696,0.00107,1.99207,-0.00427
2.9793,0.00113,2.02238,-0.00439
2.9898,0.00116,2.05169,-0.00452
3.0005,0.00119,2.08003,-0.00458
3.0111,0.00119,2.10740,-0.00458
3.0217,0.00122,2.13382,-0.00458
3.0326,0.00122,2.15932,-0.00446
3.0430,0.00119,2.18388,-0.00439
3.0537,0.00119,2.20757,-0.00421
3.0647,0.00116,2.23041,-0.00403
3.0753,0.00110,2.25244,-0.00378
3.0860,0.00104,2.27375,-0.00354
3.0967,0.00095,2.29427,-0.00317
3.1076,0.00082,2.31400,-0.00275
3.1184,0.00070,2.33296,-0.00220
3.1292,0.00055,2.35112,-0.00165
3.1300,0.00037,2.36848,-0.00098
3.1401,0.00015,2.38501,-0.00024
3.1510,-0.00006,2.40072,0.00067
3.1620,-0.00031,2.41561,0.00159
3.1730,-0.00058,2.42966,0.00262
3.1842,-0.00089,2.44289,0.00385
3.1952,-0.00125,2.45558,0.00525
3.2062,-0.00171,2.46784,0.00708
3.2174,-0.00232,2.47984,0.00946
3.2285,-0.00311,2.49204,0.01270
3.2397,-0.00449,2.50646,0.01825
3.2405,-0.00650,2.52295,0.02631
3.2508,-0.00906,2.54159,0.03674
3.2621,-0.01221,2.56261,0.04962
3.2735,-0.01599,2.58611,0.06500
3.2846,-0.02042,2.61214,0.08295
3.2958,-0.02548,2.64084,0.10358
3.3069,-0.03122,2.67218,0.12683
3.3181,-0.03760,2.70617,0.15271
3.3293,-0.04462,2.74273,0.18121
3.3301,-0.05225,2.78179,0.21222
3.3405,-0.06049,2.82331,0.24573
3.3517,-0.06934,2.86720,0.28168
3.3628,-0.07874,2.91325,0.31995
3.3739,-0.08868,2.96137,0.36041
3.3852,-0.09918,3.01144,0.40302
3.3964,-0.11017,3.06338,0.44769
3.4078,-0.12167,3.11708,0.49438
3.4188,-0.13364,3.17247,0.54303
3.4299,-0.14609,3.22949,0.59357
3.4307,-0.15900,3.28807,0.64594
3.4410,-0.17233,3.34817,0.70013
3.4525,-0.18613,3.40972,0.75610
3.4637,-0.20035,3.47269,0.81384
3.4747,-0.21497,3.53704,0.87329
3.4858,-0.23001,3.60272,0.93439
3.4969,-0.24545,3.66970,0.99719
3.5082,-0.26132,3.73793,1.06158
3.5195,-0.27756,3.80738,1.12756
3.5203,-0.29419,3.87801,1.19513
3.5304,-0.31122,3.94978,1.26422
3.5415,-0.32861,4.02266,1.33484
3.5526,-0.34637,4.09658,1.40692
3.5636,-0.36447,4.17151,1.48041
3.5752,-0.38290,4.24738,1.55530
3.5858,-0.40164,4.32400,1.63147
3.5969,-0.42068,4.40121,1.70874
3.6083,-0.43994,4.47880,1.78699
3.6192,-0.45938,4.55639,1.86597
3.6199,-0.47897,4.63378,1.94550
3.6300,-0.49869,4.71095,2.02557
3.6409,-0.51846,4.78756,2.10590
3.6520,-0.53830,4.86346,2.18640
3.6630,-0.55817,4.93855,2.26703
3.6739,-0.57809,5.01269,2.34760
3.6849,-0.59799,5.08579,2.42816
3.6959,-0.61792,5.15783,2.50867
3.7072,-0.63785,5.22877,2.58899
3.7180,-0.65778,5.29858,2.66925
3.7289,-0.67764,5.36724,2.74933
3.7297,-0.69751,5.43476,2.82922
3.7398,-0.71732,5.50111,2.90906
3.7508,-0.73709,5.56630,2.98865
3.7617,-0.75684,5.63034,3.06805
3.7727,-0.77652,5.69324,3.14740
3.7837,-0.79620,5.75500,3.22650
3.7947,-0.81583,5.81562,3.30548
3.8057,-0.83542,5.87510,3.38440
3.8167,-0.85495,5.93345,3.46307
3.8278,-0.87445,5.99071,3.54163
3.8390,-0.89395,6.04690,3.62012
3.8398,-0.91342,6.10201,3.69849
3.8500,-0.93283,6.15602,3.77673
3.8610,-0.95224,6.20900,3.85492
3.8724,-0.97159,6.26095,3.93298
3.8834,-0.99097,6.31188,4.01099
3.8947,-1.01025,6.36179,4.08893
3.9060,-1.02954,6.41068,4.16675
3.9178,-1.04874,6.45853,4.24457
3.9284,-1.06793,6.50535,4.32220
3.9435,-1.08707,6.55122,4.39990
3.9443,-1.10617,6.59615,4.47754
3.9520,-1.12521,6.64008,4.55505
3.9631,-1.14420,6.68310,4.63263
3.9744,-1.16315,6.72521,4.71021
3.9856,-1.18204,6.76640,4.78778
3.9969,-1.20087,6.80670,4.86542
4.0083,-1.21960,6.84608,4.94299
4.0196,-1.23822,6.88455,5.02063
4.0205,-1.25677,6.92209,5.09827
4.0308,-1.27521,6.95868,5.17584
4.0423,-1.29355,6.99435,5.25342
4.0537,-1.31174,7.02909,5.33093
4.0655,-1.32983,7.06288,5.40845
4.0769,-1.34778,7.09573,5.48596
4.0889,-1.36560,7.12764,5.56348
4.0897,-1.38327,7.15862,5.64087
4.1000,-1.40079,7.18865,5.71832
4.1117,-1.41815,7.21774,5.79572
4.1237,-1.43533,7.24590,5.87311
4.1349,-1.45239,7.27314,5.95044
4.1467,-1.46924,7.29945,6.02783
4.1584,-1.48590,7.32486,6.10516
4.1698,-1.50232,7.34937,6.18256
4.1706,-1.51852,7.37300,6.25995
4.1814,-1.53448,7.39576,6.33734
4.1931,-1.55020,7.41763,6.41486
4.2046,-1.56564,7.43863,6.49231
4.2164,-1.58081,7.45876,6.56982
4.2279,-1.59567,7.47802,6.64734
4.2396,-1.61020,7.49643,6.72498
4.2404,-1.62439,7.51398,6.80267
4.2512,-1.63821,7.53069,6.88037
4.2627,-1.65161,7.54655,6.95825
4.2745,-1.66458,7.56157,7.03613
4.2861,-1.67709,7.57576,7.11414
4.2976,-1.68912,7.58912,7.19220
4.3090,-1.70068,7.60164,7.27039
4.3098,-1.71170,7.61333,7.34869
4.3207,-1.72223,7.62420,7.42700
4.3321,-1.73218,7.63423,7.50543
4.3436,-1.74158,7.64341,7.58398
4.3553,-1.75040,7.65176,7.66260
4.3668,-1.75858,7.65929,7.74133
4.3783,-1.76599,7.66601,7.82013
4.3896,-1.77264,7.67193,7.89911
4.3904,-1.77841,7.67707,7.97827
4.4014,-1.78339,7.68144,8.05756
4.4127,-1.78745,7.68504,8.13696
4.4245,-1.79056,7.68788,8.21649
4.4357,-1.79269,7.68997,8.29620
4.4469,-1.79379,7.69133,8.37604
4.4585,-1.79385,7.69195,8.45605
4.4697,-1.79282,7.69184,8.53613
4.4704,-1.79068,7.69100,8.61633
4.4810,-1.78741,7.68944,8.69666
4.4925,-1.78302,7.68715,8.77710
4.5038,-1.77747,7.68412,8.85754
4.5157,-1.77075,7.68037,8.93805
4.5267,-1.76288,7.67588,9.01862
4.5381,-1.75381,7.67067,9.09912
4.5494,-1.74350,7.66475,9.17963
4.5504,-1.73196,7.65813,9.26013
4.5605,-1.71915,7.65083,9.34064
4.5720,-1.70508,7.64285,9.42114
4.5831,-1.68967,7.63419,9.50159
4.5945,-1.67297,7.62486,9.58203
4.6055,-1.65491,7.61489,9.66235
4.6168,-1.63553,7.60427,9.74268
4.6278,-1.61472,7.59302,9.82294
4.6389,-1.59250,7.58117,9.90308
4.6397,-1.56882,7.56871,9.98309
4.6501,-1.54370,7.55567,10.06299
4.6613,-1.51706,7.54206,10.14276
4.6725,-1.48886,7.52790,10.22241
4.6835,-1.45905,7.51321,10.30188
4.6948,-1.42761,7.49802,10.38116
4.7058,-1.39456,7.48233,10.46021
4.7169,-1.35983,7.46616,10.53912
4.7282,-1.32343,7.44953,10.61774
4.7394,-1.28537,7.43244,10.69604
4.7402,-1.24567,7.41491,10.77411
4.7506,-1.20428,7.39695,10.85187
4.7618,-1.16129,7.37856,10.92932
4.7730,-1.11667,7.35976,11.00641
4.7842,-1.07047,7.34055,11.08313
4.7957,-1.02264,7.32096,11.15948
4.8068,-0.97324,7.30100,11.23541
4.8182,-0.92227,7.28066,11.31104
4.8296,-0.86969,7.25997,11.38623
4.8304,-0.81558,7.23893,11.46100
4.8407,-0.75998,7.21756,11.53528
4.8523,-0.70279,7.19587,11.60907
4.8635,-0.64407,7.17387,11.68243
4.8752,-0.58386,7.15158,11.75531
4.8867,-0.52216,7.12900,11.82764
4.8982,-0.45895,7.10615,11.89941
4.9097,-0.39429,7.08304,11.97070
4.9105,-0.32822,7.05968,12.04144
4.9212,-0.26068,7.03609,12.11151
4.9328,-0.19174,7.01228,12.18109
4.9445,-0.12137,6.98825,12.25006
4.9562,-0.04962,6.96402,12.31836
4.9678,0.02353,6.93961,12.38605
4.9794,0.09802,6.91503,12.45306
4.9803,0.17383,6.89030,12.51947
4.9913,0.25104,6.86543,12.58514
5.0032,0.32953,6.84043,12.65021
5.0146,0.40930,6.81532,12.71448
5.0264,0.49036,6.79010,12.77808
5.0381,0.57272,6.76481,12.84100
5.0498,0.65631,6.73944,12.90314
5.0507,0.74112,6.71401,12.96448
5.0616,0.82715,6.68854,13.02509
5.0735,0.91440,6.66304,13.08490
5.0857,1.00284,6.63752,13.14392
5.0975,1.09241,6.61200,13.20215
5.1097,1.18311,6.58649,13.25958
5.1106,1.27496,6.56100,13.31616
5.1217,1.36789,6.53556,13.37195
5.1338,1.46194,6.51017,13.42688
5.1460,1.55707,6.48484,13.48096
5.1584,1.65323,6.45960,13.53424
5.1705,1.75043,6.43446,13.58655
5.1715,1.84863,6.40942,13.63806
5.1843,1.94785,6.38452,13.68866
5.1952,2.04803,6.35976,13.73840
5.2072,2.14917,6.33515,13.78717
5.2195,2.25128,6.31072,13.83508
5.2204,2.35431,6.28649,13.88202
5.2320,2.45825,6.26245,13.92810
5.2446,2.56308,6.23864,13.97314
5.2575,2.66876,6.21505,14.01733
5.2698,2.77530,6.19170,14.06055
5.2708,2.88263,6.16857,14.10272
5.2824,2.99075,6.14566,14.14398
5.2948,3.09967,6.12300,14.18427
5.3075,3.20932,6.10057,14.22357
5.3199,3.31970,6.07839,14.26184
5.3208,3.43082,6.05645,14.29913
5.3324,3.54263,6.03473,14.33539
5.3448,3.65518,6.01324,14.37067
5.3574,3.76840,5.99196,14.40497
5.3698,3.88229,5.97089,14.43823
5.3707,3.99683,5.95002,14.47052
5.3826,4.11203,5.92934,14.50177
5.3948,4.22784,5.90884,14.53198
5.4072,4.34427,5.88851,14.56128
5.4196,4.46130,5.86833,14.58954
5.4205,4.57892,5.84828,14.61676
5.4326,4.69708,5.82836,14.64307
5.4445,4.81583,5.80856,14.66833
5.4570,4.93512,5.78887,14.69263
5.4696,5.05496,5.76927,14.71600
5.4705,5.17535,5.74976,14.73846
5.4820,5.29626,5.73033,14.76001
5.4945,5.41772,5.71097,14.78064
5.5072,5.53970,5.69168,14.80035
5.5195,5.66220,5.67245,14.81915
5.5204,5.78525,5.65332,14.83704
5.5319,5.90881,5.63428,14.85400
5.5441,6.03293,5.61531,14.87012
5.5568,6.15753,5.59643,14.88531
5.5692,6.28268,5.57763,14.89960
5.5702,6.40836,5.55893,14.91296
5.5836,6.53452,5.54029,14.92548
5.5953,6.66119,5.52173,14.93707
5.6082,6.78836,5.50324,14.94781
5.6198,6.91602,5.48479,14.95770
5.6208,7.04416,5.46641,14.96667
5.6325,7.17279,5.44809,14.97479
5.6442,7.30194,5.42983,14.98206
5.6560,7.43158,5.41167,14.98846
5.6685,7.56174,5.39360,14.99396
5.6809,7.69247,5.37571,14.99854
5.6819,7.82382,5.35804,15.00214
5.6949,7.95575,5.34058,15.00476
5.7065,8.08826,5.32335,15.00641
5.7199,8.22141,5.30640,15.00702
5.7209,8.35516,5.28973,15.00659
5.7342,8.48956,5.27335,15.00513
5.7471,8.62457,5.25726,15.00269
5.7585,8.76022,5.24149,14.99908
5.7706,8.89658,5.22606,14.99451
5.7717,9.03354,5.21095,14.98883
5.7845,9.17111,5.19622,14.98218
5.7980,9.30933,5.18186,14.97449
5.8103,9.44812,5.16789,14.96576
5.8113,9.58755,5.15431,14.95612
5.8243,9.72754,5.14118,14.94543
5.8366,9.86807,5.12853,14.93390
5.8491,10.00912,5.11636,14.92133
5.8500,10.15070,5.10473,14.90790
5.8665,10.29276,5.09367,14.89349
5.8797,10.43530,5.08323,14.87823
5.8806,10.57822,5.07340,14.86206
5.8988,10.72153,5.06421,14.84509
5.9099,10.86520,5.05571,14.82733
5.9109,11.00916,5.04791,14.80884
5.9216,11.15344,5.04083,14.78961
5.9325,11.29797,5.03451,14.76965
5.9435,11.44275,5.02895,14.74908
5.9544,11.58777,5.02418,14.72791
5.9664,11.73294,5.02029,14.70630
5.9792,11.87833,5.01719,14.68414
5.9802,12.02396,5.01480,14.66144
5.9920,12.16983,5.01312,14.63818
6.0036,12.31589,5.01211,14.61438
6.0160,12.46216,5.01174,14.59003
6.0282,12.60864,5.01199,14.56512
6.0396,12.75528,5.01280,14.53967
6.0404,12.90207,5.01411,14.51373
6.0523,13.04901,5.01591,14.48730
6.0632,13.19611,5.01815,14.46039
6.0749,13.34332,5.02080,14.43304
6.0874,13.49066,5.02381,14.40527
6.0982,13.63809,5.02712,14.37708
6.1089,13.78561,5.03073,14.34845
6.1098,13.93320,5.03463,14.31940
6.1206,14.08084,5.03880,14.28998
6.1320,14.22855,5.04323,14.26013
6.1432,14.37631,5.04790,14.22992
6.1541,14.52414,5.05282,14.19934
6.1658,14.67200,5.05796,14.16833
6.1779,14.81992,5.06333,14.13696
6.1896,14.96790,5.06893,14.10522
6.1905,15.11591,5.07474,14.07318
6.2013,15.26398,5.08076,14.04071
6.2132,15.41208,5.08698,14.00787
6.2250,15.56021,5.09339,13.97467
6.2370,15.70837,5.09998,13.94110
6.2488,15.85657,5.10675,13.90717
6.2606,16.00479,5.11370,13.87286
6.2614,16.15305,5.12082,13.83826
6.2725,16.30133,5.12811,13.80328
6.2842,16.44965,5.13556,13.76794
6.2959,16.59799,5.14317,13.73230
6.3079,16.74634,5.15094,13.69629
6.3197,16.89456,5.15883,13.65973
6.3206,17.04282,5.16686,13.62280
6.3315,17.19110,5.17503,13.58551
6.3433,17.33939,5.18333,13.54797
6.3553,17.48770,5.19176,13.51013
6.3678,17.63605,5.20032,13.47198
6.3795,17.78442,5.20901,13.43365
6.3805,17.93280,5.21781,13.39502
6.3913,18.08124,5.22673,13.35626
6.4030,18.22974,5.23577,13.31738
6.4139,18.37830,5.24492,13.27838
6.4256,18.52689,5.25418,13.23926
6.4375,18.67557,5.26353,13.20013
6.4487,18.82431,5.27298,13.16101
6.4599,18.97318,5.28251,13.12189
6.4609,19.12210,5.29213,13.08276
6.4730,19.27115,5.30181,13.04382
6.4836,19.42032,5.31154,13.00500
6.4945,19.56961,5.32133,12.96637
6.5063,19.71906,5.33115,12.92786
6.5171,19.86859,5.34100,12.88959
6.5283,20.01828,5.35086,12.85156
6.5403,20.16809,5.36073,12.81384
6.5413,20.31812,5.37058,12.77637
6.5529,20.46826,5.38041,12.73920
6.5644,20.61856,5.39021,12.70245
6.5757,20.76904,5.39996,12.66608
6.5862,20.91971,5.40966,12.63013
6.5970,21.07056,5.41928,12.59467
6.6079,21.22156,5.42882,12.55963
6.6180,21.37277,5.43827,12.52509
6.6285,21.52420,5.44761,12.49115
6.6392,21.67581,5.45683,12.45770
6.6402,21.82764,5.46592,12.42487
6.6507,21.97968,5.47486,12.39264
6.6615,22.13190,5.48363,12.36102
6.6735,22.28433,5.49224,12.33008
6.6837,22.43704,5.50069,12.29980
6.6940,22.59000,5.50897,12.27026
6.7045,22.74326,5.51708,12.24146
6.7152,22.89679,5.52502,12.21344
6.7260,23.05063,5.53280,12.18628
6.7366,23.20486,5.54043,12.16010
6.7473,23.35944,5.54791,12.13489
6.7574,23.51440,5.55527,12.11066
6.7679,23.66980,5.56248,12.08746
6.7785,23.82556,5.56954,12.06543
6.7889,23.98175,5.57645,12.04449
6.7898,24.13837,5.58322,12.02478
6.7994,24.29535,5.58982,12.00623
6.8098,24.45282,5.59628,11.98895
6.8204,24.61072,5.60260,11.97296
6.8307,24.76907,5.60878,11.95837
6.8409,24.92789,5.61489,11.94525
6.8515,25.08725,5.62094,11.93372
