t_wall,x,y,z
0.6654,0.00000,0.00000,0.00000
0.6723,0.00000,0.00000,0.00000
0.6793,0.00000,0.00000,0.00000
0.6932,0.00000,0.00000,0.00000
0.7001,0.00000,0.00000,0.00000
0.7140,0.00000,0.00000,0.00000
0.7210,0.00000,0.00000,0.00000
0.7348,0.00000,0.00000,0.00000
0.7418,0.00000,0.00000,0.00000
0.7558,0.00000,0.00000,0.00000
0.7629,0.00000,0.00000,0.00000
0.7698,0.00000,0.00000,0.00000
0.7839,0.00000,0.00000,0.00000
0.7907,0.00000,0.00000,0.00000
0.8048,0.00000,0.00000,0.00000
0.8118,0.00000,0.00000,0.00000
0.8260,0.00000,0.00000,0.00000
0.8328,0.00000,0.00000,0.00000
0.8401,0.00000,0.00000,0.00000
0.8542,0.00000,0.00000,0.00000
0.8612,0.00000,0.00000,0.00000
0.8750,0.00000,0.00000,0.00000
0.8820,0.00000,0.00000,0.00000
0.8889,0.00000,0.00000,0.00000
0.9028,0.00000,0.00000,0.00000
0.9142,0.00000,0.00000,0.00000
0.9444,0.00000,0.00000,0.00000
0.9515,0.00000,0.00000,0.00000
0.9654,0.00000,0.00000,0.00000
0.9664,0.00000,0.00000,0.00000
0.9675,0.00000,0.00000,0.00000
1.0408,0.00000,0.00000,0.00000
1.0496,0.00000,0.00000,0.00000
1.2329,0.00000,0.00000,0.00000
1.2346,0.00000,0.00000,0.00000
1.2355,0.00000,0.00000,0.00000
1.2364,0.00000,0.00000,0.00000
1.2373,0.00000,0.00000,0.00000
1.2464,0.00000,0.00000,0.00000
1.2474,0.00000,0.00000,0.00000
1.2483,0.00000,0.00000,0.00000
1.2493,0.00000,0.00000,0.00000
1.2503,0.00000,0.00000,0.00000
1.2512,0.00000,0.00000,0.00000
1.2521,0.00000,0.00000,0.00000
1.2531,0.00000,0.00000,0.00000
1.2539,0.00000,0.00000,0.00000
1.2548,0.00000,0.00000,0.00000
1.2557,0.00000,0.00000,0.00000
1.2568,0.00000,0.00000,0.00000
1.2576,0.00000,0.00000,0.00000
1.2583,0.00000,0.00000,0.00000
1.2590,0.00000,0.00000,0.00000
1.2598,0.00000,0.00000,0.00000
1.2605,0.00000,0.00000,0.00000
1.2611,0.00000,0.00000,0.00000
1.2618,0.00000,0.00000,0.00000
1.2625,0.00000,0.00000,0.00000
1.2633,0.00000,0.00000,0.00000
1.2712,0.00000,0.00000,0.00000
1.2720,0.00000,0.00000,0.00000
1.2727,0.00000,0.00000,0.00000
1.2821,0.00000,0.00000,0.00000
1.2960,0.00000,0.00000,0.00000
1.3232,0.00000,0.00000,0.00000
1.3242,0.00000,0.00000,0.00000
1.3250,0.00000,0.00000,0.00000
1.3357,0.00000,0.00000,0.00000
1.3435,0.00000,0.00000,0.00000
1.3506,0.00000,0.00000,0.00000
1.3647,0.00000,0.00000,0.00000
1.3715,0.00000,0.00000,0.00000
1.3856,0.00000,0.00000,0.00000
1.3925,0.00000,0.00000,0.00000
1.3995,0.00000,0.00000,0.00000
1.4134,0.00000,0.00000,0.00000
1.4204,0.00000,0.00000,0.00000
1.4343,0.00000,0.00000,0.00000
1.4411,0.00000,0.00000,0.00000
1.4550,0.00000,0.00000,0.00000
1.4620,0.00000,0.00000,0.00000
1.4690,0.00000,0.00000,0.00000
1.4828,0.00000,0.00000,0.00000
1.4897,0.00000,0.00000,0.00000
1.5037,0.00000,0.00000,0.00000
1.5107,0.00000,0.00000,0.00000
1.5246,0.00000,0.00000,0.00000
1.5317,0.00000,0.00000,0.00000
1.5461,0.00000,0.00000,0.00000
1.5529,0.00000,0.00000,0.00000
1.5599,0.00000,0.00000,0.00000
1.5740,0.00000,0.00000,0.00000
1.5810,0.00009,-0.00000,-0.00004
1.5949,0.00009,0.00104,-0.00007
1.6018,0.00012,0.00219,-0.00011
1.6161,0.00012,0.00240,-0.00014
1.6232,0.00012,0.00237,-0.00018
1.6301,0.00012,0.00423,-0.00023
1.6439,0.00009,0.00878,-0.00027
1.6509,0.00006,0.01597,-0.00032
1.6648,0.00003,0.02576,-0.00037
1.6717,0.00000,0.03810,-0.00043
1.6861,-0.00003,0.05293,-0.00048
1.6940,-0.00009,0.07021,-0.00054
1.7009,-0.00015,0.08987,-0.00060
1.7148,-0.00021,0.11184,-0.00066
1.7217,-0.00027,0.13607,-0.00073
1.7296,-0.00037,0.16247,-0.00080
1.7435,-0.00046,0.19098,-0.00087
1.7504,-0.00055,0.22153,-0.00094
1.7645,-0.00064,0.25403,-0.00101
1.7715,-0.00073,0.28841,-0.00109
1.7854,-0.00082,0.32458,-0.00117
1.7923,-0.00095,0.36314,-0.00125
1.7994,-0.00107,0.40406,-0.00134
1.8132,-0.00119,0.44740,-0.00142
1.8203,-0.00131,0.49324,-0.00151
1.8345,-0.00146,0.54174,-0.00160
1.8415,-0.00162,0.59333,-0.00169
1.8554,-0.00177,0.64816,-0.00179
1.8623,-0.00192,0.70648,-0.00189
1.8694,-0.00211,0.76824,-0.00200
1.8831,-0.00229,0.83328,-0.00211
1.8901,-0.00247,0.90132,-0.00221
1.9040,-0.00266,0.97097,-0.00233
1.9109,-0.00287,1.04200,-0.00244
1.9248,-0.00308,1.11426,-0.00256
1.9317,-0.00330,1.18764,-0.00267
1.9459,-0.00351,1.26207,-0.00279
1.9528,-0.00372,1.33753,-0.00291
1.9598,-0.00394,1.41401,-0.00304
1.9738,-0.00415,1.49160,-0.00316
1.9807,-0.00439,1.57217,-0.00329
1.9948,-0.00464,1.65942,-0.00342
2.0018,-0.00491,1.75362,-0.00356
2.0159,-0.00519,1.85578,-0.00371
2.0229,-0.00549,1.96558,-0.00386
2.0299,-0.00586,2.08281,-0.00403
2.0440,-0.00620,2.20729,-0.00420
2.0509,-0.00668,2.33881,-0.00430
2.0649,-0.00717,2.47718,-0.00441
2.0719,-0.00772,2.62231,-0.00452
2.0790,-0.00851,2.77351,-0.00448
2.0929,-0.00916,2.93124,-0.00458
2.0998,-0.00934,3.09534,-0.00497
2.1142,-0.00891,3.26566,-0.00575
2.1253,-0.00766,3.44206,-0.00703
2.1378,-0.00534,3.62436,-0.00892
2.1499,-0.00177,3.81237,-0.01151
2.1506,0.00333,4.00592,-0.01491
2.1627,0.01010,4.20479,-0.01918
2.1753,0.01871,4.40881,-0.02440
2.1876,0.02939,4.61776,-0.03064
2.2005,0.04221,4.83146,-0.03798
2.2012,0.05740,5.04971,-0.04647
2.2129,0.07516,5.27227,-0.05616
2.2252,0.09564,5.49897,-0.06709
2.2378,0.11908,5.72956,-0.07932
2.2501,0.14560,5.96383,-0.09286
2.2508,0.17545,6.20156,-0.10775
2.2630,0.20877,6.44252,-0.12398
2.2758,0.24570,6.68648,-0.14158
2.2880,0.28641,6.93324,-0.16058
2.3005,0.33063,7.18222,-0.18105
2.3011,0.37869,7.43344,-0.20285
2.3126,0.43103,7.68687,-0.22586
2.3243,0.48761,7.94214,-0.24995
2.3383,0.54819,8.19880,-0.27494
2.3514,0.61325,8.45668,-0.30075
2.3521,0.68307,8.71552,-0.32723
2.3651,0.75824,8.97507,-0.35422
2.3782,0.83939,9.23491,-0.38145
2.3911,0.92709,9.49375,-0.40829
2.3918,1.02087,9.75235,-0.43497
2.4042,1.12048,10.01079,-0.46159
2.4168,1.22577,10.26907,-0.48816
2.4298,1.33661,10.52717,-0.51472
2.4305,1.45291,10.78505,-0.54125
2.4433,1.57455,11.04269,-0.56776
2.4565,1.70142,11.30005,-0.59425
2.4691,1.83340,11.55710,-0.62070
2.4699,1.97040,11.81382,-0.64714
2.4831,2.11227,12.07017,-0.67355
2.4959,2.25897,12.32613,-0.69993
2.5094,2.41037,12.58167,-0.72627
2.5102,2.56635,12.83675,-0.75259
2.5233,2.72684,13.09136,-0.77887
2.5356,2.89175,13.34546,-0.80512
2.5490,3.06097,13.59899,-0.83133
2.5615,3.23441,13.85192,-0.85749
2.5622,3.41196,14.10423,-0.88362
2.5742,3.59354,14.35590,-0.90970
2.5872,3.77908,14.60691,-0.93573
2.6001,3.96854,14.85725,-0.96172
2.6008,4.16180,15.10689,-0.98766
2.6135,4.35883,15.35582,-1.01356
2.6266,4.55954,15.60402,-1.03941
2.6395,4.76385,15.85147,-1.06521
2.6402,4.97171,16.09816,-1.09096
2.6530,5.18304,16.34407,-1.11666
2.6658,5.39777,16.58919,-1.14231
2.6791,5.61584,16.83349,-1.16791
2.6799,5.83719,17.07696,-1.19346
2.6931,6.06174,17.31958,-1.21895
2.7065,6.28943,17.56133,-1.24438
2.7195,6.52020,17.80221,-1.26976
2.7202,6.75397,18.04219,-1.29508
2.7333,6.99069,18.28126,-1.32034
2.7460,7.23032,18.51941,-1.34556
2.7587,7.47278,18.75662,-1.37070
2.7722,7.71802,18.99289,-1.39579
2.7729,7.96597,19.22818,-1.42081
2.7855,8.21658,19.46251,-1.44579
2.7994,8.46982,19.69585,-1.47069
2.8001,8.72562,19.92818,-1.49553
2.8129,8.98392,20.15952,-1.52031
2.8258,9.24466,20.38984,-1.54502
2.8401,9.50781,20.61913,-1.56967
2.8408,9.77335,20.84741,-1.59426
2.8542,10.04123,21.07465,-1.61878
2.8678,10.31140,21.30086,-1.64324
2.8818,10.58386,21.52604,-1.66763
2.8825,10.85855,21.75019,-1.69197
2.8956,11.13544,21.97329,-1.71623
2.9089,11.41446,22.19539,-1.74046
2.9219,11.69543,22.41644,-1.76468
2.9225,11.97845,22.63644,-1.78885
2.9361,12.26352,22.85534,-1.81292
2.9492,12.55051,23.07310,-1.83689
2.9621,12.83936,23.28967,-1.86076
2.9629,13.13007,23.50498,-1.88448
2.9770,13.42279,23.71902,-1.90797
2.9903,13.71750,23.93170,-1.93120
2.9910,14.01404,24.14295,-1.95412
3.0045,14.31259,24.35274,-1.97668
3.0168,14.61295,24.56096,-1.99882
3.0287,14.91513,24.76755,-2.02048
3.0417,15.21924,24.97246,-2.04161
3.0424,15.52518,25.17562,-2.06213
3.0543,15.83310,25.37699,-2.08195
3.0673,16.14285,25.57650,-2.10101
3.0799,16.45450,25.77406,-2.11926
3.0806,16.76797,25.96962,-2.13662
3.0927,17.08331,26.16311,-2.15299
3.1050,17.40048,26.35445,-2.16832
3.1178,17.71954,26.54360,-2.18247
3.1306,18.04065,26.73047,-2.19531
3.1313,18.36380,26.91500,-2.20670
3.1463,18.68884,27.09716,-2.21667
3.1605,19.01572,27.27692,-2.22514
3.1612,19.34332,27.45381,-2.23205
3.1733,19.67261,27.62827,-2.23735
3.1854,20.00366,27.80033,-2.24108
3.1973,20.33649,27.97005,-2.24326
3.2096,20.67102,28.13742,-2.24393
3.2105,21.00729,28.30250,-2.24309
3.2230,21.34525,28.46529,-2.24077
3.2355,21.68481,28.62581,-2.23700
3.2476,22.02597,28.78409,-2.23180
3.2604,22.36868,28.94013,-2.22520
3.2611,22.71289,29.09396,-2.21722
3.2732,23.05856,29.24560,-2.20788
3.2862,23.40564,29.39506,-2.19720
3.2998,23.75409,29.54236,-2.18521
3.3005,24.10388,29.68752,-2.17194
3.3138,24.45499,29.83055,-2.15739
3.3275,24.80737,29.97148,-2.14159
3.3422,25.16098,30.11033,-2.12455
3.3430,25.51578,30.24710,-2.10631
3.3559,25.87177,30.38182,-2.08688
3.3681,26.22888,30.51450,-2.06627
3.3815,26.58713,30.64516,-2.04449
3.3822,26.94644,30.77382,-2.02158
3.3950,27.30682,30.90049,-1.99754
3.4083,27.66824,31.02519,-1.97240
3.4218,28.03067,31.14794,-1.94614
3.4224,28.39410,31.26875,-1.91882
3.4346,28.75851,31.38764,-1.89043
3.4471,29.12387,31.50463,-1.86099
3.4611,29.49017,31.61974,-1.83050
3.4618,29.85742,31.73297,-1.79897
3.4747,30.22562,31.84436,-1.76643
3.4880,30.59473,31.95392,-1.73286
3.5010,30.96478,32.06167,-1.69829
3.5018,31.33575,32.16761,-1.66270
3.5147,31.70761,32.27176,-1.62614
3.5273,32.08023,32.37413,-1.58859
3.5402,32.45361,32.47475,-1.55007
3.5409,32.82767,32.57360,-1.51062
3.5542,33.20251,32.67072,-1.47024
3.5678,33.57812,32.76608,-1.42898
3.5809,33.95441,32.85970,-1.38688
3.5818,34.33139,32.95156,-1.34397
3.5949,34.70911,33.04167,-1.30029
3.6075,35.08759,33.13000,-1.25589
3.6199,35.46680,33.21659,-1.21080
3.6207,35.84671,33.30140,-1.16508
3.6324,36.22739,33.38443,-1.11875
3.6485,36.60873,33.46567,-1.07189
3.6628,36.99078,33.54510,-1.02452
3.6636,37.37341,33.62272,-0.97669
3.6819,37.75681,33.69852,-0.92844
3.6826,38.14075,33.77248,-0.87982
3.6950,38.52539,33.84460,-0.83085
3.7086,38.91061,33.91484,-0.78159
3.7223,39.29645,33.98321,-0.73208
3.7231,39.68292,34.04968,-0.68235
3.7363,40.07004,34.11425,-0.63243
3.7504,40.45782,34.17689,-0.58237
3.7512,40.84619,34.23758,-0.53221
3.7653,41.23523,34.29632,-0.48198
3.7781,41.62485,34.35307,-0.43172
3.7912,42.01508,34.40782,-0.38147
3.7920,42.40588,34.46056,-0.33127
3.8051,42.79727,34.51125,-0.28114
3.8190,43.18930,34.55988,-0.23115
3.8198,43.58188,34.60642,-0.18130
3.8319,43.97507,34.65087,-0.13165
3.8455,44.36880,34.69317,-0.08223
3.8580,44.76309,34.73333,-0.03306
3.8698,45.15790,34.77135,0.01584
3.8706,45.55316,34.80721,0.06442
3.8824,45.94894,34.84094,0.11272
3.8941,46.34521,34.87256,0.16074
3.9061,46.74194,34.90204,0.20845
3.9181,47.13913,34.92944,0.25587
3.9302,47.53677,34.95480,0.30302
3.9310,47.93488,34.97813,0.34990
3.9434,48.33340,34.99945,0.39650
3.9561,48.73236,35.01878,0.44284
3.9682,49.13171,35.03614,0.48891
3.9807,49.53146,35.05154,0.53472
3.9815,49.93161,35.06502,0.58026
3.9927,50.33212,35.07658,0.62555
4.0053,50.73300,35.08624,0.67059
4.0169,51.13425,35.09402,0.71536
4.0283,51.53583,35.09994,0.75988
4.0395,51.93774,35.10401,0.80415
4.0402,52.33997,35.10625,0.84818
4.0527,52.74249,35.10670,0.89197
4.0645,53.14532,35.10535,0.93550
4.0759,53.54846,35.10223,0.97880
4.0870,53.95187,35.09734,1.02185
4.0981,54.35556,35.09072,1.06467
4.1098,54.75952,35.08237,1.10724
4.1106,55.16373,35.07232,1.14959
4.1219,55.56821,35.06057,1.19170
4.1332,55.97290,35.04715,1.23359
4.1455,56.37784,35.03206,1.27524
4.1565,56.78299,35.01533,1.31667
4.1672,57.18835,34.99697,1.35788
4.1782,57.59393,34.97700,1.39886
4.1890,57.99969,34.95542,1.43960
4.1899,58.40567,34.93225,1.48009
4.2004,58.81183,34.90752,1.52037
4.2117,59.21817,34.88123,1.56042
4.2225,59.62469,34.85338,1.60027
4.2331,60.03146,34.82401,1.63993
4.2440,60.43839,34.79311,1.67941
4.2553,60.84549,34.76073,1.71875
4.2657,61.25281,34.72688,1.75798
4.2767,61.66019,34.69157,1.79709
4.2866,62.06775,34.65483,1.83614
4.2970,62.47543,34.61669,1.87518
4.3078,62.88324,34.57719,1.91425
4.3177,63.29114,34.53634,1.95338
4.3275,63.69910,34.49418,1.99265
4.3376,64.10709,34.45072,2.03207
4.3476,64.51501,34.40602,2.07172
4.3574,64.92294,34.36008,2.11164
4.3676,65.33084,34.31295,2.15191
4.3784,65.73871,34.26464,2.19259
4.3880,66.14648,34.21516,2.23372
4.3977,66.55417,34.16451,2.27536
4.4077,66.96179,34.11269,2.31757
4.4178,67.36929,34.05971,2.36040
4.4287,67.77667,34.00558,2.40391
4.4384,68.18387,33.95029,2.44817
4.4479,68.59091,33.89384,2.49322
4.4569,68.99780,33.83624,2.53914
4.4664,69.40454,33.77748,2.58600
4.4756,69.81104,33.71754,2.63384
4.4857,70.21735,33.65641,2.68275
4.4951,70.62347,33.59409,2.73275
4.5046,71.02933,33.53057,2.78391
4.5140,71.43497,33.46584,2.83632
4.5229,71.84039,33.39987,2.88998
4.5319,72.24551,33.33266,2.94492
4.5408,72.65033,33.26418,3.00116
4.5495,73.05484,33.19444,3.05872
4.5671,73.45898,33.12341,3.11760
4.5759,73.86273,33.05106,3.17784
4.5845,74.26611,32.97740,3.23945
4.5932,74.66910,32.90239,3.30242
4.6015,75.07166,32.82603,3.36677
4.6099,75.47379,32.74831,3.43248
4.6254,75.87549,32.66920,3.49957
4.6334,76.27670,32.58871,3.56800
4.6416,76.67743,32.50683,3.63779
4.6497,77.07764,32.42354,3.70895
4.6664,77.47726,32.33883,3.78144
4.6746,77.87634,32.25270,3.85526
4.6830,78.27481,32.16514,3.93039
4.6916,78.67267,32.07615,4.00681
4.7003,79.06989,31.98573,4.08451
4.7161,79.46646,31.89388,4.16346
4.7240,79.86234,31.80058,4.24364
4.7326,80.25754,31.70589,4.32504
4.7407,80.65207,31.60985,4.40761
4.7560,81.04593,31.51245,4.49133
4.7647,81.43915,31.41373,4.57620
4.7730,81.83170,31.31369,4.66219
4.7812,82.22357,31.21236,4.74928
4.7895,82.61478,31.10975,4.83747
4.8060,83.00534,31.00586,4.92674
4.8138,83.39526,30.90072,5.01708
4.8215,83.78455,30.79433,5.10847
4.8293,84.17319,30.68672,5.20090
4.8455,84.56119,30.57790,5.29436
4.8536,84.94858,30.46788,5.38884
4.8618,85.33533,30.35667,5.48432
4.8702,85.72150,30.24428,5.58079
4.8863,86.10706,30.13073,5.67825
4.8944,86.49200,30.01603,5.77666
4.9031,86.87637,29.90019,5.87605
4.9111,87.26016,29.78323,5.97639
4.9191,87.64337,29.66515,6.07766
4.9359,88.02600,29.54597,6.17986
4.9443,88.40805,29.42569,6.28298
4.9527,88.78955,29.30434,6.38701
4.9612,89.17047,29.18192,6.49193
4.9695,89.55084,29.05844,6.59774
4.9864,89.93066,28.93392,6.70442
4.9958,90.30994,28.80836,6.81197
5.0044,90.68866,28.68179,6.92036
5.0132,91.06683,28.55421,7.02959
5.0218,91.44446,28.42562,7.13966
5.0304,91.82150,28.29605,7.25053
5.0391,92.19803,28.16550,7.36223
5.0575,92.57404,28.03399,7.47471
5.0671,92.94952,27.90152,7.58799
5.0766,93.32451,27.76809,7.70206
5.0862,93.69904,27.63371,7.81692
5.0959,94.07312,27.49839,7.93257
5.1055,94.44678,27.36214,8.04900
5.1150,94.82005,27.22496,8.16625
5.1246,95.19298,27.08686,8.28431
5.1341,95.56557,26.94783,8.40318
5.1437,95.93784,26.80789,8.52286
5.1535,96.30978,26.66704,8.64336
5.1628,96.68146,26.52529,8.76466
5.1729,97.05232,26.38271,8.88683
5.1829,97.42284,26.23925,9.00983
5.1923,97.79308,26.09492,9.13360
5.2022,98.16283,25.94978,9.25801
5.2123,98.53227,25.80381,9.38301
5.2230,98.90149,25.65700,9.50848
5.2330,99.27043,25.50939,9.63430
5.2432,99.63927,25.36097,9.76035
5.2528,100.00806,25.21173,9.88653
5.2631,100.37689,25.06168,10.01266
5.2737,100.74585,24.91085,10.13863
5.2837,101.11505,24.75924,10.26424
5.2941,101.48457,24.60688,10.38930
5.3045,101.85439,24.45377,10.51369
5.3149,102.22447,24.29995,10.63727
5.3253,102.59488,24.14540,10.75999
5.3358,102.96561,23.99015,10.88179
5.3462,103.33667,23.83418,11.00260
5.3562,103.70804,23.67751,11.12236
5.3663,104.07973,23.52014,11.24099
5.3781,104.45174,23.36208,11.35845
5.3889,104.82405,23.20334,11.47468
5.3997,105.19669,23.04392,11.58961
5.4005,105.56963,22.88384,11.70316
5.4107,105.94287,22.72309,11.81532
5.4212,106.31642,22.56168,11.92574
5.4320,106.69025,22.39962,12.03461
5.4427,107.06436,22.23694,12.14201
5.4532,107.43875,22.07364,12.24798
5.4637,107.81342,21.90972,12.35252
5.4741,108.18834,21.74518,12.45568
5.4846,108.56351,21.58005,12.55746
5.4949,108.93893,21.41431,12.65787
5.5052,109.31461,21.24799,12.75693
5.5156,109.69054,21.08108,12.85467
5.5258,110.06671,20.91359,12.95108
5.5361,110.44313,20.74552,13.04620
5.5464,110.81978,20.57689,13.14002
5.5566,111.19667,20.40769,13.23257
5.5668,111.57379,20.23794,13.32388
5.5769,111.95114,20.06764,13.41393
5.5871,112.32870,19.89680,13.50275
5.5972,112.70642,19.72540,13.59035
5.6073,113.08325,19.55322,13.67665
5.6173,113.46045,19.38042,13.76173
5.6275,113.83794,19.20716,13.84565
5.6378,114.21577,19.03357,13.92847
5.6478,114.59401,18.85974,14.01025
5.6587,114.97224,18.68580,14.09103
5.6697,115.35098,18.51188,14.17091
5.6706,115.73022,18.33813,14.24999
5.6807,116.11002,18.16472,14.32834
5.6906,116.49002,17.99176,14.40604
5.7014,116.87035,17.81939,14.48316
5.7124,117.25101,17.64777,14.55981
5.7234,117.63196,17.47704,14.63607
5.7370,118.01326,17.30739,14.71201
5.7502,118.39514,17.13899,14.78774
5.7511,118.77757,16.97203,14.86333
5.7624,119.16066,16.80677,14.93884
5.7744,119.54436,16.64343,15.01434
5.7862,119.92664,16.48240,15.08985
5.7972,120.30968,16.32362,15.16551
5.8089,120.69357,16.16714,15.24130
5.8197,121.07831,16.01295,15.31720
5.8205,121.46388,15.86100,15.39320
5.8312,121.85027,15.71125,15.46931
5.8431,122.23744,15.56368,15.54552
5.8542,122.62537,15.41823,15.62183
5.8655,123.01404,15.27488,15.69824
5.8772,123.40343,15.13358,15.77473
5.8892,123.79350,14.99431,15.85132
5.8901,124.18427,14.85702,15.92799
5.9013,124.57567,14.72168,16.00474
5.9127,124.96771,14.58827,16.08157
5.9240,125.36037,14.45674,16.15847
5.9361,125.75363,14.32706,16.23544
5.9468,126.14748,14.19921,16.31248
5.9582,126.54189,14.07316,16.38960
5.9692,126.93683,13.94887,16.46677
5.9701,127.33231,13.82631,16.54400
5.9816,127.72829,13.70546,16.62129
5.9923,128.12477,13.58628,16.69864
6.0036,128.52174,13.46876,16.77604
6.0148,128.91917,13.35286,16.85349
6.0257,129.31706,13.23855,16.93099
6.0382,129.71538,13.12581,17.00854
6.0497,130.11412,13.01462,17.08613
6.0505,130.51328,12.90495,17.16376
6.0615,130.91283,12.79677,17.24144
6.0728,131.31276,12.69007,17.31917
6.0839,131.71307,12.58481,17.39693
6.0950,132.11365,12.48090,17.47474
6.1070,132.51396,12.37797,17.55271
6.1182,132.91446,12.27628,17.63074
6.1292,133.31422,12.17528,17.70900
6.1301,133.71400,12.07544,17.78722
6.1419,134.11386,11.97716,17.86503
6.1541,134.51237,11.87954,17.94281
6.1652,134.91090,11.78361,18.01983
6.1760,135.30957,11.68996,18.09544
6.1878,135.70842,11.59901,18.16905
6.1988,136.10582,11.51070,18.23948
6.2089,136.50343,11.42609,18.30604
6.2186,136.90126,11.34502,18.36924
6.2288,137.29922,11.26738,18.42927
6.2403,137.69730,11.19308,18.48622
6.2413,138.09547,11.12206,18.54018
6.2522,138.49376,11.05424,18.59121
6.2637,138.89212,10.98956,18.63937
6.2745,139.29054,10.92794,18.68471
6.2850,139.68901,10.86931,18.72729
6.2962,140.08752,10.81361,18.76717
6.3070,140.48608,10.76079,18.80438
6.3173,140.88467,10.71078,18.83900
6.3277,141.28329,10.66352,18.87105
6.3389,141.68193,10.61895,18.90059
6.3491,142.08057,10.57703,18.92767
6.3500,142.47920,10.53768,18.95234
6.3602,142.87782,10.50087,18.97463
6.3711,143.27643,10.46654,18.99459
6.3820,143.67500,10.43463,19.01226
6.3930,144.07355,10.40511,19.02768
6.4046,144.47205,10.37791,19.04089
6.4155,144.87050,10.35300,19.05193
6.4265,145.26889,10.33033,19.06084
6.4388,145.66722,10.30985,19.06766
6.4501,146.06522,10.29141,19.07243
6.4510,146.46300,10.27499,19.07519
6.4624,146.86067,10.26056,19.07602
6.4732,147.25830,10.24810,19.07494
6.4841,147.65585,10.23758,19.07198
6.4948,148.05240,10.22843,19.06728
6.5053,148.44867,10.22077,19.06104
6.5161,148.84470,10.21449,19.05350
6.5270,149.24065,10.20947,19.04488
6.5377,149.63661,10.20559,19.03535
6.5487,150.03195,10.20169,19.02589
6.5598,150.42752,10.19854,19.01600
6.5607,150.82339,10.19633,19.00552
6.5724,151.21959,10.19511,18.99440
6.5834,151.61610,10.19489,18.98264
6.5945,152.01294,10.19564,18.97025
6.6066,152.41008,10.19735,18.95723
6.6171,152.80751,10.20001,18.94359
6.6277,153.20520,10.20360,18.92934
6.6394,153.60315,10.20810,18.91448
6.6403,154.00134,10.21348,18.89903
6.6515,154.39978,10.21975,18.88300
6.6622,154.79840,10.22686,18.86639
6.6734,155.19722,10.23481,18.84921
6.6841,155.59621,10.24358,18.83148
6.6959,155.99538,10.25315,18.81319
6.7076,156.39470,10.26351,18.79436
6.7188,156.79419,10.27465,18.77499
6.7303,157.19383,10.28656,18.75510
6.7312,157.59363,10.29922,18.73467
6.7424,157.99358,10.31264,18.71373
6.7533,158.39363,10.32678,18.69227
6.7685,158.79381,10.34164,18.67031
6.7802,159.19409,10.35719,18.64786
6.7811,159.59447,10.37342,18.62492
6.7929,159.99495,10.39033,18.60150
6.8047,160.39552,10.40791,18.57761
6.8168,160.79616,10.42613,18.55325
6.8288,161.19687,10.44498,18.52842
6.8413,161.59761,10.46445,18.50314
6.8422,161.99841,10.48453,18.47741
