t_wall,x,y,z
2.3800,-2.24414,1.59160,0.92850
2.3897,-2.36267,1.63189,0.97769
2.3983,-2.48370,1.67246,1.02792
2.4078,-2.60712,1.71330,1.07916
2.4165,-2.73291,1.75439,1.13141
2.4260,-2.86108,1.79570,1.18463
2.4355,-2.99152,1.83721,1.23880
2.4442,-3.12421,1.87891,1.29391
2.4621,-3.25916,1.92077,1.34995
2.4708,-3.39624,1.96279,1.40689
2.4801,-3.53546,2.00494,1.46472
2.4887,-3.67682,2.04720,1.52341
2.4977,-3.82019,2.08955,1.58298
2.5069,-3.96558,2.13199,1.64337
2.5163,-4.11298,2.17449,1.70459
2.5268,-4.26202,2.21688,1.76660
2.5361,-4.41284,2.25923,1.82941
2.5444,-4.56415,2.30086,1.89288
2.5600,-4.71674,2.34217,1.95694
2.5722,-4.86847,2.38205,2.02164
2.5818,-5.02026,2.42092,2.08679
2.5956,-5.17334,2.45952,2.15198
2.5965,-5.32806,2.49803,2.21692
2.6048,-5.48438,2.53650,2.28131
2.6218,-5.64240,2.57502,2.34488
2.6305,-5.80219,2.61364,2.40726
2.6385,-5.96387,2.65253,2.46786
2.6458,-6.12408,2.68988,2.52673
2.6608,-6.28497,2.72689,2.58374
2.6690,-6.44769,2.76418,2.63864
2.6769,-6.61224,2.80180,2.69141
2.6846,-6.77863,2.83978,2.74200
2.6994,-6.94684,2.87808,2.79050
2.7077,-7.11688,2.91670,2.83688
2.7162,-7.28870,2.95561,2.88123
2.7311,-7.46222,2.99481,2.92352
2.7392,-7.63745,3.03427,2.96381
2.7474,-7.81439,3.07397,3.00211
2.7558,-7.99298,3.11391,3.03842
2.7705,-8.17316,3.15407,3.07281
2.7784,-8.35492,3.19443,3.10529
2.7867,-8.53821,3.23497,3.13586
2.7945,-8.72302,3.27569,3.16455
2.8102,-8.90936,3.31657,3.19141
2.8187,-9.09717,3.35759,3.21643
2.8266,-9.28644,3.39874,3.23962
2.8345,-9.47711,3.44002,3.26105
2.8498,-9.66919,3.48141,3.28070
2.8573,-9.86261,3.52289,3.29858
2.8647,-10.05737,3.56446,3.31476
2.8791,-10.25342,3.60610,3.32922
2.8873,-10.45074,3.64779,3.34198
2.8948,-10.64935,3.68953,3.35306
2.9094,-10.84918,3.73130,3.36252
2.9179,-11.05023,3.77309,3.37033
2.9252,-11.25244,3.81489,3.37653
2.9346,-11.45581,3.85668,3.38113
2.9493,-11.66028,3.89846,3.38416
2.9568,-11.86584,3.94022,3.38565
2.9647,-12.07251,3.98193,3.38559
2.9791,-12.28021,4.02359,3.38403
2.9877,-12.48889,4.06519,3.38098
2.9961,-12.69861,4.10671,3.37643
3.0115,-12.90930,4.14816,3.37042
3.0195,-13.12091,4.18951,3.36298
3.0268,-13.33350,4.23075,3.35410
3.0408,-13.54694,4.27189,3.34381
3.0480,-13.76123,4.31289,3.33212
3.0562,-13.97632,4.35373,3.31906
3.0704,-14.19220,4.39442,3.30466
3.0775,-14.40887,4.43495,3.28891
3.0846,-14.62628,4.47531,3.27182
3.0986,-14.84442,4.51548,3.25342
3.1056,-15.06329,4.55548,3.23373
3.1198,-15.28290,4.59528,3.21277
3.1272,-15.50311,4.63486,3.19055
3.1350,-15.72397,4.67422,3.16708
3.1497,-15.94543,4.71336,3.14236
3.1577,-16.16748,4.75227,3.11642
3.1653,-16.39011,4.79094,3.08929
3.1795,-16.61331,4.82936,3.06097
3.1875,-16.83707,4.86755,3.03146
3.1957,-17.06134,4.90548,3.00079
3.2046,-17.28616,4.94315,2.96899
3.2203,-17.51147,4.98057,2.93604
3.2282,-17.73730,5.01773,2.90195
3.2359,-17.96365,5.05463,2.86676
3.2515,-18.19049,5.09127,2.83044
3.2596,-18.41779,5.12762,2.79306
3.2669,-18.64554,5.16371,2.75458
3.2810,-18.87372,5.19952,2.71503
3.2885,-19.10233,5.23503,2.67444
3.2960,-19.33136,5.27026,2.63281
3.3099,-19.56082,5.30521,2.59015
3.3171,-19.79065,5.33986,2.54648
3.3246,-20.02090,5.37421,2.50177
3.3388,-20.25156,5.40828,2.45605
3.3460,-20.48257,5.44204,2.40939
3.3544,-20.71399,5.47551,2.36176
3.3684,-20.94577,5.50869,2.31311
3.3757,-21.17789,5.54156,2.26352
3.3905,-21.41034,5.57414,2.21295
3.3979,-21.64310,5.60641,2.16144
3.4056,-21.87619,5.63838,2.10898
3.4205,-22.10956,5.67005,2.05551
3.4280,-22.34320,5.70142,2.00113
3.4363,-22.57715,5.73248,1.94580
3.4508,-22.81131,5.76325,1.88953
3.4581,-23.04575,5.79371,1.83228
3.4657,-23.28040,5.82387,1.77414
3.4827,-23.51529,5.85373,1.71506
3.4915,-23.75037,5.88329,1.65503
3.4995,-23.98566,5.91255,1.59406
3.5069,-24.22110,5.94151,1.53217
3.5209,-24.45676,5.97017,1.46936
3.5289,-24.69254,5.99853,1.40564
3.5377,-24.92850,6.02659,1.34097
3.5450,-25.16461,6.05435,1.27542
3.5613,-25.40088,6.08181,1.20895
3.5682,-25.63724,6.10899,1.14154
3.5752,-25.87372,6.13586,1.07324
3.5896,-26.11029,6.16245,1.00403
3.5967,-26.34695,6.18875,0.93390
3.6109,-26.58371,6.21476,0.86282
3.6185,-26.82059,6.24051,0.79080
3.6264,-27.05750,6.26599,0.71783
3.6342,-27.29446,6.29120,0.64389
3.6485,-27.53143,6.31616,0.56888
3.6563,-27.76843,6.34088,0.49283
3.6648,-28.00546,6.36537,0.41568
3.6795,-28.24246,6.38962,0.33740
3.6870,-28.47943,6.41365,0.25800
3.6953,-28.71637,6.43745,0.17743
3.7102,-28.95319,6.46104,0.09564
3.7184,-29.18988,6.48442,0.01260
3.7259,-29.42645,6.50760,-0.07169
3.7401,-29.66287,6.53057,-0.15729
3.7481,-29.89908,6.55335,-0.24420
3.7555,-30.13510,6.57592,-0.33246
3.7706,-30.37085,6.59831,-0.42212
3.7778,-30.60638,6.62050,-0.51318
3.7846,-30.84158,6.64250,-0.60565
3.7993,-31.07648,6.66432,-0.69962
3.8071,-31.31104,6.68595,-0.79507
3.8142,-31.54517,6.70739,-0.89203
3.8285,-31.77893,6.72865,-0.99057
3.8362,-32.01227,6.74971,-1.09064
3.8507,-32.24512,6.77059,-1.19232
3.8597,-32.47751,6.79128,-1.29562
3.8693,-32.70932,6.81177,-1.40057
3.8820,-32.94058,6.83206,-1.50720
3.8890,-33.17123,6.85215,-1.61551
3.8961,-33.40128,6.87203,-1.72556
3.9107,-33.63065,6.89169,-1.83734
3.9186,-33.85931,6.91113,-1.95090
3.9255,-34.08728,6.93035,-2.06619
3.9400,-34.31445,6.94937,-2.18329
3.9473,-34.54080,6.96811,-2.30206
3.9552,-34.76627,6.98657,-2.42252
3.9694,-34.99088,7.00479,-2.54468
3.9765,-35.21454,7.02275,-2.66855
3.9843,-35.43726,7.04050,-2.79413
3.9985,-35.65897,7.05803,-2.92145
4.0055,-35.87970,7.07538,-3.05054
4.0205,-36.09940,7.09263,-3.18149
4.0282,-36.31796,7.10974,-3.31424
4.0360,-36.53543,7.12673,-3.44879
4.0512,-36.75171,7.14361,-3.58511
4.0597,-36.96683,7.16039,-3.72321
4.0671,-37.18073,7.17707,-3.86307
4.0752,-37.39337,7.19367,-4.00473
4.0905,-37.60471,7.21018,-4.14816
4.0980,-37.81470,7.22660,-4.29337
4.1062,-38.02332,7.24294,-4.44034
4.1214,-38.23056,7.25920,-4.58911
4.1289,-38.43634,7.27539,-4.73965
4.1370,-38.64066,7.29149,-4.89197
4.1448,-38.84344,7.30753,-5.04608
4.1597,-39.04471,7.32348,-5.20190
4.1670,-39.24438,7.33932,-5.35938
4.1745,-39.44241,7.35509,-5.51865
4.1898,-39.63876,7.37076,-5.67963
4.1978,-39.83350,7.38628,-5.84219
4.2051,-40.02646,7.40170,-6.00644
4.2202,-40.21765,7.41694,-6.17221
4.2280,-40.40695,7.43205,-6.33966
4.2395,-40.59424,7.44702,-6.50888
4.2478,-40.77945,7.46186,-6.67993
4.2566,-40.96246,7.47657,-6.85284
4.2652,-41.14307,7.49113,-7.02771
4.2809,-41.32120,7.50550,-7.20453
4.2888,-41.49670,7.51969,-7.38336
4.2965,-41.66949,7.53365,-7.56424
4.3044,-41.83939,7.54731,-7.74719
4.3193,-42.00629,7.56062,-7.93219
4.3273,-42.17004,7.57351,-8.11926
4.3349,-42.33057,7.58592,-8.30835
4.3493,-42.48773,7.59778,-8.49945
4.3569,-42.64139,7.60900,-8.69250
4.3643,-42.79144,7.61951,-8.88754
4.3785,-42.93781,7.62922,-9.08447
4.3863,-43.08017,7.63802,-9.28336
4.4008,-43.21832,7.64584,-9.48422
4.4082,-43.35214,7.65258,-9.68695
4.4162,-43.48166,7.65816,-9.89139
4.4306,-43.60681,7.66260,-10.09753
4.4382,-43.72757,7.66586,-10.30536
4.4463,-43.84445,7.66782,-10.51443
4.4609,-43.95731,7.66860,-10.72488
4.4686,-44.06558,7.66824,-10.93680
4.4762,-44.16946,7.66680,-11.14993
4.4914,-44.26889,7.66431,-11.36429
4.4990,-44.36365,7.66086,-11.57980
4.5067,-44.45392,7.65647,-11.79633
4.5147,-44.53967,7.65123,-12.01376
4.5301,-44.62091,7.64519,-12.23203
4.5381,-44.69760,7.63842,-12.45105
4.5463,-44.76974,7.63098,-12.67075
4.5545,-44.83731,7.62295,-12.89099
4.5698,-44.90030,7.61438,-13.11179
4.5810,-44.95865,7.60535,-13.33298
4.5916,-45.01236,7.59594,-13.55453
4.6003,-45.06128,7.58625,-13.77637
4.6095,-45.10553,7.57633,-13.99835
4.6177,-45.14514,7.56624,-14.22037
4.6265,-45.18015,7.55604,-14.44241
4.6348,-45.21109,7.54570,-14.66412
4.6507,-45.23764,7.53527,-14.88580
4.6590,-45.25977,7.52477,-15.10745
4.6669,-45.27747,7.51415,-15.32907
4.6750,-45.29080,7.50343,-15.55066
4.6906,-45.29987,7.49258,-15.77219
4.6997,-45.30472,7.48160,-15.99365
4.7081,-45.30542,7.47048,-16.21503
4.7164,-45.30203,7.45920,-16.43631
4.7246,-45.29465,7.44777,-16.65747
4.7405,-45.28333,7.43615,-16.87845
4.7492,-45.26816,7.42434,-17.09921
4.7574,-45.24918,7.41234,-17.31976
4.7658,-45.22644,7.40014,-17.54010
4.7817,-45.20004,7.38771,-17.76019
4.7896,-45.17004,7.37507,-17.98004
4.7979,-45.13647,7.36221,-18.19965
4.8060,-45.09943,7.34910,-18.41901
4.8205,-45.05893,7.33575,-18.63812
4.8289,-45.01505,7.32216,-18.85699
4.8377,-44.96783,7.30831,-19.07562
4.8456,-44.91733,7.29420,-19.29398
4.8603,-44.86362,7.27982,-19.51196
4.8680,-44.80676,7.26515,-19.72955
4.8760,-44.74680,7.25020,-19.94678
4.8912,-44.68378,7.23495,-20.16360
4.8993,-44.61777,7.21940,-20.38004
4.9080,-44.54880,7.20355,-20.59607
4.9159,-44.47693,7.18739,-20.81171
4.9321,-44.40219,7.17091,-21.02695
4.9401,-44.32465,7.15411,-21.24176
4.9482,-44.24432,7.13698,-21.45618
4.9561,-44.16129,7.11952,-21.67017
4.9643,-44.07559,7.10171,-21.88373
4.9791,-43.98730,7.08353,-22.09686
4.9868,-43.89642,7.06495,-22.30951
4.9958,-43.80307,7.04599,-22.52176
5.0107,-43.70718,7.02670,-22.73358
5.0189,-43.60892,7.00707,-22.94495
5.0268,-43.50827,6.98712,-23.15588
5.0346,-43.40527,6.96691,-23.36642
5.0494,-43.30002,6.94645,-23.57654
5.0579,-43.19257,6.92574,-23.78622
5.0683,-43.08295,6.90485,-23.99554
5.0765,-42.97119,6.88382,-24.20444
5.0847,-42.85739,6.86266,-24.41299
5.1004,-42.74152,6.84143,-24.62115
5.1089,-42.62366,6.82016,-24.82895
5.1170,-42.50391,6.79889,-25.03641
5.1250,-42.38223,6.77765,-25.24353
5.1404,-42.25876,6.75647,-25.45035
5.1484,-42.13351,6.73541,-25.65680
5.1572,-42.00653,6.71448,-25.86295
5.1652,-41.87787,6.69374,-26.06882
5.1817,-41.74759,6.67319,-26.27429
5.1945,-41.61575,6.65289,-26.47940
5.1955,-41.48239,6.63286,-26.68420
5.2094,-41.34756,6.61316,-26.88864
5.2167,-41.21127,6.59379,-27.09280
5.2243,-41.07364,6.57481,-27.29663
5.2388,-40.93469,6.55623,-27.50012
5.2479,-40.79446,6.53809,-27.70334
5.2563,-40.65298,6.52042,-27.90625
5.2643,-40.51028,6.50327,-28.10886
5.2804,-40.36646,6.48665,-28.31116
5.2886,-40.22150,6.47062,-28.51321
5.2965,-40.07541,6.45520,-28.71509
5.3047,-39.92825,6.44043,-28.91678
5.3216,-39.78003,6.42635,-29.11832
5.3294,-39.63083,6.41296,-29.31967
5.3380,-39.48068,6.40029,-29.52084
5.3461,-39.32962,6.38838,-29.72189
5.3552,-39.17770,6.37723,-29.92279
5.4042,-39.02496,6.36688,-30.12350
5.4061,-38.87146,6.35733,-30.32410
5.4080,-38.71725,6.34862,-30.52457
5.4100,-38.56235,6.34077,-30.72491
5.4288,-38.40683,6.33380,-30.92517
5.4345,-38.25076,6.32764,-31.12524
5.4374,-38.09418,6.32237,-31.32520
5.4671,-37.93707,6.31800,-31.52512
5.4684,-37.77954,6.31454,-31.72495
5.4699,-37.62158,6.31199,-31.92474
5.4712,-37.46329,6.31036,-32.12451
5.4840,-37.30463,6.30968,-32.32428
5.5006,-37.14569,6.30991,-32.52408
5.5022,-36.98654,6.31108,-32.72385
5.5181,-36.82715,6.31318,-32.92368
5.5207,-36.66760,6.31620,-33.12354
5.5679,-36.50793,6.32016,-33.32349
5.5709,-36.34821,6.32505,-33.52353
5.5729,-36.18845,6.33088,-33.72363
5.5739,-36.02869,6.33764,-33.92392
5.5749,-35.86896,6.34533,-34.12436
5.5848,-35.70932,6.35397,-34.32495
5.5859,-35.54987,6.36329,-34.52551
5.6075,-35.39053,6.37348,-34.72626
5.6101,-35.23145,6.38449,-34.92712
5.6234,-35.07263,6.39638,-35.12827
5.6335,-34.91412,6.40885,-35.32935
5.6436,-34.75604,6.42210,-35.53073
5.6530,-34.59839,6.43613,-35.73236
5.6630,-34.44125,6.45095,-35.93433
5.6730,-34.28473,6.46658,-36.13672
5.6845,-34.12891,6.48299,-36.33954
5.6860,-33.97379,6.50018,-36.54282
5.6967,-33.81952,6.51813,-36.74661
5.7054,-33.66620,6.53684,-36.95096
5.7213,-33.51382,6.55628,-37.15585
5.7301,-33.36249,6.57643,-37.36139
5.7381,-33.21231,6.59728,-37.56757
5.7457,-33.06332,6.61880,-37.77444
5.7603,-32.91568,6.64096,-37.98206
5.7678,-32.76935,6.66375,-38.19043
5.7748,-32.62451,6.68712,-38.39957
5.7887,-32.48117,6.71105,-38.60950
5.7957,-32.33945,6.73550,-38.82025
5.8098,-32.19940,6.76044,-39.03189
5.8167,-32.06113,6.78584,-39.24438
5.8306,-31.92471,6.81164,-39.45776
5.8376,-31.79022,6.83781,-39.67209
5.8445,-31.65775,6.86430,-39.88730
5.8584,-31.52734,6.89107,-40.10345
5.8654,-31.39911,6.91806,-40.32056
5.8793,-31.27313,6.94522,-40.53860
5.8863,-31.14948,6.97250,-40.75763
5.9001,-31.02826,6.99987,-40.97766
5.9070,-30.90945,7.02730,-41.19888
5.9210,-30.79318,7.05475,-41.42130
5.9279,-30.67953,7.08216,-41.64490
5.9349,-30.56848,7.10947,-41.86969
5.9488,-30.46011,7.13662,-42.09561
5.9557,-30.35449,7.16355,-42.32266
5.9696,-30.25165,7.19020,-42.55084
5.9767,-30.15173,7.21653,-42.78021
5.9907,-30.05469,7.24248,-43.01068
5.9974,-29.96054,7.26795,-43.24216
6.0044,-29.86929,7.29296,-43.47473
6.0185,-29.78101,7.31747,-43.70831
6.0255,-29.69559,7.34136,-43.94281
6.0394,-29.61307,7.36465,-44.17825
6.0464,-29.53342,7.38731,-44.41458
6.0603,-29.45667,7.40932,-44.65176
6.0673,-29.38263,7.43059,-44.88965
6.0741,-29.31140,7.45117,-45.12833
6.0881,-29.24301,7.47102,-45.36761
6.0950,-29.17737,7.49010,-45.60742
6.1089,-29.11447,7.50846,-45.84784
6.1159,-29.05426,7.52611,-46.08884
6.1298,-28.99667,7.54305,-46.33038
6.1367,-28.94165,7.55927,-46.57245
6.1506,-28.88916,7.57477,-46.81503
6.1575,-28.83914,7.58955,-47.05807
6.1644,-28.79156,7.60360,-47.30161
6.1783,-28.74637,7.61694,-47.54556
6.1853,-28.70352,7.62955,-47.78995
6.1992,-28.66299,7.64144,-48.03473
6.2062,-28.62473,7.65261,-48.27991
6.2200,-28.58871,7.66306,-48.52545
6.2270,-28.55493,7.67278,-48.77136
6.2409,-28.52332,7.68179,-49.01761
6.2478,-28.49387,7.69007,-49.26416
6.2548,-28.46658,7.69764,-49.51105
6.2687,-28.44144,7.70451,-49.75830
6.2756,-28.41846,7.71070,-50.00592
6.2895,-28.39764,7.71620,-50.25391
6.2964,-28.37912,7.72107,-50.50241
6.3104,-28.36282,7.72531,-50.75143
6.3172,-28.34875,7.72892,-51.00095
6.3242,-28.33688,7.73188,-51.25085
6.3381,-28.32718,7.73421,-51.50122
6.3450,-28.31961,7.73590,-51.75201
6.3589,-28.31418,7.73697,-52.00323
6.3658,-28.31085,7.73741,-52.25488
6.3797,-28.30960,7.73722,-52.50693
6.3866,-28.31039,7.73640,-52.75937
6.4006,-28.31320,7.73495,-53.01218
6.4075,-28.31799,7.73287,-53.26532
6.4145,-28.32471,7.73015,-53.51880
6.4286,-28.33334,7.72679,-53.77258
6.4355,-28.34387,7.72280,-54.02667
6.4497,-28.35623,7.71817,-54.28104
6.4566,-28.37042,7.71290,-54.53564
6.4705,-28.38641,7.70699,-54.79050
6.4774,-28.40417,7.70044,-55.04559
6.4844,-28.42368,7.69323,-55.30078
6.4983,-28.44492,7.68537,-55.55609
6.5052,-28.46783,7.67686,-55.81146
6.5194,-28.49246,7.66771,-56.06693
6.5266,-28.51874,7.65791,-56.32245
6.5406,-28.54666,7.64746,-56.57806
6.5475,-28.57623,7.63638,-56.83374
6.5545,-28.60739,7.62466,-57.08948
6.5683,-28.64017,7.61230,-57.34528
