t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
9.7506,15.00025,-94.46246,73.01072,-62.40982,0.77892,0.40184,0.37605,0.30065,-0.02473,0.08212,-30.06626,0.98590,-0.16735,0.00000,-0.00000
9.7595,15.01025,-94.38412,73.04683,-62.34094,0.78004,0.40093,0.37374,0.30184,-0.05162,0.15760,-34.12002,0.98572,-0.16837,0.00000,-0.00000
9.7693,15.02025,-94.30161,73.07611,-62.26367,0.78116,0.40001,0.37140,0.30304,-0.05904,0.15797,-34.35653,0.98704,-0.16047,0.00000,-0.00000
9.7793,15.03025,-94.21497,73.09870,-62.17816,0.78222,0.39914,0.36919,0.30417,0.01234,0.20128,-32.53871,0.99043,-0.13798,0.00000,-0.00000
9.7884,15.04025,-94.12433,73.11468,-62.08459,0.78311,0.39839,0.36732,0.30512,0.02793,0.21259,-27.49265,0.99252,-0.12207,0.00000,-0.00000
9.7978,15.05025,-94.02975,73.12417,-61.98312,0.78389,0.39775,0.36567,0.30595,0.04385,0.10056,-24.02555,0.99475,-0.10237,0.00000,-0.00000
9.8082,15.06025,-93.93137,73.12727,-61.87396,0.78452,0.39721,0.36432,0.30663,-0.02798,0.17460,-19.84850,0.99778,-0.06663,0.00000,-0.00000
9.8182,15.07025,-93.82928,73.12410,-61.75729,0.78493,0.39686,0.36346,0.30706,0.01228,0.15687,-12.57938,0.99860,-0.05291,0.00000,-0.00000
9.8292,15.08025,-93.72357,73.11475,-61.63327,0.78525,0.39658,0.36279,0.30740,-0.01489,0.11943,-9.88931,0.99912,-0.04190,0.00000,-0.00000
9.8399,15.09025,-93.61435,73.09932,-61.50211,0.78549,0.39637,0.36226,0.30767,-0.02049,0.10633,-7.76905,0.99966,-0.02599,0.00000,-0.00000
9.8499,15.10025,-93.50171,73.07794,-61.36398,0.78565,0.39624,0.36193,0.30783,0.02460,0.02568,-4.76543,0.99979,-0.02035,0.00000,-0.00000
9.8607,15.11025,-93.38574,73.05069,-61.21906,0.78577,0.39613,0.36168,0.30795,-0.02808,0.13929,-3.71624,0.99987,-0.01584,0.00000,-0.00000
9.8709,15.12025,-93.26654,73.01768,-61.06754,0.78586,0.39604,0.36149,0.30805,0.00560,0.10075,-2.88264,0.99993,-0.01221,0.00000,-0.00000
9.8805,15.13025,-93.14423,72.97902,-60.90958,0.78593,0.39598,0.36134,0.30813,-0.07017,0.09588,-2.21610,0.99997,-0.00699,0.00000,-0.00000
9.8900,15.14025,-93.01889,72.93482,-60.74539,0.78597,0.39594,0.36126,0.30818,-0.06920,0.03112,-1.26410,0.99996,-0.00531,0.00000,-0.00000
9.8991,15.15025,-92.89062,72.88517,-60.57513,0.78601,0.39591,0.36119,0.30821,0.04407,0.02835,-0.95939,0.99996,-0.00378,0.00000,-0.00000
9.9089,15.16025,-92.75952,72.83018,-60.39899,0.78603,0.39589,0.36114,0.30823,0.03527,0.00119,-0.68295,0.99996,-0.00378,0.00000,-0.00000
9.9184,15.17025,-92.62570,72.76995,-60.21710,0.78605,0.39588,0.36109,0.30825,0.06409,0.01811,-0.68297,0.99996,-0.00174,0.00000,-0.00000
9.9274,15.18025,-92.48923,72.70457,-60.02969,0.78606,0.39586,0.36108,0.30826,-0.02130,0.08926,-0.31350,0.99996,-0.00174,0.00000,-0.00000
9.9369,15.19025,-92.35019,72.63415,-59.83688,0.78608,0.39585,0.36106,0.30826,0.00579,0.07830,-0.31350,0.99996,-0.00049,0.00000,-0.00000
9.9459,15.20025,-92.20868,72.55878,-59.63889,0.78608,0.39584,0.36105,0.30826,0.01939,0.12146,-0.08793,0.99996,-0.00049,0.00000,-0.00000
9.9549,15.21025,-92.06482,72.47856,-59.43582,0.78609,0.39583,0.36105,0.30826,0.02195,0.13385,-0.08793,0.99996,-0.00049,0.00000,-0.00000
9.9734,15.22025,-91.91867,72.39357,-59.22787,0.78610,0.39582,0.36105,0.30826,0.02219,0.13632,-0.08790,0.99996,0.00156,0.00000,-0.00000
9.9832,15.23025,-91.77029,72.30392,-59.01520,0.78610,0.39582,0.36107,0.30824,-0.00624,0.11241,0.28044,0.99996,0.00266,0.00000,-0.00000
9.9933,15.24025,-91.61981,72.20970,-58.79794,0.78608,0.39582,0.36111,0.30822,-0.01206,0.10369,0.47879,0.99996,0.00266,0.00000,-0.00000
10.0033,15.25025,-91.46729,72.11098,-58.57623,0.78607,0.39583,0.36114,0.30821,-0.01559,0.08523,0.47880,0.99996,0.00266,0.00000,-0.00000
10.0139,15.26025,-91.31281,72.00787,-58.35025,0.78606,0.39583,0.36118,0.30819,-0.08048,0.09989,0.47880,0.99996,0.00266,0.00000,-0.00000
10.0238,15.27025,-91.15643,71.90045,-58.12012,0.78604,0.39584,0.36121,0.30818,-0.01696,0.03211,0.47879,0.99996,0.00266,0.00000,-0.00000
10.0338,15.28025,-90.99826,71.78880,-57.88599,0.78603,0.39585,0.36125,0.30816,0.02256,0.03175,0.47881,0.99996,0.00461,0.00000,-0.00000
10.0441,15.29025,-90.83835,71.67302,-57.64801,0.78600,0.39587,0.36130,0.30812,0.03047,0.03131,0.83214,0.99997,0.00653,0.00000,-0.00000
10.0535,15.30025,-90.67679,71.55317,-57.40631,0.78597,0.39590,0.36138,0.30808,0.00641,0.01008,1.18094,0.99997,0.00653,0.00000,-0.00000
10.0636,15.31026,-90.51361,71.42936,-57.16104,0.78593,0.39593,0.36147,0.30804,0.01435,0.07125,1.18092,0.99995,0.00952,0.00000,-0.00000
10.0737,15.32026,-90.34894,71.30165,-56.91229,0.78588,0.39598,0.36159,0.30798,0.02545,0.02997,1.72535,0.99995,0.00952,-0.19517,-0.20211
10.0830,15.33026,-90.18304,71.17033,-56.66092,0.78405,0.39690,0.36205,0.31091,-31.15274,-27.16908,1.72534,0.99992,0.01276,-0.23136,-0.21980
10.0933,15.34026,-90.01584,71.03541,-56.40662,0.78141,0.39821,0.36269,0.31510,-44.61230,-38.82088,2.31672,0.99984,0.01816,-0.57670,-0.30472
10.1030,15.35026,-89.84760,70.89750,-56.15073,0.77531,0.39765,0.36627,0.32651,-142.74455,-57.32130,3.31005,0.99966,0.02608,-0.61295,-0.31751
10.1129,15.36026,-89.67838,70.75644,-55.89233,0.76770,0.39648,0.37085,0.34045,-178.13185,-65.69172,4.78251,0.99939,0.03498,-0.93424,-0.35665
10.1222,15.37026,-89.50836,70.61334,-55.63412,0.75218,0.38826,0.38295,0.36991,-409.74863,-76.13554,6.45505,0.99868,0.05139,-0.93367,-0.35813
10.1316,15.38026,-89.33786,70.46755,-55.37350,0.73376,0.37819,0.39620,0.40199,-457.84531,-79.80713,9.59456,0.99832,0.05795,-0.93384,-0.35770
10.1418,15.39026,-89.16733,70.31913,-55.10974,0.71366,0.36723,0.40917,0.43406,-468.29623,-80.82718,10.87183,0.99806,0.06232,-0.93429,-0.35652
10.1521,15.40026,-88.99716,70.16832,-54.84262,0.69220,0.35559,0.42157,0.46551,-470.89877,-80.97124,11.72918,0.99773,0.06735,-0.93469,-0.35546
10.1627,15.41026,-88.82791,70.01535,-54.57190,0.66945,0.34332,0.43333,0.49618,-471.96536,-80.82119,12.72352,0.99718,0.07505,-0.93526,-0.35397
10.1752,15.42026,-88.66000,69.86050,-54.29749,0.64545,0.33046,0.44446,0.52598,-472.79672,-80.46211,14.25736,0.99692,0.07837,-0.93546,-0.35343
10.1760,15.43026,-88.49393,69.70402,-54.01913,0.62028,0.31702,0.45487,0.55484,-473.18939,-80.17046,14.92612,0.99692,0.07837,-0.93546,-0.35343
10.1885,15.44026,-88.33020,69.54618,-53.73660,0.59401,0.30301,0.46450,0.58273,-473.40445,-80.04982,14.92615,0.99649,0.08366,-0.93562,-0.35300
10.2005,15.45026,-88.16937,69.38732,-53.44980,0.56665,0.28851,0.47337,0.60958,-473.56937,-79.95709,15.99600,0.99634,0.08544,-0.93585,-0.35239
10.2115,15.46026,-88.01199,69.22776,-53.15857,0.53827,0.27350,0.48144,0.63535,-473.82913,-79.84138,16.35819,0.99605,0.08876,-0.93602,-0.35195
10.2221,15.47026,-87.85876,69.06790,-52.86288,0.50890,0.25803,0.48872,0.66000,-474.18671,-79.65181,17.03569,0.99605,0.08876,-0.93602,-0.35195
10.2326,15.48026,-87.71027,68.90812,-52.56277,0.47863,0.24210,0.49514,0.68348,-474.23206,-79.56549,17.03569,0.99588,0.09072,-0.93602,-0.35195
10.2427,15.49026,-87.56720,68.74887,-52.25827,0.44749,0.22576,0.50070,0.70575,-474.27774,-79.56339,17.43725,0.99575,0.09214,-0.94090,-0.33869
10.2525,15.50026,-87.43005,68.59050,-51.94922,0.41524,0.20868,0.50566,0.72686,-480.00504,-76.90105,17.72841,0.99575,0.09214,-0.64086,-0.28038
10.2616,15.51026,-87.29941,68.43375,-51.63776,0.39659,0.20058,0.50679,0.73868,-261.27155,-65.10481,17.72834,0.99575,0.09214,0.05381,0.00880
10.2715,15.52026,-87.17496,68.27883,-51.32443,0.39240,0.20032,0.50694,0.74088,-47.32624,-19.92709,17.72836,0.99575,0.09214,0.00000,-0.00000
10.2811,15.53026,-87.05737,68.12561,-51.00681,0.39086,0.20124,0.50731,0.74119,-9.99589,-6.42255,17.72835,0.99559,0.09386,0.00000,-0.00000
10.2909,15.54026,-86.94684,67.97418,-50.68494,0.38988,0.20238,0.50783,0.74104,-2.19392,-2.08745,18.08196,0.99559,0.09386,0.00000,-0.00000
10.2997,15.55026,-86.84326,67.82446,-50.35895,0.38904,0.20356,0.50841,0.74077,-0.40146,-0.69319,18.08196,0.99559,0.09386,0.00000,-0.00000
10.3085,15.56026,-86.74649,67.67643,-50.02896,0.38823,0.20473,0.50901,0.74046,-0.12281,-0.21468,18.08197,0.99559,0.09386,0.00000,-0.00000
10.3174,15.57026,-86.65637,67.53004,-49.69510,0.38742,0.20590,0.50962,0.74014,-0.02024,-0.04953,18.08196,0.99547,0.09512,0.00000,-0.00000
10.3265,15.58026,-86.57281,67.38530,-49.35776,0.38660,0.20708,0.51024,0.73981,-0.07303,0.01851,18.34299,0.99547,0.09512,0.00000,-0.00000
10.3358,15.59026,-86.49570,67.24217,-49.01706,0.38578,0.20826,0.51086,0.73948,-0.04655,0.03212,18.34299,0.99547,0.09512,0.00000,-0.00000
10.3452,15.60026,-86.42484,67.10059,-48.67313,0.38496,0.20944,0.51148,0.73914,-0.04062,0.03615,18.34298,0.99547,0.09512,0.00000,-0.00000
10.3631,15.61026,-86.36008,66.96053,-48.32608,0.38414,0.21062,0.51210,0.73881,-0.03904,0.03685,18.34300,0.99547,0.09512,0.00000,-0.00000
10.3735,15.62026,-86.30130,66.82194,-47.97601,0.38332,0.21180,0.51271,0.73847,-0.04337,0.01836,18.34300,0.99547,0.09512,0.00000,-0.00000
10.3834,15.63026,-86.24838,66.68478,-47.62305,0.38249,0.21298,0.51333,0.73813,-0.03893,0.03022,18.34299,0.99547,0.09512,0.00000,-0.00000
10.3926,15.64026,-86.20117,66.54902,-47.26727,0.38167,0.21416,0.51394,0.73779,-0.00288,-0.01402,18.34298,0.99547,0.09512,0.00000,-0.00000
10.4012,15.65026,-86.15955,66.41460,-46.90881,0.38085,0.21534,0.51455,0.73744,0.00939,-0.01026,18.34298,0.99547,0.09512,0.00000,-0.00000
10.4102,15.66026,-86.12338,66.28150,-46.54779,0.38002,0.21652,0.51516,0.73710,-0.02212,-0.00300,18.34298,0.99547,0.09512,0.00000,-0.00000
10.4193,15.67026,-86.09256,66.14968,-46.18430,0.37920,0.21770,0.51577,0.73675,0.00036,-0.02359,18.34298,0.99547,0.09512,0.00000,-0.00000
10.4281,15.68026,-86.06696,66.01910,-45.81842,0.37837,0.21888,0.51637,0.73640,-0.06120,0.02005,18.34296,0.99547,0.09512,0.00000,-0.00000
10.4377,15.69026,-86.04645,65.88974,-45.45026,0.37754,0.22005,0.51698,0.73605,-0.04092,0.02832,18.34298,0.99547,0.09512,0.00000,-0.00000
10.4474,15.70026,-86.03094,65.76155,-45.07990,0.37671,0.22123,0.51759,0.73570,-0.00438,0.02584,18.34299,0.99547,0.09512,0.00000,-0.00000
10.4562,15.71026,-86.02032,65.63450,-44.70743,0.37588,0.22240,0.51819,0.73534,-0.02866,0.02951,18.34298,0.99547,0.09512,0.00000,-0.00000
10.4697,15.72026,-86.01450,65.50858,-44.33301,0.37505,0.22358,0.51879,0.73498,-0.00197,0.02587,18.34300,0.99547,0.09512,0.00000,-0.00000
10.4805,15.73026,-86.01334,65.38375,-43.95670,0.37422,0.22476,0.51939,0.73462,0.03985,-0.00090,18.34300,0.99547,0.09512,0.00000,-0.00000
10.4963,15.74026,-86.01675,65.25998,-43.57858,0.37339,0.22593,0.51999,0.73426,-0.00976,0.01530,18.34299,0.99547,0.09512,0.00000,-0.00000
10.4972,15.75027,-86.02466,65.13723,-43.19876,0.37256,0.22711,0.52059,0.73390,-0.00205,0.00488,18.34299,0.99547,0.09512,0.00000,-0.00000
10.5061,15.76027,-86.03696,65.01550,-42.81729,0.37172,0.22828,0.52119,0.73354,0.00338,0.01745,18.34298,0.99547,0.09512,0.00000,-0.00000
10.5156,15.77027,-86.05356,64.89474,-42.43423,0.37089,0.22945,0.52178,0.73317,-0.02936,0.00919,18.34299,0.99547,0.09512,0.00000,-0.00000
10.5315,15.78027,-86.07437,64.77493,-42.04968,0.37005,0.23063,0.52238,0.73280,-0.02708,0.00181,18.34299,0.99547,0.09512,0.00000,-0.00000
10.5403,15.79027,-86.09930,64.65605,-41.66373,0.36921,0.23180,0.52297,0.73243,-0.00569,0.00058,18.34299,0.99547,0.09512,0.00000,-0.00000
10.5494,15.80027,-86.12827,64.53807,-41.27640,0.36838,0.23297,0.52356,0.73206,0.03628,-0.00701,18.34298,0.99547,0.09512,0.00000,-0.00000
10.5586,15.81027,-86.16116,64.42096,-40.88779,0.36754,0.23414,0.52415,0.73169,-0.01767,0.01591,18.34297,0.99547,0.09512,0.00000,-0.00000
10.5679,15.82027,-86.19794,64.30471,-40.49796,0.36670,0.23531,0.52473,0.73131,0.00460,0.00088,18.34297,0.99547,0.09512,0.00000,-0.00000
10.5763,15.83027,-86.23849,64.18928,-40.10696,0.36586,0.23648,0.52532,0.73093,-0.02752,0.00287,18.34299,0.99547,0.09512,0.00000,-0.00000
10.5919,15.84027,-86.28275,64.07467,-39.71484,0.36501,0.23765,0.52591,0.73055,-0.02913,-0.01532,18.34299,0.99547,0.09512,0.00000,-0.00000
10.6003,15.85027,-86.33063,63.96083,-39.32169,0.36417,0.23882,0.52649,0.73017,0.03330,0.00357,18.34297,0.99547,0.09512,0.00000,-0.00000
10.6094,15.86027,-86.38208,63.84777,-38.92755,0.36333,0.23999,0.52707,0.72979,0.01822,0.01208,18.34298,0.99547,0.09512,0.00000,-0.00000
10.6177,15.87027,-86.43701,63.73544,-38.53247,0.36249,0.24116,0.52765,0.72940,0.00692,0.01846,18.34299,0.99547,0.09512,0.00000,-0.00000
10.6259,15.88027,-86.49536,63.62384,-38.13651,0.36164,0.24233,0.52823,0.72901,0.00975,0.00224,18.34298,0.99547,0.09512,0.00000,-0.00000
10.6357,15.89027,-86.55704,63.51294,-37.73972,0.36080,0.24349,0.52881,0.72863,0.03395,-0.01887,18.34297,0.99547,0.09512,0.00000,-0.00000
10.6533,15.90027,-86.62201,63.40274,-37.34213,0.35995,0.24466,0.52939,0.72824,-0.01959,-0.00445,18.34298,0.99547,0.09512,0.00000,-0.00000
10.6619,15.91027,-86.69019,63.29319,-36.94382,0.35910,0.24583,0.52996,0.72784,0.02771,-0.02063,18.34298,0.99547,0.09512,0.00000,-0.00000
10.6706,15.92027,-86.76151,63.18430,-36.54480,0.35825,0.24699,0.53053,0.72745,0.01359,-0.01004,18.34299,0.99547,0.09512,0.00000,-0.00000
10.6801,15.93027,-86.83591,63.07604,-36.14511,0.35741,0.24816,0.53111,0.72705,0.00285,-0.00323,18.34299,0.99547,0.09512,0.00000,-0.00000
10.6892,15.94027,-86.91333,62.96839,-35.74481,0.35655,0.24932,0.53168,0.72665,0.00059,-0.00107,18.34299,0.99547,0.09512,0.00000,-0.00000
10.6983,15.95027,-86.99374,62.86134,-35.34393,0.35570,0.25048,0.53225,0.72625,-0.02307,0.01437,18.34299,0.99547,0.09512,0.00000,-0.00000
10.7075,15.96027,-87.07706,62.75487,-34.94250,0.35485,0.25164,0.53282,0.72585,-0.00486,0.00462,18.34299,0.99547,0.09512,0.00000,-0.00000
10.7172,15.97027,-87.16321,62.64897,-34.54056,0.35399,0.25280,0.53339,0.72545,-0.02652,0.00223,18.34298,0.99547,0.09512,0.00000,-0.00000
10.7266,15.98027,-87.25217,62.54361,-34.13815,0.35314,0.25396,0.53395,0.72504,-0.02869,0.01500,18.34298,0.99547,0.09512,0.00000,-0.00000
10.7352,15.99027,-87.34387,62.43879,-33.73529,0.35228,0.25512,0.53452,0.72464,-0.02905,0.01878,18.34299,0.99547,0.09512,0.00000,-0.00000
10.7530,16.00027,-87.43826,62.33449,-33.33200,0.35142,0.25628,0.53508,0.72423,-0.03142,0.00642,18.34300,0.99627,0.08626,0.00000,-0.00000
10.7622,16.01027,-87.53531,62.23070,-32.92831,0.35065,0.25732,0.53559,0.72386,-0.02930,0.01573,16.52424,0.99737,0.07241,0.00000,-0.00000
10.7709,16.02027,-87.63492,62.12742,-32.52444,0.35001,0.25819,0.53601,0.72355,-0.02361,0.00227,13.73030,0.99787,0.06523,0.00000,-0.00000
10.7794,16.03027,-87.73706,62.02464,-32.12039,0.34943,0.25897,0.53639,0.72327,0.02725,-0.00222,12.30345,0.99838,0.05692,0.00000,-0.00000
10.7881,16.04027,-87.84167,61.92234,-31.71619,0.34893,0.25964,0.53671,0.72303,-0.04373,-0.00068,10.67002,0.99887,0.04752,0.00000,-0.00000
10.7967,16.05027,-87.94870,61.82052,-31.31186,0.34852,0.26019,0.53698,0.72283,-0.00472,0.02615,8.84881,0.99937,0.03556,0.00000,-0.00000
10.8056,16.06027,-88.05811,61.71916,-30.90741,0.34821,0.26061,0.53719,0.72268,-0.04990,0.00821,6.56458,0.99981,0.01965,0.00000,-0.00000
10.8212,16.07027,-88.16983,61.61824,-30.50290,0.34804,0.26083,0.53730,0.72260,-0.01049,0.00264,3.58635,0.99993,-0.01160,0.00000,-0.00000
10.8298,16.08027,-88.28381,61.51775,-30.09836,0.34814,0.26070,0.53723,0.72265,-0.00220,0.00083,-2.10441,0.99968,-0.02544,0.00000,-0.00000
10.8384,16.09027,-88.40005,61.41768,-29.69379,0.34835,0.26040,0.53709,0.72275,-0.01714,-0.00280,-4.66301,0.99930,-0.03736,0.00000,-0.00000
10.8467,16.10027,-88.51849,61.31802,-29.28918,0.34868,0.25997,0.53688,0.72291,-0.02306,0.02462,-6.90522,0.99881,-0.04874,0.00000,-0.00000
10.8553,16.11027,-88.63907,61.21876,-28.88458,0.34910,0.25939,0.53660,0.72312,0.00499,-0.02296,-9.08331,0.99770,-0.06784,0.00000,-0.00000
10.8729,16.12027,-88.76175,61.11988,-28.48004,0.34970,0.25859,0.53621,0.72341,0.02910,-0.02245,-12.81974,0.99651,-0.08351,0.00000,-0.00000
10.8816,16.13027,-88.88651,61.02138,-28.07553,0.35045,0.25758,0.53572,0.72377,0.03629,-0.00958,-15.96529,0.99586,-0.09087,0.00000,-0.00000
10.8907,16.14027,-89.01331,60.92325,-27.67108,0.35127,0.25648,0.53519,0.72416,0.00763,-0.00309,-17.46828,0.99522,-0.09762,0.00000,-0.00000
10.8995,16.15027,-89.14212,60.82548,-27.26666,0.35215,0.25529,0.53461,0.72458,0.00161,-0.00100,-18.86000,0.99459,-0.10384,0.00000,-0.00000
10.9090,16.16027,-89.27289,60.72807,-26.86243,0.35309,0.25401,0.53399,0.72503,0.02806,-0.01575,-20.15621,0.99365,-0.11250,0.00000,-0.00000
10.9185,16.17027,-89.40555,60.63100,-26.45837,0.35411,0.25262,0.53331,0.72551,0.00813,0.00717,-21.98203,0.99248,-0.12243,0.00000,-0.00000
10.9267,16.18027,-89.54010,60.53427,-26.05450,0.35523,0.25109,0.53256,0.72604,-0.01943,0.01503,-24.10260,0.98982,-0.14234,0.00000,-0.00000
10.9417,16.19028,-89.67645,60.43785,-25.65088,0.35655,0.24929,0.53168,0.72666,-0.02189,-0.00976,-28.45634,0.98840,-0.15188,0.00000,-0.00000
10.9504,16.20028,-89.81461,60.34176,-25.24747,0.35797,0.24735,0.53072,0.72733,0.02448,-0.00678,-30.59026,0.98712,-0.15997,0.00000,-0.00000
10.9587,16.21028,-89.95450,60.24598,-24.84433,0.35947,0.24529,0.52971,0.72802,-0.03792,0.01175,-32.42479,0.98459,-0.17485,0.00000,-0.00000
10.9673,16.22028,-90.09610,60.15048,-24.44144,0.36113,0.24301,0.52858,0.72879,-0.00131,0.00031,-35.86271,0.98350,-0.18090,0.00000,-0.00000
10.9763,16.23028,-90.23938,60.05527,-24.03885,0.36284,0.24064,0.52741,0.72957,-0.01820,0.02524,-37.28326,0.98266,-0.18539,0.00000,-0.00000
10.9859,16.24028,-90.38431,59.96034,-23.63654,0.36461,0.23819,0.52619,0.73038,-0.02647,0.00973,-38.34768,0.98195,-0.18916,0.00000,-0.00000
10.9967,16.25028,-90.53085,59.86567,-23.23453,0.36641,0.23569,0.52494,0.73119,0.02026,-0.01322,-39.24423,0.98136,-0.19216,0.00000,-0.00000
11.0060,16.26028,-90.67899,59.77127,-22.83282,0.36823,0.23314,0.52366,0.73201,-0.01820,-0.00223,-39.96396,0.98083,-0.19487,0.00000,-0.00000
11.0150,16.27028,-90.82870,59.67713,-22.43143,0.37009,0.23054,0.52235,0.73283,0.02241,-0.01793,-40.61637,0.98040,-0.19703,0.00000,-0.00000
11.0329,16.28028,-90.97995,59.58323,-22.03036,0.37196,0.22791,0.52102,0.73365,-0.03391,0.02213,-41.13823,0.97980,-0.19998,0.00000,-0.00000
11.0417,16.29028,-91.13269,59.48958,-21.62964,0.37386,0.22523,0.51966,0.73448,-0.00438,0.01878,-41.85673,0.97938,-0.20205,0.00000,-0.00000
11.0501,16.30028,-91.28693,59.39617,-21.22925,0.37578,0.22251,0.51827,0.73531,0.02483,-0.01181,-42.36024,0.97923,-0.20277,0.00000,-0.00000
11.0588,16.31028,-91.44263,59.30298,-20.82919,0.37770,0.21978,0.51687,0.73613,0.01491,-0.02210,-42.53533,0.97923,-0.20277,0.00000,-0.00000
11.0675,16.32028,-91.59976,59.21002,-20.42947,0.37962,0.21705,0.51546,0.73694,0.02852,-0.02533,-42.53532,0.97923,-0.20277,0.00000,-0.00000
11.0767,16.33028,-91.75830,59.11728,-20.03009,0.38153,0.21431,0.51405,0.73774,0.00921,-0.02272,-42.53531,0.97923,-0.20277,0.00000,-0.00000
11.0855,16.34028,-91.91824,59.02475,-19.63104,0.38344,0.21157,0.51263,0.73853,0.00488,0.00374,-42.53533,0.97923,-0.20277,0.00000,-0.00000
11.1011,16.35028,-92.07956,58.93243,-19.23233,0.38534,0.20883,0.51120,0.73931,-0.01703,-0.00990,-42.53532,0.97923,-0.20277,0.00000,-0.00000
11.1094,16.36028,-92.24222,58.84032,-18.83395,0.38723,0.20609,0.50977,0.74008,-0.00359,-0.00317,-42.53532,0.97880,-0.20480,0.00000,-0.00000
11.1182,16.37028,-92.40622,58.74841,-18.43594,0.38914,0.20331,0.50831,0.74085,0.02636,-0.00861,-43.03323,0.97880,-0.20480,0.00000,-0.00000
11.1269,16.38028,-92.57153,58.65670,-18.03827,0.39105,0.20052,0.50684,0.74161,0.00554,-0.00277,-43.03322,0.97880,-0.20480,0.00000,-0.00000
11.1358,16.39028,-92.73813,58.56517,-17.64093,0.39295,0.19773,0.50537,0.74235,-0.01647,0.01486,-43.03323,0.97880,-0.20480,0.00000,-0.00000
11.1528,16.40028,-92.90601,58.47383,-17.24396,0.39484,0.19495,0.50389,0.74309,-0.00016,-0.01031,-43.03323,0.97880,-0.20480,0.00000,-0.00000
11.1610,16.41028,-93.07513,58.38268,-16.84732,0.39673,0.19215,0.50241,0.74382,0.00535,-0.00676,-43.03324,0.97880,-0.20480,0.00000,-0.00000
11.1693,16.42028,-93.24548,58.29171,-16.45105,0.39862,0.18936,0.50091,0.74454,0.00773,-0.00641,-43.03320,0.97880,-0.20480,0.00000,-0.00000
11.1774,16.43028,-93.41705,58.20091,-16.05511,0.40050,0.18656,0.49941,0.74524,0.00514,0.00879,-43.03323,0.97880,-0.20480,0.00000,-0.00000
11.1865,16.44028,-93.58981,58.11028,-15.65955,0.40237,0.18376,0.49791,0.74594,-0.01956,0.00857,-43.03322,0.97880,-0.20480,0.00000,-0.00000
11.1953,16.45028,-93.76376,58.01982,-15.26431,0.40424,0.18096,0.49639,0.74662,0.00533,0.00898,-43.03320,0.98051,-0.19648,0.00000,-0.00000
11.2115,16.46028,-93.93887,57.92952,-14.86945,0.40601,0.17829,0.49494,0.74726,0.00112,0.00290,-41.00592,0.98199,-0.18892,0.00000,-0.00000
11.2202,16.47028,-94.11517,57.83940,-14.47488,0.40770,0.17573,0.49355,0.74787,0.00204,-0.01370,-39.18897,0.98274,-0.18499,0.00000,-0.00000
11.2289,16.48028,-94.29260,57.74943,-14.08066,0.40934,0.17323,0.49219,0.74845,-0.01645,0.01260,-38.25134,0.98351,-0.18084,0.00000,-0.00000
11.2373,16.49028,-94.47116,57.65963,-13.68677,0.41094,0.17080,0.49085,0.74901,0.02282,-0.00709,-37.26955,0.98426,-0.17671,0.00000,-0.00000
11.2466,16.50028,-94.65085,57.56998,-13.29318,0.41250,0.16843,0.48955,0.74955,0.01020,-0.00637,-36.29884,0.98488,-0.17325,0.00000,-0.00000
11.2550,16.51028,-94.83163,57.48049,-12.89993,0.41401,0.16610,0.48827,0.75007,0.00213,-0.00206,-35.48859,0.98548,-0.16981,0.00000,-0.00000
11.2707,16.52028,-95.01352,57.39115,-12.50699,0.41549,0.16383,0.48701,0.75057,0.00045,-0.00066,-34.68808,0.98715,-0.15979,0.00000,-0.00000
11.2792,16.53028,-95.19650,57.30196,-12.11435,0.41686,0.16171,0.48583,0.75103,0.02234,-0.02266,-32.38458,0.98778,-0.15588,0.00000,-0.00000
11.2875,16.54028,-95.38055,57.21292,-11.72202,0.41820,0.15965,0.48469,0.75147,0.00878,0.00309,-31.49546,0.98844,-0.15161,0.00000,-0.00000
11.2967,16.55028,-95.56567,57.12403,-11.32999,0.41949,0.15764,0.48357,0.75189,-0.01855,0.00883,-30.53048,0.98906,-0.14751,0.00000,-0.00000
11.3059,16.56028,-95.75183,57.03529,-10.93823,0.42074,0.15570,0.48249,0.75229,0.02615,0.00047,-29.60968,0.98959,-0.14391,0.00000,-0.00000
11.3228,16.57028,-95.93903,56.94669,-10.54678,0.42195,0.15381,0.48143,0.75268,-0.01483,0.00827,-28.80492,0.99060,-0.13680,0.00000,-0.00000
11.3303,16.58028,-96.12726,56.85823,-10.15564,0.42309,0.15202,0.48042,0.75305,-0.00312,0.00265,-27.23128,0.99096,-0.13416,0.00000,-0.00000
11.3388,16.59028,-96.31650,56.76990,-9.76477,0.42421,0.15027,0.47944,0.75340,-0.01667,0.01945,-26.65090,0.99140,-0.13086,0.00000,-0.00000
11.3473,16.60028,-96.50674,56.68171,-9.37418,0.42529,0.14856,0.47848,0.75374,-0.04002,0.03348,-25.92953,0.99174,-0.12824,0.00000,-0.00000
11.3561,16.61028,-96.69797,56.59365,-8.98389,0.42634,0.14689,0.47754,0.75406,-0.02434,0.02957,-25.35953,0.99210,-0.12547,0.00000,-0.00000
11.3718,16.62029,-96.89017,56.50573,-8.59387,0.42738,0.14526,0.47662,0.75438,0.02511,0.00564,-24.75902,0.99271,-0.12052,0.00000,-0.00000
