t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.7550,11.75017,10.40356,37.62262,-65.12274,-0.97694,-0.03946,0.07514,0.19590,0.05316,0.03956,-330.08136,0.63453,-0.77290,0.00000,-0.00000
4.7701,11.76017,10.39972,37.43807,-65.41711,-0.97447,-0.04490,0.10234,0.19473,0.05893,0.04900,-319.42578,0.66306,-0.74856,0.00000,-0.00000
4.7773,11.77017,10.39606,37.25091,-65.70996,-0.97143,-0.05003,0.12801,0.19348,0.07642,-0.06177,-302.33215,0.74411,-0.51905,0.08527,0.03767
4.7912,11.78017,10.39264,37.06065,-66.00153,-0.96914,-0.05227,0.14280,0.19403,16.38511,5.68297,-172.60083,0.78308,-0.50615,0.10625,0.05047
4.7987,11.79017,10.38953,36.86707,-66.29199,-0.96659,-0.05397,0.15715,0.19516,24.03255,9.65679,-166.65442,0.82077,-0.48368,0.14144,0.06702
4.8057,11.80017,10.38660,36.66992,-66.58142,-0.96386,-0.05502,0.17073,0.19699,32.93681,13.74512,-156.57507,0.85292,-0.46271,0.18530,0.08440
4.8196,11.81017,10.38391,36.46903,-66.86987,-0.96089,-0.05538,0.18364,0.19974,44.40655,17.97333,-147.47061,0.90073,-0.43128,0.50006,0.14413
4.8266,11.82018,10.38165,36.26392,-67.15723,-0.95639,-0.05306,0.19605,0.20991,135.03569,29.65586,-134.33839,0.90936,-0.41601,0.51083,0.14666
4.8404,11.83018,10.37964,36.05476,-67.44391,-0.95131,-0.04988,0.20806,0.22187,157.76463,33.80587,-128.17155,0.91936,-0.39342,0.53492,0.15023
4.8473,11.84018,10.37769,35.84167,-67.72992,-0.94583,-0.04608,0.21937,0.23487,171.17867,35.97782,-119.28991,0.91936,-0.39342,0.53492,0.15023
4.8612,11.85018,10.37573,35.62486,-68.01544,-0.93996,-0.04217,0.23063,0.24800,173.96552,36.60132,-119.28989,0.92524,-0.37938,0.55718,0.15976
4.8682,11.86018,10.37366,35.40441,-68.30060,-0.93368,-0.03778,0.24144,0.26177,182.96672,38.55285,-113.90701,0.92732,-0.37427,0.56638,0.16780
4.8755,11.87018,10.37140,35.18049,-68.58533,-0.92698,-0.03306,0.25206,0.27583,188.23795,40.65508,-111.97626,0.92911,-0.36980,0.57510,0.18353
4.8894,11.88018,10.36890,34.95324,-68.86987,-0.91986,-0.02790,0.26255,0.29009,192.79955,44.01169,-110.29836,0.93103,-0.36494,0.58310,0.20274
4.8964,11.89018,10.36603,34.72282,-69.15430,-0.91232,-0.02222,0.27292,0.30445,196.84912,48.80053,-108.48373,0.94647,-0.32279,0.59610,0.23885
4.9103,11.90018,10.36261,34.48920,-69.43872,-0.90464,-0.01525,0.28222,0.31898,202.91927,57.84985,-93.24950,0.99346,-0.11421,0.60093,0.25270
4.9173,11.91018,10.35870,34.25307,-69.72278,-0.89811,-0.00597,0.28649,0.33359,206.06198,63.46964,-28.95536,0.99627,-0.08629,0.60481,0.26371
4.9312,11.92018,10.35400,34.01388,-70.00714,-0.89138,0.00389,0.29020,0.34817,208.41902,67.32735,-21.52362,0.97172,0.23614,0.61036,0.27939
4.9381,11.93018,10.34869,33.77280,-70.29083,-0.88639,0.01679,0.28724,0.36267,211.08606,71.96203,64.48189,0.88726,0.46127,0.61176,0.28143
4.9452,11.94018,10.34259,33.52992,-70.57397,-0.88300,0.03248,0.27783,0.37692,212.29121,73.96587,146.85321,0.88726,0.46127,0.61176,0.28143
4.9591,11.95018,10.33557,33.28501,-70.85693,-0.87911,0.04819,0.26828,0.39097,212.57697,74.48786,146.85320,0.85635,0.51639,0.61703,0.25221
4.9662,11.96018,10.32758,33.03840,-71.13947,-0.87524,0.06432,0.25650,0.40501,214.81303,68.64026,171.36470,0.83406,0.55168,0.61328,0.06312
4.9769,11.97018,10.31836,32.79032,-71.42145,-0.87145,0.07819,0.24198,0.41942,213.68405,32.18833,188.17633,0.81012,0.58626,0.63388,0.04003
4.9891,11.98018,10.30817,32.54099,-71.70282,-0.86724,0.09163,0.22535,0.43442,222.19144,16.50376,205.58463,0.78805,0.61562,0.66501,-0.15890
4.9960,11.99018,10.29681,32.29059,-71.98340,-0.86239,0.10305,0.20583,0.45088,237.69974,-21.12181,221.14838,0.75354,0.65740,0.71309,-0.20976
5.0098,12.00018,10.28448,32.03933,-72.26318,-0.85637,0.11413,0.18326,0.46906,263.67801,-42.86589,244.66225,0.74040,0.67217,0.73293,-0.24810
5.0168,12.01018,10.27112,31.78742,-72.54218,-0.84910,0.12460,0.15909,0.48806,279.11774,-57.55104,253.37923,0.72972,0.68375,0.77555,-0.46745
5.0307,12.02018,10.25665,31.53494,-72.82037,-0.84041,0.13136,0.13150,0.50909,305.03128,-114.52897,260.37488,0.71779,0.69626,0.79106,-0.50780
5.0377,12.03018,10.24115,31.28211,-73.09790,-0.83033,0.13625,0.10168,0.53070,319.20386,-144.29056,268.09766,0.71731,0.69675,0.79821,-0.55139
5.0517,12.04018,10.22473,31.02907,-73.37494,-0.81894,0.13935,0.07054,0.55221,326.27191,-167.21364,268.40356,0.72334,0.69050,0.71212,-0.70206
5.0584,12.05018,10.20721,30.77624,-73.65167,-0.80914,0.13742,0.03717,0.57010,281.73843,-228.16348,264.51898,0.72766,0.68594,0.69856,-0.71556
5.0654,12.06018,10.18903,30.52355,-73.92834,-0.79918,0.13329,0.00286,0.58611,265.82059,-253.55040,261.71536,0.73081,0.68258,0.68695,-0.72671
5.0794,12.07018,10.17023,30.27103,-74.20508,-0.78858,0.12797,-0.03185,0.60062,256.95676,-266.23328,259.66217,0.73369,0.67949,0.67747,-0.73555
5.0864,12.08018,10.15106,30.01876,-74.48193,-0.77718,0.12182,-0.06672,0.61376,250.66690,-274.22134,257.78571,0.73713,0.67575,0.66978,-0.74256
5.1004,12.09018,10.13159,29.76676,-74.75909,-0.76490,0.11501,-0.10159,0.62560,245.77818,-279.69104,255.53120,0.74924,0.66230,0.65853,-0.75255
5.1074,12.10018,10.11212,29.51509,-75.03668,-0.75191,0.10722,-0.13604,0.63610,239.69057,-285.95224,247.53040,0.75578,0.65483,0.65440,-0.75615
5.1214,12.11018,10.09283,29.26380,-75.31494,-0.73803,0.09883,-0.17018,0.64543,236.61560,-289.67651,243.16293,0.76263,0.64683,0.65107,-0.75902
5.1283,12.12018,10.07391,29.01294,-75.59387,-0.72325,0.08989,-0.20388,0.65365,234.48813,-292.12115,238.55573,0.77966,0.62620,0.64626,-0.76311
5.1353,12.13018,10.05566,28.76254,-75.87378,-0.70777,0.08005,-0.23668,0.66078,231.91891,-294.73737,226.95023,0.77966,0.62620,0.64626,-0.76311
5.1492,12.14018,10.03827,28.51265,-76.15460,-0.69130,0.07005,-0.26917,0.66690,231.33482,-295.47089,226.95016,0.79723,0.60367,0.64364,-0.76533
5.1566,12.15018,10.02209,28.26332,-76.43658,-0.67419,0.05919,-0.30060,0.67202,230.08473,-296.72977,214.72487,0.80434,0.59417,0.64205,-0.76666
5.1709,12.16018,10.00739,28.01450,-76.71973,-0.65632,0.04792,-0.33137,0.67613,229.11296,-297.78293,209.70282,0.81498,0.57949,0.64053,-0.76793
5.1778,12.17018,9.99457,27.76621,-77.00427,-0.63780,0.03611,-0.36128,0.67925,228.26161,-298.67645,202.09756,0.81913,0.57360,0.64053,-0.76793
5.1848,12.18018,9.98389,27.51849,-77.29004,-0.61851,0.02405,-0.39055,0.68142,228.10876,-299.07733,199.09969,0.82389,0.56675,0.64053,-0.76793
5.1989,12.19018,9.97565,27.27137,-77.57715,-0.59849,0.01176,-0.41910,0.68266,228.04359,-299.09143,195.64241,0.83058,0.55689,0.64053,-0.76793
5.2059,12.20018,9.97028,27.02487,-77.86548,-0.57784,-0.00085,-0.44683,0.68297,228.02641,-299.08322,190.73984,0.83905,0.54406,0.64053,-0.76793
5.2199,12.21018,9.96814,26.77899,-78.15491,-0.55664,-0.01384,-0.47365,0.68236,228.13591,-299.29135,184.46741,0.85913,0.51176,0.66084,-0.75052
5.2272,12.22018,9.96967,26.53365,-78.44543,-0.53482,-0.02770,-0.49862,0.68159,237.07631,-291.44550,169.22685,0.86860,0.49551,0.65918,-0.49241
5.2408,12.23018,9.97552,26.28863,-78.73657,-0.51289,-0.03763,-0.51709,0.68421,238.28421,-197.10928,161.84003,0.88946,0.45701,0.00000,-0.00000
5.2478,12.24018,9.98523,26.04465,-79.02655,-0.50310,-0.03406,-0.52716,0.68399,49.88815,-63.50164,145.04224,0.88946,0.45701,0.00000,-0.00000
5.2547,12.25019,9.99969,25.80118,-79.31720,-0.49570,-0.02678,-0.53467,0.68388,10.50971,-20.53336,145.04228,0.91116,0.41205,0.00000,-0.00000
5.2690,12.26019,10.01880,25.55832,-79.60870,-0.48962,-0.01961,-0.54050,0.68392,2.15743,-6.55737,126.59185,0.98184,0.18973,0.00000,-0.00000
5.2762,12.27019,10.04260,25.31608,-79.90100,-0.48721,-0.01672,-0.54277,0.68392,0.40097,-2.07222,50.33300,0.98567,0.16867,0.00000,-0.00000
5.2900,12.28019,10.07159,25.07441,-80.19470,-0.48512,-0.01410,-0.54468,0.68395,-0.01818,-0.55846,44.17269,0.99472,0.10267,0.00000,-0.00000
5.2970,12.29019,10.10571,24.83339,-80.48962,-0.48388,-0.01257,-0.54579,0.68397,0.04871,-0.23583,25.85385,0.99789,0.06493,0.00000,-0.00000
5.3109,12.30019,10.14490,24.59298,-80.78577,-0.48311,-0.01163,-0.54647,0.68398,0.10431,-0.19598,15.99823,0.99949,0.03197,0.00000,-0.00000
5.3181,12.31019,10.18903,24.35318,-81.08307,-0.48274,-0.01118,-0.54681,0.68399,0.11532,-0.18161,7.73130,0.99996,-0.00031,0.00000,-0.00000
5.3250,12.32019,10.23798,24.11400,-81.38147,-0.48274,-0.01118,-0.54681,0.68399,-0.03356,0.02392,-0.07253,0.99948,-0.03212,0.00000,-0.00000
5.3390,12.33019,10.29163,23.87541,-81.68091,-0.48312,-0.01164,-0.54647,0.68398,-0.06396,0.08917,-7.76884,0.99650,-0.08360,0.00000,-0.00000
5.3460,12.34019,10.34979,23.63742,-81.98126,-0.48411,-0.01289,-0.54560,0.68396,0.08348,-0.07237,-20.82116,0.99449,-0.10480,0.00000,-0.00000
5.3598,12.35019,10.41248,23.39999,-82.28259,-0.48536,-0.01448,-0.54449,0.68392,0.10651,-0.13697,-26.42355,0.99026,-0.13926,0.00000,-0.00000
5.3667,12.36019,10.47949,23.16313,-82.58478,-0.48705,-0.01662,-0.54297,0.68388,0.02718,-0.02469,-35.83242,0.99026,-0.13926,0.00000,-0.00000
5.3807,12.37019,10.55078,22.92684,-82.88782,-0.48874,-0.01877,-0.54145,0.68382,0.09962,-0.10895,-35.83243,0.98528,-0.17097,0.00000,-0.00000
5.3876,12.38019,10.62622,22.69109,-83.19165,-0.49085,-0.02145,-0.53954,0.68374,0.11236,-0.13477,-44.83973,0.98237,-0.18696,0.00000,-0.00000
5.4015,12.39019,10.70563,22.45588,-83.49615,-0.49317,-0.02442,-0.53742,0.68364,0.12071,-0.13176,-49.51237,0.97563,-0.21944,0.00000,-0.00000
5.4084,12.40019,10.78888,22.22122,-83.80127,-0.49594,-0.02796,-0.53487,0.68350,0.06550,-0.07224,-59.29520,0.97563,-0.21944,0.00000,-0.00000
5.4155,12.41019,10.87592,21.98708,-84.10693,-0.49870,-0.03150,-0.53230,0.68335,0.05823,-0.04970,-59.29518,0.97235,-0.23354,0.00000,-0.00000
5.4294,12.42019,10.96667,21.75345,-84.41315,-0.50164,-0.03531,-0.52953,0.68316,0.08750,-0.12317,-63.66663,0.96643,-0.25692,0.00143,0.00005
5.4363,12.43019,11.06085,21.52034,-84.71979,-0.50491,-0.03955,-0.52640,0.68294,0.20578,0.07371,-71.09045,0.96362,-0.26729,0.36452,0.00706
5.4501,12.44019,11.15765,21.28746,-85.02649,-0.50336,-0.04775,-0.52273,0.68637,83.07150,1.20151,-74.45358,0.95808,-0.28651,0.71546,-0.01174
5.4572,12.45019,11.25623,21.05457,-85.33301,-0.49300,-0.06324,-0.51818,0.69602,232.38672,-1.35475,-80.80978,0.95808,-0.28651,0.71546,-0.01174
5.4710,12.46019,11.35828,20.82216,-85.64001,-0.48048,-0.08016,-0.51324,0.70661,263.83038,-2.39473,-80.80983,0.95388,-0.30019,0.76099,-0.04774
5.4781,12.47019,11.46381,20.59060,-85.94708,-0.46595,-0.09891,-0.50793,0.71771,293.87042,-8.28726,-85.43080,0.95200,-0.30610,0.80481,-0.06800
5.4850,12.48019,11.57306,20.36011,-86.25421,-0.44918,-0.11928,-0.50219,0.72926,324.73413,-13.36526,-87.45328,0.95065,-0.31026,0.99593,-0.09018
5.4991,12.49019,11.68494,20.13039,-86.56079,-0.42262,-0.14613,-0.49458,0.74527,469.49060,-18.82102,-88.88672,0.94884,-0.31576,0.99348,-0.11397
5.5060,12.50019,11.80127,19.90236,-86.86743,-0.39346,-0.17427,-0.48600,0.76067,497.56622,-24.52467,-90.79095,0.94801,-0.31825,0.99364,-0.11256
5.5201,12.51019,11.92285,19.67671,-87.17383,-0.36312,-0.20244,-0.47647,0.77469,503.78357,-26.43983,-91.66187,0.94705,-0.32108,0.99698,-0.07765
5.5270,12.52019,12.05017,19.45409,-87.47961,-0.33189,-0.23029,-0.46551,0.78748,508.05658,-21.20899,-92.64956,0.94705,-0.32108,0.99698,-0.07765
5.5411,12.53019,12.18353,19.23517,-87.78448,-0.29999,-0.25763,-0.45344,0.79877,508.66238,-19.06899,-92.64961,0.94632,-0.32323,0.98491,0.17307
5.5480,12.54019,12.32330,19.02054,-88.08783,-0.26918,-0.28299,-0.43776,0.80983,498.30099,22.92059,-93.40315,0.94605,-0.32401,0.98227,0.18748
5.5551,12.55019,12.46948,18.81094,-88.38934,-0.23857,-0.30728,-0.42016,0.81983,493.99448,39.28444,-93.67814,0.94605,-0.32401,0.97589,0.21825
5.5692,12.56019,12.62231,18.60705,-88.68878,-0.20824,-0.33052,-0.40115,0.82854,487.68317,50.23659,-93.67816,0.94605,-0.32401,0.91728,0.39824
5.5761,12.57019,12.78162,18.40965,-88.98553,-0.18229,-0.35070,-0.37965,0.83645,439.53479,94.07408,-93.67815,0.94605,-0.32401,0.91241,0.40927
5.5900,12.58019,12.94727,18.21937,-89.27936,-0.15756,-0.36961,-0.35675,0.84338,425.94647,110.85676,-93.67812,0.95173,-0.30692,0.89568,0.44469
5.5970,12.59019,13.11896,18.03695,-89.56995,-0.13399,-0.38686,-0.33278,0.84950,410.94223,125.63652,-87.73554,0.95506,-0.29640,0.65943,0.44555
5.6109,12.60019,13.29541,17.86291,-89.85657,-0.12044,-0.39940,-0.31272,0.85334,274.63348,130.65242,-84.14044,0.95986,-0.28048,-0.14668,-0.10309
5.6178,12.61019,13.47601,17.69860,-90.13928,-0.12138,-0.40575,-0.30896,0.85157,28.37256,25.95069,-78.79929,0.96151,-0.27478,0.00000,-0.00000
5.6248,12.62019,13.66156,17.54310,-90.41858,-0.12332,-0.41152,-0.30731,0.84912,5.75071,8.43450,-76.90971,0.96273,-0.27048,0.00000,-0.00000
5.6386,12.63019,13.85187,17.39619,-90.69434,-0.12535,-0.41711,-0.30624,0.84647,1.20277,2.72035,-75.49763,0.96373,-0.26688,0.00000,-0.00000
5.6456,12.64019,14.04688,17.25765,-90.96667,-0.12733,-0.42260,-0.30536,0.84377,0.34853,0.72209,-74.31986,0.96452,-0.26401,0.00000,-0.00000
5.6595,12.65019,14.24640,17.12729,-91.23566,-0.12927,-0.42800,-0.30455,0.84104,0.06566,-0.25923,-73.38430,0.96565,-0.25984,0.00000,-0.00000
5.6664,12.66019,14.45038,17.00490,-91.50128,-0.13116,-0.43328,-0.30376,0.83833,0.10110,-0.47641,-72.03201,0.96605,-0.25835,0.00000,-0.00000
5.6803,12.67019,14.65857,16.89031,-91.76361,-0.13304,-0.43851,-0.30297,0.83559,0.01705,-0.39138,-71.55217,0.96641,-0.25701,0.00000,-0.00000
5.6873,12.68019,14.87091,16.78330,-92.02264,-0.13489,-0.44370,-0.30217,0.83284,0.07267,-0.52000,-71.11711,0.96685,-0.25535,0.00000,-0.00000
5.7013,12.69020,15.08722,16.68371,-92.27844,-0.13674,-0.44882,-0.30137,0.83008,-0.08614,-0.47335,-70.58467,0.96685,-0.25535,0.00000,-0.00000
5.7083,12.70020,15.30743,16.59135,-92.53107,-0.13858,-0.45393,-0.30056,0.82729,-0.12523,-0.45659,-70.58467,0.96712,-0.25430,0.00000,-0.00000
5.7152,12.71020,15.53137,16.50602,-92.78052,-0.14040,-0.45900,-0.29974,0.82448,0.03597,-0.52181,-70.24767,0.96712,-0.25430,0.00000,-0.00000
5.7291,12.72020,15.75891,16.42757,-93.02686,-0.14221,-0.46405,-0.29891,0.82163,0.06119,-0.54229,-70.24770,0.96712,-0.25430,0.00000,-0.00000
5.7360,12.73020,15.98993,16.35580,-93.27014,-0.14401,-0.46909,-0.29807,0.81876,0.06024,-0.54674,-70.24769,0.96712,-0.25430,0.00000,-0.00000
5.7528,12.74020,16.22430,16.29056,-93.51038,-0.14581,-0.47411,-0.29723,0.81585,-0.02620,-0.60406,-70.24767,0.96712,-0.25430,0.00000,-0.00000
5.7597,12.75020,16.46198,16.23167,-93.74762,-0.14761,-0.47911,-0.29637,0.81292,0.04040,-0.55284,-70.24770,0.96712,-0.25430,0.00000,-0.00000
5.7669,12.76020,16.70276,16.17898,-93.98187,-0.14939,-0.48409,-0.29549,0.80995,0.04620,-0.53591,-70.24770,0.96712,-0.25430,0.00000,-0.00000
5.7809,12.77020,16.94659,16.13234,-94.21320,-0.15118,-0.48905,-0.29461,0.80695,-0.04315,-0.58557,-70.24767,0.96754,-0.25270,0.00000,-0.00000
5.7878,12.78020,17.19336,16.09158,-94.44159,-0.15295,-0.49396,-0.29373,0.80395,0.02347,-0.53735,-69.73366,0.96754,-0.25270,0.00000,-0.00000
5.7947,12.79020,17.44299,16.05657,-94.66711,-0.15471,-0.49885,-0.29282,0.80092,0.03169,-0.51940,-69.73363,0.96754,-0.25270,0.00000,-0.00000
5.8088,12.80020,17.69537,16.02715,-94.88983,-0.15651,-0.50371,-0.29189,0.79786,-0.27890,0.01182,-69.73365,0.96754,-0.25270,0.00000,-0.00000
5.8159,12.81020,17.95038,16.00319,-95.10980,-0.15831,-0.50855,-0.29093,0.79478,-0.33280,0.19015,-69.73367,0.96754,-0.25270,0.00000,-0.00000
5.8299,12.82020,18.20795,15.98454,-95.32697,-0.16011,-0.51336,-0.28996,0.79167,-0.34109,0.24840,-69.73366,0.96754,-0.25270,0.35310,0.00716
5.8368,12.83020,18.46790,15.97038,-95.54156,-0.15644,-0.52015,-0.28532,0.78966,79.55232,1.34312,-69.73367,0.96754,-0.25270,0.39292,0.00753
5.8510,12.84020,18.73022,15.96128,-95.75348,-0.15078,-0.52759,-0.27932,0.78797,108.20464,1.68473,-69.73367,0.96754,-0.25270,0.74536,0.00132
5.8578,12.85020,18.99432,15.95574,-95.96289,-0.13507,-0.53841,-0.26664,0.78789,253.08670,0.55397,-69.73361,0.96754,-0.25270,0.99996,-0.00073
5.8648,12.86020,19.25995,15.95315,-96.17010,-0.10509,-0.55342,-0.24408,0.78937,458.09747,0.09704,-69.73363,0.96754,-0.25270,0.99996,-0.00073
5.8788,12.87020,19.52753,15.95617,-96.37457,-0.07197,-0.56835,-0.21902,0.78983,501.01404,-0.07032,-69.73362,0.96754,-0.25270,0.99981,0.01956
5.8859,12.88020,19.79639,15.96576,-96.57562,-0.03825,-0.58230,-0.19290,0.78883,509.70419,2.74325,-69.73364,0.96754,-0.25270,0.99928,0.03794
5.9002,12.89020,20.06580,15.98254,-96.77295,-0.00456,-0.59509,-0.16605,0.78630,510.98395,6.70405,-69.73364,0.96754,-0.25270,0.99636,0.08529
5.9069,12.90020,20.33502,16.00706,-96.96619,0.02853,-0.60664,-0.13834,0.78233,508.99094,15.84071,-69.73367,0.96754,-0.25270,0.99402,0.10921
5.9208,12.91020,20.60339,16.03971,-97.15509,0.06100,-0.61696,-0.11004,0.77687,506.10767,22.73448,-69.73368,0.96754,-0.25270,0.98740,0.15826
5.9278,12.92020,20.86987,16.08081,-97.33936,0.09235,-0.62607,-0.08109,0.77002,500.22913,33.83504,-69.73362,0.96754,-0.25270,0.98740,0.15826
5.9347,12.93020,21.13373,16.13053,-97.51904,0.12320,-0.63398,-0.05181,0.76172,498.65631,37.71384,-69.73367,0.96754,-0.25270,0.98301,0.18354
5.9489,12.94020,21.39392,16.18903,-97.69391,0.15325,-0.64070,-0.02227,0.75201,494.73029,43.32465,-69.73365,0.96754,-0.25270,0.97532,0.22080
5.9559,12.95020,21.64948,16.25630,-97.86389,0.18203,-0.64633,0.00748,0.74099,487.33810,52.12519,-69.73365,0.96754,-0.25270,0.97225,0.23396
5.9699,12.96020,21.89960,16.33226,-98.02905,0.20986,-0.65084,0.03732,0.72868,482.72134,57.68753,-69.73367,0.96634,-0.25725,0.96750,0.25287
5.9773,12.97020,22.14331,16.41670,-98.18939,0.23672,-0.65437,0.06713,0.71502,478.09970,62.96864,-71.19698,0.96634,-0.25725,0.96750,0.25287
5.9909,12.98020,22.37958,16.50926,-98.34497,0.26297,-0.65678,0.09689,0.70008,477.10315,65.08853,-71.19701,0.96634,-0.25725,0.96426,0.26494
5.9979,12.99020,22.60754,16.60958,-98.49591,0.28839,-0.65809,0.12652,0.68391,474.36511,68.27755,-71.19701,0.96634,-0.25725,0.96295,0.26969
6.0049,13.00020,22.82629,16.71722,-98.64252,0.31309,-0.65831,0.15595,0.66655,472.68750,70.32294,-71.19701,0.96634,-0.25725,0.96143,0.27505
6.0191,13.01020,23.03528,16.83162,-98.78497,0.33702,-0.65743,0.18510,0.64803,470.82739,72.05519,-71.19696,0.96634,-0.25725,0.95800,0.28678
6.0260,13.02020,23.23364,16.95220,-98.92352,0.36004,-0.65552,0.21390,0.62842,467.85321,74.71828,-71.19699,0.96634,-0.25725,0.95652,0.29165
6.0400,13.03020,23.42090,17.07829,-99.05859,0.38221,-0.65257,0.24232,0.60774,465.77661,76.60603,-71.19694,0.96634,-0.25725,0.95519,0.29600
6.0469,13.04020,23.59656,17.20916,-99.19049,0.40354,-0.64858,0.27033,0.58602,464.30359,78.37465,-71.19699,0.96634,-0.25725,0.95314,0.30252
6.0611,13.05020,23.76001,17.34405,-99.31952,0.42398,-0.64358,0.29785,0.56332,462.39304,80.15150,-71.19698,0.96634,-0.25725,0.95236,0.30498
6.0681,13.06020,23.91101,17.48214,-99.44623,0.44353,-0.63758,0.32491,0.53964,461.48489,82.15914,-71.19699,0.96634,-0.25725,0.50011,0.25022
6.0750,13.07020,24.04883,17.62145,-99.57135,0.45198,-0.63722,0.33780,0.52494,222.43954,70.94329,-71.19699,0.96634,-0.25725,-0.26603,-0.11581
6.0893,13.08020,24.17383,17.76159,-99.69550,0.45338,-0.64093,0.33460,0.52125,-10.16637,4.08807,-71.19701,0.96634,-0.25725,0.00000,-0.00000
6.0964,13.09020,24.28668,17.90364,-99.81805,0.45529,-0.64426,0.33171,0.51730,-2.09885,1.09261,-71.19701,0.96634,-0.25725,0.00000,-0.00000
6.1102,13.10020,24.38776,18.04748,-99.93909,0.45731,-0.64749,0.32887,0.51330,-0.32096,0.33061,-71.19698,0.96634,-0.25725,0.00000,-0.00000
6.1172,13.11020,24.47729,18.19306,-100.05865,0.45936,-0.65065,0.32601,0.50928,-0.08284,-0.31964,-71.19696,0.96634,-0.25725,0.00000,-0.00000
6.1312,13.12020,24.55560,18.34030,-100.17676,0.46140,-0.65379,0.32312,0.50524,-0.04987,-0.51677,-71.19701,0.96634,-0.25725,0.00000,-0.00000
6.1382,13.13021,24.62299,18.48917,-100.29340,0.46343,-0.65689,0.32022,0.50119,-0.08892,-0.56529,-71.19697,0.96634,-0.25725,0.00000,-0.00000
6.1452,13.14021,24.67963,18.63959,-100.40869,0.46544,-0.65997,0.31730,0.49712,-0.10372,-0.57127,-71.19699,0.96634,-0.25725,0.00000,-0.00000
6.1590,13.15021,24.72583,18.79152,-100.52258,0.46743,-0.66303,0.31437,0.49302,-0.06380,-0.57600,-71.19701,0.96634,-0.25725,0.00000,-0.00000
6.1660,13.16021,24.76184,18.94490,-100.63513,0.46940,-0.66606,0.31144,0.48891,-0.05418,-0.57242,-71.19698,0.96634,-0.25725,0.00000,-0.00000
6.1799,13.17021,24.78790,19.09966,-100.74640,0.47136,-0.66906,0.30849,0.48478,-0.04998,-0.56659,-71.19698,0.96634,-0.25725,0.00000,-0.00000
6.1868,13.18021,24.80426,19.25574,-100.85632,0.47330,-0.67204,0.30553,0.48063,-0.04921,-0.55954,-71.19699,0.96634,-0.25725,0.00000,-0.00000
6.2007,13.19021,24.81110,19.41308,-100.96503,0.47522,-0.67499,0.30255,0.47647,-0.05840,-0.54703,-71.19698,0.96634,-0.25725,0.00000,-0.00000
6.2078,13.20021,24.80865,19.57163,-101.07245,0.47712,-0.67791,0.29957,0.47228,-0.06408,-0.53609,-71.19701,0.96634,-0.25725,0.00000,-0.00000
6.2146,13.21021,24.79718,19.73133,-101.17859,0.47900,-0.68081,0.29657,0.46807,-0.01520,-0.54637,-71.19698,0.96634,-0.25725,0.00000,-0.00000
6.2288,13.22021,24.77679,19.89207,-101.28351,0.48083,-0.68371,0.29361,0.46383,0.14138,0.13804,-71.19701,0.96634,-0.25725,0.00000,-0.00000
6.2359,13.23021,24.74774,20.05380,-101.38721,0.48264,-0.68659,0.29063,0.45956,0.08154,0.20351,-71.19698,0.96544,-0.26061,0.00000,-0.00000
6.2498,13.24021,24.71027,20.21647,-101.48975,0.48445,-0.68948,0.28760,0.45520,0.16962,0.36096,-72.28095,0.96295,-0.26966,0.00000,-0.00000
6.2569,13.25021,24.66455,20.38002,-101.59113,0.48631,-0.69246,0.28443,0.45066,0.12880,0.25705,-75.22980,0.96295,-0.26966,0.00000,-0.00000
6.2709,13.26021,24.61084,20.54439,-101.69135,0.48817,-0.69541,0.28124,0.44609,0.10781,0.04694,-75.22980,0.95945,-0.28189,0.00000,-0.00000
6.2779,13.27021,24.54932,20.70949,-101.79041,0.49011,-0.69847,0.27786,0.44127,0.06608,-0.00579,-79.26562,0.95753,-0.28834,0.00000,-0.00000
6.2848,13.28021,24.48022,20.87525,-101.88837,0.49207,-0.70159,0.27438,0.43630,0.05623,-0.02313,-81.42105,0.95579,-0.29406,0.00000,-0.00000
6.2990,13.29021,24.40375,21.04163,-101.98517,0.49406,-0.70474,0.27079,0.43118,0.09010,-0.04785,-83.34730,0.95306,-0.30278,0.00000,-0.00000
6.3060,13.30021,24.32007,21.20857,-102.08093,0.49610,-0.70796,0.26707,0.42585,0.09521,-0.05656,-86.31596,0.95306,-0.30278,0.00000,-0.00000
6.3200,13.31021,24.22937,21.37602,-102.17560,0.49811,-0.71114,0.26332,0.42051,0.03982,-0.19708,-86.31597,0.95056,-0.31055,0.00000,-0.00000
6.3270,13.32021,24.13184,21.54392,-102.26923,0.50015,-0.71437,0.25944,0.41498,0.02825,-0.24244,-88.98488,0.95056,-0.31055,0.00000,-0.00000
6.3411,13.33021,24.02759,21.71224,-102.36182,0.50216,-0.71757,0.25554,0.40942,0.08005,-0.12408,-88.98490,0.94966,-0.31327,0.00000,-0.00000
6.3481,13.34021,23.91681,21.88091,-102.45337,0.50417,-0.72075,0.25159,0.40378,0.02960,-0.21193,-89.92730,0.94966,-0.31327,0.00000,-0.00000
6.3550,13.35021,23.79962,22.04990,-102.54388,0.50615,-0.72388,0.24761,0.39812,-0.03073,-0.36504,-89.92731,0.94909,-0.31502,0.00000,-0.00000
6.3691,13.36021,23.67621,22.21916,-102.63342,0.50811,-0.72699,0.24359,0.39240,-0.09181,-0.37531,-90.53481,0.94883,-0.31578,0.00000,-0.00000
