t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
0.13420,0.14000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.14830,0.15000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.15520,0.16000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.16930,0.17000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.17620,0.18000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.18400,0.19000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.19790,0.20000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.20480,0.21000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.22260,0.22000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.22930,0.23000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.23760,0.24000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-1.00000,0.00000,0.00000,-0.00000
0.30890,0.25000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31500,0.26000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31560,0.27000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31610,0.28000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31670,0.29000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31730,0.30000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31780,0.31000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.31820,0.32000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.32550,0.33000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.34530,0.34000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.34590,0.35000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.35800,0.36000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.36500,0.37000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.37890,0.38000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.38580,0.39000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.39970,0.40000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.40660,0.41000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.44290,0.42000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.44430,0.43000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.44550,0.44000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.47280,0.45000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.49800,0.46000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.50010,0.47000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58370,0.48000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58380,0.49000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58380,0.50000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58390,0.51000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58390,0.52000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58400,0.53000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58400,0.54000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58400,0.55000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.58410,0.56000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.65210,0.57000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66120,0.58000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66230,0.59000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66320,0.60000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66390,0.61000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66460,0.62000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66540,0.63000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.70750,0.64000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.79620,0.65000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.82210,0.66000,0.00000,0.00000,0.00000,-0.00001,0.90423,-0.00000,0.42705,0.04732,-0.08225,-0.00176,0.00000,0.00000,0.00000,-0.00000
0.82580,0.67000,0.00000,0.00000,0.00000,-0.00001,0.90423,0.00000,0.42705,-0.04527,0.00226,0.00266,0.00000,0.00000,0.00000,-0.00000
0.82730,0.68000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.04276,0.08902,0.00066,0.00000,0.00000,0.00000,-0.00000
0.82880,0.69000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00447,0.01192,-0.00123,0.00000,0.00000,0.00000,-0.00000
0.83300,0.70000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00097,0.00296,-0.00013,0.00000,0.00000,0.00000,-0.00000
0.84460,0.71000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00056,0.00188,0.00002,0.00000,0.00000,0.00000,-0.00000
0.84550,0.72000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00175,0.00004,0.00000,0.00000,0.00000,-0.00000
0.84710,0.73000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.84810,0.74000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.84970,0.75000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85050,0.76000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85160,0.77000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85260,0.78000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85360,0.79000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85450,0.80000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85550,0.81000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85650,0.82000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85750,0.83000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85840,0.84000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.85930,0.85000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.86930,0.86000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.87030,0.87000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.88120,0.88000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.89060,0.89000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.90130,0.90000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.91170,0.91000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.92010,0.92000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.92910,0.93000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.93900,0.94000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.94730,0.95000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.95720,0.96000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.96590,0.97000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.97660,0.98000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.98560,0.99000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
0.99460,1.00000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.01220,1.01000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.02210,1.02000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.03210,1.03000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.04200,1.04000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.05250,1.05000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.06230,1.06000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.07150,1.07000,0.00000,0.00000,0.00000,0.00000,0.90423,0.00000,0.42705,0.00051,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.08140,1.08000,0.00000,0.00000,0.00000,-0.00000,0.90423,-0.00000,0.42705,0.04733,-0.08226,-0.00176,0.00000,0.00000,0.00000,-0.00000
1.09060,1.09000,0.00000,0.00000,0.00000,-0.00000,0.90423,-0.00000,0.42705,-0.04527,0.00226,0.00267,0.00000,0.00000,0.00000,-0.00000
1.10050,1.10000,0.00000,0.00000,0.00000,-0.00000,0.90423,-0.00000,0.42705,-0.00188,0.00305,-0.00036,0.00000,0.00000,0.00000,-0.00000
1.11040,1.11000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00039,0.00203,-0.00002,0.00000,0.00000,0.00000,-0.00000
1.11970,1.12000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00178,0.00003,0.00000,0.00000,0.00000,-0.00000
1.12870,1.13000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00051,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.13790,1.14000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.14780,1.15000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.15710,1.16000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.16710,1.17000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.17930,1.18000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.19430,1.19000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.19530,1.20000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.20450,1.21000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.21490,1.22000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.22490,1.23000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.23590,1.24000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.24610,1.25000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.25630,1.26000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.26590,1.27000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.27510,1.28000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.29310,1.29000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.30200,1.30000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.24901,0.00642,0.00000,-0.00000
1.31060,1.31000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.26748,0.00669,0.00000,-0.00000
1.31920,1.32000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.26748,0.00669,0.00000,-0.00000
1.32700,1.33000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.31884,0.00977,0.00000,-0.00000
1.33480,1.34000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.33909,0.01114,0.00000,-0.00000
1.34890,1.35000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.36459,0.01301,0.00000,-0.00000
1.35590,1.36000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,-0.36646,0.01304,0.00000,-0.00000
1.36980,1.37000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,-0.05298,0.00342,0.00000,-0.00000
1.37670,1.38000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.38360,1.39000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.39760,1.40000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.40450,1.41000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.41840,1.42000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.42530,1.43000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.43930,1.44000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.44620,1.45000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.46010,1.46000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.46710,1.47000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.47410,1.48000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.48780,1.49000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.49480,1.50000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.50870,1.51000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.51580,1.52000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.53020,1.53000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.53720,1.54000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.54430,1.55000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.55830,1.56000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.56540,1.57000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.58020,1.58000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.58640,1.59000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.60030,1.60000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.60720,1.61000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.61420,1.62000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.62830,1.63000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.63520,1.64000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.64910,1.65000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
1.65610,1.66000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.67000,1.67000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00174,0.00004,0.00000,0.00000,0.00000,-0.00000
1.67700,1.68000,0.00000,0.00000,0.00000,-0.00000,0.90423,0.00000,0.42705,0.00050,0.00173,0.00004,0.00000,0.00000,0.00000,-0.00000
