t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
0.26830,0.27000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00004,0.00033,0.00002,-1.00000,0.00000,0.00000,-0.00000
0.28240,0.28000,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00034,-0.00071,0.00001,-1.00000,0.00000,0.00000,-0.00000
0.29780,0.29000,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,-0.00007,0.00009,0.00001,-1.00000,0.00000,0.00000,-0.00000
0.29850,0.30000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,-1.00000,0.00000,0.00000,-0.00000
0.31010,0.31000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00011,0.00001,-1.00000,0.00000,0.00000,-0.00000
0.32170,0.32000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00004,0.00033,0.00002,-1.00000,0.00000,0.00000,-0.00000
0.33850,0.33000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,-1.00000,0.00000,0.00000,-0.00000
0.37380,0.34000,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00108,-0.00020,-0.00001,0.00000,0.00000,0.00000,-0.00000
0.37440,0.35000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00087,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
0.38720,0.36000,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00086,0.00121,-0.00003,0.00000,0.00000,0.00000,-0.00000
0.38770,0.37000,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
0.38830,0.38000,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00032,-0.00072,0.00001,0.00000,0.00000,0.00000,-0.00000
0.38890,0.39000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00009,0.00001,0.00000,0.00000,0.00000,-0.00000
0.39870,0.40000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.40640,0.41000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.41800,0.42000,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.43080,0.43001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00033,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
0.43780,0.44001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
0.45170,0.45001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.45860,0.46001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
0.46550,0.47001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00025,-0.00007,0.00002,0.00000,0.00000,0.00000,-0.00000
0.47980,0.48001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00088,0.00120,-0.00003,0.00000,0.00000,0.00000,-0.00000
0.48680,0.49001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
0.50070,0.50001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00008,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
0.50770,0.51001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00025,-0.00007,0.00002,0.00000,0.00000,0.00000,-0.00000
0.52170,0.52001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
0.52850,0.53001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00004,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.53550,0.54001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.54940,0.55001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.55640,0.56001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00034,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
0.57040,0.57001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
0.57740,0.58001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.59170,0.59001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.59860,0.60001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.60560,0.61001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00033,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
0.61960,0.62001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00088,0.00119,-0.00003,0.00000,0.00000,0.00000,-0.00000
0.62660,0.63001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
0.64060,0.64001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00009,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
0.64750,0.65001,0.00000,0.00000,0.00000,0.00000,0.70738,-0.00000,0.70683,0.00107,-0.00021,-0.00002,0.00000,0.00000,0.00000,-0.00000
0.66140,0.66001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00087,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
0.66840,0.67001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00009,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.67530,0.68001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.68920,0.69001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00008,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.69610,0.70001,0.00000,0.00000,0.00000,0.00000,0.70738,-0.00000,0.70683,0.00107,-0.00020,-0.00001,0.00000,0.00000,0.00000,-0.00000
0.71020,0.71001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00087,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
0.71730,0.72001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00009,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.73140,0.73001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.73840,0.74001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.74530,0.75001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00026,-0.00007,0.00002,0.00000,0.00000,0.00000,-0.00000
0.75920,0.76001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
0.76620,0.77001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.78010,0.78001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.78700,0.79001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.80130,0.80001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00034,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
0.80830,0.81001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00088,0.00119,-0.00003,0.00000,0.00000,0.00000,-0.00000
0.81520,0.82001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
0.82920,0.83001,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00009,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
0.83620,0.84001,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00026,-0.00007,0.00002,0.00000,0.00000,0.00000,-0.00000
0.85030,0.85001,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
0.85730,0.86002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.86620,0.87002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.88000,0.88002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.88690,0.89002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00034,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
0.90080,0.90002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00009,0.00001,0.00000,0.00000,0.00000,-0.00000
0.90770,0.91002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.92220,0.92002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
0.92900,0.93002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.93600,0.94002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00033,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
0.94980,0.95002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00088,0.00120,-0.00003,0.00000,0.00000,0.00000,-0.00000
0.95680,0.96002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
0.97060,0.97002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00032,-0.00072,0.00001,0.00000,0.00000,0.00000,-0.00000
0.97750,0.98002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
0.99140,0.99002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
0.99840,1.00002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.00530,1.01002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.01930,1.02002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00033,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
1.02630,1.03002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,-0.00007,0.00009,0.00001,0.00000,0.00000,0.00000,-0.00000
1.04040,1.04002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.04740,1.05002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.06170,1.06002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.06860,1.07002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.07560,1.08002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00108,-0.00020,-0.00002,0.00000,0.00000,0.00000,-0.00000
1.08960,1.09002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00088,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
1.09660,1.10002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00009,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.11080,1.11002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.11780,1.12002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00006,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.13190,1.13002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00108,-0.00020,-0.00001,0.00000,0.00000,0.00000,-0.00000
1.13890,1.14002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00088,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
1.14590,1.15002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00086,0.00122,-0.00003,0.00000,0.00000,0.00000,-0.00000
1.15990,1.16002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
1.16690,1.17002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00032,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
1.18110,1.18002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00008,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
1.18810,1.19002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.19510,1.20002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.20910,1.21002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.21650,1.22002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00033,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
1.23250,1.23002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
1.24170,1.24002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.24860,1.25002,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.25560,1.26002,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00025,-0.00007,0.00002,0.00000,0.00000,0.00000,-0.00000
1.26960,1.27002,0.00000,0.00000,0.00000,0.00000,0.70738,-0.00000,0.70683,0.00089,0.00120,-0.00003,0.00000,0.00000,0.00000,-0.00000
1.27650,1.28002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00005,0.00002,0.00000,0.00000,0.00000,-0.00000
1.29080,1.29002,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00009,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
1.29780,1.30003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00025,-0.00007,0.00002,0.00000,0.00000,0.00000,-0.00000
1.31200,1.31003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
1.31900,1.32003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.32600,1.33003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.34000,1.34003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.34720,1.35003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00034,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
1.36110,1.36003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
1.36820,1.37003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.38210,1.38003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.38890,1.39003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.39600,1.40003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00034,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
1.40980,1.41003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00088,0.00120,-0.00003,0.00000,0.00000,0.00000,-0.00000
1.41680,1.42003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00046,-0.00006,0.00002,0.00000,0.00000,0.00000,-0.00000
1.43060,1.43003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00009,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
1.43760,1.44003,0.00000,0.00000,0.00000,0.00000,0.70738,-0.00000,0.70683,0.00107,-0.00020,-0.00002,0.00000,0.00000,0.00000,-0.00000
1.45140,1.45003,0.00000,0.00000,0.00000,0.00000,0.70738,-0.00000,0.70683,-0.00088,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
1.45840,1.46003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00009,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.46540,1.47003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.47930,1.48003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,-0.00006,0.00012,0.00001,0.00000,0.00000,0.00000,-0.00000
1.48610,1.49003,0.00000,0.00000,0.00000,0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.50010,1.50003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00034,-0.00071,0.00001,0.00000,0.00000,0.00000,-0.00000
1.50700,1.51003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00010,0.00001,0.00000,0.00000,0.00000,-0.00000
1.52130,1.52003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,0.00000,0.00000,0.00000,-0.00000
1.52830,1.53003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
1.53530,1.54003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00108,-0.00020,-0.00001,0.00000,0.00000,0.00000,-0.00000
1.54910,1.55003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,-0.00087,0.00023,0.00004,0.00000,0.00000,0.00000,-0.00000
1.55610,1.56003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00009,0.00011,0.00001,0.00000,0.00000,0.00000,-0.00000
1.57010,1.57003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,0.00005,0.00033,0.00002,-0.05061,0.00102,0.00000,-0.00000
1.57690,1.58003,0.00000,0.00000,0.00000,-0.00000,0.70738,0.00000,0.70683,-0.00007,0.00011,0.00001,-0.35975,0.01606,0.00000,-0.00000
1.59100,1.59003,0.00000,0.00000,0.00000,-0.00000,0.70738,-0.00000,0.70683,0.00026,-0.00007,0.00002,-0.99707,0.07653,0.00000,-0.00000
1.59800,1.60003,0.00000,-0.00000,0.00000,0.00004,0.70739,0.00001,0.70682,0.14450,0.21539,0.04369,-0.99502,0.09963,0.00000,-0.00000
1.61200,1.61003,0.00000,-0.00000,0.00000,0.00006,0.70740,0.00002,0.70682,0.01741,0.01010,-0.01204,-0.99301,0.11801,0.00000,-0.00000
1.61900,1.62003,0.00000,-0.00000,0.00001,0.00008,0.70740,0.00002,0.70681,-0.09927,-0.05471,0.01675,-0.99116,0.13264,0.00000,-0.00000
1.62600,1.63003,0.00000,-0.00000,0.00001,0.00009,0.70741,0.00002,0.70681,-0.03787,-0.13995,-0.01541,-0.98954,0.14426,0.00000,-0.00000
1.64000,1.64003,0.00000,-0.00000,0.00001,0.00010,0.70741,0.00003,0.70680,-0.12534,-0.15812,-0.00449,-0.98842,0.15173,0.00000,-0.00000
1.64690,1.65003,0.00001,-0.00000,0.00001,0.00011,0.70741,0.00003,0.70680,-0.10628,-0.22509,-0.01902,-0.99011,0.14026,0.00000,-0.00000
1.66110,1.66003,0.00000,-0.00000,0.00001,0.00010,0.70741,0.00003,0.70680,-0.22728,-0.27986,-0.01983,-0.99327,0.11582,0.00000,-0.00000
