t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
0.23860,0.24001,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02226,0.00009,-0.00000,-1.00000,0.00000,0.00000,-0.00000
0.24750,0.25001,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,-0.01198,0.00225,0.00052,-1.00000,0.00000,0.00000,-0.00000
0.25590,0.26001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00550,-0.00103,0.00043,-1.00000,0.00000,0.00000,-0.00000
0.26420,0.27001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00247,-0.00244,0.00035,-1.00000,0.00000,0.00000,-0.00000
0.28000,0.28001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00112,0.00505,-0.00045,-1.00000,0.00000,0.00000,-0.00000
0.28860,0.29001,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00468,-0.00053,0.00035,-1.00000,0.00000,0.00000,-0.00000
0.29890,0.30001,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02233,0.00021,-0.00001,-1.00000,0.00000,0.00000,-0.00000
0.30680,0.31001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00980,-0.00818,0.00077,-1.00000,0.00000,0.00000,-0.00000
0.31540,0.32001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00001,-0.82234,-0.00851,-0.00358,0.00046,-1.00000,0.00000,0.00000,-0.00000
0.32370,0.33001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00328,0.01021,-0.00061,-1.00000,0.00000,0.00000,-0.00000
0.33920,0.34001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00644,-0.00456,0.00044,-1.00000,0.00000,0.00000,-0.00000
0.34740,0.35001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00419,0.01010,-0.00057,-1.00000,0.00000,0.00000,-0.00000
0.35520,0.36001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00112,0.00499,-0.00044,-1.00000,0.00000,0.00000,-0.00000
0.36340,0.37001,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00603,-0.00008,0.00038,-1.00000,0.00000,0.00000,-0.00000
0.38020,0.38001,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02448,-0.00051,0.00001,-1.00000,0.00000,0.00000,-0.00000
0.38900,0.39001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.01147,0.00310,0.00053,-1.00000,0.00000,0.00000,-0.00000
0.39690,0.40001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00501,-0.00126,0.00042,-1.00000,0.00000,0.00000,-0.00000
0.40510,0.41001,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02223,-0.00094,0.00005,-1.00000,0.00000,0.00000,-0.00000
0.41460,0.42001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00802,-0.00681,0.00079,-1.00000,0.00000,0.00000,-0.00000
0.42250,0.43001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00691,-0.00539,0.00053,-1.00000,0.00000,0.00000,-0.00000
0.43820,0.44001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00298,0.00867,-0.00058,-1.00000,0.00000,0.00000,-0.00000
0.44650,0.45001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00685,-0.00445,0.00047,-1.00000,0.00000,0.00000,-0.00000
0.45410,0.46001,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,0.00059,0.00901,-0.00072,-1.00000,0.00000,0.00000,-0.00000
0.46890,0.47001,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00144,0.00045,0.00006,-1.00000,0.00000,0.00000,-0.00000
0.47700,0.48001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00134,0.00027,0.00005,-1.00000,0.00000,0.00000,-0.00000
0.48480,0.49001,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02161,-0.00005,0.00001,-1.00000,0.00000,0.00000,-0.00000
0.49300,0.50001,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,-0.01268,0.00294,0.00051,-1.00000,0.00000,0.00000,-0.00000
0.51030,0.51001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00552,-0.00102,0.00043,-1.00000,0.00000,0.00000,-0.00000
0.52020,0.52001,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00458,-0.00038,0.00034,-1.00000,0.00000,0.00000,-0.00000
0.52920,0.53001,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02245,0.00044,-0.00003,-1.00000,0.00000,0.00000,-0.00000
0.53760,0.54001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00964,-0.00800,0.00076,-1.00000,0.00000,0.00000,-0.00000
0.54600,0.55001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00001,-0.82234,-0.00851,-0.00356,0.00046,-1.00000,0.00000,0.00000,-0.00000
0.55460,0.56001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00328,0.01021,-0.00061,-1.00000,0.00000,0.00000,-0.00000
0.56250,0.57001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00646,-0.00453,0.00044,-1.00000,0.00000,0.00000,-0.00000
0.60790,0.58001,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00421,0.01044,-0.00058,0.00000,0.00000,0.00000,-0.00000
0.60900,0.59001,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00113,0.00499,-0.00044,0.00000,0.00000,0.00000,-0.00000
0.62460,0.60001,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00470,-0.00067,0.00037,0.00000,0.00000,0.00000,-0.00000
0.62710,0.61001,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02230,0.00015,-0.00001,0.00000,0.00000,0.00000,-0.00000
0.62720,0.62002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00976,-0.00835,0.00078,0.00000,0.00000,0.00000,-0.00000
0.63970,0.63002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00001,-0.82234,-0.00835,-0.00376,0.00047,0.00000,0.00000,0.00000,-0.00000
0.64050,0.64002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00366,0.01048,-0.00059,0.00000,0.00000,0.00000,-0.00000
0.65010,0.65002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00663,-0.00424,0.00046,0.00000,0.00000,0.00000,-0.00000
0.66050,0.66002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00422,0.01044,-0.00058,0.00000,0.00000,0.00000,-0.00000
0.67060,0.67002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00088,0.00518,-0.00045,0.00000,0.00000,0.00000,-0.00000
0.68010,0.68002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00588,0.00062,0.00029,0.00000,0.00000,0.00000,-0.00000
0.69080,0.69002,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02392,-0.00099,0.00004,0.00000,0.00000,0.00000,-0.00000
0.69980,0.70002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00766,-0.00635,0.00075,0.00000,0.00000,0.00000,-0.00000
0.70830,0.71002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00653,-0.00552,0.00052,0.00000,0.00000,0.00000,-0.00000
0.71800,0.72002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00274,0.00893,-0.00056,0.00000,0.00000,0.00000,-0.00000
0.72670,0.73002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00647,-0.00499,0.00046,0.00000,0.00000,0.00000,-0.00000
0.73550,0.74002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00410,0.00999,-0.00056,0.00000,0.00000,0.00000,-0.00000
0.74410,0.75002,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.00334,0.00542,-0.00034,0.00000,0.00000,0.00000,-0.00000
0.75320,0.76002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00618,0.00006,0.00038,0.00000,0.00000,0.00000,-0.00000
0.76250,0.77002,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02416,-0.00053,0.00001,0.00000,0.00000,0.00000,-0.00000
0.78130,0.78002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00774,-0.00566,0.00072,0.00000,0.00000,0.00000,-0.00000
0.79050,0.79002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00654,-0.00549,0.00052,0.00000,0.00000,0.00000,-0.00000
0.79970,0.80002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00296,0.00899,-0.00057,0.00000,0.00000,0.00000,-0.00000
0.80840,0.81002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00646,-0.00496,0.00046,0.00000,0.00000,0.00000,-0.00000
0.81710,0.82002,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,0.00063,0.00908,-0.00073,0.00000,0.00000,0.00000,-0.00000
0.82690,0.83002,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00141,0.00044,0.00005,0.00000,0.00000,0.00000,-0.00000
0.83640,0.84002,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02145,0.00013,0.00000,0.00000,0.00000,0.00000,-0.00000
0.84600,0.85002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00986,-0.00833,0.00078,0.00000,0.00000,0.00000,-0.00000
0.85590,0.86002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00001,-0.82234,-0.00864,-0.00357,0.00047,0.00000,0.00000,0.00000,-0.00000
0.86530,0.87002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00360,0.01054,-0.00060,0.00000,0.00000,0.00000,-0.00000
0.87500,0.88002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00653,-0.00466,0.00045,0.00000,0.00000,0.00000,-0.00000
0.88460,0.89002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00420,0.01010,-0.00057,0.00000,0.00000,0.00000,-0.00000
0.89290,0.90002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00112,0.00499,-0.00044,0.00000,0.00000,0.00000,-0.00000
0.90840,0.91002,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00603,-0.00008,0.00038,0.00000,0.00000,0.00000,-0.00000
0.91760,0.92002,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02447,-0.00051,0.00001,0.00000,0.00000,0.00000,-0.00000
0.92600,0.93002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.01147,0.00310,0.00053,0.00000,0.00000,0.00000,-0.00000
0.93450,0.94002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00528,-0.00103,0.00042,0.00000,0.00000,0.00000,-0.00000
0.94260,0.95002,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02252,-0.00097,0.00005,0.00000,0.00000,0.00000,-0.00000
0.95870,0.96002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00806,-0.00727,0.00081,0.00000,0.00000,0.00000,-0.00000
0.96650,0.97002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00691,-0.00536,0.00053,0.00000,0.00000,0.00000,-0.00000
0.97440,0.98002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00206,0.00858,-0.00061,0.00000,0.00000,0.00000,-0.00000
0.98350,0.99002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00676,-0.00484,0.00047,0.00000,0.00000,0.00000,-0.00000
1.00120,1.00002,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,0.00410,0.00988,-0.00056,0.00000,0.00000,0.00000,-0.00000
1.00910,1.01002,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00112,0.00500,-0.00044,0.00000,0.00000,0.00000,-0.00000
1.01790,1.02002,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00465,-0.00063,0.00036,0.00000,0.00000,0.00000,-0.00000
1.02570,1.03002,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02230,0.00015,-0.00001,0.00000,0.00000,0.00000,-0.00000
1.03390,1.04002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00960,-0.00845,0.00078,0.00000,0.00000,0.00000,-0.00000
1.04930,1.05002,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00001,-0.82234,-0.00703,-0.00416,0.00047,0.00000,0.00000,0.00000,-0.00000
1.05770,1.06003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00316,0.00937,-0.00062,0.00000,0.00000,0.00000,-0.00000
1.06560,1.07003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00683,-0.00391,0.00045,0.00000,0.00000,0.00000,-0.00000
1.07380,1.08003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00420,0.01010,-0.00057,0.00000,0.00000,0.00000,-0.00000
1.08980,1.09003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.00331,0.00567,-0.00036,0.00000,0.00000,0.00000,-0.00000
1.10310,1.10003,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00522,-0.00061,0.00037,0.00000,0.00000,0.00000,-0.00000
1.11380,1.11003,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02326,-0.00014,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.11470,1.12003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,-0.01192,0.00227,0.00051,0.00000,0.00000,0.00000,-0.00000
1.12380,1.13003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00575,-0.00074,0.00042,0.00000,0.00000,0.00000,-0.00000
1.13310,1.14003,0.00000,0.00000,0.00000,-0.00001,0.56900,-0.00000,-0.82234,0.02122,-0.00023,0.00002,0.00000,0.00000,0.00000,-0.00000
1.14280,1.15003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,-0.01255,0.00240,0.00054,0.00000,0.00000,0.00000,-0.00000
1.16020,1.16003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00583,-0.00150,0.00045,0.00000,0.00000,0.00000,-0.00000
1.17060,1.17003,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00645,0.00043,0.00036,0.00000,0.00000,0.00000,-0.00000
1.17950,1.18003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02537,-0.00042,-0.00001,0.00000,0.00000,0.00000,-0.00000
1.18910,1.19003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00704,-0.00482,0.00066,0.00000,0.00000,0.00000,-0.00000
1.19770,1.20003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00668,-0.00574,0.00054,0.00000,0.00000,0.00000,-0.00000
1.20660,1.21003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00351,0.00873,-0.00056,0.00000,0.00000,0.00000,-0.00000
1.21510,1.22003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00678,-0.00517,0.00048,0.00000,0.00000,0.00000,-0.00000
1.22350,1.23003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00395,0.00948,-0.00053,0.00000,0.00000,0.00000,-0.00000
1.24040,1.24003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00083,0.00512,-0.00044,0.00000,0.00000,0.00000,-0.00000
1.24860,1.25003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00589,0.00063,0.00029,0.00000,0.00000,0.00000,-0.00000
1.25680,1.26003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02392,-0.00099,0.00004,0.00000,0.00000,0.00000,-0.00000
1.26520,1.27003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00766,-0.00635,0.00075,0.00000,0.00000,0.00000,-0.00000
1.27340,1.28003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00663,-0.00550,0.00053,0.00000,0.00000,0.00000,-0.00000
1.28940,1.29003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00314,0.00931,-0.00056,0.00000,0.00000,0.00000,-0.00000
1.29740,1.30003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00646,-0.00499,0.00046,0.00000,0.00000,0.00000,-0.00000
1.30560,1.31003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00409,0.00966,-0.00054,0.00000,0.00000,0.00000,-0.00000
1.31430,1.32003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00088,0.00517,-0.00045,0.00000,0.00000,0.00000,-0.00000
1.32280,1.33003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00588,0.00063,0.00029,0.00000,0.00000,0.00000,-0.00000
1.34030,1.34003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02392,-0.00099,0.00004,0.00000,0.00000,0.00000,-0.00000
1.34850,1.35003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00766,-0.00635,0.00075,0.00000,0.00000,0.00000,-0.00000
1.35650,1.36003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00657,-0.00539,0.00052,0.00000,0.00000,0.00000,-0.00000
1.36430,1.37003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00157,0.00791,-0.00060,0.00000,0.00000,0.00000,-0.00000
1.37230,1.38003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00647,-0.00499,0.00046,0.00000,0.00000,0.00000,-0.00000
1.38820,1.39003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00409,0.00966,-0.00054,0.00000,0.00000,0.00000,-0.00000
1.39690,1.40003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00088,0.00518,-0.00045,0.00000,0.00000,0.00000,-0.00000
1.40590,1.41003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.00589,0.00062,0.00029,0.00000,0.00000,0.00000,-0.00000
1.41470,1.42003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.02392,-0.00098,0.00004,0.00000,0.00000,0.00000,-0.00000
1.42340,1.43003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00766,-0.00635,0.00075,-0.10846,-0.01381,0.00000,-0.00000
1.44200,1.44003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00656,-0.00539,0.00052,-1.00000,-0.00076,0.00000,-0.00000
1.45110,1.45003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,0.00139,0.00773,-0.00061,-0.99978,0.02120,0.00000,-0.00000
1.45980,1.46003,0.00000,0.00000,0.00000,-0.00000,0.56900,0.00000,-0.82234,-0.00775,-0.00440,0.00048,-0.99924,0.03891,0.00000,-0.00000
1.46860,1.47003,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,0.00018,0.00908,-0.00070,-0.99858,0.05324,0.00000,-0.00000
1.47730,1.48003,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.01724,0.00132,-0.00003,-0.99787,0.06517,0.00000,-0.00000
1.48600,1.49003,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,-0.01296,0.00324,0.00060,-0.99708,0.07641,0.00000,-0.00000
1.49590,1.50004,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00550,-0.00632,0.00075,-0.99531,0.09671,0.00000,-0.00000
1.50460,1.51004,0.00000,0.00000,0.00000,0.00000,0.56900,-0.00000,-0.82234,0.00070,0.01081,-0.00054,-0.99458,0.10396,0.00000,-0.00000
1.51370,1.52004,0.00000,0.00000,0.00000,-0.00000,0.56900,-0.00000,-0.82234,0.01407,-0.00007,0.00006,-0.99458,0.10396,0.00000,-0.00000
1.53180,1.53004,0.00000,0.00000,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.01051,-0.00867,0.00105,0.00000,0.00000,0.00000,-0.00000
1.54110,1.54004,0.00000,0.00087,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00321,-0.00077,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.55020,1.55004,0.00000,0.00262,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00101,-0.00005,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.55980,1.56004,0.00000,0.00523,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00030,0.00001,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.57080,1.57004,0.00000,0.00871,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00009,-0.00001,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.58200,1.58004,0.00000,0.01303,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00002,-0.00002,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.59240,1.59004,0.00000,0.01821,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00001,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.60690,1.60004,0.00000,0.02423,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00001,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.60830,1.61004,0.00000,0.03109,0.00000,0.00000,0.56900,0.00000,-0.82234,-0.00001,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
1.62090,1.62004,0.00000,0.03878,0.00000,0.00000,0.56900,0.00000,-0.82234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
